Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-27 22:45:37.540000,49.959579,49.959324,49.959364,49.95942233333333,165,2325
2021-12-27 22:45:37.560000,49.959854,49.961046,49.959596,49.96016533333333,165,2325
2021-12-27 22:45:37.580000,49.960339,49.960602,49.960373,49.960438,165,2325
2021-12-27 22:45:37.600000,49.960194,49.961519,49.961026,49.960913000000005,165,2325
2021-12-27 22:45:37.620000,49.959889,49.9575,49.960762,49.95938366666667,165,2325
2021-12-27 22:45:37.640000,49.960506,49.963037,49.960641,49.96139466666667,165,2325
2021-12-27 22:45:37.660000,49.960911,49.958583,49.960138,49.95987733333334,165,2325
2021-12-27 22:45:37.680000,49.960798,49.959611,49.959044,49.95981766666667,165,2325
2021-12-27 22:45:37.700000,49.960712,49.957815,49.958865,49.95913066666666,165,2325
2021-12-27 22:45:37.720000,49.960375,49.960959,49.959211,49.96018166666667,165,2325
2021-12-27 22:45:37.740000,49.959949,49.956551,49.959185,49.95856166666667,165,2325
2021-12-27 22:45:37.760000,49.960597,49.958009,49.960586,49.959730666666665,165,2325
2021-12-27 22:45:37.780000,49.961652,49.96074,49.962458,49.961616666666664,165,2325
2021-12-27 22:45:37.800000,49.961719,49.959732,49.962361,49.96127066666667,165,2325
2021-12-27 22:45:37.820000,49.961394,49.965269,49.961555,49.96273933333333,165,2325
2021-12-27 22:45:37.840000,49.960738,49.962731,49.958595,49.960688000000005,165,2325
2021-12-27 22:45:37.860000,49.959974,49.945436,49.957261,49.95422366666667,165,2325
2021-12-27 22:45:37.880000,49.95999,49.964194,49.960445,49.961543,165,2325
2021-12-27 22:45:37.900000,49.959777,49.963907,49.961593,49.961759,165,2325
2021-12-27 22:45:37.920000,49.960052,49.960074,49.96106,49.96039533333334,165,2325
2021-12-27 22:45:37.940000,49.960925,49.962,49.961475,49.96146666666667,165,2325
2021-12-27 22:45:37.960000,49.961335,49.961361,49.96103,49.961242,165,2325
2021-12-27 22:45:37.980000,49.961007,49.964028,49.959794,49.961609666666675,165,2325
2021-12-27 22:45:38.000000,49.960572,49.958852,49.957897,49.959106999999996,165,2325
2021-12-27 22:45:38.020000,49.960693,49.956037,49.957935,49.95822166666667,165,2325
2021-12-27 22:45:38.040000,49.961523,49.961453,49.961234,49.96140333333333,165,2325
2021-12-27 22:45:38.060000,49.962276,49.96588,49.963277,49.963811,165,2325
2021-12-27 22:45:38.080000,49.961857,49.961277,49.9621,49.96174466666667,165,2325
2021-12-27 22:45:38.100000,49.960663,49.962204,49.960684,49.96118366666667,165,2325
2021-12-27 22:45:38.120000,49.959903,49.962074,49.961162,49.961046333333336,165,2325
2021-12-27 22:45:38.140000,49.959894,49.963833,49.961737,49.96182133333334,165,2325
2021-12-27 22:45:38.160000,49.959477,49.9595,49.958801,49.959259333333335,165,2325
2021-12-27 22:45:38.180000,49.959193,49.950565,49.956187,49.955315000000006,165,2325
2021-12-27 22:45:38.200000,49.960481,49.958351,49.959998,49.95961,165,2325
2021-12-27 22:45:38.220000,49.961703,49.970334,49.964083,49.96537333333333,165,2325
2021-12-27 22:45:38.240000,49.961311,49.963972,49.961924,49.96240233333334,165,2325
2021-12-27 22:45:38.260000,49.960603,49.957991,49.959381,49.959325,165,2325
2021-12-27 22:45:38.280000,49.960612,49.959065,49.960169,49.95994866666667,165,2325
2021-12-27 22:45:38.300000,49.961262,49.958361,49.962417,49.96068,165,2325
2021-12-27 22:45:38.320000,49.961814,49.968407,49.96411,49.964777,165,2325
2021-12-27 22:45:38.340000,49.961473,49.961945,49.962485,49.96196766666666,165,2325
2021-12-27 22:45:38.360000,49.960843,49.956009,49.960099,49.958983666666676,165,2325
2021-12-27 22:45:38.380000,49.960393,49.964444,49.959742,49.96152633333333,165,2325
2021-12-27 22:45:38.400000,49.960269,49.957065,49.959938,49.95909066666667,165,2325
2021-12-27 22:45:38.420000,49.960968,49.958898,49.961455,49.96044033333334,165,2325
2021-12-27 22:45:38.440000,49.961814,49.967908,49.963132,49.964284666666664,165,2325
2021-12-27 22:45:38.460000,49.962128,49.961278,49.963144,49.962183333333336,165,2325
2021-12-27 22:45:38.480000,49.962636,49.967935,49.962769,49.96444666666667,165,2325
2021-12-27 22:45:38.500000,49.96291,49.960111,49.96157,49.961530333333336,165,2325
2021-12-27 22:45:38.520000,49.962611,49.95551,49.960547,49.959556,165,2325
2021-12-27 22:45:38.540000,49.961901,49.959749,49.960761,49.96080366666666,165,2325
2021-12-27 22:45:38.560000,49.961591,49.959324,49.963051,49.961322,165,2325
2021-12-27 22:45:38.580000,49.962328,49.970167,49.965835,49.96610999999999,165,2325
2021-12-27 22:45:38.600000,49.963151,49.964426,49.965445,49.96434066666668,165,2325
2021-12-27 22:45:38.620000,49.963697,49.960777,49.963666,49.96271333333334,165,2325
2021-12-27 22:45:38.640000,49.963891,49.964334,49.962663,49.96362933333333,165,2325
2021-12-27 22:45:38.660000,49.963961,49.965259,49.963197,49.964138999999996,165,2325
2021-12-27 22:45:38.680000,49.963956,49.966972,49.964308,49.96507866666667,165,2325
2021-12-27 22:45:38.700000,49.963359,49.961787,49.962177,49.96244099999999,165,2325
2021-12-27 22:45:38.720000,49.963018,49.959166,49.958875,49.960353,165,2325
2021-12-27 22:45:38.740000,49.963032,49.960259,49.960287,49.96119266666667,165,2325
2021-12-27 22:45:38.760000,49.963308,49.964074,49.964508,49.96396333333333,165,2325
2021-12-27 22:45:38.780000,49.963305,49.966074,49.965812,49.96506366666667,165,2325
2021-12-27 22:45:38.800000,49.962653,49.960278,49.963428,49.962119666666666,165,2325
2021-12-27 22:45:38.820000,49.962838,49.96075,49.963145,49.96224433333333,165,2325
2021-12-27 22:45:38.840000,49.964116,49.97013,49.965511,49.96658566666667,165,2325
2021-12-27 22:45:38.860000,49.964512,49.968889,49.965626,49.96634233333333,165,2325
2021-12-27 22:45:38.880000,49.964582,49.962852,49.96533,49.96425466666667,165,2325
2021-12-27 22:45:38.900000,49.964957,49.971398,49.966003,49.96745266666667,165,2325
2021-12-27 22:45:38.920000,49.964271,49.961463,49.96322,49.96298466666667,165,2325
2021-12-27 22:45:38.940000,49.964016,49.955676,49.961461,49.96038433333333,165,2325
2021-12-27 22:45:38.960000,49.964984,49.963704,49.96507,49.964586,165,2325
2021-12-27 22:45:38.980000,49.965318,49.972806,49.967327,49.968483666666664,165,2325
2021-12-27 22:45:39.000000,49.965109,49.967389,49.965326,49.965941333333326,165,2325
2021-12-27 22:45:39.020000,49.965216,49.957629,49.96335,49.962064999999996,165,2325
2021-12-27 22:45:39.040000,49.965592,49.965139,49.964574,49.96510166666667,165,2325
2021-12-27 22:45:39.060000,49.965401,49.969435,49.965672,49.966836,165,2325
2021-12-27 22:45:39.080000,49.965013,49.961954,49.965818,49.964261666666665,165,2325
2021-12-27 22:45:39.100000,49.965411,49.966935,49.966563,49.966303,165,2325
2021-12-27 22:45:39.120000,49.965763,49.967481,49.964825,49.966023,165,2325
2021-12-27 22:45:39.140000,49.965569,49.9585,49.962858,49.962309000000005,165,2325
2021-12-27 22:45:39.160000,49.966015,49.963426,49.965221,49.96488733333333,165,2325
2021-12-27 22:45:39.180000,49.966209,49.970147,49.966959,49.967771666666664,165,2325
2021-12-27 22:45:39.200000,49.965298,49.968352,49.965524,49.96639133333334,165,2325
2021-12-27 22:45:39.220000,49.965387,49.962908,49.965918,49.96473766666666,165,2325
2021-12-27 22:45:39.240000,49.966602,49.969565,49.968005,49.96805733333334,165,2325
2021-12-27 22:45:39.260000,49.966813,49.969768,49.967645,49.96807533333333,165,2325
2021-12-27 22:45:39.280000,49.966159,49.964,49.964081,49.96474666666666,165,2325
2021-12-27 22:45:39.300000,49.965452,49.95331,49.962177,49.960313000000006,165,2325
2021-12-27 22:45:39.320000,49.964815,49.96668,49.964682,49.965392333333334,165,2325
2021-12-27 22:45:39.340000,49.96452,49.970158,49.967323,49.96733366666666,165,2325
2021-12-27 22:45:39.360000,49.965346,49.964732,49.967963,49.96601366666666,165,2325
2021-12-27 22:45:39.380000,49.966049,49.966815,49.967299,49.966721,165,2325
2021-12-27 22:45:39.400000,49.9653,49.968194,49.96472,49.96607133333333,165,2325
2021-12-27 22:45:39.420000,49.965082,49.963407,49.964187,49.96422533333333,165,2325
2021-12-27 22:45:39.440000,49.965804,49.966,49.965958,49.96592066666667,165,2325
2021-12-27 22:45:39.460000,49.966031,49.963657,49.966664,49.96545066666667,165,2325
2021-12-27 22:45:39.480000,49.965758,49.966204,49.966525,49.96616233333333,165,2325
2021-12-27 22:45:39.500000,49.965449,49.965296,49.965513,49.96541933333333,165,2325
2021-12-27 22:45:39.520000,49.965307,49.964592,49.964267,49.964722,165,2325
2021-12-27 22:45:39.540000,49.965481,49.967514,49.965119,49.966038000000005,165,2325
2021-12-27 22:45:39.560000,49.966585,49.964828,49.967032,49.96614833333333,165,2325
2021-12-27 22:45:39.580000,49.967226,49.966245,49.96654,49.96667033333333,165,2325
2021-12-27 22:45:39.600000,49.966099,49.962935,49.963392,49.964142,165,2325
2021-12-27 22:45:39.620000,49.965346,49.967375,49.962771,49.965163999999994,165,2325
2021-12-27 22:45:39.640000,49.965882,49.969292,49.965332,49.966835333333336,165,2325
2021-12-27 22:45:39.660000,49.965894,49.968338,49.967215,49.967149000000006,165,2325
2021-12-27 22:45:39.680000,49.965895,49.965954,49.96675,49.96619966666666,165,2325
2021-12-27 22:45:39.700000,49.966375,49.966533,49.966264,49.96639066666666,165,2325
2021-12-27 22:45:39.720000,49.966822,49.968903,49.96726,49.967661666666665,165,2325
2021-12-27 22:45:39.740000,49.966476,49.966806,49.966772,49.96668466666666,165,2325
2021-12-27 22:45:39.760000,49.966146,49.964292,49.966261,49.965566333333335,165,2325
2021-12-27 22:45:39.780000,49.965873,49.965833,49.965978,49.965894666666664,165,2325
2021-12-27 22:45:39.800000,49.965471,49.961519,49.964968,49.963986,165,2325
2021-12-27 22:45:39.820000,49.965512,49.968065,49.965278,49.966285,165,2325
2021-12-27 22:45:39.840000,49.965622,49.964181,49.964862,49.964888333333334,165,2325
2021-12-27 22:45:39.860000,49.965658,49.96263,49.963885,49.96405766666666,165,2325
2021-12-27 22:45:39.880000,49.965579,49.964291,49.965037,49.964968999999996,165,2325
2021-12-27 22:45:39.900000,49.965514,49.966667,49.967234,49.96647166666667,165,2325
2021-12-27 22:45:39.920000,49.965074,49.965727,49.967006,49.96593566666667,165,2325
2021-12-27 22:45:39.940000,49.964504,49.966223,49.965219,49.96531533333333,165,2325
2021-12-27 22:45:39.960000,49.964971,49.966106,49.965954,49.965677,165,2325
2021-12-27 22:45:39.980000,49.965578,49.967107,49.966916,49.96653366666666,165,2325
2021-12-27 22:45:40.000000,49.965451,49.966796,49.965345,49.965864,165,2325
2021-12-27 22:45:40.020000,49.965477,49.963458,49.964818,49.964584333333335,165,2325
2021-12-27 22:45:40.040000,49.965631,49.96462,49.966705,49.965652,165,2325
2021-12-27 22:45:40.060000,49.965361,49.965936,49.966878,49.966058333333336,165,2325
2021-12-27 22:45:40.080000,49.966022,49.96738,49.966378,49.96659333333333,165,2325
2021-12-27 22:45:40.100000,49.96726,49.965699,49.967373,49.96677733333334,165,2325
2021-12-27 22:45:40.120000,49.967201,49.969592,49.967937,49.968243333333334,165,2325
2021-12-27 22:45:40.140000,49.966196,49.967356,49.967546,49.96703266666666,165,2325
2021-12-27 22:45:40.160000,49.965774,49.968157,49.966459,49.966796666666674,165,2325
2021-12-27 22:45:40.180000,49.965724,49.964051,49.965777,49.965184,165,2325
2021-12-27 22:45:40.200000,49.965532,49.967513,49.966854,49.966633,165,2325
2021-12-27 22:45:40.220000,49.965216,49.964449,49.966881,49.965515333333336,165,2325
2021-12-27 22:45:40.240000,49.965644,49.966796,49.965171,49.96587033333333,165,2325
2021-12-27 22:45:40.260000,49.966377,49.964995,49.964903,49.965425,165,2325
2021-12-27 22:45:40.280000,49.966409,49.964181,49.965673,49.965421,165,2325
2021-12-27 22:45:40.300000,49.966079,49.965259,49.966444,49.96592733333333,165,2325
2021-12-27 22:45:40.320000,49.965804,49.96887,49.966594,49.96708933333334,165,2325
2021-12-27 22:45:40.340000,49.965684,49.966409,49.965795,49.96596266666668,165,2325
2021-12-27 22:45:40.360000,49.966201,49.964437,49.96526,49.96529933333333,165,2325
2021-12-27 22:45:40.380000,49.967225,49.964588,49.965783,49.96586533333334,165,2325
2021-12-27 22:45:40.400000,49.967502,49.971257,49.96642,49.968393,165,2325
2021-12-27 22:45:40.420000,49.96663,49.967222,49.96645,49.96676733333334,165,2325
2021-12-27 22:45:40.440000,49.96585,49.962636,49.965807,49.964764333333335,165,2325
2021-12-27 22:45:40.460000,49.965986,49.968596,49.966279,49.966953666666676,165,2325
2021-12-27 22:45:40.480000,49.966636,49.965411,49.967141,49.966396,165,2325
2021-12-27 22:45:40.500000,49.967137,49.967367,49.96731,49.967271333333336,165,2325
2021-12-27 22:45:40.520000,49.966828,49.971262,49.96679,49.96829333333333,165,2325
2021-12-27 22:45:40.540000,49.9665,49.969877,49.966489,49.967622,165,2325
2021-12-27 22:45:40.560000,49.967244,49.963754,49.96742,49.96613933333333,165,2325
2021-12-27 22:45:40.580000,49.968128,49.971657,49.967709,49.969164666666664,165,2325
2021-12-27 22:45:40.600000,49.967927,49.965529,49.967268,49.966908,165,2325
2021-12-27 22:45:40.620000,49.96752,49.966675,49.966958,49.967051,165,2325
2021-12-27 22:45:40.640000,49.967881,49.963219,49.968133,49.966411,165,2325
2021-12-27 22:45:40.660000,49.968513,49.965749,49.968712,49.967658,165,2325
2021-12-27 22:45:40.680000,49.968233,49.965057,49.968084,49.96712466666667,165,2325
2021-12-27 22:45:40.700000,49.968062,49.973903,49.968904,49.97028966666667,165,2325
2021-12-27 22:45:40.720000,49.96797,49.966962,49.969101,49.968011,165,2325
2021-12-27 22:45:40.740000,49.968037,49.968855,49.968321,49.96840433333333,165,2325
2021-12-27 22:45:40.760000,49.968515,49.968758,49.968804,49.96869233333334,165,2325
2021-12-27 22:45:40.780000,49.968672,49.968333,49.969223,49.968742666666664,165,2325
2021-12-27 22:45:40.800000,49.967985,49.967079,49.967235,49.967433,165,2325
2021-12-27 22:45:40.820000,49.967678,49.966838,49.966339,49.96695166666667,165,2325
2021-12-27 22:45:40.840000,49.967727,49.970678,49.967767,49.968724,165,2325
2021-12-27 22:45:40.860000,49.968054,49.965945,49.968668,49.96755566666667,165,2325
2021-12-27 22:45:40.880000,49.968019,49.974208,49.968743,49.97032333333334,165,2325
2021-12-27 22:45:40.900000,49.967609,49.96484,49.967729,49.966726,165,2325
2021-12-27 22:45:40.920000,49.967506,49.965554,49.967725,49.96692833333333,165,2325
2021-12-27 22:45:40.940000,49.967775,49.970705,49.968558,49.969012666666664,165,2325
2021-12-27 22:45:40.960000,49.967907,49.968209,49.968054,49.96805666666666,165,2325
2021-12-27 22:45:40.980000,49.968043,49.964838,49.967496,49.96679233333333,165,2325
2021-12-27 22:45:41.000000,49.968038,49.968744,49.967645,49.96814233333333,165,2325
2021-12-27 22:45:41.020000,49.968082,49.966414,49.96789,49.96746199999999,165,2325
2021-12-27 22:45:41.040000,49.968254,49.969159,49.968022,49.96847833333333,165,2325
2021-12-27 22:45:41.060000,49.96842,49.967226,49.968651,49.968098999999995,165,2325
2021-12-27 22:45:41.080000,49.96877,49.971091,49.969361,49.96974066666667,165,2325
2021-12-27 22:45:41.100000,49.968456,49.969192,49.968809,49.968818999999996,165,2325
2021-12-27 22:45:41.120000,49.967793,49.967904,49.968012,49.967903,165,2325
2021-12-27 22:45:41.140000,49.967723,49.967228,49.967908,49.96761966666667,165,2325
2021-12-27 22:45:41.160000,49.968032,49.966913,49.967395,49.96744666666667,165,2325
2021-12-27 22:45:41.180000,49.968226,49.968342,49.967126,49.967898,165,2325
2021-12-27 22:45:41.200000,49.968123,49.96919,49.967226,49.968179666666664,165,2325
2021-12-27 22:45:41.220000,49.96828,49.968057,49.96767,49.96800233333334,165,2325
2021-12-27 22:45:41.240000,49.968768,49.968715,49.969333,49.968938666666666,165,2325
2021-12-27 22:45:41.260000,49.968575,49.970712,49.970107,49.969798000000004,165,2325
2021-12-27 22:45:41.280000,49.968389,49.969189,49.969107,49.968895,165,2325
2021-12-27 22:45:41.300000,49.968831,49.968892,49.967651,49.968458,165,2325
2021-12-27 22:45:41.320000,49.969128,49.964567,49.96673,49.966808333333326,165,2325
2021-12-27 22:45:41.340000,49.968999,49.968861,49.968137,49.96866566666667,165,2325
2021-12-27 22:45:41.360000,49.9685,49.969059,49.9693,49.968953,165,2325
2021-12-27 22:45:41.380000,49.968469,49.968167,49.967852,49.968162666666665,165,2325
2021-12-27 22:45:41.400000,49.969488,49.966264,49.967832,49.96786133333334,165,2325
2021-12-27 22:45:41.420000,49.969839,49.969739,49.969869,49.96981566666667,165,2325
2021-12-27 22:45:41.440000,49.969394,49.968469,49.970511,49.969457999999996,165,2325
2021-12-27 22:45:41.460000,49.969012,49.972793,49.968869,49.97022466666667,165,2325
2021-12-27 22:45:41.480000,49.968563,49.969148,49.966715,49.968142,165,2325
2021-12-27 22:45:41.500000,49.967786,49.963891,49.966718,49.96613166666666,165,2325
2021-12-27 22:45:41.520000,49.968039,49.966084,49.968349,49.96749066666666,165,2325
2021-12-27 22:45:41.540000,49.968688,49.969536,49.970169,49.96946433333333,165,2325
2021-12-27 22:45:41.560000,49.969064,49.97077,49.970628,49.970154,165,2325
2021-12-27 22:45:41.580000,49.969188,49.972793,49.968853,49.970278,165,2325
2021-12-27 22:45:41.600000,49.969129,49.964437,49.967614,49.967060000000004,165,2325
2021-12-27 22:45:41.620000,49.96881,49.964437,49.968784,49.967343666666665,165,2325
2021-12-27 22:45:41.640000,49.968199,49.964437,49.969481,49.96737233333334,165,2325
2021-12-27 22:45:41.660000,49.967539,49.960712,49.96737,49.965207,165,2325
2021-12-27 22:45:41.680000,49.967238,49.967234,49.96619,49.96688733333334,165,2325
2021-12-27 22:45:41.700000,49.967751,49.968865,49.968486,49.96836733333333,165,2325
2021-12-27 22:45:41.720000,49.968096,49.974722,49.969425,49.97074766666666,165,2325
2021-12-27 22:45:41.740000,49.968172,49.964883,49.968102,49.967052333333335,165,2325
2021-12-27 22:45:41.760000,49.968547,49.96651,49.968203,49.96775333333333,165,2325
2021-12-27 22:45:41.780000,49.96919,49.967907,49.969257,49.968784666666664,165,2325
2021-12-27 22:45:41.800000,49.969944,49.97403,49.97044,49.971471333333334,165,2325
2021-12-27 22:45:41.820000,49.970099,49.973925,49.969984,49.971336,165,2325
2021-12-27 22:45:41.840000,49.968403,49.9683,49.96629,49.967664333333325,165,2325
2021-12-27 22:45:41.860000,49.967456,49.953632,49.965621,49.96223633333333,165,2325
2021-12-27 22:45:41.880000,49.967862,49.973178,49.968918,49.969986,165,2325
2021-12-27 22:45:41.900000,49.968508,49.97197,49.969914,49.97013066666667,165,2325
2021-12-27 22:45:41.920000,49.969102,49.967768,49.971347,49.96940566666667,165,2325
2021-12-27 22:45:41.940000,49.968954,49.975963,49.971823,49.97224666666667,165,2325
2021-12-27 22:45:41.960000,49.968455,49.96835,49.967471,49.96809199999999,165,2325
2021-12-27 22:45:41.980000,49.968999,49.963031,49.965642,49.96589066666667,165,2325
2021-12-27 22:45:42.000000,49.969483,49.970966,49.968008,49.969485666666664,165,2325
2021-12-27 22:45:42.020000,49.969601,49.967818,49.970196,49.96920500000001,165,2325
2021-12-27 22:45:42.040000,49.969665,49.973148,49.970742,49.971185,165,2325
2021-12-27 22:45:42.060000,49.969409,49.968095,49.970119,49.96920766666667,165,2325
