Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-26 14:46:37.380000,49.813596,49.812238,49.812917,100,2055
2021-12-26 14:46:37.400000,49.81291,49.812312,49.812611000000004,100,2055
2021-12-26 14:46:37.420000,49.811968,49.812614,49.812291,100,2055
2021-12-26 14:46:37.440000,49.811765,49.812403,49.812084,100,2055
2021-12-26 14:46:37.460000,49.812123,49.812502,49.812312500000004,100,2055
2021-12-26 14:46:37.480000,49.812459,49.813355,49.812906999999996,100,2055
2021-12-26 14:46:37.500000,49.812541,49.813611,49.813076,100,2055
2021-12-26 14:46:37.520000,49.812666,49.813662,49.813164,100,2055
2021-12-26 14:46:37.540000,49.813533,49.813877,49.813705,100,2055
2021-12-26 14:46:37.560000,49.81475,49.813636,49.814193,100,2055
2021-12-26 14:46:37.580000,49.81482,49.813349,49.8140845,100,2055
2021-12-26 14:46:37.600000,49.813903,49.81337,49.8136365,100,2055
2021-12-26 14:46:37.620000,49.813007,49.812976,49.812991499999995,100,2055
2021-12-26 14:46:37.640000,49.813266,49.81256,49.812912999999995,100,2055
2021-12-26 14:46:37.660000,49.81401,49.812328,49.813169,100,2055
2021-12-26 14:46:37.680000,49.813492,49.812207,49.8128495,100,2055
2021-12-26 14:46:37.700000,49.811884,49.812115,49.8119995,100,2055
2021-12-26 14:46:37.720000,49.810957,49.8118,49.811378500000004,100,2055
2021-12-26 14:46:37.740000,49.811371,49.812255,49.811813,100,2055
2021-12-26 14:46:37.760000,49.812373,49.812961,49.812667000000005,100,2055
2021-12-26 14:46:37.780000,49.812895,49.812732,49.8128135,100,2055
2021-12-26 14:46:37.800000,49.813117,49.812484,49.812800499999994,100,2055
2021-12-26 14:46:37.820000,49.812968,49.813045,49.8130065,100,2055
2021-12-26 14:46:37.840000,49.812797,49.813146,49.8129715,100,2055
2021-12-26 14:46:37.860000,49.812398,49.812632,49.812515000000005,100,2055
2021-12-26 14:46:37.880000,49.811922,49.81277,49.812346000000005,100,2055
2021-12-26 14:46:37.900000,49.811676,49.813329,49.8125025,100,2055
2021-12-26 14:46:37.920000,49.812108,49.813031,49.8125695,100,2055
2021-12-26 14:46:37.940000,49.81295,49.812161,49.8125555,100,2055
2021-12-26 14:46:37.960000,49.813167,49.811361,49.812264,100,2055
2021-12-26 14:46:37.980000,49.812598,49.810862,49.81173,100,2055
2021-12-26 14:46:38.000000,49.81154,49.810922,49.811231,100,2055
2021-12-26 14:46:38.020000,49.810954,49.811321,49.8111375,100,2055
2021-12-26 14:46:38.040000,49.811376,49.811385,49.8113805,100,2055
2021-12-26 14:46:38.060000,49.81247,49.811421,49.8119455,100,2055
2021-12-26 14:46:38.080000,49.813114,49.811761,49.8124375,100,2055
2021-12-26 14:46:38.100000,49.812509,49.812227,49.812368,100,2055
2021-12-26 14:46:38.120000,49.811595,49.812334,49.8119645,100,2055
2021-12-26 14:46:38.140000,49.811013,49.811973,49.811493,100,2055
2021-12-26 14:46:38.160000,49.811097,49.81195,49.8115235,100,2055
2021-12-26 14:46:38.180000,49.811936,49.812401,49.8121685,100,2055
2021-12-26 14:46:38.200000,49.812505,49.812779,49.812642,100,2055
2021-12-26 14:46:38.220000,49.812284,49.812451,49.8123675,100,2055
2021-12-26 14:46:38.240000,49.811852,49.811886,49.811869,100,2055
2021-12-26 14:46:38.260000,49.81201,49.811631,49.811820499999996,100,2055
2021-12-26 14:46:38.280000,49.812222,49.811222,49.811722,100,2055
2021-12-26 14:46:38.300000,49.811689,49.811061,49.811375,100,2055
2021-12-26 14:46:38.320000,49.811005,49.811383,49.811194,100,2055
2021-12-26 14:46:38.340000,49.811194,49.811461,49.811327500000004,100,2055
2021-12-26 14:46:38.360000,49.811814,49.811403,49.8116085,100,2055
2021-12-26 14:46:38.380000,49.812036,49.811541,49.8117885,100,2055
2021-12-26 14:46:38.400000,49.811288,49.811973,49.8116305,100,2055
2021-12-26 14:46:38.420000,49.810709,49.811996,49.8113525,100,2055
2021-12-26 14:46:38.440000,49.811311,49.810931,49.811121,100,2055
2021-12-26 14:46:38.460000,49.812674,49.810909,49.8117915,100,2055
2021-12-26 14:46:38.480000,49.812987,49.812697,49.812842,100,2055
2021-12-26 14:46:38.500000,49.811685,49.812954,49.8123195,100,2055
2021-12-26 14:46:38.520000,49.81072,49.811379,49.8110495,100,2055
2021-12-26 14:46:38.540000,49.811138,49.810789,49.8109635,100,2055
2021-12-26 14:46:38.560000,49.811754,49.811348,49.811551,100,2055
2021-12-26 14:46:38.580000,49.811864,49.81157,49.811717,100,2055
2021-12-26 14:46:38.600000,49.811629,49.811833,49.811731,100,2055
2021-12-26 14:46:38.620000,49.811575,49.812361,49.811968,100,2055
2021-12-26 14:46:38.640000,49.81189,49.812451,49.8121705,100,2055
2021-12-26 14:46:38.660000,49.811889,49.811921,49.811904999999996,100,2055
2021-12-26 14:46:38.680000,49.81134,49.811572,49.811456,100,2055
2021-12-26 14:46:38.700000,49.810775,49.811961,49.811368,100,2055
2021-12-26 14:46:38.720000,49.81112,49.81256,49.811840000000004,100,2055
2021-12-26 14:46:38.740000,49.81197,49.812506,49.812238,100,2055
2021-12-26 14:46:38.760000,49.8127,49.811519,49.8121095,100,2055
2021-12-26 14:46:38.780000,49.812383,49.810952,49.8116675,100,2055
2021-12-26 14:46:38.800000,49.811528,49.810514,49.811021,100,2055
2021-12-26 14:46:38.820000,49.810749,49.810253,49.810501,100,2055
2021-12-26 14:46:38.840000,49.810928,49.810774,49.810851,100,2055
2021-12-26 14:46:38.860000,49.811855,49.811932,49.8118935,100,2055
2021-12-26 14:46:38.880000,49.812391,49.812342,49.812366499999996,100,2055
2021-12-26 14:46:38.900000,49.811896,49.812245,49.8120705,100,2055
2021-12-26 14:46:38.920000,49.810828,49.811809,49.8113185,100,2055
2021-12-26 14:46:38.940000,49.810427,49.811495,49.810961,100,2055
2021-12-26 14:46:38.960000,49.810934,49.811698,49.811316000000005,100,2055
2021-12-26 14:46:38.980000,49.811551,49.811673,49.811612,100,2055
2021-12-26 14:46:39.000000,49.811811,49.811855,49.811833,100,2055
2021-12-26 14:46:39.020000,49.812192,49.812411,49.812301500000004,100,2055
2021-12-26 14:46:39.040000,49.813102,49.812472,49.812787,100,2055
2021-12-26 14:46:39.060000,49.813449,49.812334,49.8128915,100,2055
2021-12-26 14:46:39.080000,49.813114,49.811954,49.812534,100,2055
2021-12-26 14:46:39.100000,49.812342,49.811536,49.811938999999995,100,2055
2021-12-26 14:46:39.120000,49.811305,49.81153,49.8114175,100,2055
2021-12-26 14:46:39.140000,49.811121,49.811758,49.8114395,100,2055
2021-12-26 14:46:39.160000,49.811898,49.812164,49.812031000000005,100,2055
2021-12-26 14:46:39.180000,49.812316,49.812553,49.8124345,100,2055
2021-12-26 14:46:39.200000,49.811747,49.812701,49.812224,100,2055
2021-12-26 14:46:39.220000,49.8112,49.812448,49.811824,100,2055
2021-12-26 14:46:39.240000,49.811625,49.812045,49.811835,100,2055
2021-12-26 14:46:39.260000,49.812445,49.81178,49.8121125,100,2055
2021-12-26 14:46:39.280000,49.812964,49.811549,49.812256500000004,100,2055
2021-12-26 14:46:39.300000,49.812789,49.811833,49.812311,100,2055
2021-12-26 14:46:39.320000,49.81263,49.812553,49.812591499999996,100,2055
2021-12-26 14:46:39.340000,49.812959,49.812689,49.812824,100,2055
2021-12-26 14:46:39.360000,49.813673,49.81257,49.8131215,100,2055
2021-12-26 14:46:39.380000,49.813866,49.812793,49.813329499999995,100,2055
2021-12-26 14:46:39.400000,49.812697,49.812953,49.812825000000004,100,2055
2021-12-26 14:46:39.420000,49.811392,49.812743,49.8120675,100,2055
2021-12-26 14:46:39.440000,49.811679,49.812587,49.812133,100,2055
2021-12-26 14:46:39.460000,49.812897,49.812392,49.812644500000005,100,2055
2021-12-26 14:46:39.480000,49.813109,49.812279,49.81269399999999,100,2055
2021-12-26 14:46:39.500000,49.812548,49.812181,49.8123645,100,2055
2021-12-26 14:46:39.520000,49.812207,49.812543,49.812375,100,2055
2021-12-26 14:46:39.540000,49.812591,49.812731,49.812661,100,2055
2021-12-26 14:46:39.560000,49.81314,49.812541,49.8128405,100,2055
2021-12-26 14:46:39.580000,49.813195,49.811799,49.812497,100,2055
2021-12-26 14:46:39.600000,49.812283,49.811905,49.812094,100,2055
2021-12-26 14:46:39.620000,49.81142,49.812488,49.811954,100,2055
2021-12-26 14:46:39.640000,49.811566,49.812693,49.8121295,100,2055
2021-12-26 14:46:39.660000,49.81229,49.812634,49.812462,100,2055
2021-12-26 14:46:39.680000,49.812849,49.812519,49.812684000000004,100,2055
2021-12-26 14:46:39.700000,49.812427,49.812479,49.812453000000005,100,2055
2021-12-26 14:46:39.720000,49.811615,49.81261,49.8121125,100,2055
2021-12-26 14:46:39.740000,49.811648,49.812404,49.812026,100,2055
2021-12-26 14:46:39.760000,49.812663,49.812173,49.812418,100,2055
2021-12-26 14:46:39.780000,49.813215,49.812201,49.812708,100,2055
2021-12-26 14:46:39.800000,49.812349,49.811751,49.81205,100,2055
2021-12-26 14:46:39.820000,49.811287,49.81131,49.8112985,100,2055
2021-12-26 14:46:39.840000,49.811447,49.811338,49.8113925,100,2055
2021-12-26 14:46:39.860000,49.811969,49.812045,49.812006999999994,100,2055
2021-12-26 14:46:39.880000,49.811415,49.812652,49.8120335,100,2055
2021-12-26 14:46:39.900000,49.810472,49.812554,49.811513,100,2055
2021-12-26 14:46:39.920000,49.810099,49.811762,49.8109305,100,2055
2021-12-26 14:46:39.940000,49.810206,49.811246,49.810726,100,2055
2021-12-26 14:46:39.960000,49.810625,49.811129,49.810877000000005,100,2055
2021-12-26 14:46:39.980000,49.810819,49.810949,49.810884,100,2055
2021-12-26 14:46:40.000000,49.810613,49.811213,49.810913,100,2055
2021-12-26 14:46:40.020000,49.811258,49.81232,49.811789000000005,100,2055
2021-12-26 14:46:40.040000,49.812245,49.812993,49.812619,100,2055
2021-12-26 14:46:40.060000,49.812801,49.812076,49.8124385,100,2055
2021-12-26 14:46:40.080000,49.812411,49.810333,49.811372,100,2055
2021-12-26 14:46:40.100000,49.811462,49.809312,49.810387,100,2055
2021-12-26 14:46:40.120000,49.810975,49.810079,49.810527,100,2055
2021-12-26 14:46:40.140000,49.811322,49.811048,49.811184999999995,100,2055
2021-12-26 14:46:40.160000,49.812135,49.811908,49.8120215,100,2055
2021-12-26 14:46:40.180000,49.812707,49.812702,49.8127045,100,2055
2021-12-26 14:46:40.200000,49.812179,49.812713,49.812446,100,2055
2021-12-26 14:46:40.220000,49.811265,49.81249,49.811877499999994,100,2055
2021-12-26 14:46:40.240000,49.811334,49.812476,49.811904999999996,100,2055
2021-12-26 14:46:40.260000,49.812118,49.81206,49.812089,100,2055
2021-12-26 14:46:40.280000,49.812398,49.811498,49.811948,100,2055
2021-12-26 14:46:40.300000,49.811887,49.811388,49.8116375,100,2055
2021-12-26 14:46:40.320000,49.810998,49.811454,49.811226,100,2055
2021-12-26 14:46:40.340000,49.810457,49.811229,49.810843,100,2055
2021-12-26 14:46:40.360000,49.810353,49.811322,49.8108375,100,2055
2021-12-26 14:46:40.380000,49.810525,49.81123,49.810877500000004,100,2055
2021-12-26 14:46:40.400000,49.810308,49.810711,49.810509499999995,100,2055
2021-12-26 14:46:40.420000,49.8099,49.810557,49.8102285,100,2055
2021-12-26 14:46:40.440000,49.810556,49.811515,49.8110355,100,2055
2021-12-26 14:46:40.460000,49.812187,49.812648,49.8124175,100,2055
2021-12-26 14:46:40.480000,49.813367,49.812579,49.812973,100,2055
2021-12-26 14:46:40.500000,49.812998,49.811814,49.812405999999996,100,2055
2021-12-26 14:46:40.520000,49.812233,49.810839,49.811536000000004,100,2055
2021-12-26 14:46:40.540000,49.811664,49.810593,49.811128499999995,100,2055
2021-12-26 14:46:40.560000,49.811712,49.811068,49.81139,100,2055
2021-12-26 14:46:40.580000,49.811378,49.811225,49.8113015,100,2055
2021-12-26 14:46:40.600000,49.810474,49.811556,49.811015,100,2055
2021-12-26 14:46:40.620000,49.809648,49.811978,49.810813,100,2055
2021-12-26 14:46:40.640000,49.81001,49.811799,49.8109045,100,2055
2021-12-26 14:46:40.660000,49.811415,49.811355,49.811385,100,2055
2021-12-26 14:46:40.680000,49.812492,49.811142,49.811817,100,2055
2021-12-26 14:46:40.700000,49.811796,49.811064,49.81143,100,2055
2021-12-26 14:46:40.720000,49.810682,49.811166,49.810924,100,2055
2021-12-26 14:46:40.740000,49.810797,49.81143,49.811113500000005,100,2055
2021-12-26 14:46:40.760000,49.811467,49.811756,49.8116115,100,2055
2021-12-26 14:46:40.780000,49.811701,49.811298,49.8114995,100,2055
2021-12-26 14:46:40.800000,49.811091,49.810775,49.810933,100,2055
2021-12-26 14:46:40.820000,49.810547,49.811245,49.810896,100,2055
2021-12-26 14:46:40.840000,49.810868,49.811619,49.8112435,100,2055
2021-12-26 14:46:40.860000,49.811507,49.811683,49.811595,100,2055
2021-12-26 14:46:40.880000,49.811511,49.811675,49.811593,100,2055
2021-12-26 14:46:40.900000,49.811332,49.811419,49.8113755,100,2055
2021-12-26 14:46:40.920000,49.811631,49.810971,49.811301,100,2055
2021-12-26 14:46:40.940000,49.812073,49.810834,49.8114535,100,2055
2021-12-26 14:46:40.960000,49.812241,49.810895,49.811568,100,2055
2021-12-26 14:46:40.980000,49.811572,49.810754,49.811163,100,2055
2021-12-26 14:46:41.000000,49.81057,49.810627,49.8105985,100,2055
2021-12-26 14:46:41.020000,49.81013,49.810817,49.8104735,100,2055
2021-12-26 14:46:41.040000,49.810169,49.811169,49.810669000000004,100,2055
2021-12-26 14:46:41.060000,49.810507,49.810474,49.8104905,100,2055
2021-12-26 14:46:41.080000,49.810396,49.809307,49.80985149999999,100,2055
2021-12-26 14:46:41.100000,49.80976,49.809231,49.8094955,100,2055
2021-12-26 14:46:41.120000,49.809475,49.810314,49.8098945,100,2055
2021-12-26 14:46:41.140000,49.809497,49.810995,49.810246,100,2055
2021-12-26 14:46:41.160000,49.809957,49.81133,49.8106435,100,2055
2021-12-26 14:46:41.180000,49.810856,49.811727,49.811291499999996,100,2055
2021-12-26 14:46:41.200000,49.811055,49.811622,49.811338500000005,100,2055
2021-12-26 14:46:41.220000,49.810928,49.811198,49.811063,100,2055
2021-12-26 14:46:41.240000,49.811311,49.810779,49.811045,100,2055
2021-12-26 14:46:41.260000,49.81167,49.810701,49.8111855,100,2055
2021-12-26 14:46:41.280000,49.811688,49.810817,49.811252499999995,100,2055
2021-12-26 14:46:41.300000,49.81158,49.811339,49.8114595,100,2055
2021-12-26 14:46:41.320000,49.811541,49.811966,49.811753499999995,100,2055
2021-12-26 14:46:41.340000,49.811711,49.811796,49.8117535,100,2055
2021-12-26 14:46:41.360000,49.811777,49.811041,49.811409,100,2055
2021-12-26 14:46:41.380000,49.81125,49.810279,49.810764500000005,100,2055
2021-12-26 14:46:41.400000,49.81011,49.810051,49.8100805,100,2055
2021-12-26 14:46:41.420000,49.808989,49.810211,49.8096,100,2055
2021-12-26 14:46:41.440000,49.808426,49.81028,49.809353,100,2055
2021-12-26 14:46:41.460000,49.808973,49.810535,49.809754,100,2055
2021-12-26 14:46:41.480000,49.810502,49.811076,49.810789,100,2055
2021-12-26 14:46:41.500000,49.811584,49.811299,49.8114415,100,2055
2021-12-26 14:46:41.520000,49.8114,49.810736,49.811068,100,2055
2021-12-26 14:46:41.540000,49.811453,49.810218,49.810835499999996,100,2055
2021-12-26 14:46:41.560000,49.811973,49.810315,49.811144,100,2055
2021-12-26 14:46:41.580000,49.811987,49.81047,49.8112285,100,2055
2021-12-26 14:46:41.600000,49.81108,49.810879,49.8109795,100,2055
2021-12-26 14:46:41.620000,49.81049,49.811647,49.811068500000005,100,2055
2021-12-26 14:46:41.640000,49.810729,49.811703,49.811216,100,2055
2021-12-26 14:46:41.660000,49.810925,49.811275,49.811099999999996,100,2055
2021-12-26 14:46:41.680000,49.810654,49.810777,49.8107155,100,2055
2021-12-26 14:46:41.700000,49.810455,49.810499,49.810477,100,2055
2021-12-26 14:46:41.720000,49.810555,49.810607,49.810581,100,2055
2021-12-26 14:46:41.740000,49.811127,49.811431,49.811279,100,2055
2021-12-26 14:46:41.760000,49.812182,49.81205,49.812116,100,2055
2021-12-26 14:46:41.780000,49.812646,49.811067,49.811856500000005,100,2055
2021-12-26 14:46:41.800000,49.811742,49.810164,49.810953,100,2055
2021-12-26 14:46:41.820000,49.810952,49.810282,49.810617,100,2055
2021-12-26 14:46:41.840000,49.81109,49.810085,49.8105875,100,2055
2021-12-26 14:46:41.860000,49.810795,49.809737,49.810266,100,2055
2021-12-26 14:46:41.880000,49.809949,49.81028,49.8101145,100,2055
2021-12-26 14:46:41.900000,49.809401,49.811049,49.810225,100,2055
2021-12-26 14:46:41.920000,49.809679,49.811677,49.810678,100,2055
2021-12-26 14:46:41.940000,49.81082,49.811678,49.811249000000004,100,2055
2021-12-26 14:46:41.960000,49.811717,49.81135,49.811533499999996,100,2055
2021-12-26 14:46:41.980000,49.811984,49.81086,49.811422,100,2055
2021-12-26 14:46:42.000000,49.811917,49.81093,49.811423500000004,100,2055
2021-12-26 14:46:42.020000,49.811918,49.811699,49.8118085,100,2055
2021-12-26 14:46:42.040000,49.812488,49.81168,49.812084,100,2055
2021-12-26 14:46:42.060000,49.813093,49.81117,49.8121315,100,2055
2021-12-26 14:46:42.080000,49.812588,49.811289,49.8119385,100,2055
2021-12-26 14:46:42.100000,49.811264,49.811215,49.8112395,100,2055
2021-12-26 14:46:42.120000,49.810315,49.810839,49.810577,100,2055
2021-12-26 14:46:42.140000,49.810293,49.810575,49.810434,100,2055
2021-12-26 14:46:42.160000,49.811046,49.811209,49.8111275,100,2055
2021-12-26 14:46:42.180000,49.811764,49.81202,49.811892,100,2055
2021-12-26 14:46:42.200000,49.811573,49.812193,49.811883,100,2055
2021-12-26 14:46:42.220000,49.811227,49.81168,49.8114535,100,2055
2021-12-26 14:46:42.240000,49.811327,49.810732,49.811029500000004,100,2055
2021-12-26 14:46:42.260000,49.812015,49.810593,49.811304,100,2055
2021-12-26 14:46:42.280000,49.812299,49.810987,49.811643000000004,100,2055
2021-12-26 14:46:42.300000,49.811478,49.811512,49.811495,100,2055
2021-12-26 14:46:42.320000,49.811004,49.811564,49.811284,100,2055
2021-12-26 14:46:42.340000,49.811327,49.811089,49.811208,100,2055
2021-12-26 14:46:42.360000,49.811696,49.810984,49.81134,100,2055
2021-12-26 14:46:42.380000,49.811819,49.811336,49.8115775,100,2055
2021-12-26 14:46:42.400000,49.811071,49.811725,49.811398,100,2055
2021-12-26 14:46:42.420000,49.810668,49.812181,49.8114245,100,2055
2021-12-26 14:46:42.440000,49.811085,49.812264,49.811674499999995,100,2055
2021-12-26 14:46:42.460000,49.812039,49.812269,49.812154,100,2055
2021-12-26 14:46:42.480000,49.812427,49.812322,49.812374500000004,100,2055
2021-12-26 14:46:42.500000,49.811937,49.811857,49.811897,100,2055
2021-12-26 14:46:42.520000,49.811728,49.811214,49.811471,100,2055
2021-12-26 14:46:42.540000,49.812154,49.810689,49.8114215,100,2055
2021-12-26 14:46:42.560000,49.812569,49.811164,49.8118665,100,2055
2021-12-26 14:46:42.580000,49.812831,49.812266,49.812548500000005,100,2055
2021-12-26 14:46:42.600000,49.813172,49.812967,49.8130695,100,2055
2021-12-26 14:46:42.620000,49.812873,49.813643,49.813258000000005,100,2055
2021-12-26 14:46:42.640000,49.812259,49.813905,49.813081999999994,100,2055
2021-12-26 14:46:42.660000,49.81201,49.813059,49.8125345,100,2055
2021-12-26 14:46:42.680000,49.811963,49.812215,49.812089,100,2055
2021-12-26 14:46:42.700000,49.812052,49.812032,49.812042000000005,100,2055
2021-12-26 14:46:42.720000,49.81245,49.81267,49.81256,100,2055
2021-12-26 14:46:42.740000,49.813348,49.813861,49.8136045,100,2055
2021-12-26 14:46:42.760000,49.814416,49.814449,49.8144325,100,2055
2021-12-26 14:46:42.780000,49.814752,49.813832,49.814291999999995,100,2055
2021-12-26 14:46:42.800000,49.813684,49.81277,49.813227,100,2055
2021-12-26 14:46:42.820000,49.812015,49.812276,49.8121455,100,2055
2021-12-26 14:46:42.840000,49.811157,49.812227,49.811692,100,2055
2021-12-26 14:46:42.860000,49.811923,49.812384,49.8121535,100,2055
2021-12-26 14:46:42.880000,49.813182,49.812885,49.8130335,100,2055
2021-12-26 14:46:42.900000,49.813476,49.813695,49.8135855,100,2055
2021-12-26 14:46:42.920000,49.813345,49.814431,49.813888,100,2055
2021-12-26 14:46:42.940000,49.814065,49.814418,49.8142415,100,2055
2021-12-26 14:46:42.960000,49.814955,49.813782,49.8143685,100,2055
2021-12-26 14:46:42.980000,49.814578,49.813201,49.8138895,100,2055
2021-12-26 14:46:43.000000,49.813262,49.813105,49.8131835,100,2055
2021-12-26 14:46:43.020000,49.812791,49.813712,49.8132515,100,2055
2021-12-26 14:46:43.040000,49.814171,49.814922,49.814546500000006,100,2055
