Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-16 15:47:08.380000,49.928675,49.929683,49.927784,49.92871399999999,81,3195
2021-06-16 15:47:08.400000,49.929527,49.92928,49.928051,49.92895266666667,81,3195
2021-06-16 15:47:08.420000,49.928306,49.928053,49.928208,49.928188999999996,81,3195
2021-06-16 15:47:08.440000,49.92709,49.927346,49.92733,49.927255333333335,81,3195
2021-06-16 15:47:08.460000,49.928154,49.927399,49.926532,49.92736166666666,81,3195
2021-06-16 15:47:08.480000,49.929603,49.927781,49.926856,49.92808,81,3195
2021-06-16 15:47:08.500000,49.929041,49.927423,49.928061,49.92817499999999,81,3195
2021-06-16 15:47:08.520000,49.927551,49.92641,49.928972,49.92764433333334,81,3195
2021-06-16 15:47:08.540000,49.927755,49.925475,49.928678,49.92730266666666,81,3195
2021-06-16 15:47:08.560000,49.928358,49.925481,49.927969,49.92726933333333,81,3195
2021-06-16 15:47:08.580000,49.927851,49.926342,49.927036,49.92707633333333,81,3195
2021-06-16 15:47:08.600000,49.926686,49.927424,49.926474,49.92686133333333,81,3195
2021-06-16 15:47:08.620000,49.926491,49.927926,49.927584,49.92733366666667,81,3195
2021-06-16 15:47:08.640000,49.927634,49.928443,49.930332,49.928802999999995,81,3195
2021-06-16 15:47:08.660000,49.927765,49.928916,49.930831,49.929170666666664,81,3195
2021-06-16 15:47:08.680000,49.927501,49.928991,49.928217,49.92823633333333,81,3195
2021-06-16 15:47:08.700000,49.928136,49.928651,49.926606,49.92779766666666,81,3195
2021-06-16 15:47:08.720000,49.928357,49.928229,49.927209,49.927931666666666,81,3195
2021-06-16 15:47:08.740000,49.92799,49.928003,49.928651,49.92821466666667,81,3195
2021-06-16 15:47:08.760000,49.927138,49.927749,49.929492,49.92812633333333,81,3195
2021-06-16 15:47:08.780000,49.92528,49.927464,49.928931,49.927225,81,3195
2021-06-16 15:47:08.800000,49.925109,49.92753,49.928215,49.926951333333335,81,3195
2021-06-16 15:47:08.820000,49.927489,49.927157,49.927212,49.927286,81,3195
2021-06-16 15:47:08.840000,49.927891,49.927153,49.926549,49.927197666666665,81,3195
2021-06-16 15:47:08.860000,49.926687,49.927747,49.927919,49.927451,81,3195
2021-06-16 15:47:08.880000,49.927681,49.928417,49.929686,49.92859466666667,81,3195
2021-06-16 15:47:08.900000,49.928936,49.928896,49.92915,49.928993999999996,81,3195
2021-06-16 15:47:08.920000,49.928314,49.928742,49.927414,49.928156666666666,81,3195
2021-06-16 15:47:08.940000,49.927254,49.928624,49.925985,49.927287666666665,81,3195
2021-06-16 15:47:08.960000,49.927625,49.92853,49.926583,49.927579333333334,81,3195
2021-06-16 15:47:08.980000,49.928088,49.927756,49.928205,49.92801633333334,81,3195
2021-06-16 15:47:09.000000,49.927643,49.927338,49.928507,49.927829333333335,81,3195
2021-06-16 15:47:09.020000,49.928792,49.927098,49.926963,49.92761766666666,81,3195
2021-06-16 15:47:09.040000,49.930597,49.926487,49.925738,49.927607333333334,81,3195
2021-06-16 15:47:09.060000,49.929566,49.927044,49.925697,49.92743566666667,81,3195
2021-06-16 15:47:09.080000,49.927904,49.928469,49.92612,49.92749766666666,81,3195
2021-06-16 15:47:09.100000,49.927208,49.928914,49.92738,49.927834,81,3195
2021-06-16 15:47:09.120000,49.927044,49.928658,49.929093,49.928265,81,3195
2021-06-16 15:47:09.140000,49.927684,49.927838,49.928882,49.928134666666665,81,3195
2021-06-16 15:47:09.160000,49.927612,49.926783,49.926939,49.927111333333336,81,3195
2021-06-16 15:47:09.180000,49.927384,49.927004,49.925565,49.926651,81,3195
2021-06-16 15:47:09.200000,49.928199,49.92755,49.926194,49.927314333333335,81,3195
2021-06-16 15:47:09.220000,49.929223,49.927172,49.928034,49.928143,81,3195
2021-06-16 15:47:09.240000,49.928889,49.926659,49.928255,49.92793433333333,81,3195
2021-06-16 15:47:09.260000,49.926991,49.926971,49.927606,49.92718933333333,81,3195
2021-06-16 15:47:09.280000,49.926314,49.927863,49.927266,49.92714766666666,81,3195
2021-06-16 15:47:09.300000,49.927746,49.928111,49.926925,49.927594,81,3195
2021-06-16 15:47:09.320000,49.929181,49.927747,49.926807,49.92791166666666,81,3195
2021-06-16 15:47:09.340000,49.929297,49.92827,49.928058,49.92854166666666,81,3195
2021-06-16 15:47:09.360000,49.928583,49.9296,49.929834,49.929339,81,3195
2021-06-16 15:47:09.380000,49.928818,49.929753,49.930035,49.92953533333333,81,3195
2021-06-16 15:47:09.400000,49.929067,49.928732,49.927663,49.92848733333333,81,3195
2021-06-16 15:47:09.420000,49.927598,49.927366,49.925334,49.92676599999999,81,3195
2021-06-16 15:47:09.440000,49.925735,49.926463,49.926564,49.926254,81,3195
2021-06-16 15:47:09.460000,49.92563,49.926676,49.9286,49.926968666666674,81,3195
2021-06-16 15:47:09.480000,49.927414,49.927222,49.92902,49.927885333333336,81,3195
2021-06-16 15:47:09.500000,49.928299,49.927007,49.928858,49.92805466666667,81,3195
2021-06-16 15:47:09.520000,49.927187,49.926915,49.927906,49.927336000000004,81,3195
2021-06-16 15:47:09.540000,49.926899,49.927494,49.927398,49.92726366666667,81,3195
2021-06-16 15:47:09.560000,49.92892,49.928421,49.92795,49.92843033333333,81,3195
2021-06-16 15:47:09.580000,49.929239,49.929283,49.928843,49.92912166666667,81,3195
2021-06-16 15:47:09.600000,49.926412,49.929879,49.929551,49.928614,81,3195
2021-06-16 15:47:09.620000,49.92525,49.93012,49.930203,49.928524333333336,81,3195
2021-06-16 15:47:09.640000,49.927022,49.930405,49.929534,49.928987,81,3195
2021-06-16 15:47:09.660000,49.92837,49.930437,49.927901,49.928902666666666,81,3195
2021-06-16 15:47:09.680000,49.928884,49.93024,49.928012,49.929045333333335,81,3195
2021-06-16 15:47:09.700000,49.929829,49.930242,49.929904,49.929991666666666,81,3195
2021-06-16 15:47:09.720000,49.930177,49.930342,49.930986,49.930501666666665,81,3195
2021-06-16 15:47:09.740000,49.928986,49.929869,49.929663,49.929506,81,3195
2021-06-16 15:47:09.760000,49.927781,49.928953,49.928591,49.928441666666664,81,3195
2021-06-16 15:47:09.780000,49.927781,49.927978,49.928615,49.92812466666667,81,3195
2021-06-16 15:47:09.800000,49.928393,49.927268,49.928558,49.928073000000005,81,3195
2021-06-16 15:47:09.820000,49.929344,49.927075,49.929335,49.928584666666666,81,3195
2021-06-16 15:47:09.840000,49.931983,49.927371,49.930258,49.929870666666666,81,3195
2021-06-16 15:47:09.860000,49.933964,49.927889,49.930636,49.93082966666666,81,3195
2021-06-16 15:47:09.880000,49.931621,49.928395,49.929796,49.929937333333335,81,3195
2021-06-16 15:47:09.900000,49.928097,49.928214,49.9277,49.928003666666676,81,3195
2021-06-16 15:47:09.920000,49.92737,49.927856,49.92714,49.927455333333334,81,3195
2021-06-16 15:47:09.940000,49.928728,49.928368,49.928668,49.928588,81,3195
2021-06-16 15:47:09.960000,49.929899,49.92937,49.929796,49.92968833333333,81,3195
2021-06-16 15:47:09.980000,49.929818,49.929969,49.928955,49.92958066666667,81,3195
2021-06-16 15:47:10.000000,49.927966,49.92953,49.927778,49.92842466666667,81,3195
2021-06-16 15:47:10.020000,49.926388,49.9284,49.927034,49.927274000000004,81,3195
2021-06-16 15:47:10.040000,49.927816,49.927589,49.926287,49.92723066666667,81,3195
2021-06-16 15:47:10.060000,49.928775,49.927433,49.926201,49.92746966666667,81,3195
2021-06-16 15:47:10.080000,49.925969,49.926822,49.927431,49.92674066666666,81,3195
2021-06-16 15:47:10.100000,49.924436,49.925721,49.929327,49.92649466666666,81,3195
2021-06-16 15:47:10.120000,49.92664,49.92537,49.928698,49.92690266666667,81,3195
2021-06-16 15:47:10.140000,49.928246,49.925485,49.925932,49.92655433333334,81,3195
2021-06-16 15:47:10.160000,49.928171,49.925735,49.924974,49.92629333333333,81,3195
2021-06-16 15:47:10.180000,49.928056,49.926403,49.926578,49.92701233333333,81,3195
2021-06-16 15:47:10.200000,49.927628,49.926875,49.928154,49.92755233333333,81,3195
2021-06-16 15:47:10.220000,49.927455,49.926685,49.927752,49.927297333333335,81,3195
2021-06-16 15:47:10.240000,49.927827,49.926215,49.926981,49.92700766666667,81,3195
2021-06-16 15:47:10.260000,49.927087,49.926365,49.92635,49.92660066666667,81,3195
2021-06-16 15:47:10.280000,49.926351,49.927275,49.925889,49.926505,81,3195
2021-06-16 15:47:10.300000,49.926311,49.927299,49.926054,49.92655466666667,81,3195
2021-06-16 15:47:10.320000,49.926024,49.925864,49.926084,49.92599066666667,81,3195
2021-06-16 15:47:10.340000,49.925371,49.924937,49.926121,49.925476333333336,81,3195
2021-06-16 15:47:10.360000,49.924204,49.925547,49.926243,49.92533133333333,81,3195
2021-06-16 15:47:10.380000,49.923513,49.925869,49.925305,49.924895666666664,81,3195
2021-06-16 15:47:10.400000,49.92354,49.925188,49.924199,49.924308999999994,81,3195
2021-06-16 15:47:10.420000,49.92287,49.924657,49.924275,49.923934,81,3195
2021-06-16 15:47:10.440000,49.922787,49.925004,49.925756,49.92451566666667,81,3195
2021-06-16 15:47:10.460000,49.925501,49.926561,49.927087,49.926382999999994,81,3195
2021-06-16 15:47:10.480000,49.927055,49.927316,49.9267,49.92702366666666,81,3195
2021-06-16 15:47:10.500000,49.924972,49.926817,49.924558,49.92544899999999,81,3195
2021-06-16 15:47:10.520000,49.924064,49.926768,49.923423,49.92475166666666,81,3195
2021-06-16 15:47:10.540000,49.924342,49.926713,49.924381,49.92514533333334,81,3195
2021-06-16 15:47:10.560000,49.923991,49.926385,49.926678,49.925684666666676,81,3195
2021-06-16 15:47:10.580000,49.92436,49.92658,49.927431,49.92612366666666,81,3195
2021-06-16 15:47:10.600000,49.924897,49.926461,49.926081,49.925813000000005,81,3195
2021-06-16 15:47:10.620000,49.924614,49.925544,49.92452,49.924892666666665,81,3195
2021-06-16 15:47:10.640000,49.925939,49.924791,49.923831,49.92485366666667,81,3195
2021-06-16 15:47:10.660000,49.928346,49.924774,49.924898,49.926005999999994,81,3195
2021-06-16 15:47:10.680000,49.928208,49.925031,49.925316,49.926185000000004,81,3195
2021-06-16 15:47:10.700000,49.924822,49.924844,49.923973,49.92454633333333,81,3195
2021-06-16 15:47:10.720000,49.922332,49.924683,49.92416,49.923725,81,3195
2021-06-16 15:47:10.740000,49.922043,49.925532,49.925264,49.92427966666667,81,3195
2021-06-16 15:47:10.760000,49.922741,49.925928,49.92468,49.92444966666667,81,3195
2021-06-16 15:47:10.780000,49.924086,49.92484,49.924327,49.92441766666667,81,3195
2021-06-16 15:47:10.800000,49.925359,49.923864,49.925714,49.924979,81,3195
2021-06-16 15:47:10.820000,49.925501,49.923135,49.926132,49.92492266666667,81,3195
2021-06-16 15:47:10.840000,49.924698,49.922999,49.924496,49.92406433333333,81,3195
2021-06-16 15:47:10.860000,49.924835,49.923143,49.923253,49.92374366666667,81,3195
2021-06-16 15:47:10.880000,49.925073,49.923454,49.924121,49.924216,81,3195
2021-06-16 15:47:10.900000,49.923996,49.922901,49.924856,49.923917666666675,81,3195
2021-06-16 15:47:10.920000,49.923167,49.921966,49.924325,49.923152666666674,81,3195
2021-06-16 15:47:10.940000,49.923192,49.921832,49.924594,49.92320599999999,81,3195
2021-06-16 15:47:10.960000,49.923705,49.922911,49.924585,49.923733666666664,81,3195
2021-06-16 15:47:10.980000,49.924814,49.924059,49.923124,49.923999,81,3195
2021-06-16 15:47:11.000000,49.92513,49.924248,49.920982,49.923453333333335,81,3195
2021-06-16 15:47:11.020000,49.924103,49.923688,49.920672,49.922821,81,3195
2021-06-16 15:47:11.040000,49.924163,49.923482,49.922714,49.923452999999995,81,3195
2021-06-16 15:47:11.060000,49.924517,49.923841,49.925034,49.924464,81,3195
2021-06-16 15:47:11.080000,49.923334,49.924269,49.925015,49.924206,81,3195
2021-06-16 15:47:11.100000,49.922899,49.923651,49.923751,49.923433666666675,81,3195
2021-06-16 15:47:11.120000,49.923819,49.922322,49.923004,49.923048333333334,81,3195
2021-06-16 15:47:11.140000,49.923893,49.922121,49.922858,49.92295733333333,81,3195
2021-06-16 15:47:11.160000,49.922115,49.922725,49.922865,49.92256833333334,81,3195
2021-06-16 15:47:11.180000,49.92136,49.923214,49.922546,49.922373333333326,81,3195
2021-06-16 15:47:11.200000,49.922797,49.923074,49.923167,49.923012666666665,81,3195
2021-06-16 15:47:11.220000,49.922716,49.922463,49.923218,49.922799,81,3195
2021-06-16 15:47:11.240000,49.920436,49.921974,49.921947,49.92145233333334,81,3195
2021-06-16 15:47:11.260000,49.920038,49.921875,49.922063,49.921325333333336,81,3195
2021-06-16 15:47:11.280000,49.921598,49.921811,49.923428,49.922279,81,3195
2021-06-16 15:47:11.300000,49.921656,49.92189,49.923769,49.92243833333333,81,3195
2021-06-16 15:47:11.320000,49.921603,49.922488,49.921964,49.922018333333334,81,3195
2021-06-16 15:47:11.340000,49.922125,49.923348,49.919895,49.92178933333333,81,3195
2021-06-16 15:47:11.360000,49.922206,49.923701,49.920487,49.92213133333334,81,3195
2021-06-16 15:47:11.380000,49.922025,49.923439,49.92265,49.92270466666667,81,3195
2021-06-16 15:47:11.400000,49.921527,49.922611,49.923268,49.92246866666667,81,3195
2021-06-16 15:47:11.420000,49.921068,49.921919,49.922364,49.92178366666667,81,3195
2021-06-16 15:47:11.440000,49.920985,49.921904,49.921565,49.921484666666665,81,3195
2021-06-16 15:47:11.460000,49.921986,49.922076,49.921644,49.921901999999996,81,3195
2021-06-16 15:47:11.480000,49.924769,49.922153,49.92129,49.92273733333334,81,3195
2021-06-16 15:47:11.500000,49.925814,49.921547,49.920417,49.922592666666674,81,3195
2021-06-16 15:47:11.520000,49.923382,49.920583,49.92134,49.92176833333334,81,3195
2021-06-16 15:47:11.540000,49.920339,49.919998,49.923059,49.921132,81,3195
2021-06-16 15:47:11.560000,49.917884,49.91987,49.922287,49.92001366666667,81,3195
2021-06-16 15:47:11.580000,49.91785,49.920285,49.920186,49.919440333333334,81,3195
2021-06-16 15:47:11.600000,49.919753,49.920336,49.919676,49.919921666666674,81,3195
2021-06-16 15:47:11.620000,49.919801,49.920196,49.920542,49.92017966666666,81,3195
2021-06-16 15:47:11.640000,49.918903,49.92129,49.921161,49.920451333333325,81,3195
2021-06-16 15:47:11.660000,49.92024,49.92303,49.922064,49.921777999999996,81,3195
2021-06-16 15:47:11.680000,49.920683,49.923499,49.92298,49.922387333333326,81,3195
2021-06-16 15:47:11.700000,49.920078,49.921969,49.922146,49.92139766666666,81,3195
2021-06-16 15:47:11.720000,49.920775,49.919177,49.920123,49.920025,81,3195
2021-06-16 15:47:11.740000,49.921177,49.918457,49.921014,49.920216,81,3195
2021-06-16 15:47:11.760000,49.921125,49.920236,49.923771,49.92171066666666,81,3195
2021-06-16 15:47:11.780000,49.921675,49.921145,49.924048,49.92228933333333,81,3195
2021-06-16 15:47:11.800000,49.921977,49.921226,49.921536,49.921579666666666,81,3195
2021-06-16 15:47:11.820000,49.920898,49.920699,49.918279,49.91995866666667,81,3195
2021-06-16 15:47:11.840000,49.919763,49.919697,49.917501,49.918986999999994,81,3195
2021-06-16 15:47:11.860000,49.920111,49.919702,49.920143,49.91998533333333,81,3195
2021-06-16 15:47:11.880000,49.920534,49.920109,49.922317,49.920986666666664,81,3195
2021-06-16 15:47:11.900000,49.920691,49.919619,49.921424,49.920578,81,3195
2021-06-16 15:47:11.920000,49.920394,49.918473,49.919761,49.919542666666665,81,3195
2021-06-16 15:47:11.940000,49.91912,49.918237,49.918489,49.91861533333333,81,3195
2021-06-16 15:47:11.960000,49.918278,49.919361,49.917243,49.918294,81,3195
2021-06-16 15:47:11.980000,49.918797,49.920156,49.917441,49.918798,81,3195
2021-06-16 15:47:12.000000,49.920765,49.920346,49.919797,49.92030266666668,81,3195
2021-06-16 15:47:12.020000,49.922946,49.92053,49.921023,49.92149966666667,81,3195
2021-06-16 15:47:12.040000,49.923191,49.920989,49.919518,49.92123266666666,81,3195
2021-06-16 15:47:12.060000,49.920753,49.921379,49.918681,49.92027099999999,81,3195
2021-06-16 15:47:12.080000,49.919305,49.921302,49.919445,49.920017333333334,81,3195
2021-06-16 15:47:12.100000,49.921589,49.920883,49.920347,49.92093966666667,81,3195
2021-06-16 15:47:12.120000,49.922872,49.920593,49.920229,49.92123133333333,81,3195
2021-06-16 15:47:12.140000,49.920445,49.920259,49.919224,49.919976,81,3195
2021-06-16 15:47:12.160000,49.918684,49.920319,49.919022,49.91934166666666,81,3195
2021-06-16 15:47:12.180000,49.918864,49.920542,49.918669,49.91935833333333,81,3195
2021-06-16 15:47:12.200000,49.919392,49.920364,49.918039,49.919264999999996,81,3195
2021-06-16 15:47:12.220000,49.91987,49.919872,49.918869,49.919537,81,3195
2021-06-16 15:47:12.240000,49.920556,49.919537,49.919625,49.919906,81,3195
2021-06-16 15:47:12.260000,49.920829,49.919898,49.91959,49.920105666666664,81,3195
2021-06-16 15:47:12.280000,49.920554,49.920615,49.919057,49.92007533333334,81,3195
2021-06-16 15:47:12.300000,49.921379,49.920773,49.917713,49.919954999999995,81,3195
2021-06-16 15:47:12.320000,49.923171,49.920638,49.918342,49.920716999999996,81,3195
2021-06-16 15:47:12.340000,49.921331,49.920855,49.920277,49.920821,81,3195
2021-06-16 15:47:12.360000,49.919175,49.92168,49.921189,49.920681333333334,81,3195
2021-06-16 15:47:12.380000,49.921059,49.921974,49.921631,49.92155466666666,81,3195
2021-06-16 15:47:12.400000,49.922967,49.921409,49.921427,49.92193433333333,81,3195
2021-06-16 15:47:12.420000,49.921592,49.920589,49.920272,49.920817666666665,81,3195
2021-06-16 15:47:12.440000,49.918988,49.920204,49.919146,49.91944599999999,81,3195
2021-06-16 15:47:12.460000,49.918862,49.92003,49.919364,49.919418666666665,81,3195
2021-06-16 15:47:12.480000,49.921003,49.91975,49.921736,49.92082966666667,81,3195
2021-06-16 15:47:12.500000,49.923286,49.919277,49.923679,49.922080666666666,81,3195
2021-06-16 15:47:12.520000,49.922954,49.919208,49.922422,49.921528,81,3195
2021-06-16 15:47:12.540000,49.920666,49.919853,49.920031,49.920183333333334,81,3195
2021-06-16 15:47:12.560000,49.920764,49.920675,49.919108,49.92018233333334,81,3195
2021-06-16 15:47:12.580000,49.921949,49.921339,49.920165,49.921151,81,3195
2021-06-16 15:47:12.600000,49.920356,49.92132,49.921868,49.921181333333344,81,3195
2021-06-16 15:47:12.620000,49.915616,49.920169,49.922008,49.91926433333333,81,3195
2021-06-16 15:47:12.640000,49.913326,49.919327,49.921155,49.917936,81,3195
2021-06-16 15:47:12.660000,49.916757,49.919626,49.920869,49.919084,81,3195
2021-06-16 15:47:12.680000,49.918783,49.920236,49.920221,49.91974666666667,81,3195
2021-06-16 15:47:12.700000,49.919436,49.920352,49.91991,49.91989933333334,81,3195
2021-06-16 15:47:12.720000,49.921129,49.919807,49.921211,49.920715666666666,81,3195
2021-06-16 15:47:12.740000,49.920113,49.919335,49.922262,49.92057,81,3195
2021-06-16 15:47:12.760000,49.919515,49.919816,49.921263,49.920198,81,3195
2021-06-16 15:47:12.780000,49.921407,49.920211,49.919043,49.92022033333334,81,3195
2021-06-16 15:47:12.800000,49.922399,49.919471,49.918737,49.92020233333333,81,3195
2021-06-16 15:47:12.820000,49.922328,49.918302,49.920957,49.92052900000001,81,3195
2021-06-16 15:47:12.840000,49.923044,49.918015,49.922479,49.921179333333335,81,3195
2021-06-16 15:47:12.860000,49.921945,49.918295,49.921998,49.920746,81,3195
2021-06-16 15:47:12.880000,49.91699,49.918656,49.920511,49.918719,81,3195
2021-06-16 15:47:12.900000,49.915009,49.918878,49.918782,49.91755633333333,81,3195
2021-06-16 15:47:12.920000,49.919108,49.919028,49.918511,49.91888233333333,81,3195
2021-06-16 15:47:12.940000,49.920825,49.919534,49.91931,49.91988966666667,81,3195
2021-06-16 15:47:12.960000,49.916387,49.919828,49.918719,49.91831133333334,81,3195
2021-06-16 15:47:12.980000,49.913938,49.919288,49.917958,49.91706133333333,81,3195
2021-06-16 15:47:13.000000,49.917789,49.918559,49.917703,49.918017,81,3195
2021-06-16 15:47:13.020000,49.920362,49.918019,49.917702,49.91869433333333,81,3195
