Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-13 01:36:05.780000,50.108727,50.11055,50.1096385,103,2460
2021-10-13 01:36:05.800000,50.109338,50.10931,50.109324,103,2460
2021-10-13 01:36:05.820000,50.108619,50.111977,50.110298,103,2460
2021-10-13 01:36:05.840000,50.108559,50.102482,50.1055205,103,2460
2021-10-13 01:36:05.860000,50.109,50.106273,50.1076365,103,2460
2021-10-13 01:36:05.880000,50.107857,50.109291,50.108574000000004,103,2460
2021-10-13 01:36:05.900000,50.105802,50.110537,50.1081695,103,2460
2021-10-13 01:36:05.920000,50.106039,50.108639,50.107338999999996,103,2460
2021-10-13 01:36:05.940000,50.1085,50.107218,50.107859000000005,103,2460
2021-10-13 01:36:05.960000,50.109796,50.107648,50.108722,103,2460
2021-10-13 01:36:05.980000,50.108458,50.108857,50.1086575,103,2460
2021-10-13 01:36:06.000000,50.107629,50.10569,50.106659500000006,103,2460
2021-10-13 01:36:06.020000,50.108088,50.113398,50.110743,103,2460
2021-10-13 01:36:06.040000,50.108046,50.109703,50.1088745,103,2460
2021-10-13 01:36:06.060000,50.108347,50.111047,50.109697,103,2460
2021-10-13 01:36:06.080000,50.109824,50.11,50.109912,103,2460
2021-10-13 01:36:06.100000,50.110902,50.111732,50.111317,103,2460
2021-10-13 01:36:06.120000,50.111263,50.109249,50.110256,103,2460
2021-10-13 01:36:06.140000,50.110703,50.111148,50.1109255,103,2460
2021-10-13 01:36:06.160000,50.109865,50.109417,50.109640999999996,103,2460
2021-10-13 01:36:06.180000,50.109227,50.108361,50.108794,103,2460
2021-10-13 01:36:06.200000,50.109198,50.109324,50.109261000000004,103,2460
2021-10-13 01:36:06.220000,50.109588,50.107166,50.108377000000004,103,2460
2021-10-13 01:36:06.240000,50.109759,50.108927,50.109342999999996,103,2460
2021-10-13 01:36:06.260000,50.110741,50.108222,50.1094815,103,2460
2021-10-13 01:36:06.280000,50.111428,50.11263,50.112029,103,2460
2021-10-13 01:36:06.300000,50.1097,50.108287,50.1089935,103,2460
2021-10-13 01:36:06.320000,50.108332,50.110953,50.1096425,103,2460
2021-10-13 01:36:06.340000,50.109782,50.108629,50.1092055,103,2460
2021-10-13 01:36:06.360000,50.111528,50.113325,50.1124265,103,2460
2021-10-13 01:36:06.380000,50.111729,50.109444,50.1105865,103,2460
2021-10-13 01:36:06.400000,50.110733,50.110426,50.1105795,103,2460
2021-10-13 01:36:06.420000,50.109638,50.108251,50.1089445,103,2460
2021-10-13 01:36:06.440000,50.109524,50.11125,50.110387,103,2460
2021-10-13 01:36:06.460000,50.109043,50.109449,50.109246,103,2460
2021-10-13 01:36:06.480000,50.109221,50.11007,50.1096455,103,2460
2021-10-13 01:36:06.500000,50.112045,50.108111,50.110078,103,2460
2021-10-13 01:36:06.520000,50.114153,50.11301,50.1135815,103,2460
2021-10-13 01:36:06.540000,50.113032,50.110704,50.111868,103,2460
2021-10-13 01:36:06.560000,50.110866,50.113065,50.1119655,103,2460
2021-10-13 01:36:06.580000,50.109193,50.108916,50.1090545,103,2460
2021-10-13 01:36:06.600000,50.108688,50.112639,50.1106635,103,2460
2021-10-13 01:36:06.620000,50.10955,50.108195,50.108872500000004,103,2460
2021-10-13 01:36:06.640000,50.110755,50.113574,50.1121645,103,2460
2021-10-13 01:36:06.660000,50.111419,50.111241,50.111329999999995,103,2460
2021-10-13 01:36:06.680000,50.111437,50.111023,50.111230000000006,103,2460
2021-10-13 01:36:06.700000,50.110924,50.107759,50.1093415,103,2460
2021-10-13 01:36:06.720000,50.109891,50.109958,50.1099245,103,2460
2021-10-13 01:36:06.740000,50.109223,50.109352,50.1092875,103,2460
2021-10-13 01:36:06.760000,50.109889,50.111389,50.110639000000006,103,2460
2021-10-13 01:36:06.780000,50.110977,50.109935,50.110456,103,2460
2021-10-13 01:36:06.800000,50.111287,50.111426,50.1113565,103,2460
2021-10-13 01:36:06.820000,50.111837,50.11374,50.1127885,103,2460
2021-10-13 01:36:06.840000,50.111035,50.110889,50.110962,103,2460
2021-10-13 01:36:06.860000,50.109199,50.111648,50.110423499999996,103,2460
2021-10-13 01:36:06.880000,50.108418,50.108593,50.1085055,103,2460
2021-10-13 01:36:06.900000,50.109329,50.110148,50.109738500000006,103,2460
2021-10-13 01:36:06.920000,50.110876,50.109528,50.110202,103,2460
2021-10-13 01:36:06.940000,50.111496,50.111695,50.1115955,103,2460
2021-10-13 01:36:06.960000,50.111467,50.108889,50.110178,103,2460
2021-10-13 01:36:06.980000,50.11099,50.11088,50.110935,103,2460
2021-10-13 01:36:07.000000,50.110635,50.110556,50.1105955,103,2460
2021-10-13 01:36:07.020000,50.110884,50.112889,50.1118865,103,2460
2021-10-13 01:36:07.040000,50.11057,50.111111,50.1108405,103,2460
2021-10-13 01:36:07.060000,50.110575,50.113509,50.112042,103,2460
2021-10-13 01:36:07.080000,50.111914,50.111093,50.1115035,103,2460
2021-10-13 01:36:07.100000,50.112635,50.112167,50.112401,103,2460
2021-10-13 01:36:07.120000,50.111815,50.112084,50.1119495,103,2460
2021-10-13 01:36:07.140000,50.110458,50.113925,50.1121915,103,2460
2021-10-13 01:36:07.160000,50.110448,50.109963,50.1102055,103,2460
2021-10-13 01:36:07.180000,50.112107,50.111425,50.111766,103,2460
2021-10-13 01:36:07.200000,50.113153,50.110176,50.1116645,103,2460
2021-10-13 01:36:07.220000,50.112721,50.113731,50.113226,103,2460
2021-10-13 01:36:07.240000,50.112068,50.113722,50.112895,103,2460
2021-10-13 01:36:07.260000,50.111486,50.111278,50.111382,103,2460
2021-10-13 01:36:07.280000,50.111024,50.111685,50.111354500000004,103,2460
2021-10-13 01:36:07.300000,50.111372,50.113277,50.1123245,103,2460
2021-10-13 01:36:07.320000,50.112902,50.112907,50.1129045,103,2460
2021-10-13 01:36:07.340000,50.114763,50.112917,50.11384,103,2460
2021-10-13 01:36:07.360000,50.115199,50.113055,50.114126999999996,103,2460
2021-10-13 01:36:07.380000,50.114477,50.109329,50.111903,103,2460
2021-10-13 01:36:07.400000,50.1138,50.113875,50.1138375,103,2460
2021-10-13 01:36:07.420000,50.113176,50.114324,50.11375,103,2460
2021-10-13 01:36:07.440000,50.112293,50.111657,50.111975,103,2460
2021-10-13 01:36:07.460000,50.112843,50.11081,50.1118265,103,2460
2021-10-13 01:36:07.480000,50.1141,50.11318,50.113640000000004,103,2460
2021-10-13 01:36:07.500000,50.113861,50.113213,50.113537,103,2460
2021-10-13 01:36:07.520000,50.113005,50.116018,50.1145115,103,2460
2021-10-13 01:36:07.540000,50.112453,50.112778,50.112615500000004,103,2460
2021-10-13 01:36:07.560000,50.112222,50.114185,50.1132035,103,2460
2021-10-13 01:36:07.580000,50.11293,50.114148,50.113539,103,2460
2021-10-13 01:36:07.600000,50.113736,50.115425,50.1145805,103,2460
2021-10-13 01:36:07.620000,50.113814,50.112023,50.1129185,103,2460
2021-10-13 01:36:07.640000,50.113962,50.114847,50.1144045,103,2460
2021-10-13 01:36:07.660000,50.114633,50.112306,50.113469499999994,103,2460
2021-10-13 01:36:07.680000,50.11475,50.11312,50.113935,103,2460
2021-10-13 01:36:07.700000,50.113662,50.111,50.112331,103,2460
2021-10-13 01:36:07.720000,50.112717,50.114176,50.1134465,103,2460
2021-10-13 01:36:07.740000,50.11283,50.110797,50.1118135,103,2460
2021-10-13 01:36:07.760000,50.113117,50.113963,50.11354,103,2460
2021-10-13 01:36:07.780000,50.113325,50.112056,50.1126905,103,2460
2021-10-13 01:36:07.800000,50.113728,50.117481,50.1156045,103,2460
2021-10-13 01:36:07.820000,50.114042,50.114185,50.1141135,103,2460
2021-10-13 01:36:07.840000,50.113477,50.117204,50.1153405,103,2460
2021-10-13 01:36:07.860000,50.112393,50.111963,50.112178,103,2460
2021-10-13 01:36:07.880000,50.112001,50.112639,50.11232,103,2460
2021-10-13 01:36:07.900000,50.11303,50.114194,50.113612,103,2460
2021-10-13 01:36:07.920000,50.11452,50.114954,50.114737,103,2460
2021-10-13 01:36:07.940000,50.114509,50.111815,50.113162,103,2460
2021-10-13 01:36:07.960000,50.113053,50.114565,50.113809,103,2460
2021-10-13 01:36:07.980000,50.111796,50.114028,50.112911999999994,103,2460
2021-10-13 01:36:08.000000,50.112257,50.115287,50.113772,103,2460
2021-10-13 01:36:08.020000,50.113527,50.116384,50.11495549999999,103,2460
2021-10-13 01:36:08.040000,50.114191,50.115556,50.1148735,103,2460
2021-10-13 01:36:08.060000,50.114897,50.112657,50.113777,103,2460
2021-10-13 01:36:08.080000,50.115547,50.11362,50.114583499999995,103,2460
2021-10-13 01:36:08.100000,50.11532,50.116083,50.1157015,103,2460
2021-10-13 01:36:08.120000,50.11443,50.115023,50.1147265,103,2460
2021-10-13 01:36:08.140000,50.113741,50.115421,50.114581,103,2460
2021-10-13 01:36:08.160000,50.11436,50.110662,50.112511,103,2460
2021-10-13 01:36:08.180000,50.115292,50.115273,50.1152825,103,2460
2021-10-13 01:36:08.200000,50.115896,50.113376,50.114636000000004,103,2460
2021-10-13 01:36:08.220000,50.116597,50.115115,50.115856,103,2460
2021-10-13 01:36:08.240000,50.116119,50.110954,50.113536499999995,103,2460
2021-10-13 01:36:08.260000,50.114473,50.116561,50.115517,103,2460
2021-10-13 01:36:08.280000,50.113422,50.1158,50.114611,103,2460
2021-10-13 01:36:08.300000,50.114437,50.11837,50.116403500000004,103,2460
2021-10-13 01:36:08.320000,50.11685,50.11443,50.11564,103,2460
2021-10-13 01:36:08.340000,50.11783,50.114738,50.116284,103,2460
2021-10-13 01:36:08.360000,50.116225,50.113577,50.114901,103,2460
2021-10-13 01:36:08.380000,50.114989,50.117649,50.116319000000004,103,2460
2021-10-13 01:36:08.400000,50.11529,50.114593,50.1149415,103,2460
2021-10-13 01:36:08.420000,50.115005,50.115287,50.115145999999996,103,2460
2021-10-13 01:36:08.440000,50.113773,50.111512,50.1126425,103,2460
2021-10-13 01:36:08.460000,50.114717,50.115824,50.1152705,103,2460
2021-10-13 01:36:08.480000,50.117027,50.114307,50.115667,103,2460
2021-10-13 01:36:08.500000,50.116857,50.116529,50.116693,103,2460
2021-10-13 01:36:08.520000,50.115852,50.11417,50.115010999999996,103,2460
2021-10-13 01:36:08.540000,50.115598,50.115159,50.1153785,103,2460
2021-10-13 01:36:08.560000,50.116323,50.113619,50.114971,103,2460
2021-10-13 01:36:08.580000,50.117393,50.118177,50.117785,103,2460
2021-10-13 01:36:08.600000,50.116911,50.1182,50.1175555,103,2460
2021-10-13 01:36:08.620000,50.115746,50.117091,50.1164185,103,2460
2021-10-13 01:36:08.640000,50.115801,50.114302,50.1150515,103,2460
2021-10-13 01:36:08.660000,50.115864,50.11513,50.115497000000005,103,2460
2021-10-13 01:36:08.680000,50.115674,50.116539,50.1161065,103,2460
2021-10-13 01:36:08.700000,50.115402,50.115106,50.115254,103,2460
2021-10-13 01:36:08.720000,50.115496,50.115434,50.115465,103,2460
2021-10-13 01:36:08.740000,50.116288,50.115422,50.115854999999996,103,2460
2021-10-13 01:36:08.760000,50.11639,50.117366,50.116878,103,2460
2021-10-13 01:36:08.780000,50.115094,50.115703,50.1153985,103,2460
2021-10-13 01:36:08.800000,50.115507,50.118991,50.117249,103,2460
2021-10-13 01:36:08.820000,50.11731,50.11712,50.117215,103,2460
2021-10-13 01:36:08.840000,50.117023,50.116519,50.116771,103,2460
2021-10-13 01:36:08.860000,50.116393,50.117088,50.116740500000006,103,2460
2021-10-13 01:36:08.880000,50.118883,50.115106,50.1169945,103,2460
2021-10-13 01:36:08.900000,50.119093,50.113931,50.116512,103,2460
2021-10-13 01:36:08.920000,50.115757,50.115398,50.1155775,103,2460
2021-10-13 01:36:08.940000,50.114963,50.113338,50.1141505,103,2460
2021-10-13 01:36:08.960000,50.115535,50.118139,50.116837000000004,103,2460
2021-10-13 01:36:08.980000,50.114379,50.115703,50.115041000000005,103,2460
2021-10-13 01:36:09.000000,50.114445,50.117297,50.115871,103,2460
2021-10-13 01:36:09.020000,50.115569,50.116102,50.1158355,103,2460
2021-10-13 01:36:09.040000,50.116527,50.118815,50.117671,103,2460
2021-10-13 01:36:09.060000,50.117485,50.117713,50.117599,103,2460
2021-10-13 01:36:09.080000,50.116871,50.12068,50.1187755,103,2460
2021-10-13 01:36:09.100000,50.115862,50.116903,50.1163825,103,2460
2021-10-13 01:36:09.120000,50.117141,50.113893,50.115517,103,2460
2021-10-13 01:36:09.140000,50.117202,50.115033,50.1161175,103,2460
2021-10-13 01:36:09.160000,50.116178,50.117185,50.1166815,103,2460
2021-10-13 01:36:09.180000,50.117089,50.116028,50.1165585,103,2460
2021-10-13 01:36:09.200000,50.117633,50.115666,50.116649499999994,103,2460
2021-10-13 01:36:09.220000,50.116369,50.116362,50.1163655,103,2460
2021-10-13 01:36:09.240000,50.11439,50.116093,50.115241499999996,103,2460
2021-10-13 01:36:09.260000,50.114321,50.118629,50.116474999999994,103,2460
2021-10-13 01:36:09.280000,50.116245,50.118491,50.117368,103,2460
2021-10-13 01:36:09.300000,50.117582,50.117653,50.117617499999994,103,2460
2021-10-13 01:36:09.320000,50.117421,50.114893,50.116157,103,2460
2021-10-13 01:36:09.340000,50.116256,50.116787,50.116521500000005,103,2460
2021-10-13 01:36:09.360000,50.115524,50.116231,50.115877499999996,103,2460
2021-10-13 01:36:09.380000,50.116338,50.117195,50.1167665,103,2460
2021-10-13 01:36:09.400000,50.118254,50.111259,50.1147565,103,2460
2021-10-13 01:36:09.420000,50.119365,50.115065,50.117215,103,2460
2021-10-13 01:36:09.440000,50.118652,50.115611,50.1171315,103,2460
2021-10-13 01:36:09.460000,50.117458,50.118658,50.118058000000005,103,2460
2021-10-13 01:36:09.480000,50.117089,50.116519,50.116804,103,2460
2021-10-13 01:36:09.500000,50.117087,50.118611,50.117849,103,2460
2021-10-13 01:36:09.520000,50.116698,50.11513,50.115914000000004,103,2460
2021-10-13 01:36:09.540000,50.11712,50.118898,50.118009,103,2460
2021-10-13 01:36:09.560000,50.118089,50.116259,50.117174,103,2460
2021-10-13 01:36:09.580000,50.116408,50.116519,50.116463499999995,103,2460
2021-10-13 01:36:09.600000,50.11255,50.115139,50.1138445,103,2460
2021-10-13 01:36:09.620000,50.111754,50.116232,50.113992999999994,103,2460
2021-10-13 01:36:09.640000,50.114964,50.113379,50.1141715,103,2460
2021-10-13 01:36:09.660000,50.117229,50.118047,50.117638,103,2460
2021-10-13 01:36:09.680000,50.116389,50.114963,50.115676,103,2460
2021-10-13 01:36:09.700000,50.116083,50.115185,50.115634,103,2460
2021-10-13 01:36:09.720000,50.116505,50.114555,50.11553,103,2460
2021-10-13 01:36:09.740000,50.115631,50.118982,50.1173065,103,2460
2021-10-13 01:36:09.760000,50.115833,50.117398,50.1166155,103,2460
2021-10-13 01:36:09.780000,50.11674,50.11738,50.117059999999995,103,2460
2021-10-13 01:36:09.800000,50.116997,50.115546,50.116271499999996,103,2460
2021-10-13 01:36:09.820000,50.117714,50.117871,50.1177925,103,2460
2021-10-13 01:36:09.840000,50.118096,50.115166,50.116631,103,2460
2021-10-13 01:36:09.860000,50.119061,50.115019,50.11704,103,2460
2021-10-13 01:36:09.880000,50.120617,50.11412,50.1173685,103,2460
2021-10-13 01:36:09.900000,50.120001,50.113065,50.116533000000004,103,2460
2021-10-13 01:36:09.920000,50.117751,50.114166,50.1159585,103,2460
2021-10-13 01:36:09.940000,50.115486,50.117389,50.1164375,103,2460
2021-10-13 01:36:09.960000,50.112879,50.115852,50.1143655,103,2460
2021-10-13 01:36:09.980000,50.11225,50.115398,50.113824,103,2460
2021-10-13 01:36:10.000000,50.114783,50.11588,50.115331499999996,103,2460
2021-10-13 01:36:10.020000,50.117027,50.11737,50.1171985,103,2460
2021-10-13 01:36:10.040000,50.117888,50.118,50.117944,103,2460
2021-10-13 01:36:10.060000,50.116874,50.114315,50.1155945,103,2460
2021-10-13 01:36:10.080000,50.114138,50.116352,50.115245,103,2460
2021-10-13 01:36:10.100000,50.113299,50.113602,50.1134505,103,2460
2021-10-13 01:36:10.120000,50.114503,50.116028,50.1152655,103,2460
2021-10-13 01:36:10.140000,50.115028,50.116537,50.1157825,103,2460
2021-10-13 01:36:10.160000,50.115882,50.116186,50.116034,103,2460
2021-10-13 01:36:10.180000,50.116529,50.114786,50.1156575,103,2460
2021-10-13 01:36:10.200000,50.11541,50.117204,50.116307,103,2460
2021-10-13 01:36:10.220000,50.114598,50.116699,50.1156485,103,2460
2021-10-13 01:36:10.240000,50.114691,50.118533,50.116612,103,2460
2021-10-13 01:36:10.260000,50.116013,50.114056,50.1150345,103,2460
2021-10-13 01:36:10.280000,50.117656,50.11638,50.117018,103,2460
2021-10-13 01:36:10.300000,50.117593,50.114333,50.115963,103,2460
2021-10-13 01:36:10.320000,50.116559,50.115112,50.1158355,103,2460
2021-10-13 01:36:10.340000,50.115458,50.114907,50.1151825,103,2460
2021-10-13 01:36:10.360000,50.113332,50.114046,50.113689,103,2460
2021-10-13 01:36:10.380000,50.112935,50.112981,50.112958,103,2460
2021-10-13 01:36:10.400000,50.115649,50.11725,50.1164495,103,2460
2021-10-13 01:36:10.420000,50.116487,50.117805,50.117146,103,2460
2021-10-13 01:36:10.440000,50.115714,50.116074,50.115894,103,2460
2021-10-13 01:36:10.460000,50.115362,50.115602,50.115482,103,2460
2021-10-13 01:36:10.480000,50.114404,50.114324,50.114364,103,2460
2021-10-13 01:36:10.500000,50.114825,50.11938,50.1171025,103,2460
2021-10-13 01:36:10.520000,50.116352,50.11513,50.115741,103,2460
2021-10-13 01:36:10.540000,50.1168,50.115564,50.116181999999995,103,2460
2021-10-13 01:36:10.560000,50.11567,50.11401,50.11484,103,2460
2021-10-13 01:36:10.580000,50.113182,50.115592,50.114387,103,2460
2021-10-13 01:36:10.600000,50.112247,50.113936,50.1130915,103,2460
2021-10-13 01:36:10.620000,50.114696,50.115259,50.1149775,103,2460
2021-10-13 01:36:10.640000,50.116871,50.116333,50.116602,103,2460
2021-10-13 01:36:10.660000,50.117133,50.117694,50.1174135,103,2460
2021-10-13 01:36:10.680000,50.117521,50.114982,50.116251500000004,103,2460
2021-10-13 01:36:10.700000,50.117399,50.116231,50.116815,103,2460
2021-10-13 01:36:10.720000,50.11632,50.115324,50.115822,103,2460
2021-10-13 01:36:10.740000,50.116273,50.116454,50.1163635,103,2460
2021-10-13 01:36:10.760000,50.115398,50.112796,50.114097,103,2460
2021-10-13 01:36:10.780000,50.112656,50.113593,50.1131245,103,2460
2021-10-13 01:36:10.800000,50.112462,50.112148,50.112305,103,2460
2021-10-13 01:36:10.820000,50.115371,50.115676,50.1155235,103,2460
2021-10-13 01:36:10.840000,50.116432,50.113027,50.1147295,103,2460
2021-10-13 01:36:10.860000,50.114023,50.116259,50.115141,103,2460
2021-10-13 01:36:10.880000,50.112572,50.112384,50.112477999999996,103,2460
2021-10-13 01:36:10.900000,50.113924,50.117912,50.11591799999999,103,2460
2021-10-13 01:36:10.920000,50.114139,50.114556,50.1143475,103,2460
2021-10-13 01:36:10.940000,50.113567,50.116944,50.1152555,103,2460
2021-10-13 01:36:10.960000,50.115041,50.114902,50.114971499999996,103,2460
2021-10-13 01:36:10.980000,50.116191,50.1165,50.1163455,103,2460
2021-10-13 01:36:11.000000,50.115211,50.112931,50.114071,103,2460
2021-10-13 01:36:11.020000,50.113962,50.112482,50.113222,103,2460
2021-10-13 01:36:11.040000,50.113648,50.113625,50.1136365,103,2460
2021-10-13 01:36:11.060000,50.113148,50.114005,50.1135765,103,2460
2021-10-13 01:36:11.080000,50.11311,50.11363,50.11337,103,2460
2021-10-13 01:36:11.100000,50.114311,50.115963,50.115137000000004,103,2460
2021-10-13 01:36:11.120000,50.115605,50.115126,50.115365499999996,103,2460
2021-10-13 01:36:11.140000,50.11541,50.115042,50.115226,103,2460
2021-10-13 01:36:11.160000,50.114629,50.117321,50.115975,103,2460
2021-10-13 01:36:11.180000,50.114397,50.115738,50.115067499999995,103,2460
2021-10-13 01:36:11.200000,50.113632,50.115932,50.114782000000005,103,2460
2021-10-13 01:36:11.220000,50.112384,50.112102,50.112243,103,2460
2021-10-13 01:36:11.240000,50.112283,50.113471,50.112877,103,2460
2021-10-13 01:36:11.260000,50.113775,50.115711,50.114743,103,2460
2021-10-13 01:36:11.280000,50.114823,50.115259,50.115041000000005,103,2460
2021-10-13 01:36:11.300000,50.114506,50.110832,50.112669,103,2460
2021-10-13 01:36:11.320000,50.113408,50.114161,50.1137845,103,2460
2021-10-13 01:36:11.340000,50.112978,50.113187,50.113082500000004,103,2460
2021-10-13 01:36:11.360000,50.114247,50.114449,50.114348,103,2460
2021-10-13 01:36:11.380000,50.116092,50.113075,50.1145835,103,2460
2021-10-13 01:36:11.400000,50.116605,50.115946,50.1162755,103,2460
2021-10-13 01:36:11.420000,50.115643,50.112394,50.1140185,103,2460
2021-10-13 01:36:11.440000,50.115111,50.114571,50.114841,103,2460
2021-10-13 01:36:11.460000,50.115055,50.112906,50.1139805,103,2460
2021-10-13 01:36:11.480000,50.114147,50.114167,50.114157000000006,103,2460
