Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-14 19:32:07.460000,49.927815,49.929972,49.9288935,288,2955
2021-10-14 19:32:07.480000,49.927819,49.926139,49.926979,288,2955
2021-10-14 19:32:07.500000,49.927748,49.931926,49.929837,288,2955
2021-10-14 19:32:07.520000,49.92772,49.926269,49.9269945,288,2955
2021-10-14 19:32:07.540000,49.92851,49.929,49.928755,288,2955
2021-10-14 19:32:07.560000,49.928951,49.927796,49.9283735,288,2955
2021-10-14 19:32:07.580000,49.927901,49.927194,49.9275475,288,2955
2021-10-14 19:32:07.600000,49.926366,49.925602,49.925984,288,2955
2021-10-14 19:32:07.620000,49.926005,49.924019,49.925012,288,2955
2021-10-14 19:32:07.640000,49.926533,49.925139,49.925836000000004,288,2955
2021-10-14 19:32:07.660000,49.926761,49.927713,49.927237,288,2955
2021-10-14 19:32:07.680000,49.926625,49.926722,49.9266735,288,2955
2021-10-14 19:32:07.700000,49.926531,49.92462,49.925575499999994,288,2955
2021-10-14 19:32:07.720000,49.926267,49.924102,49.9251845,288,2955
2021-10-14 19:32:07.740000,49.926519,49.925436,49.9259775,288,2955
2021-10-14 19:32:07.760000,49.926898,49.927519,49.9272085,288,2955
2021-10-14 19:32:07.780000,49.927059,49.923342,49.9252005,288,2955
2021-10-14 19:32:07.800000,49.927194,49.924787,49.9259905,288,2955
2021-10-14 19:32:07.820000,49.927293,49.926148,49.9267205,288,2955
2021-10-14 19:32:07.840000,49.926751,49.925157,49.925954000000004,288,2955
2021-10-14 19:32:07.860000,49.926391,49.925148,49.9257695,288,2955
2021-10-14 19:32:07.880000,49.92627,49.927759,49.9270145,288,2955
2021-10-14 19:32:07.900000,49.925161,49.925148,49.925154500000005,288,2955
2021-10-14 19:32:07.920000,49.924291,49.928352,49.9263215,288,2955
2021-10-14 19:32:07.940000,49.925126,49.931528,49.928326999999996,288,2955
2021-10-14 19:32:07.960000,49.926306,49.930213,49.928259499999996,288,2955
2021-10-14 19:32:07.980000,49.92743,49.925407,49.9264185,288,2955
2021-10-14 19:32:08.000000,49.927883,49.924453,49.926168000000004,288,2955
2021-10-14 19:32:08.020000,49.926712,49.921315,49.9240135,288,2955
2021-10-14 19:32:08.040000,49.924963,49.921768,49.9233655,288,2955
2021-10-14 19:32:08.060000,49.924481,49.923047,49.923764,288,2955
2021-10-14 19:32:08.080000,49.925293,49.926305,49.925799,288,2955
2021-10-14 19:32:08.100000,49.925251,49.927315,49.926283,288,2955
2021-10-14 19:32:08.120000,49.925086,49.922666,49.923876,288,2955
2021-10-14 19:32:08.140000,49.925427,49.922639,49.924032999999994,288,2955
2021-10-14 19:32:08.160000,49.924389,49.925269,49.924829,288,2955
2021-10-14 19:32:08.180000,49.923658,49.927056,49.925357000000005,288,2955
2021-10-14 19:32:08.200000,49.925028,49.926004,49.925516,288,2955
2021-10-14 19:32:08.220000,49.926942,49.925237,49.9260895,288,2955
2021-10-14 19:32:08.240000,49.927062,49.925555,49.926308500000005,288,2955
2021-10-14 19:32:08.260000,49.925338,49.923908,49.924623,288,2955
2021-10-14 19:32:08.280000,49.924755,49.924972,49.9248635,288,2955
2021-10-14 19:32:08.300000,49.925754,49.926537,49.926145500000004,288,2955
2021-10-14 19:32:08.320000,49.925906,49.922833,49.9243695,288,2955
2021-10-14 19:32:08.340000,49.925161,49.926083,49.925622000000004,288,2955
2021-10-14 19:32:08.360000,49.925329,49.925296,49.925312500000004,288,2955
2021-10-14 19:32:08.380000,49.92562,49.926352,49.925986,288,2955
2021-10-14 19:32:08.400000,49.924765,49.92212,49.9234425,288,2955
2021-10-14 19:32:08.420000,49.924033,49.926778,49.9254055,288,2955
2021-10-14 19:32:08.440000,49.924383,49.923787,49.924085,288,2955
2021-10-14 19:32:08.460000,49.924258,49.923019,49.923638499999996,288,2955
2021-10-14 19:32:08.480000,49.92352,49.920324,49.921922,288,2955
2021-10-14 19:32:08.500000,49.923255,49.926453,49.924853999999996,288,2955
2021-10-14 19:32:08.520000,49.923203,49.922556,49.9228795,288,2955
2021-10-14 19:32:08.540000,49.923047,49.924268,49.9236575,288,2955
2021-10-14 19:32:08.560000,49.923264,49.922102,49.922683000000006,288,2955
2021-10-14 19:32:08.580000,49.923448,49.9265,49.924974,288,2955
2021-10-14 19:32:08.600000,49.923833,49.92337,49.923601500000004,288,2955
2021-10-14 19:32:08.620000,49.924598,49.92537,49.924984,288,2955
2021-10-14 19:32:08.640000,49.924214,49.923055,49.9236345,288,2955
2021-10-14 19:32:08.660000,49.923277,49.925468,49.924372500000004,288,2955
2021-10-14 19:32:08.680000,49.924112,49.922098,49.923105,288,2955
2021-10-14 19:32:08.700000,49.925705,49.923713,49.924709,288,2955
2021-10-14 19:32:08.720000,49.92507,49.924491,49.9247805,288,2955
2021-10-14 19:32:08.740000,49.922304,49.923259,49.9227815,288,2955
2021-10-14 19:32:08.760000,49.919687,49.922778,49.9212325,288,2955
2021-10-14 19:32:08.780000,49.919813,49.922102,49.9209575,288,2955
2021-10-14 19:32:08.800000,49.921385,49.921815,49.9216,288,2955
2021-10-14 19:32:08.820000,49.922115,49.920741,49.921428,288,2955
2021-10-14 19:32:08.840000,49.922745,49.921815,49.92228,288,2955
2021-10-14 19:32:08.860000,49.923199,49.92287,49.9230345,288,2955
2021-10-14 19:32:08.880000,49.923111,49.92225,49.9226805,288,2955
2021-10-14 19:32:08.900000,49.92287,49.923611,49.923240500000006,288,2955
2021-10-14 19:32:08.920000,49.922317,49.923972,49.9231445,288,2955
2021-10-14 19:32:08.940000,49.921965,49.919889,49.920927,288,2955
2021-10-14 19:32:08.960000,49.923147,49.925,49.9240735,288,2955
2021-10-14 19:32:08.980000,49.922378,49.922741,49.922559500000006,288,2955
2021-10-14 19:32:09.000000,49.919245,49.924463,49.921853999999996,288,2955
2021-10-14 19:32:09.020000,49.919064,49.924593,49.921828500000004,288,2955
2021-10-14 19:32:09.040000,49.920777,49.92463,49.9227035,288,2955
2021-10-14 19:32:09.060000,49.920587,49.92463,49.922608499999996,288,2955
2021-10-14 19:32:09.080000,49.919759,49.92463,49.9221945,288,2955
2021-10-14 19:32:09.100000,49.921028,49.92463,49.922829,288,2955
2021-10-14 19:32:09.120000,49.924281,49.924278,49.9242795,288,2955
2021-10-14 19:32:09.140000,49.925072,49.924037,49.9245545,288,2955
2021-10-14 19:32:09.160000,49.922953,49.924352,49.9236525,288,2955
2021-10-14 19:32:09.180000,49.922569,49.919454,49.921011500000006,288,2955
2021-10-14 19:32:09.200000,49.9234,49.920917,49.9221585,288,2955
2021-10-14 19:32:09.220000,49.923237,49.922519,49.922878,288,2955
2021-10-14 19:32:09.240000,49.922884,49.924843,49.9238635,288,2955
2021-10-14 19:32:09.260000,49.922779,49.922139,49.922459,288,2955
2021-10-14 19:32:09.280000,49.923148,49.92238,49.922764,288,2955
2021-10-14 19:32:09.300000,49.923575,49.92312,49.9233475,288,2955
2021-10-14 19:32:09.320000,49.92363,49.922936,49.923283,288,2955
2021-10-14 19:32:09.340000,49.923464,49.924148,49.923806,288,2955
2021-10-14 19:32:09.360000,49.922418,49.923648,49.923033000000004,288,2955
2021-10-14 19:32:09.380000,49.921485,49.923093,49.922289,288,2955
2021-10-14 19:32:09.400000,49.921568,49.92151,49.921538999999996,288,2955
2021-10-14 19:32:09.420000,49.92219,49.923407,49.9227985,288,2955
2021-10-14 19:32:09.440000,49.923176,49.923222,49.923199,288,2955
2021-10-14 19:32:09.460000,49.923546,49.924306,49.923926,288,2955
2021-10-14 19:32:09.480000,49.92318,49.92474,49.92396,288,2955
2021-10-14 19:32:09.500000,49.923491,49.926084,49.9247875,288,2955
2021-10-14 19:32:09.520000,49.924796,49.921315,49.923055500000004,288,2955
2021-10-14 19:32:09.540000,49.925878,49.923722,49.9248,288,2955
2021-10-14 19:32:09.560000,49.925205,49.925713,49.925459000000004,288,2955
2021-10-14 19:32:09.580000,49.923153,49.926879,49.925016,288,2955
2021-10-14 19:32:09.600000,49.922472,49.923472,49.922972,288,2955
2021-10-14 19:32:09.620000,49.923007,49.923482,49.923244499999996,288,2955
2021-10-14 19:32:09.640000,49.923056,49.925416,49.924236,288,2955
2021-10-14 19:32:09.660000,49.923624,49.926259,49.9249415,288,2955
2021-10-14 19:32:09.680000,49.925668,49.92487,49.925269,288,2955
2021-10-14 19:32:09.700000,49.927423,49.926968,49.927195499999996,288,2955
2021-10-14 19:32:09.720000,49.926686,49.925449,49.9260675,288,2955
2021-10-14 19:32:09.740000,49.925426,49.926611,49.9260185,288,2955
2021-10-14 19:32:09.760000,49.925782,49.926398,49.92609,288,2955
2021-10-14 19:32:09.780000,49.927098,49.926972,49.927035000000004,288,2955
2021-10-14 19:32:09.800000,49.927574,49.924732,49.926153,288,2955
2021-10-14 19:32:09.820000,49.926425,49.922722,49.9245735,288,2955
2021-10-14 19:32:09.840000,49.92525,49.925967,49.925608499999996,288,2955
2021-10-14 19:32:09.860000,49.925356,49.925986,49.925671,288,2955
2021-10-14 19:32:09.880000,49.925476,49.924759,49.9251175,288,2955
2021-10-14 19:32:09.900000,49.925278,49.924037,49.924657499999995,288,2955
2021-10-14 19:32:09.920000,49.925837,49.924519,49.925178,288,2955
2021-10-14 19:32:09.940000,49.926365,49.923037,49.924701,288,2955
2021-10-14 19:32:09.960000,49.92637,49.926268,49.926319,288,2955
2021-10-14 19:32:09.980000,49.925926,49.925065,49.9254955,288,2955
2021-10-14 19:32:10.000000,49.924903,49.928055,49.926479,288,2955
2021-10-14 19:32:10.020000,49.924643,49.925232,49.9249375,288,2955
2021-10-14 19:32:10.040000,49.924755,49.928907,49.926831,288,2955
2021-10-14 19:32:10.060000,49.924613,49.923907,49.924260000000004,288,2955
2021-10-14 19:32:10.080000,49.926129,49.9265,49.926314500000004,288,2955
2021-10-14 19:32:10.100000,49.928855,49.924963,49.926908999999995,288,2955
2021-10-14 19:32:10.120000,49.929064,49.928944,49.929004,288,2955
2021-10-14 19:32:10.140000,49.926814,49.925269,49.9260415,288,2955
2021-10-14 19:32:10.160000,49.926317,49.927731,49.927024,288,2955
2021-10-14 19:32:10.180000,49.928028,49.926426,49.927227,288,2955
2021-10-14 19:32:10.200000,49.927913,49.927759,49.927836,288,2955
2021-10-14 19:32:10.220000,49.927084,49.925334,49.926209,288,2955
2021-10-14 19:32:10.240000,49.927929,49.927704,49.9278165,288,2955
2021-10-14 19:32:10.260000,49.929189,49.925213,49.927201,288,2955
2021-10-14 19:32:10.280000,49.929255,49.927009,49.928132,288,2955
2021-10-14 19:32:10.300000,49.927966,49.926861,49.9274135,288,2955
2021-10-14 19:32:10.320000,49.92755,49.929579,49.92856449999999,288,2955
2021-10-14 19:32:10.340000,49.928738,49.927472,49.928105,288,2955
2021-10-14 19:32:10.360000,49.928476,49.926982,49.927729,288,2955
2021-10-14 19:32:10.380000,49.926821,49.924416,49.9256185,288,2955
2021-10-14 19:32:10.400000,49.926449,49.928042,49.9272455,288,2955
2021-10-14 19:32:10.420000,49.927115,49.927657,49.927386,288,2955
2021-10-14 19:32:10.440000,49.927115,49.930014,49.9285645,288,2955
2021-10-14 19:32:10.460000,49.925963,49.929296,49.9276295,288,2955
2021-10-14 19:32:10.480000,49.926054,49.925125,49.9255895,288,2955
2021-10-14 19:32:10.500000,49.928031,49.927667,49.927848999999995,288,2955
2021-10-14 19:32:10.520000,49.928779,49.928866,49.928822499999995,288,2955
2021-10-14 19:32:10.540000,49.927566,49.928176,49.927870999999996,288,2955
2021-10-14 19:32:10.560000,49.926206,49.928338,49.927272,288,2955
2021-10-14 19:32:10.580000,49.925293,49.927384,49.9263385,288,2955
2021-10-14 19:32:10.600000,49.925698,49.925254,49.925476,288,2955
2021-10-14 19:32:10.620000,49.926681,49.928922,49.9278015,288,2955
2021-10-14 19:32:10.640000,49.927061,49.924287,49.925674,288,2955
2021-10-14 19:32:10.660000,49.927347,49.927231,49.927289,288,2955
2021-10-14 19:32:10.680000,49.928805,49.927926,49.9283655,288,2955
2021-10-14 19:32:10.700000,49.929469,49.931239,49.930353999999994,288,2955
2021-10-14 19:32:10.720000,49.928764,49.925987,49.9273755,288,2955
2021-10-14 19:32:10.740000,49.928685,49.930279,49.929482,288,2955
2021-10-14 19:32:10.760000,49.92843,49.92846,49.928444999999996,288,2955
2021-10-14 19:32:10.780000,49.92757,49.928349,49.9279595,288,2955
2021-10-14 19:32:10.800000,49.926908,49.926237,49.9265725,288,2955
2021-10-14 19:32:10.820000,49.927083,49.930282,49.9286825,288,2955
2021-10-14 19:32:10.840000,49.928446,49.930007,49.9292265,288,2955
2021-10-14 19:32:10.860000,49.929172,49.928863,49.9290175,288,2955
2021-10-14 19:32:10.880000,49.928573,49.92709,49.927831499999996,288,2955
2021-10-14 19:32:10.900000,49.928503,49.931099,49.929801,288,2955
2021-10-14 19:32:10.920000,49.929139,49.931124,49.9301315,288,2955
2021-10-14 19:32:10.940000,49.929769,49.927896,49.9288325,288,2955
2021-10-14 19:32:10.960000,49.929935,49.927448,49.9286915,288,2955
2021-10-14 19:32:10.980000,49.929264,49.928533,49.9288985,288,2955
2021-10-14 19:32:11.000000,49.928112,49.931669,49.9298905,288,2955
2021-10-14 19:32:11.020000,49.928949,49.928351,49.928650000000005,288,2955
2021-10-14 19:32:11.040000,49.93174,49.930977,49.9313585,288,2955
2021-10-14 19:32:11.060000,49.932329,49.930687,49.931508,288,2955
2021-10-14 19:32:11.080000,49.931113,49.9289,49.930006500000005,288,2955
2021-10-14 19:32:11.100000,49.929481,49.926238,49.9278595,288,2955
2021-10-14 19:32:11.120000,49.928438,49.93081,49.929624000000004,288,2955
2021-10-14 19:32:11.140000,49.929004,49.930031,49.9295175,288,2955
2021-10-14 19:32:11.160000,49.930149,49.93261,49.9313795,288,2955
2021-10-14 19:32:11.180000,49.930932,49.929334,49.930133,288,2955
2021-10-14 19:32:11.200000,49.931126,49.931502,49.931314,288,2955
2021-10-14 19:32:11.220000,49.930819,49.930283,49.930551,288,2955
2021-10-14 19:32:11.240000,49.931297,49.933222,49.9322595,288,2955
2021-10-14 19:32:11.260000,49.932125,49.931663,49.931894,288,2955
2021-10-14 19:32:11.280000,49.9315,49.933451,49.932475499999995,288,2955
2021-10-14 19:32:11.300000,49.930115,49.92961,49.9298625,288,2955
2021-10-14 19:32:11.320000,49.930176,49.932686,49.931431,288,2955
2021-10-14 19:32:11.340000,49.930857,49.929243,49.93005,288,2955
2021-10-14 19:32:11.360000,49.931721,49.930134,49.9309275,288,2955
2021-10-14 19:32:11.380000,49.932352,49.930954,49.931653,288,2955
2021-10-14 19:32:11.400000,49.932248,49.935691,49.9339695,288,2955
2021-10-14 19:32:11.420000,49.932174,49.930977,49.9315755,288,2955
2021-10-14 19:32:11.440000,49.931929,49.930692,49.931310499999995,288,2955
2021-10-14 19:32:11.460000,49.931182,49.930428,49.930805,288,2955
2021-10-14 19:32:11.480000,49.931377,49.932514,49.9319455,288,2955
2021-10-14 19:32:11.500000,49.931957,49.933043,49.9325,288,2955
2021-10-14 19:32:11.520000,49.931559,49.931657,49.931608,288,2955
2021-10-14 19:32:11.540000,49.930593,49.932648,49.9316205,288,2955
2021-10-14 19:32:11.560000,49.930303,49.931098,49.9307005,288,2955
2021-10-14 19:32:11.580000,49.930033,49.93599,49.9330115,288,2955
2021-10-14 19:32:11.600000,49.930477,49.933051,49.931764,288,2955
2021-10-14 19:32:11.620000,49.931584,49.931967,49.9317755,288,2955
2021-10-14 19:32:11.640000,49.931706,49.931672,49.931689,288,2955
2021-10-14 19:32:11.660000,49.931282,49.936218,49.93375,288,2955
2021-10-14 19:32:11.680000,49.931823,49.931519,49.931671,288,2955
2021-10-14 19:32:11.700000,49.932525,49.933333,49.932929,288,2955
2021-10-14 19:32:11.720000,49.932463,49.931278,49.9318705,288,2955
2021-10-14 19:32:11.740000,49.932218,49.932347,49.9322825,288,2955
2021-10-14 19:32:11.760000,49.932314,49.931514,49.931914,288,2955
2021-10-14 19:32:11.780000,49.932279,49.934032,49.9331555,288,2955
2021-10-14 19:32:11.800000,49.932666,49.935028,49.933847,288,2955
2021-10-14 19:32:11.820000,49.934118,49.932486,49.933302,288,2955
2021-10-14 19:32:11.840000,49.934811,49.931268,49.93303950000001,288,2955
2021-10-14 19:32:11.860000,49.934264,49.93568,49.934972,288,2955
2021-10-14 19:32:11.880000,49.933853,49.936523,49.935188,288,2955
2021-10-14 19:32:11.900000,49.93411,49.93263,49.93337,288,2955
2021-10-14 19:32:11.920000,49.934198,49.931945,49.9330715,288,2955
2021-10-14 19:32:11.940000,49.933472,49.932083,49.9327775,288,2955
2021-10-14 19:32:11.960000,49.932953,49.933101,49.933026999999996,288,2955
2021-10-14 19:32:11.980000,49.933942,49.936472,49.935207000000005,288,2955
2021-10-14 19:32:12.000000,49.934909,49.934334,49.9346215,288,2955
2021-10-14 19:32:12.020000,49.934403,49.933185,49.933794000000006,288,2955
2021-10-14 19:32:12.040000,49.934061,49.934351,49.934206,288,2955
2021-10-14 19:32:12.060000,49.934174,49.936306,49.93524,288,2955
2021-10-14 19:32:12.080000,49.933804,49.936037,49.934920500000004,288,2955
2021-10-14 19:32:12.100000,49.933905,49.936666,49.935285500000006,288,2955
2021-10-14 19:32:12.120000,49.934953,49.936389,49.935671,288,2955
2021-10-14 19:32:12.140000,49.935648,49.932222,49.933935000000005,288,2955
2021-10-14 19:32:12.160000,49.93529,49.932463,49.9338765,288,2955
2021-10-14 19:32:12.180000,49.932592,49.933861,49.9332265,288,2955
2021-10-14 19:32:12.200000,49.930812,49.934787,49.9327995,288,2955
2021-10-14 19:32:12.220000,49.9329,49.935491,49.9341955,288,2955
2021-10-14 19:32:12.240000,49.935681,49.933912,49.934796500000004,288,2955
2021-10-14 19:32:12.260000,49.935546,49.931412,49.933479000000005,288,2955
2021-10-14 19:32:12.280000,49.934558,49.933019,49.933788500000006,288,2955
2021-10-14 19:32:12.300000,49.93562,49.936167,49.9358935,288,2955
2021-10-14 19:32:12.320000,49.937024,49.93487,49.935947,288,2955
2021-10-14 19:32:12.340000,49.936626,49.935527,49.9360765,288,2955
2021-10-14 19:32:12.360000,49.934922,49.937862,49.936392,288,2955
2021-10-14 19:32:12.380000,49.934912,49.933148,49.93403,288,2955
2021-10-14 19:32:12.400000,49.93632,49.937055,49.936687500000005,288,2955
2021-10-14 19:32:12.420000,49.936032,49.934806,49.935418999999996,288,2955
2021-10-14 19:32:12.440000,49.935223,49.936152,49.9356875,288,2955
2021-10-14 19:32:12.460000,49.934621,49.936986,49.9358035,288,2955
2021-10-14 19:32:12.480000,49.934621,49.936787,49.935704,288,2955
2021-10-14 19:32:12.500000,49.934621,49.93551,49.9350655,288,2955
2021-10-14 19:32:12.520000,49.936328,49.937351,49.936839500000005,288,2955
2021-10-14 19:32:12.540000,49.935597,49.934787,49.935192,288,2955
2021-10-14 19:32:12.560000,49.935884,49.939,49.937442000000004,288,2955
2021-10-14 19:32:12.580000,49.937847,49.935712,49.9367795,288,2955
2021-10-14 19:32:12.600000,49.938493,49.937991,49.938242,288,2955
2021-10-14 19:32:12.620000,49.937063,49.936,49.9365315,288,2955
2021-10-14 19:32:12.640000,49.936712,49.935158,49.935935,288,2955
2021-10-14 19:32:12.660000,49.937143,49.93625,49.9366965,288,2955
2021-10-14 19:32:12.680000,49.937148,49.934713,49.9359305,288,2955
2021-10-14 19:32:12.700000,49.938037,49.937092,49.9375645,288,2955
2021-10-14 19:32:12.720000,49.938995,49.93625,49.9376225,288,2955
2021-10-14 19:32:12.740000,49.938606,49.936213,49.9374095,288,2955
2021-10-14 19:32:12.760000,49.937476,49.935583,49.9365295,288,2955
2021-10-14 19:32:12.780000,49.936489,49.935575,49.936032,288,2955
2021-10-14 19:32:12.800000,49.936792,49.934536,49.935664,288,2955
2021-10-14 19:32:12.820000,49.937534,49.939185,49.938359500000004,288,2955
2021-10-14 19:32:12.840000,49.937108,49.933648,49.935378,288,2955
2021-10-14 19:32:12.860000,49.93589,49.937361,49.936625500000005,288,2955
2021-10-14 19:32:12.880000,49.935105,49.930074,49.9325895,288,2955
2021-10-14 19:32:12.900000,49.93578,49.937907,49.9368435,288,2955
2021-10-14 19:32:12.920000,49.937234,49.937963,49.9375985,288,2955
2021-10-14 19:32:12.940000,49.937672,49.93538,49.936526,288,2955
2021-10-14 19:32:12.960000,49.936927,49.936259,49.936593,288,2955
2021-10-14 19:32:12.980000,49.936379,49.935482,49.9359305,288,2955
2021-10-14 19:32:13.000000,49.936338,49.933167,49.9347525,288,2955
2021-10-14 19:32:13.020000,49.936577,49.939037,49.937807,288,2955
2021-10-14 19:32:13.040000,49.936215,49.933982,49.935098499999995,288,2955
2021-10-14 19:32:13.060000,49.935694,49.936139,49.9359165,288,2955
2021-10-14 19:32:13.080000,49.935709,49.935695,49.935702000000006,288,2955
2021-10-14 19:32:13.100000,49.93636,49.936685,49.936522499999995,288,2955
