Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-23 05:52:33.900000,49.840477,49.837955,49.840148,49.839526666666664,110,2115
2021-12-23 05:52:33.920000,49.840219,49.838555,49.839938,49.83957066666667,110,2115
2021-12-23 05:52:33.940000,49.84051,49.839263,49.84041,49.840061,110,2115
2021-12-23 05:52:33.960000,49.840457,49.839375,49.840425,49.840085666666674,110,2115
2021-12-23 05:52:33.980000,49.839318,49.839461,49.839527,49.839435333333334,110,2115
2021-12-23 05:52:34.000000,49.838481,49.839824,49.839289,49.839198,110,2115
2021-12-23 05:52:34.020000,49.838996,49.840404,49.839987,49.83979566666667,110,2115
2021-12-23 05:52:34.040000,49.840154,49.840386,49.840112,49.840217333333335,110,2115
2021-12-23 05:52:34.060000,49.840948,49.840181,49.839791,49.84030666666666,110,2115
2021-12-23 05:52:34.080000,49.840527,49.840369,49.839562,49.840152666666675,110,2115
2021-12-23 05:52:34.100000,49.839768,49.840463,49.839991,49.840073999999994,110,2115
2021-12-23 05:52:34.120000,49.839227,49.840128,49.840445,49.839933333333335,110,2115
2021-12-23 05:52:34.140000,49.839,49.840217,49.840134,49.83978366666667,110,2115
2021-12-23 05:52:34.160000,49.839445,49.8404,49.840017,49.839954,110,2115
2021-12-23 05:52:34.180000,49.840704,49.84033,49.840306,49.84044666666667,110,2115
2021-12-23 05:52:34.200000,49.841337,49.839981,49.840579,49.84063233333333,110,2115
2021-12-23 05:52:34.220000,49.841305,49.840016,49.840482,49.840601,110,2115
2021-12-23 05:52:34.240000,49.841075,49.839885,49.84009,49.84035,110,2115
2021-12-23 05:52:34.260000,49.840276,49.839711,49.840001,49.839996000000006,110,2115
2021-12-23 05:52:34.280000,49.839718,49.839607,49.840353,49.839892666666664,110,2115
2021-12-23 05:52:34.300000,49.84004,49.839993,49.840897,49.84031000000001,110,2115
2021-12-23 05:52:34.320000,49.840856,49.840516,49.841262,49.840878000000004,110,2115
2021-12-23 05:52:34.340000,49.841396,49.840777,49.84101,49.841061,110,2115
2021-12-23 05:52:34.360000,49.841649,49.840964,49.840438,49.841017,110,2115
2021-12-23 05:52:34.380000,49.84136,49.840928,49.839982,49.840756666666664,110,2115
2021-12-23 05:52:34.400000,49.840151,49.840678,49.83969,49.84017299999999,110,2115
2021-12-23 05:52:34.420000,49.839671,49.840177,49.839429,49.839758999999994,110,2115
2021-12-23 05:52:34.440000,49.840093,49.839882,49.839865,49.83994666666667,110,2115
2021-12-23 05:52:34.460000,49.840246,49.839909,49.840458,49.84020433333333,110,2115
2021-12-23 05:52:34.480000,49.839714,49.840016,49.839876,49.83986866666667,110,2115
2021-12-23 05:52:34.500000,49.839809,49.840436,49.838949,49.83973133333333,110,2115
2021-12-23 05:52:34.520000,49.840088,49.840587,49.838995,49.839890000000004,110,2115
2021-12-23 05:52:34.540000,49.839264,49.840078,49.839358,49.83956666666666,110,2115
2021-12-23 05:52:34.560000,49.839144,49.839854,49.839829,49.839609,110,2115
2021-12-23 05:52:34.580000,49.839571,49.839647,49.840143,49.839787,110,2115
2021-12-23 05:52:34.600000,49.839676,49.839262,49.839861,49.839599666666665,110,2115
2021-12-23 05:52:34.620000,49.839718,49.839015,49.839559,49.839430666666665,110,2115
2021-12-23 05:52:34.640000,49.839388,49.839026,49.839656,49.83935666666667,110,2115
2021-12-23 05:52:34.660000,49.83919,49.83973,49.840076,49.839665333333336,110,2115
2021-12-23 05:52:34.680000,49.839371,49.839776,49.840058,49.839735,110,2115
2021-12-23 05:52:34.700000,49.839704,49.83897,49.839658,49.83944399999999,110,2115
2021-12-23 05:52:34.720000,49.840055,49.838944,49.840147,49.83971533333334,110,2115
2021-12-23 05:52:34.740000,49.84011,49.839592,49.840325,49.840009,110,2115
2021-12-23 05:52:34.760000,49.839838,49.839984,49.839713,49.839845000000004,110,2115
2021-12-23 05:52:34.780000,49.839079,49.839821,49.839565,49.83948833333333,110,2115
2021-12-23 05:52:34.800000,49.837858,49.839489,49.839174,49.83884033333334,110,2115
2021-12-23 05:52:34.820000,49.837792,49.839477,49.839141,49.83880333333334,110,2115
2021-12-23 05:52:34.840000,49.839448,49.840131,49.839695,49.839757999999996,110,2115
2021-12-23 05:52:34.860000,49.840273,49.84057,49.839702,49.84018166666667,110,2115
2021-12-23 05:52:34.880000,49.840019,49.840298,49.839457,49.83992466666667,110,2115
2021-12-23 05:52:34.900000,49.839759,49.840297,49.839759,49.83993833333333,110,2115
2021-12-23 05:52:34.920000,49.838862,49.840262,49.83989,49.839671333333335,110,2115
2021-12-23 05:52:34.940000,49.838071,49.839688,49.839522,49.83909366666668,110,2115
2021-12-23 05:52:34.960000,49.839112,49.838871,49.839855,49.83927933333333,110,2115
2021-12-23 05:52:34.980000,49.840419,49.838482,49.840443,49.83978133333333,110,2115
2021-12-23 05:52:35.000000,49.841056,49.838291,49.840245,49.839864000000006,110,2115
2021-12-23 05:52:35.020000,49.841357,49.837771,49.839499,49.83954233333333,110,2115
2021-12-23 05:52:35.040000,49.840583,49.837963,49.839173,49.839239666666664,110,2115
2021-12-23 05:52:35.060000,49.839431,49.839066,49.839327,49.83927466666666,110,2115
2021-12-23 05:52:35.080000,49.839274,49.83997,49.839048,49.839430666666665,110,2115
2021-12-23 05:52:35.100000,49.839523,49.840137,49.838972,49.839544,110,2115
2021-12-23 05:52:35.120000,49.839967,49.840378,49.839678,49.84000766666667,110,2115
2021-12-23 05:52:35.140000,49.840986,49.840834,49.840121,49.840647,110,2115
2021-12-23 05:52:35.160000,49.841509,49.840898,49.839974,49.84079366666666,110,2115
2021-12-23 05:52:35.180000,49.840686,49.840707,49.839356,49.840249666666665,110,2115
2021-12-23 05:52:35.200000,49.839667,49.840925,49.839515,49.840035666666665,110,2115
2021-12-23 05:52:35.220000,49.840009,49.841052,49.84037,49.840477,110,2115
2021-12-23 05:52:35.240000,49.841125,49.840813,49.840298,49.84074533333333,110,2115
2021-12-23 05:52:35.260000,49.841074,49.840662,49.839811,49.84051566666667,110,2115
2021-12-23 05:52:35.280000,49.840468,49.84048,49.839707,49.84021833333333,110,2115
2021-12-23 05:52:35.300000,49.840505,49.840141,49.840098,49.840247999999995,110,2115
2021-12-23 05:52:35.320000,49.84063,49.839786,49.840325,49.840247,110,2115
2021-12-23 05:52:35.340000,49.840278,49.839631,49.84005,49.839986333333336,110,2115
2021-12-23 05:52:35.360000,49.840156,49.839592,49.840097,49.83994833333333,110,2115
2021-12-23 05:52:35.380000,49.840361,49.839534,49.840237,49.840044,110,2115
2021-12-23 05:52:35.400000,49.840172,49.83945,49.839905,49.83984233333333,110,2115
2021-12-23 05:52:35.420000,49.839413,49.839713,49.839814,49.83964666666666,110,2115
2021-12-23 05:52:35.440000,49.83913,49.840087,49.839947,49.83972133333333,110,2115
2021-12-23 05:52:35.460000,49.839959,49.840295,49.840003,49.84008566666666,110,2115
2021-12-23 05:52:35.480000,49.840739,49.840268,49.840157,49.840388,110,2115
2021-12-23 05:52:35.500000,49.840439,49.840021,49.839939,49.840133,110,2115
2021-12-23 05:52:35.520000,49.840102,49.839944,49.840199,49.84008166666666,110,2115
2021-12-23 05:52:35.540000,49.840259,49.840019,49.840282,49.84018666666666,110,2115
2021-12-23 05:52:35.560000,49.83995,49.839744,49.839131,49.83960833333334,110,2115
2021-12-23 05:52:35.580000,49.839297,49.839345,49.839127,49.83925633333333,110,2115
2021-12-23 05:52:35.600000,49.839208,49.839393,49.840605,49.83973533333333,110,2115
2021-12-23 05:52:35.620000,49.840027,49.839923,49.841627,49.84052566666666,110,2115
2021-12-23 05:52:35.640000,49.840292,49.840521,49.84102,49.840611,110,2115
2021-12-23 05:52:35.660000,49.839314,49.840697,49.839264,49.83975833333333,110,2115
2021-12-23 05:52:35.680000,49.838746,49.84026,49.839069,49.83935833333334,110,2115
2021-12-23 05:52:35.700000,49.839639,49.839976,49.840588,49.84006766666666,110,2115
2021-12-23 05:52:35.720000,49.840569,49.84008,49.841464,49.84070433333333,110,2115
2021-12-23 05:52:35.740000,49.840454,49.840189,49.840452,49.840365,110,2115
2021-12-23 05:52:35.760000,49.839463,49.839736,49.839001,49.839400000000005,110,2115
2021-12-23 05:52:35.780000,49.839041,49.839136,49.838884,49.83902033333334,110,2115
2021-12-23 05:52:35.800000,49.839265,49.838793,49.839632,49.83922999999999,110,2115
2021-12-23 05:52:35.820000,49.839824,49.838884,49.840047,49.839585,110,2115
2021-12-23 05:52:35.840000,49.840247,49.838986,49.839973,49.83973533333333,110,2115
2021-12-23 05:52:35.860000,49.84021,49.839142,49.839974,49.83977533333333,110,2115
2021-12-23 05:52:35.880000,49.839813,49.839442,49.839939,49.83973133333333,110,2115
2021-12-23 05:52:35.900000,49.83863,49.839702,49.839725,49.83935233333333,110,2115
2021-12-23 05:52:35.920000,49.837552,49.839895,49.839563,49.83900333333333,110,2115
2021-12-23 05:52:35.940000,49.83771,49.839764,49.839344,49.838939333333336,110,2115
2021-12-23 05:52:35.960000,49.839241,49.839524,49.839125,49.83929666666666,110,2115
2021-12-23 05:52:35.980000,49.840254,49.839598,49.838919,49.83959033333334,110,2115
2021-12-23 05:52:36.000000,49.839615,49.839954,49.838943,49.839504,110,2115
2021-12-23 05:52:36.020000,49.838819,49.839819,49.839041,49.839226333333336,110,2115
2021-12-23 05:52:36.040000,49.838796,49.839843,49.839593,49.83941066666667,110,2115
2021-12-23 05:52:36.060000,49.838648,49.83983,49.840206,49.839561333333336,110,2115
2021-12-23 05:52:36.080000,49.838575,49.839325,49.839704,49.839201333333335,110,2115
2021-12-23 05:52:36.100000,49.839662,49.839205,49.839133,49.839333333333336,110,2115
2021-12-23 05:52:36.120000,49.840925,49.839533,49.839926,49.840128,110,2115
2021-12-23 05:52:36.140000,49.840843,49.839505,49.840257,49.84020166666667,110,2115
2021-12-23 05:52:36.160000,49.840473,49.839416,49.840156,49.840015,110,2115
2021-12-23 05:52:36.180000,49.840222,49.839508,49.840516,49.840082,110,2115
2021-12-23 05:52:36.200000,49.840073,49.839971,49.840427,49.840157,110,2115
2021-12-23 05:52:36.220000,49.840408,49.840777,49.839997,49.840394,110,2115
2021-12-23 05:52:36.240000,49.840505,49.840675,49.839473,49.84021766666666,110,2115
2021-12-23 05:52:36.260000,49.840106,49.839869,49.839183,49.839719333333335,110,2115
2021-12-23 05:52:36.280000,49.83985,49.83957,49.839765,49.83972833333333,110,2115
2021-12-23 05:52:36.300000,49.839943,49.839957,49.84047,49.84012333333334,110,2115
2021-12-23 05:52:36.320000,49.840457,49.840154,49.840359,49.84032333333334,110,2115
2021-12-23 05:52:36.340000,49.840729,49.839886,49.839423,49.84001266666667,110,2115
2021-12-23 05:52:36.360000,49.839753,49.839254,49.838919,49.83930866666666,110,2115
2021-12-23 05:52:36.380000,49.838631,49.839299,49.838862,49.83893066666667,110,2115
2021-12-23 05:52:36.400000,49.838663,49.839311,49.838623,49.83886566666666,110,2115
2021-12-23 05:52:36.420000,49.839417,49.839276,49.838708,49.83913366666667,110,2115
2021-12-23 05:52:36.440000,49.840142,49.839629,49.839308,49.839693000000004,110,2115
2021-12-23 05:52:36.460000,49.840783,49.840268,49.839819,49.84029,110,2115
2021-12-23 05:52:36.480000,49.841152,49.840999,49.840112,49.84075433333334,110,2115
2021-12-23 05:52:36.500000,49.840258,49.841199,49.83984,49.84043233333333,110,2115
2021-12-23 05:52:36.520000,49.839454,49.840937,49.840047,49.840146000000004,110,2115
2021-12-23 05:52:36.540000,49.839645,49.840799,49.840503,49.84031566666666,110,2115
2021-12-23 05:52:36.560000,49.840095,49.840587,49.840371,49.840351,110,2115
2021-12-23 05:52:36.580000,49.840306,49.840217,49.839751,49.84009133333333,110,2115
2021-12-23 05:52:36.600000,49.840269,49.839753,49.839769,49.839930333333335,110,2115
2021-12-23 05:52:36.620000,49.840222,49.839449,49.840337,49.84000266666666,110,2115
2021-12-23 05:52:36.640000,49.839765,49.839446,49.840145,49.83978533333334,110,2115
2021-12-23 05:52:36.660000,49.839161,49.839409,49.839346,49.839305333333336,110,2115
2021-12-23 05:52:36.680000,49.839141,49.839274,49.839039,49.83915133333333,110,2115
2021-12-23 05:52:36.700000,49.839394,49.839286,49.839297,49.83932566666667,110,2115
2021-12-23 05:52:36.720000,49.839421,49.839381,49.840145,49.839649,110,2115
2021-12-23 05:52:36.740000,49.839463,49.838924,49.83995,49.83944566666667,110,2115
2021-12-23 05:52:36.760000,49.839884,49.838639,49.839793,49.839438666666666,110,2115
2021-12-23 05:52:36.780000,49.84031,49.838874,49.840418,49.83986733333333,110,2115
2021-12-23 05:52:36.800000,49.840153,49.839083,49.840344,49.83986000000001,110,2115
2021-12-23 05:52:36.820000,49.839534,49.839777,49.840009,49.83977333333333,110,2115
2021-12-23 05:52:36.840000,49.839291,49.840515,49.839949,49.83991833333334,110,2115
2021-12-23 05:52:36.860000,49.83926,49.840589,49.839842,49.839897,110,2115
2021-12-23 05:52:36.880000,49.839124,49.840135,49.83947,49.83957633333333,110,2115
2021-12-23 05:52:36.900000,49.838731,49.840001,49.839601,49.839444333333326,110,2115
2021-12-23 05:52:36.920000,49.838699,49.840209,49.839994,49.839634,110,2115
2021-12-23 05:52:36.940000,49.839214,49.840215,49.840362,49.839930333333335,110,2115
2021-12-23 05:52:36.960000,49.839371,49.839779,49.840221,49.839790333333326,110,2115
2021-12-23 05:52:36.980000,49.838999,49.839484,49.839648,49.83937699999999,110,2115
2021-12-23 05:52:37.000000,49.838726,49.839729,49.839968,49.83947433333333,110,2115
2021-12-23 05:52:37.020000,49.839013,49.840225,49.840498,49.839912,110,2115
2021-12-23 05:52:37.040000,49.838879,49.840086,49.83955,49.839505,110,2115
2021-12-23 05:52:37.060000,49.838973,49.839482,49.838964,49.83913966666666,110,2115
2021-12-23 05:52:37.080000,49.83976,49.839186,49.839982,49.83964266666666,110,2115
2021-12-23 05:52:37.100000,49.839982,49.839111,49.840086,49.83972633333334,110,2115
2021-12-23 05:52:37.120000,49.839606,49.839191,49.839396,49.83939766666666,110,2115
2021-12-23 05:52:37.140000,49.839284,49.839221,49.83924,49.83924833333333,110,2115
2021-12-23 05:52:37.160000,49.839117,49.838957,49.839657,49.839243666666675,110,2115
2021-12-23 05:52:37.180000,49.839716,49.83871,49.840036,49.83948733333333,110,2115
2021-12-23 05:52:37.200000,49.840084,49.839123,49.840229,49.839811999999995,110,2115
2021-12-23 05:52:37.220000,49.840075,49.840281,49.84031,49.840222000000004,110,2115
2021-12-23 05:52:37.240000,49.840732,49.841092,49.840439,49.84075433333334,110,2115
2021-12-23 05:52:37.260000,49.841271,49.841642,49.841178,49.841363666666666,110,2115
2021-12-23 05:52:37.280000,49.840792,49.841247,49.841675,49.841238000000004,110,2115
2021-12-23 05:52:37.300000,49.8406,49.840508,49.841333,49.84081366666666,110,2115
2021-12-23 05:52:37.320000,49.841079,49.839984,49.840325,49.84046266666667,110,2115
2021-12-23 05:52:37.340000,49.840056,49.839778,49.839693,49.83984233333333,110,2115
2021-12-23 05:52:37.360000,49.839866,49.84039,49.840504,49.84025333333333,110,2115
2021-12-23 05:52:37.380000,49.841175,49.840892,49.84094,49.841002333333336,110,2115
2021-12-23 05:52:37.400000,49.841958,49.840985,49.840898,49.84128033333334,110,2115
2021-12-23 05:52:37.420000,49.842209,49.841592,49.841916,49.84190566666666,110,2115
2021-12-23 05:52:37.440000,49.842408,49.841909,49.841968,49.842095,110,2115
2021-12-23 05:52:37.460000,49.841695,49.841565,49.840914,49.84139133333334,110,2115
2021-12-23 05:52:37.480000,49.841627,49.841181,49.840627,49.841145000000004,110,2115
2021-12-23 05:52:37.500000,49.842016,49.840741,49.84099,49.841249000000005,110,2115
2021-12-23 05:52:37.520000,49.842019,49.840487,49.841146,49.84121733333333,110,2115
2021-12-23 05:52:37.540000,49.842629,49.840822,49.840724,49.841391666666674,110,2115
2021-12-23 05:52:37.560000,49.843634,49.841264,49.841315,49.842071000000004,110,2115
2021-12-23 05:52:37.580000,49.844025,49.841882,49.842662,49.84285633333334,110,2115
2021-12-23 05:52:37.600000,49.843162,49.842911,49.842412,49.84282833333333,110,2115
2021-12-23 05:52:37.620000,49.842016,49.843611,49.841916,49.842514333333334,110,2115
2021-12-23 05:52:37.640000,49.841846,49.843433,49.842227,49.842501999999996,110,2115
2021-12-23 05:52:37.660000,49.842322,49.842872,49.842325,49.842506333333326,110,2115
2021-12-23 05:52:37.680000,49.842707,49.841438,49.842269,49.842138,110,2115
2021-12-23 05:52:37.700000,49.842665,49.839793,49.841974,49.84147733333333,110,2115
2021-12-23 05:52:37.720000,49.842486,49.840145,49.842009,49.841546666666666,110,2115
2021-12-23 05:52:37.740000,49.842223,49.84148,49.842358,49.84202033333333,110,2115
2021-12-23 05:52:37.760000,49.841912,49.842764,49.842233,49.842302999999994,110,2115
2021-12-23 05:52:37.780000,49.842032,49.843677,49.841585,49.84243133333334,110,2115
2021-12-23 05:52:37.800000,49.842124,49.843259,49.840903,49.84209533333333,110,2115
2021-12-23 05:52:37.820000,49.842084,49.841954,49.841153,49.84173033333334,110,2115
2021-12-23 05:52:37.840000,49.842,49.840908,49.841881,49.841596333333335,110,2115
2021-12-23 05:52:37.860000,49.841417,49.840468,49.842333,49.841406,110,2115
2021-12-23 05:52:37.880000,49.841394,49.840212,49.842666,49.841423999999996,110,2115
2021-12-23 05:52:37.900000,49.841745,49.840444,49.842504,49.84156433333333,110,2115
2021-12-23 05:52:37.920000,49.841398,49.841043,49.841904,49.841448333333325,110,2115
2021-12-23 05:52:37.940000,49.841093,49.841952,49.841649,49.84156466666666,110,2115
2021-12-23 05:52:37.960000,49.841565,49.842506,49.842289,49.84212,110,2115
2021-12-23 05:52:37.980000,49.841824,49.84208,49.843134,49.842346,110,2115
2021-12-23 05:52:38.000000,49.841482,49.841629,49.843686,49.84226566666666,110,2115
2021-12-23 05:52:38.020000,49.841495,49.841748,49.843498,49.84224700000001,110,2115
2021-12-23 05:52:38.040000,49.842207,49.842079,49.842561,49.84228233333334,110,2115
2021-12-23 05:52:38.060000,49.84249,49.84258,49.842328,49.842466,110,2115
2021-12-23 05:52:38.080000,49.841621,49.842882,49.842494,49.84233233333333,110,2115
2021-12-23 05:52:38.100000,49.841371,49.842843,49.842357,49.84219033333333,110,2115
2021-12-23 05:52:38.120000,49.841968,49.842869,49.84229,49.84237566666667,110,2115
2021-12-23 05:52:38.140000,49.842458,49.843092,49.842158,49.84256933333334,110,2115
2021-12-23 05:52:38.160000,49.842559,49.843173,49.841961,49.842564333333335,110,2115
2021-12-23 05:52:38.180000,49.842366,49.8427,49.842213,49.84242633333334,110,2115
2021-12-23 05:52:38.200000,49.841977,49.842169,49.84214,49.84209533333333,110,2115
2021-12-23 05:52:38.220000,49.841541,49.841494,49.841458,49.84149766666667,110,2115
2021-12-23 05:52:38.240000,49.842005,49.841317,49.841402,49.841574666666666,110,2115
2021-12-23 05:52:38.260000,49.842617,49.841736,49.842093,49.84214866666667,110,2115
2021-12-23 05:52:38.280000,49.842832,49.842195,49.842754,49.842593666666666,110,2115
2021-12-23 05:52:38.300000,49.842616,49.842502,49.843017,49.84271166666667,110,2115
2021-12-23 05:52:38.320000,49.842111,49.842042,49.842039,49.842064,110,2115
2021-12-23 05:52:38.340000,49.84157,49.841499,49.841328,49.841465666666664,110,2115
2021-12-23 05:52:38.360000,49.841852,49.841688,49.841932,49.841823999999995,110,2115
2021-12-23 05:52:38.380000,49.842682,49.841576,49.84223,49.84216266666667,110,2115
2021-12-23 05:52:38.400000,49.84274,49.841653,49.841862,49.842085,110,2115
2021-12-23 05:52:38.420000,49.841942,49.842162,49.84131,49.84180466666667,110,2115
2021-12-23 05:52:38.440000,49.841406,49.842295,49.840248,49.84131633333334,110,2115
2021-12-23 05:52:38.460000,49.841351,49.842079,49.840115,49.84118166666667,110,2115
2021-12-23 05:52:38.480000,49.840932,49.841998,49.841194,49.84137466666667,110,2115
2021-12-23 05:52:38.500000,49.841191,49.842544,49.84211,49.841948333333335,110,2115
2021-12-23 05:52:38.520000,49.842377,49.842663,49.842136,49.842392,110,2115
2021-12-23 05:52:38.540000,49.842384,49.841803,49.841237,49.84180800000001,110,2115
2021-12-23 05:52:38.560000,49.841322,49.84067,49.840737,49.84090966666667,110,2115
2021-12-23 05:52:38.580000,49.840778,49.840257,49.841003,49.840679333333334,110,2115
2021-12-23 05:52:38.600000,49.840395,49.840445,49.841432,49.84075733333333,110,2115
2021-12-23 05:52:38.620000,49.84089,49.840605,49.841718,49.841071,110,2115
2021-12-23 05:52:38.640000,49.841594,49.840387,49.840785,49.840922,110,2115
2021-12-23 05:52:38.660000,49.84148,49.840401,49.839849,49.840576666666664,110,2115
2021-12-23 05:52:38.680000,49.841319,49.840872,49.840306,49.84083233333333,110,2115
2021-12-23 05:52:38.700000,49.841057,49.841337,49.841264,49.841219333333335,110,2115
2021-12-23 05:52:38.720000,49.840702,49.841203,49.841283,49.841062666666666,110,2115
2021-12-23 05:52:38.740000,49.840275,49.841046,49.84049,49.840603666666674,110,2115
2021-12-23 05:52:38.760000,49.84044,49.841422,49.840314,49.84072533333333,110,2115
2021-12-23 05:52:38.780000,49.840712,49.841578,49.840973,49.84108766666666,110,2115
2021-12-23 05:52:38.800000,49.840383,49.84154,49.841947,49.84129000000001,110,2115
2021-12-23 05:52:38.820000,49.840301,49.841116,49.84223,49.84121566666666,110,2115
2021-12-23 05:52:38.840000,49.840815,49.840889,49.841526,49.84107666666667,110,2115
2021-12-23 05:52:38.860000,49.840467,49.840451,49.839992,49.84030333333333,110,2115
2021-12-23 05:52:38.880000,49.839329,49.839816,49.839205,49.83945,110,2115
2021-12-23 05:52:38.900000,49.839026,49.83964,49.83996,49.839541999999994,110,2115
2021-12-23 05:52:38.920000,49.83942,49.839973,49.840789,49.840060666666666,110,2115
2021-12-23 05:52:38.940000,49.838932,49.84007,49.840154,49.83971866666667,110,2115
2021-12-23 05:52:38.960000,49.838768,49.839668,49.839468,49.83930133333333,110,2115
2021-12-23 05:52:38.980000,49.839536,49.839402,49.839884,49.83960733333333,110,2115
2021-12-23 05:52:39.000000,49.840043,49.839599,49.840069,49.839903666666665,110,2115
2021-12-23 05:52:39.020000,49.839791,49.839916,49.839599,49.839768666666664,110,2115
2021-12-23 05:52:39.040000,49.838925,49.840057,49.839252,49.83941133333334,110,2115
2021-12-23 05:52:39.060000,49.838134,49.839624,49.839177,49.83897833333333,110,2115
2021-12-23 05:52:39.080000,49.838158,49.839273,49.839196,49.83887566666667,110,2115
2021-12-23 05:52:39.100000,49.838467,49.839058,49.838834,49.83878633333333,110,2115
2021-12-23 05:52:39.120000,49.838385,49.838279,49.83816,49.83827466666667,110,2115
2021-12-23 05:52:39.140000,49.838134,49.83756,49.837749,49.837814333333334,110,2115
2021-12-23 05:52:39.160000,49.838069,49.837579,49.837839,49.837829,110,2115
2021-12-23 05:52:39.180000,49.837815,49.837962,49.838422,49.83806633333333,110,2115
2021-12-23 05:52:39.200000,49.83744,49.83847,49.838994,49.838301333333334,110,2115
2021-12-23 05:52:39.220000,49.837508,49.83841,49.838059,49.83799233333334,110,2115
2021-12-23 05:52:39.240000,49.838177,49.837981,49.837032,49.83773,110,2115
2021-12-23 05:52:39.260000,49.838547,49.837838,49.837825,49.838069999999995,110,2115
2021-12-23 05:52:39.280000,49.838074,49.837896,49.838219,49.838063000000005,110,2115
2021-12-23 05:52:39.300000,49.837245,49.837998,49.837535,49.837592666666666,110,2115
2021-12-23 05:52:39.320000,49.83693,49.838158,49.836933,49.83734033333334,110,2115
2021-12-23 05:52:39.340000,49.836861,49.837882,49.836247,49.836996666666664,110,2115
2021-12-23 05:52:39.360000,49.837125,49.837297,49.836155,49.836859,110,2115
2021-12-23 05:52:39.380000,49.837251,49.836635,49.836782,49.83688933333334,110,2115
2021-12-23 05:52:39.400000,49.836556,49.836183,49.83685,49.83652966666667,110,2115
2021-12-23 05:52:39.420000,49.83562,49.835957,49.835917,49.83583133333334,110,2115
2021-12-23 05:52:39.440000,49.835283,49.835451,49.835289,49.835341,110,2115
2021-12-23 05:52:39.460000,49.835686,49.83524,49.835811,49.835579,110,2115
2021-12-23 05:52:39.480000,49.836602,49.835791,49.83642,49.836271,110,2115
2021-12-23 05:52:39.500000,49.837054,49.836181,49.836087,49.83644066666667,110,2115
2021-12-23 05:52:39.520000,49.83638,49.83596,49.835265,49.83586833333333,110,2115
2021-12-23 05:52:39.540000,49.835338,49.835834,49.835138,49.83543666666666,110,2115
2021-12-23 05:52:39.560000,49.834934,49.835522,49.835412,49.83528933333333,110,2115
2021-12-23 05:52:39.580000,49.834806,49.834934,49.835334,49.83502466666666,110,2115
2021-12-23 05:52:39.600000,49.834898,49.834452,49.835438,49.83492933333334,110,2115
2021-12-23 05:52:39.620000,49.835083,49.833941,49.835178,49.834734000000005,110,2115
2021-12-23 05:52:39.640000,49.835066,49.83361,49.834364,49.83434666666667,110,2115
2021-12-23 05:52:39.660000,49.835797,49.834063,49.834386,49.83474866666666,110,2115
2021-12-23 05:52:39.680000,49.835944,49.834786,49.835,49.83524333333333,110,2115
2021-12-23 05:52:39.700000,49.835143,49.83529,49.835307,49.83524666666667,110,2115
2021-12-23 05:52:39.720000,49.835106,49.835235,49.834281,49.834874000000006,110,2115
2021-12-23 05:52:39.740000,49.835342,49.835123,49.833034,49.834499666666666,110,2115
2021-12-23 05:52:39.760000,49.834987,49.835057,49.834036,49.83469333333333,110,2115
2021-12-23 05:52:39.780000,49.834372,49.834616,49.834937,49.83464166666666,110,2115
2021-12-23 05:52:39.800000,49.834168,49.834311,49.834046,49.834174999999995,110,2115
2021-12-23 05:52:39.820000,49.834809,49.834765,49.834367,49.834647,110,2115
2021-12-23 05:52:39.840000,49.835782,49.834806,49.835104,49.83523066666667,110,2115
2021-12-23 05:52:39.860000,49.835541,49.834431,49.834573,49.83484833333333,110,2115
2021-12-23 05:52:39.880000,49.834344,49.834558,49.834142,49.834348,110,2115
2021-12-23 05:52:39.900000,49.833944,49.834994,49.835197,49.834711666666664,110,2115
2021-12-23 05:52:39.920000,49.834231,49.834905,49.835535,49.834890333333334,110,2115
2021-12-23 05:52:39.940000,49.83427,49.834654,49.834323,49.834415666666665,110,2115
2021-12-23 05:52:39.960000,49.835047,49.834708,49.834534,49.834763,110,2115
2021-12-23 05:52:39.980000,49.835971,49.83481,49.834927,49.835236,110,2115
2021-12-23 05:52:40.000000,49.835347,49.83491,49.834167,49.834808,110,2115
2021-12-23 05:52:40.020000,49.834182,49.835088,49.834352,49.83454066666667,110,2115
2021-12-23 05:52:40.040000,49.834014,49.835341,49.83566,49.835004999999995,110,2115
2021-12-23 05:52:40.060000,49.83417,49.835065,49.835287,49.83484066666667,110,2115
2021-12-23 05:52:40.080000,49.833926,49.834808,49.833955,49.834229666666666,110,2115
2021-12-23 05:52:40.100000,49.833658,49.834949,49.83345,49.834019000000005,110,2115
2021-12-23 05:52:40.120000,49.833731,49.834837,49.833933,49.834167,110,2115
2021-12-23 05:52:40.140000,49.833847,49.834459,49.834157,49.83415433333334,110,2115
2021-12-23 05:52:40.160000,49.83338,49.833981,49.833542,49.83363433333333,110,2115
2021-12-23 05:52:40.180000,49.832805,49.833256,49.833512,49.833191,110,2115
2021-12-23 05:52:40.200000,49.833218,49.832856,49.834086,49.83338666666666,110,2115
2021-12-23 05:52:40.220000,49.83397,49.832645,49.833845,49.833486666666666,110,2115
2021-12-23 05:52:40.240000,49.833998,49.832659,49.83282,49.833159,110,2115
2021-12-23 05:52:40.260000,49.833178,49.833084,49.833757,49.83333966666666,110,2115
2021-12-23 05:52:40.280000,49.83294,49.833499,49.835231,49.83389,110,2115
2021-12-23 05:52:40.300000,49.833156,49.833569,49.835112,49.833945666666665,110,2115
