Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-12 07:27:51.400000,49.77887,49.789028,49.778188,49.78202866666667,120,2670
2021-08-12 07:27:51.420000,49.777588,49.78308,49.776839,49.779168999999996,120,2670
2021-08-12 07:27:51.440000,49.776442,49.775136,49.775289,49.77562233333333,120,2670
2021-08-12 07:27:51.460000,49.776715,49.774325,49.77581,49.77561666666667,120,2670
2021-08-12 07:27:51.480000,49.776702,49.772067,49.776303,49.775023999999995,120,2670
2021-08-12 07:27:51.500000,49.77574,49.771921,49.775265,49.77430866666666,120,2670
2021-08-12 07:27:51.520000,49.775481,49.786703,49.775401,49.779194999999994,120,2670
2021-08-12 07:27:51.540000,49.77602,49.775389,49.77622,49.775876333333336,120,2670
2021-08-12 07:27:51.560000,49.777935,49.777085,49.777599,49.77753966666666,120,2670
2021-08-12 07:27:51.580000,49.779727,49.785425,49.779245,49.78146566666667,120,2670
2021-08-12 07:27:51.600000,49.779746,49.779014,49.77965,49.77947,120,2670
2021-08-12 07:27:51.620000,49.779821,49.780446,49.778903,49.77972333333333,120,2670
2021-08-12 07:27:51.640000,49.780131,49.779692,49.778748,49.77952366666667,120,2670
2021-08-12 07:27:51.660000,49.779528,49.783783,49.77897,49.78076033333334,120,2670
2021-08-12 07:27:51.680000,49.778252,49.776796,49.778415,49.777820999999996,120,2670
2021-08-12 07:27:51.700000,49.778736,49.77307,49.778569,49.77679166666667,120,2670
2021-08-12 07:27:51.720000,49.781166,49.775958,49.77955,49.77889133333334,120,2670
2021-08-12 07:27:51.740000,49.781727,49.78525,49.78012,49.782365666666664,120,2670
2021-08-12 07:27:51.760000,49.780342,49.78056,49.78016,49.780353999999996,120,2670
2021-08-12 07:27:51.780000,49.779986,49.784922,49.780479,49.781795666666675,120,2670
2021-08-12 07:27:51.800000,49.779911,49.776639,49.780075,49.778875,120,2670
2021-08-12 07:27:51.820000,49.778857,49.779676,49.779441,49.77932466666667,120,2670
2021-08-12 07:27:51.840000,49.778298,49.777491,49.780088,49.77862566666667,120,2670
2021-08-12 07:27:51.860000,49.779319,49.775703,49.780709,49.778577000000006,120,2670
2021-08-12 07:27:51.880000,49.781651,49.777916,49.781397,49.780321333333326,120,2670
2021-08-12 07:27:51.900000,49.783643,49.79125,49.781824,49.785572333333334,120,2670
2021-08-12 07:27:51.920000,49.784009,49.785899,49.782056,49.783988,120,2670
2021-08-12 07:27:51.940000,49.783463,49.778296,49.78237,49.781376333333334,120,2670
2021-08-12 07:27:51.960000,49.781973,49.79276,49.781999,49.78557733333334,120,2670
2021-08-12 07:27:51.980000,49.779737,49.773768,49.781098,49.778201,120,2670
2021-08-12 07:27:52.000000,49.779718,49.772611,49.781002,49.77777699999999,120,2670
2021-08-12 07:27:52.020000,49.781523,49.784639,49.781808,49.78265666666666,120,2670
2021-08-12 07:27:52.040000,49.782907,49.778592,49.782651,49.78138333333334,120,2670
2021-08-12 07:27:52.060000,49.784392,49.778574,49.783487,49.782151,120,2670
2021-08-12 07:27:52.080000,49.784186,49.796584,49.783607,49.788125666666666,120,2670
2021-08-12 07:27:52.100000,49.781395,49.778823,49.782228,49.78081533333333,120,2670
2021-08-12 07:27:52.120000,49.780686,49.771426,49.781843,49.777985,120,2670
2021-08-12 07:27:52.140000,49.782291,49.789574,49.782912,49.78492566666667,120,2670
2021-08-12 07:27:52.160000,49.782532,49.783037,49.782749,49.782772666666666,120,2670
2021-08-12 07:27:52.180000,49.782227,49.78437,49.782022,49.782872999999995,120,2670
2021-08-12 07:27:52.200000,49.783352,49.773621,49.782808,49.77992700000001,120,2670
2021-08-12 07:27:52.220000,49.783685,49.798602,49.783608,49.788631666666674,120,2670
2021-08-12 07:27:52.240000,49.782037,49.774129,49.782869,49.77967833333333,120,2670
2021-08-12 07:27:52.260000,49.782463,49.778334,49.783285,49.78136066666667,120,2670
2021-08-12 07:27:52.280000,49.784194,49.78612,49.784342,49.784885333333335,120,2670
2021-08-12 07:27:52.300000,49.784606,49.787481,49.784378,49.785488333333326,120,2670
2021-08-12 07:27:52.320000,49.7845,49.78375,49.784222,49.78415733333333,120,2670
2021-08-12 07:27:52.340000,49.78325,49.791556,49.783837,49.786214333333334,120,2670
2021-08-12 07:27:52.360000,49.782537,49.768963,49.784163,49.77855433333334,120,2670
2021-08-12 07:27:52.380000,49.784417,49.788407,49.78495,49.785924666666666,120,2670
2021-08-12 07:27:52.400000,49.784583,49.793398,49.783901,49.787293999999996,120,2670
2021-08-12 07:27:52.420000,49.783093,49.779787,49.782377,49.78175233333334,120,2670
2021-08-12 07:27:52.440000,49.783157,49.786231,49.782079,49.78382233333334,120,2670
2021-08-12 07:27:52.460000,49.784133,49.773481,49.782653,49.780089000000004,120,2670
2021-08-12 07:27:52.480000,49.783994,49.792241,49.783502,49.786578999999996,120,2670
2021-08-12 07:27:52.500000,49.783698,49.765768,49.783779,49.777748333333335,120,2670
2021-08-12 07:27:52.520000,49.785407,49.790731,49.784667,49.786935,120,2670
2021-08-12 07:27:52.540000,49.785583,49.795167,49.785079,49.788609666666666,120,2670
2021-08-12 07:27:52.560000,49.783867,49.784527,49.784466,49.78428666666667,120,2670
2021-08-12 07:27:52.580000,49.784125,49.781704,49.78449,49.78343966666667,120,2670
2021-08-12 07:27:52.600000,49.783199,49.786916,49.783592,49.784569,120,2670
2021-08-12 07:27:52.620000,49.780782,49.75863,49.782158,49.77385666666667,120,2670
2021-08-12 07:27:52.640000,49.782027,49.768574,49.783319,49.777973333333335,120,2670
2021-08-12 07:27:52.660000,49.785802,49.796815,49.785741,49.78945266666667,120,2670
2021-08-12 07:27:52.680000,49.786125,49.797981,49.785482,49.789862666666664,120,2670
2021-08-12 07:27:52.700000,49.782908,49.781241,49.783312,49.782487,120,2670
2021-08-12 07:27:52.720000,49.782365,49.782028,49.783036,49.782476333333335,120,2670
2021-08-12 07:27:52.740000,49.783467,49.785287,49.783661,49.78413833333334,120,2670
2021-08-12 07:27:52.760000,49.783274,49.774722,49.783272,49.780422666666674,120,2670
2021-08-12 07:27:52.780000,49.785084,49.791241,49.784262,49.78686233333334,120,2670
2021-08-12 07:27:52.800000,49.787991,49.792343,49.786658,49.78899733333333,120,2670
2021-08-12 07:27:52.820000,49.786453,49.797259,49.786598,49.79010333333333,120,2670
2021-08-12 07:27:52.840000,49.781116,49.780268,49.782686,49.78135666666666,120,2670
2021-08-12 07:27:52.860000,49.780233,49.76681,49.780273,49.775771999999996,120,2670
2021-08-12 07:27:52.880000,49.784241,49.783079,49.782675,49.78333166666666,120,2670
2021-08-12 07:27:52.900000,49.785477,49.788671,49.784623,49.786257000000006,120,2670
2021-08-12 07:27:52.920000,49.784129,49.772176,49.78386,49.780055000000004,120,2670
2021-08-12 07:27:52.940000,49.783008,49.783986,49.783245,49.783412999999996,120,2670
2021-08-12 07:27:52.960000,49.782021,49.786007,49.783262,49.78376333333333,120,2670
2021-08-12 07:27:52.980000,49.782239,49.772083,49.783301,49.77920766666667,120,2670
2021-08-12 07:27:53.000000,49.782321,49.78874,49.782253,49.784438,120,2670
2021-08-12 07:27:53.020000,49.782076,49.778452,49.781782,49.78077,120,2670
2021-08-12 07:27:53.040000,49.785333,49.789613,49.785353,49.78676633333333,120,2670
2021-08-12 07:27:53.060000,49.788232,49.798854,49.787969,49.791685,120,2670
2021-08-12 07:27:53.080000,49.786276,49.792511,49.785885,49.78822400000001,120,2670
2021-08-12 07:27:53.100000,49.782683,49.785562,49.782904,49.78371633333333,120,2670
2021-08-12 07:27:53.120000,49.781323,49.774293,49.781713,49.77910966666667,120,2670
2021-08-12 07:27:53.140000,49.782768,49.771404,49.782804,49.778991999999995,120,2670
2021-08-12 07:27:53.160000,49.783693,49.789999,49.783985,49.78589233333333,120,2670
2021-08-12 07:27:53.180000,49.783138,49.78555,49.783867,49.784185,120,2670
2021-08-12 07:27:53.200000,49.784355,49.787211,49.785114,49.78556,120,2670
2021-08-12 07:27:53.220000,49.7852,49.790292,49.785581,49.787024333333335,120,2670
2021-08-12 07:27:53.240000,49.782407,49.786264,49.782371,49.78368066666667,120,2670
2021-08-12 07:27:53.260000,49.782894,49.76331,49.78189,49.77603133333333,120,2670
2021-08-12 07:27:53.280000,49.787379,49.807797,49.785154,49.793443333333336,120,2670
2021-08-12 07:27:53.300000,49.786629,49.790013,49.785345,49.787329,120,2670
2021-08-12 07:27:53.320000,49.782269,49.779158,49.783045,49.78149066666666,120,2670
2021-08-12 07:27:53.340000,49.782154,49.771759,49.783275,49.77906266666667,120,2670
2021-08-12 07:27:53.360000,49.784904,49.802019,49.786124,49.79101566666666,120,2670
2021-08-12 07:27:53.380000,49.786209,49.783,49.7867,49.785303,120,2670
2021-08-12 07:27:53.400000,49.786042,49.78825,49.784897,49.786396333333336,120,2670
2021-08-12 07:27:53.420000,49.786895,49.778472,49.785381,49.78358266666667,120,2670
2021-08-12 07:27:53.440000,49.789601,49.794926,49.788018,49.79084833333334,120,2670
2021-08-12 07:27:53.460000,49.789046,49.796833,49.787767,49.791215333333334,120,2670
2021-08-12 07:27:53.480000,49.786237,49.783583,49.786645,49.785488333333326,120,2670
2021-08-12 07:27:53.500000,49.786501,49.780593,49.787763,49.78495233333333,120,2670
2021-08-12 07:27:53.520000,49.788431,49.786102,49.788861,49.787798,120,2670
2021-08-12 07:27:53.540000,49.788985,49.789694,49.789482,49.789387,120,2670
2021-08-12 07:27:53.560000,49.787851,49.792565,49.789092,49.789836,120,2670
2021-08-12 07:27:53.580000,49.787963,49.784685,49.7881,49.786916,120,2670
2021-08-12 07:27:53.600000,49.788893,49.790537,49.787549,49.788993000000005,120,2670
2021-08-12 07:27:53.620000,49.789884,49.781528,49.788512,49.786641333333336,120,2670
2021-08-12 07:27:53.640000,49.791796,49.795889,49.790903,49.79286266666666,120,2670
2021-08-12 07:27:53.660000,49.791852,49.796342,49.791452,49.793215333333336,120,2670
2021-08-12 07:27:53.680000,49.789894,49.790333,49.789168,49.78979833333333,120,2670
2021-08-12 07:27:53.700000,49.788935,49.786241,49.787988,49.78772133333333,120,2670
2021-08-12 07:27:53.720000,49.790476,49.787074,49.790353,49.789301,120,2670
2021-08-12 07:27:53.740000,49.791471,49.794519,49.792183,49.79272433333333,120,2670
2021-08-12 07:27:53.760000,49.790884,49.789722,49.791559,49.79072166666666,120,2670
2021-08-12 07:27:53.780000,49.792741,49.787565,49.7924,49.790901999999996,120,2670
2021-08-12 07:27:53.800000,49.79313,49.799722,49.792942,49.79526466666666,120,2670
2021-08-12 07:27:53.820000,49.789786,49.782602,49.790528,49.78763866666666,120,2670
2021-08-12 07:27:53.840000,49.791074,49.771857,49.790915,49.78461533333333,120,2670
2021-08-12 07:27:53.860000,49.794875,49.81206,49.793358,49.80009766666666,120,2670
2021-08-12 07:27:53.880000,49.794422,49.793195,49.793572,49.79372966666667,120,2670
2021-08-12 07:27:53.900000,49.792694,49.786926,49.793577,49.79106566666667,120,2670
2021-08-12 07:27:53.920000,49.791584,49.793352,49.793957,49.79296433333334,120,2670
2021-08-12 07:27:53.940000,49.791592,49.794435,49.793257,49.79309466666666,120,2670
2021-08-12 07:27:53.960000,49.793894,49.79762,49.79312,49.794878000000004,120,2670
2021-08-12 07:27:53.980000,49.796653,49.799741,49.794191,49.796861666666665,120,2670
2021-08-12 07:27:54.000000,49.796468,49.800556,49.795083,49.797369,120,2670
2021-08-12 07:27:54.020000,49.792416,49.792101,49.794139,49.79288533333334,120,2670
2021-08-12 07:27:54.040000,49.791384,49.773908,49.793334,49.786208666666674,120,2670
2021-08-12 07:27:54.060000,49.795083,49.808296,49.795025,49.799468,120,2670
2021-08-12 07:27:54.080000,49.797052,49.788473,49.796568,49.794031,120,2670
2021-08-12 07:27:54.100000,49.794397,49.795675,49.796761,49.795611,120,2670
2021-08-12 07:27:54.120000,49.788676,49.803361,49.795113,49.79571666666667,120,2670
2021-08-12 07:27:54.140000,49.791745,49.789991,49.794064,49.79193333333333,120,2670
2021-08-12 07:27:54.160000,49.799468,49.7985,49.795212,49.79772666666667,120,2670
2021-08-12 07:27:54.180000,49.797116,49.782861,49.794882,49.79161966666667,120,2670
2021-08-12 07:27:54.200000,49.794973,49.793269,49.794696,49.79431266666668,120,2670
2021-08-12 07:27:54.220000,49.797411,49.803686,49.796034,49.79904366666667,120,2670
2021-08-12 07:27:54.240000,49.797866,49.798046,49.79656,49.79749066666667,120,2670
2021-08-12 07:27:54.260000,49.797185,49.800972,49.796031,49.79806266666666,120,2670
2021-08-12 07:27:54.280000,49.797088,49.789602,49.795797,49.79416233333333,120,2670
2021-08-12 07:27:54.300000,49.796439,49.803232,49.795029,49.798233333333336,120,2670
2021-08-12 07:27:54.320000,49.79455,49.790491,49.794305,49.79311533333333,120,2670
2021-08-12 07:27:54.340000,49.793843,49.794055,49.796389,49.79476233333333,120,2670
2021-08-12 07:27:54.360000,49.794676,49.789148,49.798779,49.794200999999994,120,2670
2021-08-12 07:27:54.380000,49.79544,49.802565,49.797841,49.79861533333334,120,2670
2021-08-12 07:27:54.400000,49.796847,49.795945,49.796851,49.79654766666667,120,2670
2021-08-12 07:27:54.420000,49.797767,49.796954,49.797138,49.797286333333325,120,2670
2021-08-12 07:27:54.440000,49.797287,49.795671,49.796787,49.79658166666667,120,2670
2021-08-12 07:27:54.460000,49.797601,49.796681,49.796227,49.79683633333334,120,2670
2021-08-12 07:27:54.480000,49.796912,49.805555,49.795891,49.79945266666666,120,2670
2021-08-12 07:27:54.500000,49.794217,49.7915,49.795151,49.793622666666664,120,2670
2021-08-12 07:27:54.520000,49.793736,49.783642,49.79507,49.79081600000001,120,2670
2021-08-12 07:27:54.540000,49.794926,49.791658,49.795536,49.794039999999995,120,2670
2021-08-12 07:27:54.560000,49.795907,49.80541,49.796665,49.79932733333333,120,2670
2021-08-12 07:27:54.580000,49.797202,49.797079,49.797206,49.797162333333326,120,2670
2021-08-12 07:27:54.600000,49.797747,49.802371,49.796592,49.798903333333335,120,2670
2021-08-12 07:27:54.620000,49.796937,49.798471,49.79588,49.79709599999999,120,2670
2021-08-12 07:27:54.640000,49.79594,49.800993,49.796226,49.797719666666666,120,2670
2021-08-12 07:27:54.660000,49.794909,49.794698,49.795748,49.795118333333335,120,2670
2021-08-12 07:27:54.680000,49.795542,49.787642,49.795366,49.792849999999994,120,2670
2021-08-12 07:27:54.700000,49.796929,49.796403,49.79584,49.79639066666667,120,2670
2021-08-12 07:27:54.720000,49.796528,49.798332,49.795384,49.796748,120,2670
2021-08-12 07:27:54.740000,49.795613,49.797903,49.795482,49.796332666666665,120,2670
2021-08-12 07:27:54.760000,49.795323,49.794877,49.796159,49.79545300000001,120,2670
2021-08-12 07:27:54.780000,49.795733,49.797783,49.796095,49.796537,120,2670
2021-08-12 07:27:54.800000,49.796923,49.811904,49.795859,49.801562,120,2670
2021-08-12 07:27:54.820000,49.796519,49.782393,49.795679,49.791530333333334,120,2670
2021-08-12 07:27:54.840000,49.795486,49.780671,49.795513,49.79055666666667,120,2670
2021-08-12 07:27:54.860000,49.795583,49.80488,49.796358,49.79894033333333,120,2670
2021-08-12 07:27:54.880000,49.796627,49.805986,49.797442,49.80001833333333,120,2670
2021-08-12 07:27:54.900000,49.797198,49.790102,49.797429,49.79490966666666,120,2670
2021-08-12 07:27:54.920000,49.796764,49.800986,49.796782,49.798177333333335,120,2670
2021-08-12 07:27:54.940000,49.796315,49.797639,49.796578,49.796844,120,2670
2021-08-12 07:27:54.960000,49.796888,49.802602,49.796702,49.79873066666667,120,2670
2021-08-12 07:27:54.980000,49.796852,49.791704,49.795934,49.79483000000001,120,2670
2021-08-12 07:27:55.000000,49.794842,49.787351,49.794795,49.792329333333335,120,2670
2021-08-12 07:27:55.020000,49.794995,49.798047,49.7955,49.796180666666665,120,2670
2021-08-12 07:27:55.040000,49.797441,49.808352,49.79773,49.801174333333336,120,2670
2021-08-12 07:27:55.060000,49.798527,49.804565,49.798689,49.800593666666664,120,2670
2021-08-12 07:27:55.080000,49.797745,49.799222,49.798435,49.79846733333333,120,2670
2021-08-12 07:27:55.100000,49.796867,49.799713,49.798801,49.79846033333333,120,2670
2021-08-12 07:27:55.120000,49.796505,49.798713,49.798699,49.79797233333333,120,2670
2021-08-12 07:27:55.140000,49.79656,49.787467,49.797162,49.79372966666667,120,2670
2021-08-12 07:27:55.160000,49.796639,49.799366,49.795815,49.79727333333333,120,2670
2021-08-12 07:27:55.180000,49.797421,49.793074,49.796187,49.79556066666667,120,2670
2021-08-12 07:27:55.200000,49.799184,49.798751,49.798301,49.798745333333336,120,2670
2021-08-12 07:27:55.220000,49.79937,49.803175,49.799305,49.80061666666666,120,2670
2021-08-12 07:27:55.240000,49.79813,49.801403,49.79814,49.799224333333335,120,2670
2021-08-12 07:27:55.260000,49.798658,49.794124,49.797793,49.79685833333334,120,2670
2021-08-12 07:27:55.280000,49.800361,49.806398,49.798277,49.80167866666667,120,2670
2021-08-12 07:27:55.300000,49.799421,49.788861,49.798125,49.795469,120,2670
2021-08-12 07:27:55.320000,49.796931,49.797213,49.797595,49.797246333333334,120,2670
2021-08-12 07:27:55.340000,49.797282,49.782398,49.798589,49.79275633333333,120,2670
2021-08-12 07:27:55.360000,49.79851,49.804176,49.800188,49.800958,120,2670
2021-08-12 07:27:55.380000,49.798149,49.810787,49.799897,49.802944333333336,120,2670
2021-08-12 07:27:55.400000,49.798574,49.78449,49.799233,49.794098999999996,120,2670
2021-08-12 07:27:55.420000,49.798921,49.806222,49.798573,49.80123866666667,120,2670
2021-08-12 07:27:55.440000,49.798593,49.792112,49.797855,49.796186666666664,120,2670
2021-08-12 07:27:55.460000,49.799782,49.799185,49.798956,49.799307666666664,120,2670
2021-08-12 07:27:55.480000,49.801314,49.798472,49.800623,49.800136333333334,120,2670
2021-08-12 07:27:55.500000,49.800971,49.81251,49.800825,49.80476866666667,120,2670
2021-08-12 07:27:55.520000,49.800039,49.794657,49.800383,49.79835966666667,120,2670
2021-08-12 07:27:55.540000,49.800497,49.804482,49.800717,49.801898666666666,120,2670
2021-08-12 07:27:55.560000,49.801268,49.798611,49.80106,49.800312999999996,120,2670
2021-08-12 07:27:55.580000,49.801291,49.807185,49.80169,49.80338866666667,120,2670
2021-08-12 07:27:55.600000,49.799658,49.798203,49.801239,49.7997,120,2670
2021-08-12 07:27:55.620000,49.797307,49.799472,49.799246,49.798675,120,2670
2021-08-12 07:27:55.640000,49.797819,49.780259,49.798658,49.792245333333334,120,2670
2021-08-12 07:27:55.660000,49.799638,49.802815,49.799336,49.80059633333334,120,2670
2021-08-12 07:27:55.680000,49.80074,49.797768,49.79976,49.799422666666665,120,2670
2021-08-12 07:27:55.700000,49.802023,49.840565,49.801232,49.81460666666666,120,2670
2021-08-12 07:27:55.720000,49.801796,49.8015,49.801931,49.80174233333333,120,2670
2021-08-12 07:27:55.740000,49.800449,49.795926,49.800949,49.799108,120,2670
2021-08-12 07:27:55.760000,49.799477,49.79563,49.800252,49.798453,120,2670
2021-08-12 07:27:55.780000,49.799797,49.799824,49.800454,49.800025000000005,120,2670
2021-08-12 07:27:55.800000,49.801167,49.801231,49.800415,49.80093766666666,120,2670
2021-08-12 07:27:55.820000,49.801889,49.794639,49.800305,49.79894433333334,120,2670
2021-08-12 07:27:55.840000,49.80019,49.811527,49.800185,49.80396733333333,120,2670
2021-08-12 07:27:55.860000,49.797894,49.79013,49.799387,49.795803666666664,120,2670
2021-08-12 07:27:55.880000,49.798603,49.79638,49.799544,49.79817566666666,120,2670
