Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-24 10:41:56.400000,50.172001,50.168713,50.170152,50.170288666666664,125,2970
2021-08-24 10:41:56.420000,50.172616,50.167648,50.171217,50.170493666666665,125,2970
2021-08-24 10:41:56.440000,50.172648,50.176361,50.172534,50.17384766666667,125,2970
2021-08-24 10:41:56.460000,50.173246,50.180352,50.172567,50.17538833333333,125,2970
2021-08-24 10:41:56.480000,50.172838,50.169814,50.17146,50.17137066666667,125,2970
2021-08-24 10:41:56.500000,50.170338,50.158046,50.171432,50.16660533333334,125,2970
2021-08-24 10:41:56.520000,50.16931,50.171112,50.172512,50.170978,125,2970
2021-08-24 10:41:56.540000,50.171058,50.182379,50.172533,50.17532333333333,125,2970
2021-08-24 10:41:56.560000,50.172714,50.177611,50.17271,50.174344999999995,125,2970
2021-08-24 10:41:56.580000,50.173241,50.162949,50.174095,50.170094999999996,125,2970
2021-08-24 10:41:56.600000,50.173194,50.173014,50.174128,50.17344533333334,125,2970
2021-08-24 10:41:56.620000,50.171393,50.174204,50.171753,50.17245,125,2970
2021-08-24 10:41:56.640000,50.169616,50.194972,50.169679,50.178089,125,2970
2021-08-24 10:41:56.660000,50.171532,50.185482,50.170644,50.175886,125,2970
2021-08-24 10:41:56.680000,50.173737,50.167731,50.173233,50.171567,125,2970
2021-08-24 10:41:56.700000,50.172967,50.160991,50.173236,50.169064666666664,125,2970
2021-08-24 10:41:56.720000,50.172463,50.181917,50.171257,50.17521233333333,125,2970
2021-08-24 10:41:56.740000,50.172117,50.18212,50.169844,50.17469366666666,125,2970
2021-08-24 10:41:56.760000,50.171157,50.167306,50.169302,50.169255,125,2970
2021-08-24 10:41:56.780000,50.171064,50.158074,50.169848,50.166328666666665,125,2970
2021-08-24 10:41:56.800000,50.17175,50.171815,50.172051,50.17187200000001,125,2970
2021-08-24 10:41:56.820000,50.171657,50.174481,50.173367,50.17316833333333,125,2970
2021-08-24 10:41:56.840000,50.170196,50.171223,50.171948,50.17112233333334,125,2970
2021-08-24 10:41:56.860000,50.169866,50.162231,50.168911,50.16700266666667,125,2970
2021-08-24 10:41:56.880000,50.171106,50.167778,50.166653,50.16851233333333,125,2970
2021-08-24 10:41:56.900000,50.170796,50.167889,50.168038,50.16890766666666,125,2970
2021-08-24 10:41:56.920000,50.169476,50.178907,50.171209,50.17319733333334,125,2970
2021-08-24 10:41:56.940000,50.170523,50.176343,50.171571,50.17281233333333,125,2970
2021-08-24 10:41:56.960000,50.172598,50.158917,50.169785,50.1671,125,2970
2021-08-24 10:41:56.980000,50.171895,50.161268,50.168318,50.167160333333335,125,2970
2021-08-24 10:41:57.000000,50.169588,50.182241,50.167787,50.17320533333333,125,2970
2021-08-24 10:41:57.020000,50.169046,50.179703,50.168774,50.17250766666666,125,2970
2021-08-24 10:41:57.040000,50.16882,50.164723,50.16951,50.167684333333334,125,2970
2021-08-24 10:41:57.060000,50.167908,50.1625,50.169475,50.16662766666667,125,2970
2021-08-24 10:41:57.080000,50.167157,50.168704,50.169291,50.168384,125,2970
2021-08-24 10:41:57.100000,50.166774,50.17338,50.16789,50.16934799999999,125,2970
2021-08-24 10:41:57.120000,50.166916,50.170292,50.166171,50.167792999999996,125,2970
2021-08-24 10:41:57.140000,50.168142,50.16762,50.167496,50.16775266666667,125,2970
2021-08-24 10:41:57.160000,50.168467,50.155422,50.170475,50.16478800000001,125,2970
2021-08-24 10:41:57.180000,50.16756,50.16818,50.170213,50.168651000000004,125,2970
2021-08-24 10:41:57.200000,50.167482,50.180435,50.168023,50.17198,125,2970
2021-08-24 10:41:57.220000,50.168252,50.173338,50.167437,50.16967566666667,125,2970
2021-08-24 10:41:57.240000,50.168391,50.160255,50.167945,50.16553033333333,125,2970
2021-08-24 10:41:57.260000,50.167656,50.16849,50.168329,50.16815833333334,125,2970
2021-08-24 10:41:57.280000,50.166992,50.175111,50.168479,50.170194,125,2970
2021-08-24 10:41:57.300000,50.166185,50.173071,50.168926,50.169394000000004,125,2970
2021-08-24 10:41:57.320000,50.165022,50.157654,50.169142,50.16393933333333,125,2970
2021-08-24 10:41:57.340000,50.164473,50.163994,50.16781,50.16542566666667,125,2970
2021-08-24 10:41:57.360000,50.16522,50.160986,50.166034,50.164080000000006,125,2970
2021-08-24 10:41:57.380000,50.166782,50.174888,50.165923,50.16919766666666,125,2970
2021-08-24 10:41:57.400000,50.167096,50.177881,50.167508,50.17082833333333,125,2970
2021-08-24 10:41:57.420000,50.165951,50.162908,50.168028,50.165628999999996,125,2970
2021-08-24 10:41:57.440000,50.165948,50.150733,50.166657,50.16111266666667,125,2970
2021-08-24 10:41:57.460000,50.16702,50.170006,50.165549,50.167525000000005,125,2970
2021-08-24 10:41:57.480000,50.167007,50.177609,50.165872,50.17016266666667,125,2970
2021-08-24 10:41:57.500000,50.166173,50.16807,50.166379,50.166874,125,2970
2021-08-24 10:41:57.520000,50.16634,50.159727,50.166884,50.164317000000004,125,2970
2021-08-24 10:41:57.540000,50.167077,50.168055,50.168059,50.16773033333334,125,2970
2021-08-24 10:41:57.560000,50.166614,50.171514,50.168641,50.16892300000001,125,2970
2021-08-24 10:41:57.580000,50.165602,50.167937,50.166631,50.16672333333333,125,2970
2021-08-24 10:41:57.600000,50.165928,50.167618,50.164709,50.166085,125,2970
2021-08-24 10:41:57.620000,50.166644,50.161403,50.165711,50.16458600000001,125,2970
2021-08-24 10:41:57.640000,50.166828,50.157921,50.167167,50.163972,125,2970
2021-08-24 10:41:57.660000,50.166306,50.174144,50.167637,50.16936233333333,125,2970
2021-08-24 10:41:57.680000,50.165194,50.175435,50.165888,50.168839,125,2970
2021-08-24 10:41:57.700000,50.16544,50.156819,50.164191,50.16215,125,2970
2021-08-24 10:41:57.720000,50.166635,50.15875,50.164502,50.16329566666667,125,2970
2021-08-24 10:41:57.740000,50.16632,50.173847,50.165145,50.16843733333334,125,2970
2021-08-24 10:41:57.760000,50.166843,50.174324,50.165929,50.169031999999994,125,2970
2021-08-24 10:41:57.780000,50.169978,50.165283,50.166969,50.16741,125,2970
2021-08-24 10:41:57.800000,50.170013,50.159689,50.167064,50.16558866666667,125,2970
2021-08-24 10:41:57.820000,50.166323,50.16263,50.165443,50.16479866666666,125,2970
2021-08-24 10:41:57.840000,50.164797,50.163675,50.163933,50.16413500000001,125,2970
2021-08-24 10:41:57.860000,50.165995,50.174852,50.165399,50.168748666666666,125,2970
2021-08-24 10:41:57.880000,50.166709,50.168296,50.16639,50.16713166666667,125,2970
2021-08-24 10:41:57.900000,50.165635,50.152148,50.165415,50.161066,125,2970
2021-08-24 10:41:57.920000,50.164481,50.16187,50.165541,50.163964,125,2970
2021-08-24 10:41:57.940000,50.165096,50.17325,50.165583,50.167976333333336,125,2970
2021-08-24 10:41:57.960000,50.166394,50.172482,50.165624,50.16816666666667,125,2970
2021-08-24 10:41:57.980000,50.166695,50.155445,50.166527,50.162889,125,2970
2021-08-24 10:41:58.000000,50.166158,50.156463,50.167091,50.163237333333335,125,2970
2021-08-24 10:41:58.020000,50.166149,50.164583,50.166917,50.165883,125,2970
2021-08-24 10:41:58.040000,50.166754,50.178343,50.166279,50.17045866666666,125,2970
2021-08-24 10:41:58.060000,50.166236,50.172472,50.164956,50.167888,125,2970
2021-08-24 10:41:58.080000,50.16531,50.164065,50.163619,50.16433133333334,125,2970
2021-08-24 10:41:58.100000,50.165365,50.150685,50.164517,50.160189,125,2970
2021-08-24 10:41:58.120000,50.164125,50.166111,50.166562,50.16559933333334,125,2970
2021-08-24 10:41:58.140000,50.162195,50.177667,50.167228,50.16903,125,2970
2021-08-24 10:41:58.160000,50.163394,50.165398,50.166431,50.16507433333334,125,2970
2021-08-24 10:41:58.180000,50.165862,50.153625,50.165347,50.161611333333326,125,2970
2021-08-24 10:41:58.200000,50.166911,50.161903,50.165119,50.164644333333335,125,2970
2021-08-24 10:41:58.220000,50.166319,50.171287,50.165698,50.167767999999995,125,2970
2021-08-24 10:41:58.240000,50.164931,50.164995,50.166123,50.165349666666664,125,2970
2021-08-24 10:41:58.260000,50.164463,50.167968,50.166235,50.166222000000005,125,2970
2021-08-24 10:41:58.280000,50.165667,50.162611,50.165889,50.16472233333334,125,2970
2021-08-24 10:41:58.300000,50.166385,50.164121,50.165354,50.16528666666667,125,2970
2021-08-24 10:41:58.320000,50.165425,50.169583,50.164756,50.166588,125,2970
2021-08-24 10:41:58.340000,50.164508,50.171565,50.164708,50.166926999999994,125,2970
2021-08-24 10:41:58.360000,50.16468,50.156963,50.165944,50.162529,125,2970
2021-08-24 10:41:58.380000,50.16487,50.15349,50.166513,50.16162433333333,125,2970
2021-08-24 10:41:58.400000,50.164686,50.171223,50.165209,50.16703933333333,125,2970
2021-08-24 10:41:58.420000,50.164908,50.178556,50.162977,50.168813666666665,125,2970
2021-08-24 10:41:58.440000,50.16461,50.167148,50.161843,50.16453366666667,125,2970
2021-08-24 10:41:58.460000,50.162993,50.150963,50.162798,50.158918,125,2970
2021-08-24 10:41:58.480000,50.16186,50.157935,50.164107,50.16130066666667,125,2970
2021-08-24 10:41:58.500000,50.162418,50.166667,50.164899,50.16466133333333,125,2970
2021-08-24 10:41:58.520000,50.163627,50.174278,50.16484,50.16758166666667,125,2970
2021-08-24 10:41:58.540000,50.163647,50.165454,50.163,50.16403366666666,125,2970
2021-08-24 10:41:58.560000,50.162911,50.160324,50.161497,50.161577333333334,125,2970
2021-08-24 10:41:58.580000,50.163917,50.159167,50.162106,50.16173,125,2970
2021-08-24 10:41:58.600000,50.166361,50.167667,50.163806,50.16594466666667,125,2970
2021-08-24 10:41:58.620000,50.165916,50.171565,50.164517,50.16733266666666,125,2970
2021-08-24 10:41:58.640000,50.163144,50.149426,50.162594,50.158388,125,2970
2021-08-24 10:41:58.660000,50.161719,50.153593,50.160866,50.158726,125,2970
2021-08-24 10:41:58.680000,50.161362,50.169713,50.161239,50.16410466666667,125,2970
2021-08-24 10:41:58.700000,50.162541,50.169722,50.162897,50.16505333333333,125,2970
2021-08-24 10:41:58.720000,50.163606,50.164917,50.164311,50.164278,125,2970
2021-08-24 10:41:58.740000,50.162556,50.160638,50.164029,50.16240766666667,125,2970
2021-08-24 10:41:58.760000,50.162061,50.152259,50.162097,50.15880566666667,125,2970
2021-08-24 10:41:58.780000,50.162542,50.164148,50.159684,50.16212466666667,125,2970
2021-08-24 10:41:58.800000,50.161907,50.170815,50.159737,50.164153,125,2970
2021-08-24 10:41:58.820000,50.160985,50.164991,50.162586,50.162854,125,2970
2021-08-24 10:41:58.840000,50.161685,50.154621,50.164404,50.16023666666666,125,2970
2021-08-24 10:41:58.860000,50.162996,50.166916,50.164067,50.16465966666667,125,2970
2021-08-24 10:41:58.880000,50.162635,50.165768,50.162159,50.16352066666667,125,2970
2021-08-24 10:41:58.900000,50.16178,50.159546,50.159543,50.160289666666664,125,2970
2021-08-24 10:41:58.920000,50.161645,50.151676,50.15933,50.157550333333326,125,2970
2021-08-24 10:41:58.940000,50.159879,50.1575,50.161438,50.159605666666664,125,2970
2021-08-24 10:41:58.960000,50.157763,50.160157,50.162612,50.16017733333334,125,2970
2021-08-24 10:41:58.980000,50.158972,50.168407,50.162366,50.163248333333335,125,2970
2021-08-24 10:41:59.000000,50.161251,50.168778,50.16134,50.163789666666666,125,2970
2021-08-24 10:41:59.020000,50.161616,50.157732,50.160053,50.15980033333333,125,2970
2021-08-24 10:41:59.040000,50.161182,50.153509,50.159632,50.158107666666666,125,2970
2021-08-24 10:41:59.060000,50.161009,50.168379,50.160656,50.163348000000006,125,2970
2021-08-24 10:41:59.080000,50.161161,50.173574,50.161621,50.165451999999995,125,2970
2021-08-24 10:41:59.100000,50.161309,50.152389,50.161113,50.15827033333333,125,2970
2021-08-24 10:41:59.120000,50.161125,50.150362,50.160236,50.157241,125,2970
2021-08-24 10:41:59.140000,50.160551,50.154361,50.159705,50.15820566666667,125,2970
2021-08-24 10:41:59.160000,50.160284,50.165537,50.159342,50.161721,125,2970
2021-08-24 10:41:59.180000,50.160075,50.173889,50.159873,50.16461233333334,125,2970
2021-08-24 10:41:59.200000,50.159764,50.154148,50.160865,50.15825900000001,125,2970
2021-08-24 10:41:59.220000,50.159059,50.151824,50.161382,50.157421666666664,125,2970
2021-08-24 10:41:59.240000,50.159001,50.156112,50.160811,50.15864133333333,125,2970
2021-08-24 10:41:59.260000,50.15967,50.170805,50.15967,50.16338166666667,125,2970
2021-08-24 10:41:59.280000,50.159721,50.165583,50.159215,50.16150633333333,125,2970
2021-08-24 10:41:59.300000,50.159155,50.146667,50.159199,50.155007000000005,125,2970
2021-08-24 10:41:59.320000,50.159309,50.153328,50.159826,50.15748766666667,125,2970
2021-08-24 10:41:59.340000,50.159454,50.165687,50.161198,50.162113,125,2970
2021-08-24 10:41:59.360000,50.159025,50.166692,50.161661,50.16245933333334,125,2970
2021-08-24 10:41:59.380000,50.158591,50.154701,50.159998,50.15776333333334,125,2970
2021-08-24 10:41:59.400000,50.160451,50.154882,50.158431,50.15792133333334,125,2970
2021-08-24 10:41:59.420000,50.163045,50.155673,50.157954,50.15889066666666,125,2970
2021-08-24 10:41:59.440000,50.162275,50.168885,50.158686,50.163282,125,2970
2021-08-24 10:41:59.460000,50.159418,50.162248,50.159284,50.16031666666667,125,2970
2021-08-24 10:41:59.480000,50.157797,50.159424,50.158412,50.15854433333334,125,2970
2021-08-24 10:41:59.500000,50.15806,50.143324,50.157681,50.15302166666667,125,2970
2021-08-24 10:41:59.520000,50.15843,50.161135,50.157718,50.159094333333336,125,2970
2021-08-24 10:41:59.540000,50.157562,50.173591,50.158346,50.16316633333333,125,2970
2021-08-24 10:41:59.560000,50.156521,50.15821,50.15946,50.15806366666666,125,2970
2021-08-24 10:41:59.580000,50.156241,50.146227,50.15971,50.15405933333333,125,2970
2021-08-24 10:41:59.600000,50.156266,50.155701,50.158059,50.15667533333334,125,2970
2021-08-24 10:41:59.620000,50.156443,50.16596,50.156394,50.15959900000001,125,2970
2021-08-24 10:41:59.640000,50.157148,50.164172,50.155329,50.158883,125,2970
2021-08-24 10:41:59.660000,50.157724,50.15319,50.155748,50.155553999999995,125,2970
2021-08-24 10:41:59.680000,50.157593,50.153502,50.157643,50.156246,125,2970
2021-08-24 10:41:59.700000,50.157023,50.146236,50.158626,50.15396166666667,125,2970
2021-08-24 10:41:59.720000,50.156259,50.163213,50.157197,50.15888966666666,125,2970
2021-08-24 10:41:59.740000,50.15592,50.169134,50.154461,50.15983833333333,125,2970
2021-08-24 10:41:59.760000,50.155537,50.154171,50.154644,50.154784,125,2970
2021-08-24 10:41:59.780000,50.154368,50.149042,50.157338,50.153582666666665,125,2970
2021-08-24 10:41:59.800000,50.154458,50.158491,50.158349,50.15709933333333,125,2970
2021-08-24 10:41:59.820000,50.155991,50.160824,50.157946,50.15825366666667,125,2970
2021-08-24 10:41:59.840000,50.156842,50.155542,50.157429,50.15660433333333,125,2970
2021-08-24 10:41:59.860000,50.156477,50.142092,50.156147,50.151571999999994,125,2970
2021-08-24 10:41:59.880000,50.155491,50.158176,50.154408,50.156025,125,2970
2021-08-24 10:41:59.900000,50.155283,50.155259,50.154256,50.15493266666667,125,2970
2021-08-24 10:41:59.920000,50.154861,50.16813,50.156951,50.15998066666666,125,2970
2021-08-24 10:41:59.940000,50.153959,50.162018,50.158789,50.15825533333333,125,2970
2021-08-24 10:41:59.960000,50.154226,50.143611,50.156576,50.151470999999994,125,2970
2021-08-24 10:41:59.980000,50.154878,50.145972,50.153963,50.15160433333333,125,2970
2021-08-24 10:42:00.000000,50.155871,50.161805,50.153911,50.15719566666667,125,2970
2021-08-24 10:42:00.020000,50.15665,50.166722,50.154884,50.159418666666674,125,2970
2021-08-24 10:42:00.040000,50.155598,50.15426,50.154724,50.15486066666667,125,2970
2021-08-24 10:42:00.060000,50.154681,50.137833,50.154355,50.14895633333333,125,2970
2021-08-24 10:42:00.080000,50.154926,50.153305,50.154751,50.154327333333335,125,2970
2021-08-24 10:42:00.100000,50.155341,50.158565,50.153993,50.15596633333333,125,2970
2021-08-24 10:42:00.120000,50.154845,50.164371,50.152027,50.157081000000005,125,2970
2021-08-24 10:42:00.140000,50.154519,50.152593,50.152054,50.153055333333334,125,2970
2021-08-24 10:42:00.160000,50.154821,50.147139,50.153915,50.15195833333333,125,2970
2021-08-24 10:42:00.180000,50.154639,50.144227,50.155034,50.1513,125,2970
2021-08-24 10:42:00.200000,50.153787,50.166097,50.153987,50.157957,125,2970
2021-08-24 10:42:00.220000,50.154534,50.152584,50.152735,50.15328433333334,125,2970
2021-08-24 10:42:00.240000,50.156919,50.14311,50.152972,50.151000333333336,125,2970
2021-08-24 10:42:00.260000,50.156727,50.156306,50.153851,50.155628,125,2970
2021-08-24 10:42:00.280000,50.153329,50.163093,50.153542,50.15665466666667,125,2970
2021-08-24 10:42:00.300000,50.151403,50.154523,50.153197,50.153041,125,2970
2021-08-24 10:42:00.320000,50.152788,50.154171,50.154186,50.153715000000005,125,2970
2021-08-24 10:42:00.340000,50.154041,50.15113,50.154606,50.153259,125,2970
2021-08-24 10:42:00.360000,50.152833,50.149547,50.152478,50.151619333333336,125,2970
2021-08-24 10:42:00.380000,50.151277,50.154454,50.151114,50.152281666666674,125,2970
2021-08-24 10:42:00.400000,50.151602,50.161777,50.152999,50.15545933333333,125,2970
2021-08-24 10:42:00.420000,50.153051,50.147945,50.154856,50.151950666666664,125,2970
2021-08-24 10:42:00.440000,50.153496,50.13957,50.153743,50.14893633333333,125,2970
2021-08-24 10:42:00.460000,50.152444,50.152926,50.151655,50.15234166666667,125,2970
2021-08-24 10:42:00.480000,50.151361,50.162153,50.150863,50.15479233333334,125,2970
2021-08-24 10:42:00.500000,50.151619,50.152741,50.151285,50.15188166666667,125,2970
2021-08-24 10:42:00.520000,50.151515,50.144435,50.152208,50.149386,125,2970
2021-08-24 10:42:00.540000,50.150982,50.146657,50.152823,50.15015400000001,125,2970
2021-08-24 10:42:00.560000,50.151352,50.152963,50.15262,50.15231166666666,125,2970
2021-08-24 10:42:00.580000,50.150393,50.16288,50.151662,50.15497833333334,125,2970
2021-08-24 10:42:00.600000,50.147253,50.156843,50.150603,50.151566333333335,125,2970
2021-08-24 10:42:00.620000,50.146633,50.145129,50.150292,50.14735133333334,125,2970
2021-08-24 10:42:00.640000,50.149537,50.131361,50.151605,50.14416766666667,125,2970
2021-08-24 10:42:00.660000,50.15183,50.164278,50.152148,50.15608533333333,125,2970
2021-08-24 10:42:00.680000,50.151065,50.162769,50.150275,50.154703000000005,125,2970
2021-08-24 10:42:00.700000,50.148973,50.143342,50.148127,50.146814000000006,125,2970
2021-08-24 10:42:00.720000,50.148884,50.141991,50.148795,50.14655666666667,125,2970
2021-08-24 10:42:00.740000,50.15049,50.158722,50.151155,50.15345566666667,125,2970
2021-08-24 10:42:00.760000,50.151579,50.153723,50.151767,50.15235633333333,125,2970
2021-08-24 10:42:00.780000,50.151209,50.15186,50.151006,50.15135833333333,125,2970
2021-08-24 10:42:00.800000,50.150436,50.146056,50.15053,50.14900733333334,125,2970
2021-08-24 10:42:00.820000,50.1508,50.14313,50.149918,50.14794933333334,125,2970
2021-08-24 10:42:00.840000,50.150968,50.147042,50.1499,50.149303333333336,125,2970
2021-08-24 10:42:00.860000,50.15013,50.170412,50.151184,50.157242,125,2970
2021-08-24 10:42:00.880000,50.14974,50.149982,50.151969,50.15056366666667,125,2970
2021-08-24 10:42:00.900000,50.150782,50.140769,50.151899,50.147816666666664,125,2970
