Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-26 10:01:11.100000,49.741441,49.740626,49.7411,49.74105566666666,140,2790
2021-06-26 10:01:11.120000,49.741449,49.739782,49.74001,49.740413666666676,140,2790
2021-06-26 10:01:11.140000,49.740931,49.739166,49.738723,49.73960666666667,140,2790
2021-06-26 10:01:11.160000,49.740551,49.739226,49.739388,49.73972166666667,140,2790
2021-06-26 10:01:11.180000,49.740453,49.739145,49.740617,49.740071666666665,140,2790
2021-06-26 10:01:11.200000,49.740569,49.739037,49.740698,49.740101333333335,140,2790
2021-06-26 10:01:11.220000,49.74067,49.739125,49.739879,49.73989133333333,140,2790
2021-06-26 10:01:11.240000,49.739698,49.738983,49.738864,49.73918166666667,140,2790
2021-06-26 10:01:11.260000,49.739273,49.739012,49.738379,49.738888,140,2790
2021-06-26 10:01:11.280000,49.740421,49.739677,49.739624,49.73990733333333,140,2790
2021-06-26 10:01:11.300000,49.741061,49.74027,49.741787,49.74103933333333,140,2790
2021-06-26 10:01:11.320000,49.740983,49.739916,49.742525,49.74114133333333,140,2790
2021-06-26 10:01:11.340000,49.741097,49.738959,49.741214,49.74042333333333,140,2790
2021-06-26 10:01:11.360000,49.740833,49.739028,49.739388,49.73974966666666,140,2790
2021-06-26 10:01:11.380000,49.740453,49.739758,49.738873,49.73969466666667,140,2790
2021-06-26 10:01:11.400000,49.740746,49.739664,49.739827,49.740079,140,2790
2021-06-26 10:01:11.420000,49.741334,49.73934,49.741579,49.740750999999996,140,2790
2021-06-26 10:01:11.440000,49.741361,49.739468,49.742575,49.741134666666674,140,2790
2021-06-26 10:01:11.460000,49.740755,49.740699,49.741749,49.74106766666667,140,2790
2021-06-26 10:01:11.480000,49.740857,49.741653,49.740378,49.74096266666666,140,2790
2021-06-26 10:01:11.500000,49.74137,49.741833,49.739356,49.740852999999994,140,2790
2021-06-26 10:01:11.520000,49.741588,49.741718,49.739536,49.74094733333334,140,2790
2021-06-26 10:01:11.540000,49.741102,49.74154,49.741302,49.74131466666666,140,2790
2021-06-26 10:01:11.560000,49.741092,49.741643,49.742808,49.74184766666667,140,2790
2021-06-26 10:01:11.580000,49.74162,49.742478,49.742558,49.742218666666666,140,2790
2021-06-26 10:01:11.600000,49.741617,49.743409,49.741126,49.74205066666667,140,2790
2021-06-26 10:01:11.620000,49.740761,49.74353,49.739866,49.741385666666666,140,2790
2021-06-26 10:01:11.640000,49.740157,49.742412,49.740143,49.740904,140,2790
2021-06-26 10:01:11.660000,49.740127,49.741085,49.741544,49.740918666666666,140,2790
2021-06-26 10:01:11.680000,49.740548,49.740226,49.742279,49.741017666666664,140,2790
2021-06-26 10:01:11.700000,49.741009,49.740084,49.74165,49.740914333333336,140,2790
2021-06-26 10:01:11.720000,49.740874,49.740206,49.740182,49.740420666666665,140,2790
2021-06-26 10:01:11.740000,49.740171,49.740227,49.739112,49.73983666666666,140,2790
2021-06-26 10:01:11.760000,49.739741,49.740687,49.73923,49.739886000000006,140,2790
2021-06-26 10:01:11.780000,49.739862,49.741259,49.740948,49.74068966666667,140,2790
2021-06-26 10:01:11.800000,49.740436,49.741682,49.742255,49.74145766666667,140,2790
2021-06-26 10:01:11.820000,49.740699,49.741126,49.741105,49.74097666666666,140,2790
2021-06-26 10:01:11.840000,49.740624,49.739975,49.73968,49.740093,140,2790
2021-06-26 10:01:11.860000,49.740366,49.739793,49.739287,49.73981533333333,140,2790
2021-06-26 10:01:11.880000,49.740384,49.740208,49.739056,49.73988266666667,140,2790
2021-06-26 10:01:11.900000,49.740246,49.740427,49.739858,49.740176999999996,140,2790
2021-06-26 10:01:11.920000,49.739811,49.739825,49.740991,49.740209,140,2790
2021-06-26 10:01:11.940000,49.739274,49.738663,49.741165,49.739700666666664,140,2790
2021-06-26 10:01:11.960000,49.739384,49.738201,49.740166,49.73925033333334,140,2790
2021-06-26 10:01:11.980000,49.740259,49.738823,49.738598,49.73922666666667,140,2790
2021-06-26 10:01:12.000000,49.740786,49.739425,49.73785,49.739353666666666,140,2790
2021-06-26 10:01:12.020000,49.740402,49.738954,49.739044,49.739466666666665,140,2790
2021-06-26 10:01:12.040000,49.739666,49.738343,49.740843,49.739617333333335,140,2790
2021-06-26 10:01:12.060000,49.739469,49.739091,49.741356,49.739972,140,2790
2021-06-26 10:01:12.080000,49.739911,49.740785,49.740039,49.740244999999994,140,2790
2021-06-26 10:01:12.100000,49.740346,49.741594,49.738549,49.740163,140,2790
2021-06-26 10:01:12.120000,49.74023,49.740996,49.739217,49.740147666666665,140,2790
2021-06-26 10:01:12.140000,49.740241,49.74028,49.740895,49.740472000000004,140,2790
2021-06-26 10:01:12.160000,49.740361,49.739832,49.741031,49.740408,140,2790
2021-06-26 10:01:12.180000,49.740116,49.739603,49.740107,49.739942000000006,140,2790
2021-06-26 10:01:12.200000,49.739768,49.739664,49.738937,49.73945633333333,140,2790
2021-06-26 10:01:12.220000,49.739723,49.740295,49.738766,49.73959466666667,140,2790
2021-06-26 10:01:12.240000,49.739904,49.740805,49.738979,49.73989600000001,140,2790
2021-06-26 10:01:12.260000,49.739704,49.74118,49.739563,49.740149,140,2790
2021-06-26 10:01:12.280000,49.739508,49.741943,49.740842,49.740764333333324,140,2790
2021-06-26 10:01:12.300000,49.740055,49.742485,49.741307,49.74128233333334,140,2790
2021-06-26 10:01:12.320000,49.740528,49.742187,49.739748,49.740821000000004,140,2790
2021-06-26 10:01:12.340000,49.740639,49.742167,49.73839,49.74039866666667,140,2790
2021-06-26 10:01:12.360000,49.740949,49.742529,49.739229,49.74090233333333,140,2790
2021-06-26 10:01:12.380000,49.741232,49.74278,49.741034,49.741682000000004,140,2790
2021-06-26 10:01:12.400000,49.741514,49.742141,49.741796,49.741817,140,2790
2021-06-26 10:01:12.420000,49.741958,49.741182,49.741891,49.741677,140,2790
2021-06-26 10:01:12.440000,49.741751,49.740505,49.741771,49.741342333333336,140,2790
2021-06-26 10:01:12.460000,49.740648,49.739595,49.74062,49.74028766666667,140,2790
2021-06-26 10:01:12.480000,49.740144,49.739258,49.7399,49.73976733333333,140,2790
2021-06-26 10:01:12.500000,49.740824,49.740527,49.74054,49.740630333333335,140,2790
2021-06-26 10:01:12.520000,49.741851,49.741956,49.74091,49.74157233333333,140,2790
2021-06-26 10:01:12.540000,49.742159,49.741678,49.740698,49.74151166666667,140,2790
2021-06-26 10:01:12.560000,49.74172,49.740117,49.740309,49.740715333333334,140,2790
2021-06-26 10:01:12.580000,49.741407,49.739547,49.739568,49.740173999999996,140,2790
2021-06-26 10:01:12.600000,49.741237,49.740035,49.740168,49.74047999999999,140,2790
2021-06-26 10:01:12.620000,49.741416,49.74035,49.741965,49.74124366666666,140,2790
2021-06-26 10:01:12.640000,49.741907,49.739901,49.743032,49.74161333333333,140,2790
2021-06-26 10:01:12.660000,49.742014,49.739792,49.742789,49.741531666666674,140,2790
2021-06-26 10:01:12.680000,49.742061,49.740604,49.742084,49.741583,140,2790
2021-06-26 10:01:12.700000,49.74238,49.741377,49.742002,49.74191966666666,140,2790
2021-06-26 10:01:12.720000,49.742583,49.741301,49.742767,49.742217000000004,140,2790
2021-06-26 10:01:12.740000,49.742694,49.740755,49.743011,49.742153333333334,140,2790
2021-06-26 10:01:12.760000,49.742356,49.741014,49.743408,49.742259333333344,140,2790
2021-06-26 10:01:12.780000,49.74232,49.741959,49.744671,49.742983333333335,140,2790
2021-06-26 10:01:12.800000,49.742828,49.743002,49.743702,49.743177333333335,140,2790
2021-06-26 10:01:12.820000,49.743134,49.743517,49.741621,49.74275733333334,140,2790
2021-06-26 10:01:12.840000,49.742588,49.742906,49.741792,49.74242866666666,140,2790
2021-06-26 10:01:12.860000,49.742014,49.741687,49.743251,49.742317333333325,140,2790
2021-06-26 10:01:12.880000,49.742289,49.741687,49.743317,49.742431,140,2790
2021-06-26 10:01:12.900000,49.742598,49.742307,49.742235,49.74238,140,2790
2021-06-26 10:01:12.920000,49.742253,49.74237,49.741925,49.74218266666667,140,2790
2021-06-26 10:01:12.940000,49.741991,49.741741,49.741627,49.74178633333333,140,2790
2021-06-26 10:01:12.960000,49.741149,49.741555,49.740752,49.741152,140,2790
2021-06-26 10:01:12.980000,49.741065,49.7424,49.740461,49.74130866666667,140,2790
2021-06-26 10:01:13.000000,49.742267,49.743091,49.740517,49.74195833333332,140,2790
2021-06-26 10:01:13.020000,49.74239,49.743531,49.740475,49.742132,140,2790
2021-06-26 10:01:13.040000,49.741923,49.743617,49.73997,49.741836666666664,140,2790
2021-06-26 10:01:13.060000,49.741629,49.743597,49.738865,49.74136366666667,140,2790
2021-06-26 10:01:13.080000,49.741144,49.743248,49.738992,49.741128,140,2790
2021-06-26 10:01:13.100000,49.740869,49.742319,49.741283,49.74149033333334,140,2790
2021-06-26 10:01:13.120000,49.740793,49.741492,49.742819,49.74170133333333,140,2790
2021-06-26 10:01:13.140000,49.741246,49.741122,49.742282,49.74155,140,2790
2021-06-26 10:01:13.160000,49.741509,49.740506,49.74157,49.741195000000005,140,2790
2021-06-26 10:01:13.180000,49.739767,49.740042,49.741132,49.74031366666667,140,2790
2021-06-26 10:01:13.200000,49.738597,49.73999,49.739876,49.73948766666667,140,2790
2021-06-26 10:01:13.220000,49.740459,49.739753,49.739652,49.73995466666667,140,2790
2021-06-26 10:01:13.240000,49.741241,49.739889,49.74093,49.74068666666667,140,2790
2021-06-26 10:01:13.260000,49.740259,49.740527,49.741574,49.74078666666666,140,2790
2021-06-26 10:01:13.280000,49.739917,49.740844,49.740667,49.740476,140,2790
2021-06-26 10:01:13.300000,49.739621,49.740419,49.7387,49.73958,140,2790
2021-06-26 10:01:13.320000,49.738973,49.738803,49.737703,49.738493000000005,140,2790
2021-06-26 10:01:13.340000,49.738871,49.737333,49.738758,49.73832066666666,140,2790
2021-06-26 10:01:13.360000,49.738973,49.737082,49.739898,49.738651000000004,140,2790
2021-06-26 10:01:13.380000,49.73894,49.738155,49.739959,49.739017999999994,140,2790
2021-06-26 10:01:13.400000,49.739273,49.739486,49.73959,49.739449666666665,140,2790
2021-06-26 10:01:13.420000,49.739505,49.739957,49.739553,49.73967166666667,140,2790
2021-06-26 10:01:13.440000,49.739166,49.739788,49.739188,49.73938066666667,140,2790
2021-06-26 10:01:13.460000,49.738131,49.739781,49.73849,49.73880066666667,140,2790
2021-06-26 10:01:13.480000,49.737482,49.739902,49.73864,49.73867466666667,140,2790
2021-06-26 10:01:13.500000,49.737977,49.740088,49.739407,49.73915733333333,140,2790
2021-06-26 10:01:13.520000,49.738995,49.739522,49.739089,49.739202000000006,140,2790
2021-06-26 10:01:13.540000,49.739569,49.738383,49.737871,49.73860766666667,140,2790
2021-06-26 10:01:13.560000,49.739069,49.737457,49.737022,49.73784933333334,140,2790
2021-06-26 10:01:13.580000,49.738023,49.737444,49.737486,49.737651,140,2790
2021-06-26 10:01:13.600000,49.738259,49.738122,49.73888,49.73842033333333,140,2790
2021-06-26 10:01:13.620000,49.73893,49.737818,49.739574,49.738774,140,2790
2021-06-26 10:01:13.640000,49.738815,49.737002,49.738998,49.73827166666667,140,2790
2021-06-26 10:01:13.660000,49.739065,49.737637,49.738308,49.73833666666667,140,2790
2021-06-26 10:01:13.680000,49.739912,49.739148,49.738319,49.73912633333333,140,2790
2021-06-26 10:01:13.700000,49.74005,49.739601,49.738292,49.73931433333333,140,2790
2021-06-26 10:01:13.720000,49.739088,49.73918,49.73852,49.73892933333334,140,2790
2021-06-26 10:01:13.740000,49.738431,49.738898,49.739509,49.738946,140,2790
2021-06-26 10:01:13.760000,49.738659,49.73911,49.739715,49.73916133333333,140,2790
2021-06-26 10:01:13.780000,49.73881,49.738842,49.738344,49.73866533333334,140,2790
2021-06-26 10:01:13.800000,49.738227,49.73797,49.737203,49.7378,140,2790
2021-06-26 10:01:13.820000,49.737546,49.736876,49.737533,49.73731833333333,140,2790
2021-06-26 10:01:13.840000,49.737949,49.735805,49.738405,49.737386333333326,140,2790
2021-06-26 10:01:13.860000,49.738856,49.735155,49.738695,49.73756866666667,140,2790
2021-06-26 10:01:13.880000,49.73874,49.736244,49.738373,49.73778566666667,140,2790
2021-06-26 10:01:13.900000,49.737805,49.738494,49.738356,49.73821833333334,140,2790
2021-06-26 10:01:13.920000,49.737347,49.7392,49.738588,49.73837833333334,140,2790
2021-06-26 10:01:13.940000,49.73745,49.738384,49.738394,49.738076,140,2790
2021-06-26 10:01:13.960000,49.737945,49.737799,49.737722,49.737822,140,2790
2021-06-26 10:01:13.980000,49.737871,49.738013,49.738098,49.73799400000001,140,2790
2021-06-26 10:01:14.000000,49.737899,49.738262,49.738643,49.738268,140,2790
2021-06-26 10:01:14.020000,49.737926,49.738078,49.73749,49.73783133333333,140,2790
2021-06-26 10:01:14.040000,49.736958,49.73746,49.735768,49.736728666666664,140,2790
2021-06-26 10:01:14.060000,49.736244,49.736753,49.73569,49.736229,140,2790
2021-06-26 10:01:14.080000,49.736518,49.73649,49.736876,49.736627999999996,140,2790
2021-06-26 10:01:14.100000,49.737014,49.736471,49.738066,49.737183666666674,140,2790
2021-06-26 10:01:14.120000,49.737,49.736387,49.738531,49.737306,140,2790
2021-06-26 10:01:14.140000,49.736931,49.73631,49.737664,49.73696833333333,140,2790
2021-06-26 10:01:14.160000,49.737101,49.736404,49.736471,49.73665866666667,140,2790
2021-06-26 10:01:14.180000,49.737102,49.73736,49.73586,49.736774000000004,140,2790
2021-06-26 10:01:14.200000,49.736658,49.738875,49.735446,49.736993000000005,140,2790
2021-06-26 10:01:14.220000,49.73614,49.739661,49.735532,49.737111,140,2790
2021-06-26 10:01:14.240000,49.736519,49.738869,49.736523,49.73730366666667,140,2790
2021-06-26 10:01:14.260000,49.73777,49.737592,49.736583,49.737314999999995,140,2790
2021-06-26 10:01:14.280000,49.737978,49.736624,49.735261,49.73662100000001,140,2790
2021-06-26 10:01:14.300000,49.73694,49.735851,49.734831,49.735874,140,2790
2021-06-26 10:01:14.320000,49.736692,49.735177,49.736164,49.736011,140,2790
2021-06-26 10:01:14.340000,49.736864,49.734922,49.737067,49.73628433333334,140,2790
2021-06-26 10:01:14.360000,49.736638,49.734809,49.73647,49.735972333333336,140,2790
2021-06-26 10:01:14.380000,49.736173,49.735067,49.736083,49.73577433333333,140,2790
2021-06-26 10:01:14.400000,49.736097,49.735992,49.736074,49.736054333333335,140,2790
2021-06-26 10:01:14.420000,49.736353,49.736851,49.736015,49.73640633333334,140,2790
2021-06-26 10:01:14.440000,49.735964,49.736306,49.736371,49.736213666666664,140,2790
2021-06-26 10:01:14.460000,49.735556,49.735139,49.736742,49.735812333333335,140,2790
2021-06-26 10:01:14.480000,49.735606,49.734266,49.736144,49.73533866666667,140,2790
2021-06-26 10:01:14.500000,49.735842,49.734649,49.735582,49.735357666666665,140,2790
2021-06-26 10:01:14.520000,49.735583,49.735454,49.734768,49.73526833333333,140,2790
2021-06-26 10:01:14.540000,49.735236,49.735442,49.734026,49.73490133333333,140,2790
2021-06-26 10:01:14.560000,49.735601,49.735127,49.73453,49.735086,140,2790
2021-06-26 10:01:14.580000,49.735833,49.734942,49.735767,49.735514,140,2790
2021-06-26 10:01:14.600000,49.735807,49.735011,49.736467,49.73576166666667,140,2790
2021-06-26 10:01:14.620000,49.735657,49.735352,49.736422,49.73581033333334,140,2790
2021-06-26 10:01:14.640000,49.735583,49.73604,49.735313,49.73564533333333,140,2790
2021-06-26 10:01:14.660000,49.73561,49.73718,49.734316,49.735702,140,2790
2021-06-26 10:01:14.680000,49.73581,49.738092,49.734634,49.73617866666667,140,2790
2021-06-26 10:01:14.700000,49.735426,49.737965,49.735052,49.73614766666666,140,2790
2021-06-26 10:01:14.720000,49.735144,49.73745,49.735854,49.73614933333334,140,2790
2021-06-26 10:01:14.740000,49.735282,49.736736,49.73682,49.73627933333333,140,2790
2021-06-26 10:01:14.760000,49.735523,49.735996,49.735988,49.73583566666667,140,2790
2021-06-26 10:01:14.780000,49.735626,49.735631,49.73539,49.735549,140,2790
2021-06-26 10:01:14.800000,49.735825,49.736164,49.73652,49.73616966666666,140,2790
2021-06-26 10:01:14.820000,49.736162,49.736745,49.737312,49.736739666666665,140,2790
2021-06-26 10:01:14.840000,49.736032,49.736519,49.736938,49.73649633333334,140,2790
2021-06-26 10:01:14.860000,49.735857,49.736591,49.737048,49.73649866666667,140,2790
2021-06-26 10:01:14.880000,49.736033,49.737688,49.736834,49.73685166666667,140,2790
2021-06-26 10:01:14.900000,49.736245,49.73806,49.735623,49.73664266666666,140,2790
2021-06-26 10:01:14.920000,49.735949,49.737237,49.735627,49.736270999999995,140,2790
2021-06-26 10:01:14.940000,49.735699,49.736075,49.736869,49.73621433333333,140,2790
2021-06-26 10:01:14.960000,49.735992,49.735572,49.737487,49.73635033333333,140,2790
2021-06-26 10:01:14.980000,49.736376,49.73536,49.737603,49.73644633333333,140,2790
2021-06-26 10:01:15.000000,49.736236,49.735123,49.7363,49.73588633333333,140,2790
2021-06-26 10:01:15.020000,49.735369,49.734853,49.733923,49.734715,140,2790
2021-06-26 10:01:15.040000,49.735297,49.734321,49.73419,49.73460266666666,140,2790
2021-06-26 10:01:15.060000,49.736208,49.734068,49.736246,49.73550733333334,140,2790
2021-06-26 10:01:15.080000,49.73662,49.734685,49.737149,49.73615133333334,140,2790
2021-06-26 10:01:15.100000,49.736476,49.736077,49.73765,49.73673433333334,140,2790
2021-06-26 10:01:15.120000,49.736343,49.737033,49.737637,49.73700433333334,140,2790
2021-06-26 10:01:15.140000,49.736453,49.736651,49.736193,49.73643233333333,140,2790
2021-06-26 10:01:15.160000,49.736676,49.735437,49.735153,49.73575533333334,140,2790
2021-06-26 10:01:15.180000,49.736532,49.734066,49.735641,49.735412999999994,140,2790
2021-06-26 10:01:15.200000,49.735902,49.733251,49.736992,49.73538166666666,140,2790
2021-06-26 10:01:15.220000,49.73644,49.733415,49.738649,49.736168,140,2790
2021-06-26 10:01:15.240000,49.737908,49.733334,49.738567,49.736603,140,2790
2021-06-26 10:01:15.260000,49.737666,49.733877,49.736866,49.73613633333333,140,2790
2021-06-26 10:01:15.280000,49.736884,49.735534,49.736284,49.736234,140,2790
2021-06-26 10:01:15.300000,49.736649,49.736889,49.736941,49.73682633333333,140,2790
2021-06-26 10:01:15.320000,49.736477,49.737427,49.737128,49.73701066666666,140,2790
2021-06-26 10:01:15.340000,49.736277,49.737228,49.736911,49.736805333333336,140,2790
2021-06-26 10:01:15.360000,49.736384,49.737155,49.73633,49.736623,140,2790
2021-06-26 10:01:15.380000,49.736589,49.737385,49.735872,49.73661533333333,140,2790
2021-06-26 10:01:15.400000,49.736514,49.737499,49.736408,49.736807,140,2790
2021-06-26 10:01:15.420000,49.736067,49.737115,49.737026,49.73673600000001,140,2790
2021-06-26 10:01:15.440000,49.735844,49.735705,49.737321,49.736290000000004,140,2790
2021-06-26 10:01:15.460000,49.736182,49.734117,49.737945,49.73608133333334,140,2790
2021-06-26 10:01:15.480000,49.736599,49.736042,49.737476,49.736705666666666,140,2790
2021-06-26 10:01:15.500000,49.736393,49.739449,49.735096,49.73697933333333,140,2790
2021-06-26 10:01:15.520000,49.736282,49.739454,49.734051,49.736595666666666,140,2790
2021-06-26 10:01:15.540000,49.736855,49.738194,49.735422,49.73682366666666,140,2790
2021-06-26 10:01:15.560000,49.737324,49.738098,49.736445,49.737289000000004,140,2790
2021-06-26 10:01:15.580000,49.736917,49.738321,49.736527,49.737255,140,2790
2021-06-26 10:01:15.600000,49.736674,49.738488,49.736843,49.737335,140,2790
2021-06-26 10:01:15.620000,49.736901,49.738355,49.736957,49.73740433333333,140,2790
