Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-29 21:53:45.620000,50.013157,50.013778,50.014067,50.01366733333333,110,2820
2021-12-29 21:53:45.640000,50.01367,50.013065,50.013609,50.013448000000004,110,2820
2021-12-29 21:53:45.660000,50.013074,50.012768,50.013343,50.013061666666665,110,2820
2021-12-29 21:53:45.680000,50.012805,50.013593,50.013488,50.01329533333333,110,2820
2021-12-29 21:53:45.700000,50.013606,50.01437,50.013657,50.013877666666666,110,2820
2021-12-29 21:53:45.720000,50.014278,50.012,50.013703,50.013327,110,2820
2021-12-29 21:53:45.740000,50.013585,50.012398,50.013235,50.013072666666666,110,2820
2021-12-29 21:53:45.760000,50.012903,50.014621,50.013005,50.013509666666664,110,2820
2021-12-29 21:53:45.780000,50.013222,50.01412,50.013362,50.013568,110,2820
2021-12-29 21:53:45.800000,50.013682,50.012047,50.01375,50.013159666666674,110,2820
2021-12-29 21:53:45.820000,50.01317,50.013074,50.014091,50.013445,110,2820
2021-12-29 21:53:45.840000,50.012777,50.015195,50.014375,50.01411566666667,110,2820
2021-12-29 21:53:45.860000,50.013444,50.015213,50.014034,50.01423033333334,110,2820
2021-12-29 21:53:45.880000,50.014303,50.013102,50.013598,50.01366766666666,110,2820
2021-12-29 21:53:45.900000,50.014278,50.012463,50.013659,50.01346666666666,110,2820
2021-12-29 21:53:45.920000,50.013823,50.014519,50.014027,50.014123000000005,110,2820
2021-12-29 21:53:45.940000,50.013929,50.014842,50.014404,50.014391666666675,110,2820
2021-12-29 21:53:45.960000,50.013568,50.013269,50.014146,50.01366099999999,110,2820
2021-12-29 21:53:45.980000,50.012094,50.011722,50.013137,50.01231766666666,110,2820
2021-12-29 21:53:46.000000,50.011407,50.013991,50.012612,50.01266999999999,110,2820
2021-12-29 21:53:46.020000,50.012037,50.014157,50.012814,50.013002666666665,110,2820
2021-12-29 21:53:46.040000,50.013079,50.012361,50.013276,50.01290533333333,110,2820
2021-12-29 21:53:46.060000,50.013775,50.013612,50.014056,50.013814333333336,110,2820
2021-12-29 21:53:46.080000,50.014262,50.01475,50.014109,50.014373666666664,110,2820
2021-12-29 21:53:46.100000,50.015304,50.013027,50.01342,50.013917,110,2820
2021-12-29 21:53:46.120000,50.016184,50.013528,50.013022,50.01424466666666,110,2820
2021-12-29 21:53:46.140000,50.015578,50.012518,50.012901,50.01366566666667,110,2820
2021-12-29 21:53:46.160000,50.014339,50.01451,50.012298,50.01371566666668,110,2820
2021-12-29 21:53:46.180000,50.013676,50.011259,50.01243,50.012454999999996,110,2820
2021-12-29 21:53:46.200000,50.013225,50.0125,50.013379,50.01303466666667,110,2820
2021-12-29 21:53:46.220000,50.012841,50.012222,50.014198,50.013087000000006,110,2820
2021-12-29 21:53:46.240000,50.012731,50.018361,50.014777,50.01528966666667,110,2820
2021-12-29 21:53:46.260000,50.013496,50.012815,50.014098,50.01346966666667,110,2820
2021-12-29 21:53:46.280000,50.014833,50.014815,50.013274,50.014307333333335,110,2820
2021-12-29 21:53:46.300000,50.015288,50.013518,50.01417,50.01432533333334,110,2820
2021-12-29 21:53:46.320000,50.014756,50.017565,50.015036,50.015785666666666,110,2820
2021-12-29 21:53:46.340000,50.014718,50.014046,50.014571,50.014444999999995,110,2820
2021-12-29 21:53:46.360000,50.015207,50.014907,50.014393,50.01483566666667,110,2820
2021-12-29 21:53:46.380000,50.015295,50.011917,50.014415,50.01387566666667,110,2820
2021-12-29 21:53:46.400000,50.015297,50.016537,50.014296,50.01537666666667,110,2820
2021-12-29 21:53:46.420000,50.016046,50.01225,50.014774,50.014356666666664,110,2820
2021-12-29 21:53:46.440000,50.016853,50.016241,50.015645,50.016246333333335,110,2820
2021-12-29 21:53:46.460000,50.0167,50.013398,50.016175,50.015424333333335,110,2820
2021-12-29 21:53:46.480000,50.015837,50.016861,50.016389,50.016362333333326,110,2820
2021-12-29 21:53:46.500000,50.015223,50.016333,50.016042,50.015865999999995,110,2820
2021-12-29 21:53:46.520000,50.014923,50.014083,50.015932,50.014979333333336,110,2820
2021-12-29 21:53:46.540000,50.014313,50.016112,50.01616,50.01552833333333,110,2820
2021-12-29 21:53:46.560000,50.014061,50.018546,50.01593,50.016179,110,2820
2021-12-29 21:53:46.580000,50.014485,50.016112,50.01596,50.015519000000005,110,2820
2021-12-29 21:53:46.600000,50.014849,50.017389,50.016565,50.01626766666667,110,2820
2021-12-29 21:53:46.620000,50.014874,50.015143,50.016076,50.01536433333333,110,2820
2021-12-29 21:53:46.640000,50.015573,50.015986,50.015564,50.015707666666664,110,2820
2021-12-29 21:53:46.660000,50.01694,50.016352,50.016534,50.01660866666666,110,2820
2021-12-29 21:53:46.680000,50.017583,50.016741,50.016988,50.017103999999996,110,2820
2021-12-29 21:53:46.700000,50.017293,50.016092,50.016665,50.01668333333333,110,2820
2021-12-29 21:53:46.720000,50.016776,50.015574,50.017086,50.01647866666667,110,2820
2021-12-29 21:53:46.740000,50.016871,50.016936,50.017127,50.016977999999995,110,2820
2021-12-29 21:53:46.760000,50.016792,50.015694,50.016562,50.01634933333333,110,2820
2021-12-29 21:53:46.780000,50.016031,50.017296,50.01634,50.01655566666667,110,2820
2021-12-29 21:53:46.800000,50.016387,50.016723,50.01641,50.016506666666665,110,2820
2021-12-29 21:53:46.820000,50.017964,50.019454,50.016907,50.01810833333334,110,2820
2021-12-29 21:53:46.840000,50.018469,50.017065,50.017657,50.01773033333334,110,2820
2021-12-29 21:53:46.860000,50.017499,50.018426,50.017885,50.017936666666664,110,2820
2021-12-29 21:53:46.880000,50.016812,50.016796,50.017543,50.01705033333334,110,2820
2021-12-29 21:53:46.900000,50.016934,50.01738,50.017261,50.01719166666666,110,2820
2021-12-29 21:53:46.920000,50.017043,50.014787,50.017181,50.016337,110,2820
2021-12-29 21:53:46.940000,50.016946,50.018314,50.017411,50.017557000000004,110,2820
2021-12-29 21:53:46.960000,50.017698,50.017593,50.018039,50.01777666666667,110,2820
2021-12-29 21:53:46.980000,50.019172,50.018528,50.018335,50.018678333333334,110,2820
2021-12-29 21:53:47.000000,50.019443,50.017463,50.018555,50.018487,110,2820
2021-12-29 21:53:47.020000,50.019088,50.018519,50.018467,50.018691333333344,110,2820
2021-12-29 21:53:47.040000,50.019187,50.019435,50.018014,50.018878666666666,110,2820
2021-12-29 21:53:47.060000,50.019611,50.019102,50.01801,50.01890766666667,110,2820
2021-12-29 21:53:47.080000,50.019541,50.018055,50.018659,50.01875166666667,110,2820
2021-12-29 21:53:47.100000,50.018861,50.020334,50.019199,50.01946466666667,110,2820
2021-12-29 21:53:47.120000,50.018831,50.02049,50.019723,50.01968133333333,110,2820
2021-12-29 21:53:47.140000,50.019736,50.020722,50.0204,50.020286,110,2820
2021-12-29 21:53:47.160000,50.020193,50.018936,50.020299,50.019809333333335,110,2820
2021-12-29 21:53:47.180000,50.019968,50.016462,50.020096,50.018842,110,2820
2021-12-29 21:53:47.200000,50.019971,50.022093,50.020165,50.020743,110,2820
2021-12-29 21:53:47.220000,50.020382,50.022148,50.020583,50.021037666666665,110,2820
2021-12-29 21:53:47.240000,50.020486,50.021379,50.021144,50.021003,110,2820
2021-12-29 21:53:47.260000,50.02011,50.019593,50.020922,50.020208333333336,110,2820
2021-12-29 21:53:47.280000,50.019628,50.021083,50.02061,50.02044033333333,110,2820
2021-12-29 21:53:47.300000,50.01988,50.02225,50.020677,50.02093566666667,110,2820
2021-12-29 21:53:47.320000,50.020363,50.018722,50.020509,50.01986466666667,110,2820
2021-12-29 21:53:47.340000,50.020007,50.020917,50.020748,50.02055733333333,110,2820
2021-12-29 21:53:47.360000,50.019558,50.023222,50.021619,50.02146633333333,110,2820
2021-12-29 21:53:47.380000,50.019937,50.022935,50.022016,50.02162933333333,110,2820
2021-12-29 21:53:47.400000,50.020233,50.020463,50.021526,50.02074066666666,110,2820
2021-12-29 21:53:47.420000,50.019874,50.01912,50.021633,50.020209,110,2820
2021-12-29 21:53:47.440000,50.019917,50.022741,50.021935,50.021531,110,2820
2021-12-29 21:53:47.460000,50.021308,50.022917,50.021768,50.021997666666664,110,2820
2021-12-29 21:53:47.480000,50.022838,50.021157,50.022234,50.02207633333333,110,2820
2021-12-29 21:53:47.500000,50.02346,50.022528,50.022909,50.022965666666664,110,2820
2021-12-29 21:53:47.520000,50.02402,50.022417,50.022928,50.02312166666667,110,2820
2021-12-29 21:53:47.540000,50.024788,50.025231,50.022914,50.02431099999999,110,2820
2021-12-29 21:53:47.560000,50.024681,50.021232,50.022826,50.022912999999996,110,2820
2021-12-29 21:53:47.580000,50.023357,50.021074,50.022589,50.02234000000001,110,2820
2021-12-29 21:53:47.600000,50.022269,50.023445,50.022608,50.022774,110,2820
2021-12-29 21:53:47.620000,50.022383,50.024167,50.022579,50.023043,110,2820
2021-12-29 21:53:47.640000,50.022531,50.020982,50.022563,50.022025333333325,110,2820
2021-12-29 21:53:47.660000,50.022327,50.024204,50.022851,50.02312733333333,110,2820
2021-12-29 21:53:47.680000,50.022713,50.019556,50.022901,50.021723333333334,110,2820
2021-12-29 21:53:47.700000,50.023978,50.023204,50.022731,50.02330433333333,110,2820
2021-12-29 21:53:47.720000,50.024758,50.022417,50.022938,50.023371,110,2820
2021-12-29 21:53:47.740000,50.024443,50.024953,50.023303,50.024233,110,2820
2021-12-29 21:53:47.760000,50.024154,50.020871,50.022973,50.02266600000001,110,2820
2021-12-29 21:53:47.780000,50.02435,50.02388,50.022405,50.02354499999999,110,2820
2021-12-29 21:53:47.800000,50.024311,50.022296,50.022475,50.023027333333324,110,2820
2021-12-29 21:53:47.820000,50.023867,50.024444,50.023115,50.02380866666667,110,2820
2021-12-29 21:53:47.840000,50.023402,50.021672,50.023618,50.02289733333333,110,2820
2021-12-29 21:53:47.860000,50.024081,50.025579,50.02354,50.02439999999999,110,2820
2021-12-29 21:53:47.880000,50.024529,50.020388,50.023278,50.022731666666665,110,2820
2021-12-29 21:53:47.900000,50.023354,50.023741,50.022986,50.023360333333336,110,2820
2021-12-29 21:53:47.920000,50.022073,50.023625,50.02318,50.02295933333334,110,2820
2021-12-29 21:53:47.940000,50.022336,50.024477,50.02425,50.02368766666667,110,2820
2021-12-29 21:53:47.960000,50.023049,50.024213,50.02526,50.024173999999995,110,2820
2021-12-29 21:53:47.980000,50.022687,50.025963,50.024882,50.024510666666664,110,2820
2021-12-29 21:53:48.000000,50.022657,50.02513,50.023748,50.023844999999994,110,2820
2021-12-29 21:53:48.020000,50.023976,50.023741,50.023362,50.023693,110,2820
2021-12-29 21:53:48.040000,50.025281,50.023194,50.023479,50.02398466666667,110,2820
2021-12-29 21:53:48.060000,50.025216,50.024175,50.023917,50.024436,110,2820
2021-12-29 21:53:48.080000,50.024286,50.025278,50.024335,50.024633,110,2820
2021-12-29 21:53:48.100000,50.024329,50.023852,50.024545,50.024241999999994,110,2820
2021-12-29 21:53:48.120000,50.024713,50.024426,50.024916,50.024685,110,2820
2021-12-29 21:53:48.140000,50.023784,50.024093,50.024593,50.02415666666667,110,2820
2021-12-29 21:53:48.160000,50.022276,50.025972,50.023696,50.02398133333333,110,2820
2021-12-29 21:53:48.180000,50.021543,50.022297,50.023667,50.022502333333335,110,2820
2021-12-29 21:53:48.200000,50.0226,50.024926,50.024135,50.023887,110,2820
2021-12-29 21:53:48.220000,50.024216,50.022092,50.024236,50.02351466666667,110,2820
2021-12-29 21:53:48.240000,50.025524,50.026518,50.024376,50.025472666666666,110,2820
2021-12-29 21:53:48.260000,50.026598,50.025269,50.024777,50.02554799999999,110,2820
2021-12-29 21:53:48.280000,50.026884,50.026352,50.024925,50.02605366666666,110,2820
2021-12-29 21:53:48.300000,50.026459,50.022806,50.024807,50.024690666666665,110,2820
2021-12-29 21:53:48.320000,50.026003,50.024167,50.024494,50.024888000000004,110,2820
2021-12-29 21:53:48.340000,50.025585,50.025509,50.024494,50.025196,110,2820
2021-12-29 21:53:48.360000,50.024772,50.02501,50.024972,50.02491799999999,110,2820
2021-12-29 21:53:48.380000,50.023739,50.022806,50.02512,50.02388833333333,110,2820
2021-12-29 21:53:48.400000,50.023269,50.02712,50.024791,50.025059999999996,110,2820
2021-12-29 21:53:48.420000,50.02359,50.02313,50.024571,50.02376366666667,110,2820
2021-12-29 21:53:48.440000,50.023826,50.024315,50.024706,50.02428233333333,110,2820
2021-12-29 21:53:48.460000,50.024219,50.02224,50.024846,50.02376833333333,110,2820
2021-12-29 21:53:48.480000,50.025471,50.028315,50.024993,50.02625966666667,110,2820
2021-12-29 21:53:48.500000,50.027184,50.025417,50.024899,50.02583333333333,110,2820
2021-12-29 21:53:48.520000,50.028079,50.025741,50.024758,50.02619266666667,110,2820
2021-12-29 21:53:48.540000,50.027525,50.026194,50.025182,50.02630033333333,110,2820
2021-12-29 21:53:48.560000,50.026673,50.025815,50.025749,50.026079,110,2820
2021-12-29 21:53:48.580000,50.026434,50.025056,50.026168,50.02588599999999,110,2820
2021-12-29 21:53:48.600000,50.025836,50.02737,50.026108,50.02643799999999,110,2820
2021-12-29 21:53:48.620000,50.024754,50.025703,50.025535,50.02533066666666,110,2820
2021-12-29 21:53:48.640000,50.024092,50.024093,50.025553,50.02457933333333,110,2820
2021-12-29 21:53:48.660000,50.024339,50.024879,50.02597,50.02506266666666,110,2820
2021-12-29 21:53:48.680000,50.024733,50.026509,50.025765,50.025669,110,2820
2021-12-29 21:53:48.700000,50.024829,50.024065,50.025469,50.02478766666667,110,2820
2021-12-29 21:53:48.720000,50.024929,50.025277,50.026038,50.02541466666667,110,2820
2021-12-29 21:53:48.740000,50.025385,50.026944,50.02643,50.026253,110,2820
2021-12-29 21:53:48.760000,50.025452,50.026296,50.026142,50.02596333333333,110,2820
2021-12-29 21:53:48.780000,50.025141,50.025658,50.026233,50.025677333333334,110,2820
2021-12-29 21:53:48.800000,50.025518,50.02663,50.026595,50.026247666666656,110,2820
2021-12-29 21:53:48.820000,50.027013,50.026657,50.026737,50.02680233333333,110,2820
2021-12-29 21:53:48.840000,50.027429,50.025222,50.026899,50.02651666666666,110,2820
2021-12-29 21:53:48.860000,50.026592,50.026501,50.027048,50.026713666666666,110,2820
2021-12-29 21:53:48.880000,50.026158,50.026963,50.027033,50.026717999999995,110,2820
2021-12-29 21:53:48.900000,50.026444,50.027194,50.026628,50.026755333333334,110,2820
2021-12-29 21:53:48.920000,50.026246,50.02525,50.026306,50.025934,110,2820
2021-12-29 21:53:48.940000,50.025762,50.024361,50.026789,50.02563733333333,110,2820
2021-12-29 21:53:48.960000,50.026043,50.025787,50.027088,50.026306,110,2820
2021-12-29 21:53:48.980000,50.027355,50.028083,50.026599,50.02734566666667,110,2820
2021-12-29 21:53:49.000000,50.028004,50.027731,50.026561,50.027432,110,2820
2021-12-29 21:53:49.020000,50.027345,50.023945,50.02688,50.02605666666667,110,2820
2021-12-29 21:53:49.040000,50.026909,50.026805,50.026678,50.02679733333334,110,2820
2021-12-29 21:53:49.060000,50.0273,50.028028,50.027148,50.027491999999995,110,2820
2021-12-29 21:53:49.080000,50.027323,50.029204,50.027806,50.028111,110,2820
2021-12-29 21:53:49.100000,50.026598,50.027741,50.026996,50.02711166666666,110,2820
2021-12-29 21:53:49.120000,50.026154,50.026528,50.025877,50.026186333333335,110,2820
2021-12-29 21:53:49.140000,50.026619,50.026834,50.025911,50.026454666666666,110,2820
2021-12-29 21:53:49.160000,50.026893,50.028398,50.027123,50.027471333333345,110,2820
2021-12-29 21:53:49.180000,50.026567,50.023898,50.028031,50.02616533333333,110,2820
2021-12-29 21:53:49.200000,50.027276,50.028482,50.02785,50.027869333333335,110,2820
2021-12-29 21:53:49.220000,50.028739,50.026814,50.027294,50.02761566666667,110,2820
2021-12-29 21:53:49.240000,50.029056,50.029723,50.027479,50.02875266666666,110,2820
2021-12-29 21:53:49.260000,50.028249,50.025556,50.027861,50.027222,110,2820
2021-12-29 21:53:49.280000,50.027665,50.028352,50.027529,50.02784866666667,110,2820
2021-12-29 21:53:49.300000,50.027904,50.026954,50.027367,50.027408333333334,110,2820
2021-12-29 21:53:49.320000,50.028021,50.028352,50.027592,50.02798833333333,110,2820
2021-12-29 21:53:49.340000,50.028056,50.026889,50.027997,50.027647333333334,110,2820
2021-12-29 21:53:49.360000,50.028688,50.029574,50.028583,50.028948333333325,110,2820
2021-12-29 21:53:49.380000,50.029625,50.029186,50.028309,50.02904,110,2820
2021-12-29 21:53:49.400000,50.029623,50.029287,50.027895,50.028935,110,2820
2021-12-29 21:53:49.420000,50.028866,50.026592,50.028385,50.02794766666667,110,2820
2021-12-29 21:53:49.440000,50.028193,50.030103,50.028893,50.029063,110,2820
2021-12-29 21:53:49.460000,50.028046,50.030268,50.028853,50.029055666666665,110,2820
2021-12-29 21:53:49.480000,50.027897,50.028893,50.028872,50.02855400000001,110,2820
2021-12-29 21:53:49.500000,50.027472,50.027649,50.028987,50.02803600000001,110,2820
2021-12-29 21:53:49.520000,50.027371,50.028601,50.028514,50.028162,110,2820
2021-12-29 21:53:49.540000,50.028574,50.030408,50.028421,50.02913433333333,110,2820
2021-12-29 21:53:49.560000,50.030068,50.028375,50.029021,50.02915466666667,110,2820
2021-12-29 21:53:49.580000,50.03026,50.030134,50.029393,50.029929,110,2820
2021-12-29 21:53:49.600000,50.029596,50.028042,50.029213,50.028950333333334,110,2820
2021-12-29 21:53:49.620000,50.029799,50.029167,50.028936,50.029300666666664,110,2820
2021-12-29 21:53:49.640000,50.029931,50.027514,50.029156,50.028867,110,2820
2021-12-29 21:53:49.660000,50.029208,50.027639,50.030046,50.028964333333334,110,2820
2021-12-29 21:53:49.680000,50.028348,50.027607,50.030209,50.02872133333333,110,2820
2021-12-29 21:53:49.700000,50.028771,50.03305,50.02966,50.03049366666667,110,2820
2021-12-29 21:53:49.720000,50.029794,50.027936,50.03042,50.02938333333333,110,2820
2021-12-29 21:53:49.740000,50.030099,50.031273,50.030644,50.030672,110,2820
2021-12-29 21:53:49.760000,50.030009,50.029278,50.029316,50.02953433333334,110,2820
2021-12-29 21:53:49.780000,50.030007,50.029602,50.029022,50.02954366666666,110,2820
2021-12-29 21:53:49.800000,50.030119,50.026394,50.029262,50.02859166666667,110,2820
2021-12-29 21:53:49.820000,50.029957,50.031398,50.0295,50.030285,110,2820
2021-12-29 21:53:49.840000,50.029602,50.029976,50.030067,50.02988166666666,110,2820
2021-12-29 21:53:49.860000,50.029644,50.030986,50.03018,50.03027,110,2820
2021-12-29 21:53:49.880000,50.029966,50.029838,50.030073,50.029959,110,2820
2021-12-29 21:53:49.900000,50.030181,50.031251,50.030388,50.030606666666664,110,2820
2021-12-29 21:53:49.920000,50.030582,50.029329,50.030628,50.03017966666667,110,2820
2021-12-29 21:53:49.940000,50.031377,50.031245,50.030679,50.031100333333335,110,2820
2021-12-29 21:53:49.960000,50.032281,50.028033,50.030643,50.030319,110,2820
2021-12-29 21:53:49.980000,50.032405,50.031,50.03021,50.031205,110,2820
2021-12-29 21:53:50.000000,50.031297,50.029708,50.029817,50.030274,110,2820
2021-12-29 21:53:50.020000,50.030353,50.028458,50.029817,50.029542666666664,110,2820
2021-12-29 21:53:50.040000,50.029616,50.031412,50.030067,50.030364999999996,110,2820
2021-12-29 21:53:50.060000,50.028349,50.030829,50.030524,50.02990066666666,110,2820
2021-12-29 21:53:50.080000,50.027575,50.030542,50.030666,50.02959433333333,110,2820
2021-12-29 21:53:50.100000,50.02842,50.028764,50.030228,50.02913733333333,110,2820
2021-12-29 21:53:50.120000,50.029591,50.030268,50.030047,50.02996866666667,110,2820
