Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-20 16:21:13.660000,49.580671,49.584157,49.582414,128,1410
2021-10-20 16:21:13.680000,49.580902,49.586389,49.5836455,128,1410
2021-10-20 16:21:13.700000,49.579764,49.579435,49.5795995,128,1410
2021-10-20 16:21:13.720000,49.578908,49.575189,49.577048500000004,128,1410
2021-10-20 16:21:13.740000,49.578783,49.580292,49.5795375,128,1410
2021-10-20 16:21:13.760000,49.578454,49.581399,49.5799265,128,1410
2021-10-20 16:21:13.780000,49.579023,49.579389,49.579206,128,1410
2021-10-20 16:21:13.800000,49.579494,49.579833,49.579663499999995,128,1410
2021-10-20 16:21:13.820000,49.578708,49.578653,49.578680500000004,128,1410
2021-10-20 16:21:13.840000,49.577713,49.572486,49.5750995,128,1410
2021-10-20 16:21:13.860000,49.576718,49.570292,49.573505,128,1410
2021-10-20 16:21:13.880000,49.576643,49.574981,49.575812,128,1410
2021-10-20 16:21:13.900000,49.57743,49.578364,49.577897,128,1410
2021-10-20 16:21:13.920000,49.577877,49.578364,49.5781205,128,1410
2021-10-20 16:21:13.940000,49.57707,49.578364,49.577717,128,1410
2021-10-20 16:21:13.960000,49.575795,49.578364,49.577079499999996,128,1410
2021-10-20 16:21:13.980000,49.575456,49.578364,49.57691,128,1410
2021-10-20 16:21:14.000000,49.575722,49.576964,49.576342999999994,128,1410
2021-10-20 16:21:14.020000,49.575442,49.576073,49.5757575,128,1410
2021-10-20 16:21:14.040000,49.574459,49.573236,49.5738475,128,1410
2021-10-20 16:21:14.060000,49.573707,49.571944,49.5728255,128,1410
2021-10-20 16:21:14.080000,49.573255,49.578639,49.575947,128,1410
2021-10-20 16:21:14.100000,49.572641,49.569417,49.571028999999996,128,1410
2021-10-20 16:21:14.120000,49.572025,49.573148,49.5725865,128,1410
2021-10-20 16:21:14.140000,49.571996,49.574093,49.573044499999995,128,1410
2021-10-20 16:21:14.160000,49.572223,49.573435,49.572829,128,1410
2021-10-20 16:21:14.180000,49.572004,49.567204,49.569604,128,1410
2021-10-20 16:21:14.200000,49.571925,49.570963,49.571444,128,1410
2021-10-20 16:21:14.220000,49.571713,49.570889,49.571301000000005,128,1410
2021-10-20 16:21:14.240000,49.570529,49.574722,49.5726255,128,1410
2021-10-20 16:21:14.260000,49.568996,49.569953,49.5694745,128,1410
2021-10-20 16:21:14.280000,49.56901,49.571574,49.570291999999995,128,1410
2021-10-20 16:21:14.300000,49.57037,49.567092,49.568731,128,1410
2021-10-20 16:21:14.320000,49.57136,49.56763,49.569495,128,1410
2021-10-20 16:21:14.340000,49.570796,49.574999,49.572897499999996,128,1410
2021-10-20 16:21:14.360000,49.56895,49.569047,49.5689985,128,1410
2021-10-20 16:21:14.380000,49.567232,49.56675,49.566991,128,1410
2021-10-20 16:21:14.400000,49.567366,49.566556,49.566961,128,1410
2021-10-20 16:21:14.420000,49.568577,49.566333,49.567454999999995,128,1410
2021-10-20 16:21:14.440000,49.568471,49.565185,49.566828,128,1410
2021-10-20 16:21:14.460000,49.567325,49.568732,49.5680285,128,1410
2021-10-20 16:21:14.480000,49.566581,49.57138,49.568980499999995,128,1410
2021-10-20 16:21:14.500000,49.566516,49.565129,49.565822499999996,128,1410
2021-10-20 16:21:14.520000,49.566282,49.558685,49.5624835,128,1410
2021-10-20 16:21:14.540000,49.565402,49.57063,49.568016,128,1410
2021-10-20 16:21:14.560000,49.564762,49.567213,49.565987500000006,128,1410
2021-10-20 16:21:14.580000,49.564995,49.566532,49.5657635,128,1410
2021-10-20 16:21:14.600000,49.56518,49.565028,49.565104,128,1410
2021-10-20 16:21:14.620000,49.564773,49.560811,49.562792,128,1410
2021-10-20 16:21:14.640000,49.564736,49.560166,49.562451,128,1410
2021-10-20 16:21:14.660000,49.564514,49.569693,49.5671035,128,1410
2021-10-20 16:21:14.680000,49.563257,49.570703,49.56698,128,1410
2021-10-20 16:21:14.700000,49.562756,49.561553,49.562154500000005,128,1410
2021-10-20 16:21:14.720000,49.563948,49.567639,49.5657935,128,1410
2021-10-20 16:21:14.740000,49.564679,49.567887,49.566283,128,1410
2021-10-20 16:21:14.760000,49.563334,49.562943,49.563138499999994,128,1410
2021-10-20 16:21:14.780000,49.562133,49.563615,49.562874,128,1410
2021-10-20 16:21:14.800000,49.562514,49.569158,49.565836000000004,128,1410
2021-10-20 16:21:14.820000,49.563675,49.558314,49.56099450000001,128,1410
2021-10-20 16:21:14.840000,49.563923,49.561399,49.562661000000006,128,1410
2021-10-20 16:21:14.860000,49.563194,49.567523,49.5653585,128,1410
2021-10-20 16:21:14.880000,49.563244,49.565129,49.5641865,128,1410
2021-10-20 16:21:14.900000,49.564395,49.561954,49.5631745,128,1410
2021-10-20 16:21:14.920000,49.565107,49.569694,49.5674005,128,1410
2021-10-20 16:21:14.940000,49.564876,49.562936,49.563906,128,1410
2021-10-20 16:21:14.960000,49.564411,49.563861,49.564136000000005,128,1410
2021-10-20 16:21:14.980000,49.563916,49.56462,49.564268,128,1410
2021-10-20 16:21:15.000000,49.564071,49.566333,49.565202,128,1410
2021-10-20 16:21:15.020000,49.565039,49.561694,49.5633665,128,1410
2021-10-20 16:21:15.040000,49.565624,49.566963,49.5662935,128,1410
2021-10-20 16:21:15.060000,49.565473,49.567648,49.566560499999994,128,1410
2021-10-20 16:21:15.080000,49.565057,49.562667,49.563862,128,1410
2021-10-20 16:21:15.100000,49.564479,49.564805,49.564642,128,1410
2021-10-20 16:21:15.120000,49.563991,49.568667,49.566328999999996,128,1410
2021-10-20 16:21:15.140000,49.564402,49.567148,49.565775,128,1410
2021-10-20 16:21:15.160000,49.564722,49.563787,49.564254500000004,128,1410
2021-10-20 16:21:15.180000,49.564194,49.565537,49.564865499999996,128,1410
2021-10-20 16:21:15.200000,49.564355,49.558731,49.561543,128,1410
2021-10-20 16:21:15.220000,49.565725,49.564778,49.5652515,128,1410
2021-10-20 16:21:15.240000,49.566435,49.567241,49.566838000000004,128,1410
2021-10-20 16:21:15.260000,49.566112,49.563408,49.56476,128,1410
2021-10-20 16:21:15.280000,49.565986,49.564916,49.565450999999996,128,1410
2021-10-20 16:21:15.300000,49.566162,49.571454,49.568808000000004,128,1410
2021-10-20 16:21:15.320000,49.566689,49.561389,49.564038999999994,128,1410
2021-10-20 16:21:15.340000,49.567027,49.56349,49.5652585,128,1410
2021-10-20 16:21:15.360000,49.566395,49.566537,49.566466,128,1410
2021-10-20 16:21:15.380000,49.565801,49.572908,49.5693545,128,1410
2021-10-20 16:21:15.400000,49.566112,49.562537,49.5643245,128,1410
2021-10-20 16:21:15.420000,49.567153,49.566217,49.566685,128,1410
2021-10-20 16:21:15.440000,49.567543,49.564455,49.565999000000005,128,1410
2021-10-20 16:21:15.460000,49.567629,49.566107,49.566868,128,1410
2021-10-20 16:21:15.480000,49.567798,49.56627,49.56703400000001,128,1410
2021-10-20 16:21:15.500000,49.567404,49.572217,49.5698105,128,1410
2021-10-20 16:21:15.520000,49.567291,49.565672,49.566481499999995,128,1410
2021-10-20 16:21:15.540000,49.56777,49.562384,49.565077,128,1410
2021-10-20 16:21:15.560000,49.567217,49.569983,49.5686,128,1410
2021-10-20 16:21:15.580000,49.565573,49.561805,49.563689,128,1410
2021-10-20 16:21:15.600000,49.565371,49.569889,49.56763,128,1410
2021-10-20 16:21:15.620000,49.566991,49.571232,49.569111500000005,128,1410
2021-10-20 16:21:15.640000,49.567552,49.565185,49.566368499999996,128,1410
2021-10-20 16:21:15.660000,49.56526,49.564945,49.5651025,128,1410
2021-10-20 16:21:15.680000,49.562611,49.571111,49.566861,128,1410
2021-10-20 16:21:15.700000,49.563635,49.568486,49.5660605,128,1410
2021-10-20 16:21:15.720000,49.566944,49.565931,49.5664375,128,1410
2021-10-20 16:21:15.740000,49.568079,49.56675,49.5674145,128,1410
2021-10-20 16:21:15.760000,49.567149,49.568407,49.567778000000004,128,1410
2021-10-20 16:21:15.780000,49.565819,49.565759,49.565788999999995,128,1410
2021-10-20 16:21:15.800000,49.565378,49.564389,49.5648835,128,1410
2021-10-20 16:21:15.820000,49.566167,49.567269,49.566718,128,1410
2021-10-20 16:21:15.840000,49.5675,49.566889,49.5671945,128,1410
2021-10-20 16:21:15.860000,49.568273,49.567426,49.567849499999994,128,1410
2021-10-20 16:21:15.880000,49.567565,49.568398,49.5679815,128,1410
2021-10-20 16:21:15.900000,49.565935,49.56725,49.5665925,128,1410
2021-10-20 16:21:15.920000,49.565858,49.563194,49.564526,128,1410
2021-10-20 16:21:15.940000,49.567051,49.568593,49.567822,128,1410
2021-10-20 16:21:15.960000,49.567925,49.570287,49.569106000000005,128,1410
2021-10-20 16:21:15.980000,49.567672,49.566111,49.5668915,128,1410
2021-10-20 16:21:16.000000,49.566519,49.563897,49.565208,128,1410
2021-10-20 16:21:16.020000,49.566625,49.567908,49.5672665,128,1410
2021-10-20 16:21:16.040000,49.568366,49.56762,49.567993,128,1410
2021-10-20 16:21:16.060000,49.569315,49.570625,49.56997,128,1410
2021-10-20 16:21:16.080000,49.568842,49.569949,49.5693955,128,1410
2021-10-20 16:21:16.100000,49.568458,49.570463,49.5694605,128,1410
2021-10-20 16:21:16.120000,49.569162,49.566518,49.567840000000004,128,1410
2021-10-20 16:21:16.140000,49.570295,49.572056,49.5711755,128,1410
2021-10-20 16:21:16.160000,49.571056,49.569041,49.5700485,128,1410
2021-10-20 16:21:16.180000,49.571928,49.57457,49.573249000000004,128,1410
2021-10-20 16:21:16.200000,49.572084,49.574702,49.573392999999996,128,1410
2021-10-20 16:21:16.220000,49.570352,49.56986,49.570105999999996,128,1410
2021-10-20 16:21:16.240000,49.569638,49.56986,49.569749,128,1410
2021-10-20 16:21:16.260000,49.571449,49.56986,49.5706545,128,1410
2021-10-20 16:21:16.280000,49.573289,49.56986,49.5715745,128,1410
2021-10-20 16:21:16.300000,49.573119,49.570135,49.571627,128,1410
2021-10-20 16:21:16.320000,49.572179,49.56864,49.5704095,128,1410
2021-10-20 16:21:16.340000,49.572588,49.573325,49.572956500000004,128,1410
2021-10-20 16:21:16.360000,49.573573,49.57068,49.5721265,128,1410
2021-10-20 16:21:16.380000,49.573917,49.577097,49.575507,128,1410
2021-10-20 16:21:16.400000,49.573737,49.577727,49.575732,128,1410
2021-10-20 16:21:16.420000,49.574113,49.566259,49.570186,128,1410
2021-10-20 16:21:16.440000,49.574834,49.571157,49.572995500000005,128,1410
2021-10-20 16:21:16.460000,49.575151,49.575555,49.575353,128,1410
2021-10-20 16:21:16.480000,49.57569,49.577621,49.5766555,128,1410
2021-10-20 16:21:16.500000,49.576561,49.575046,49.5758035,128,1410
2021-10-20 16:21:16.520000,49.576302,49.582297,49.5792995,128,1410
2021-10-20 16:21:16.540000,49.575875,49.571982,49.5739285,128,1410
2021-10-20 16:21:16.560000,49.576681,49.575852,49.5762665,128,1410
2021-10-20 16:21:16.580000,49.578004,49.577444,49.577724,128,1410
2021-10-20 16:21:16.600000,49.578338,49.582899,49.5806185,128,1410
2021-10-20 16:21:16.620000,49.577898,49.574462,49.576179999999994,128,1410
2021-10-20 16:21:16.640000,49.578209,49.579611,49.57891,128,1410
2021-10-20 16:21:16.660000,49.578689,49.576648,49.5776685,128,1410
2021-10-20 16:21:16.680000,49.57918,49.577398,49.578289,128,1410
2021-10-20 16:21:16.700000,49.580359,49.579538,49.5799485,128,1410
2021-10-20 16:21:16.720000,49.580965,49.58125,49.5811075,128,1410
2021-10-20 16:21:16.740000,49.580255,49.577611,49.578933,128,1410
2021-10-20 16:21:16.760000,49.580114,49.575222,49.577668,128,1410
2021-10-20 16:21:16.780000,49.58052,49.5805,49.580510000000004,128,1410
2021-10-20 16:21:16.800000,49.580705,49.583251,49.581978,128,1410
2021-10-20 16:21:16.820000,49.58124,49.584259,49.582749500000006,128,1410
2021-10-20 16:21:16.840000,49.582092,49.584602,49.583347,128,1410
2021-10-20 16:21:16.860000,49.582361,49.583278,49.5828195,128,1410
2021-10-20 16:21:16.880000,49.582158,49.575296,49.578727,128,1410
2021-10-20 16:21:16.900000,49.582283,49.579176,49.5807295,128,1410
2021-10-20 16:21:16.920000,49.582395,49.585278,49.583836500000004,128,1410
2021-10-20 16:21:16.940000,49.582898,49.588921,49.5859095,128,1410
2021-10-20 16:21:16.960000,49.584008,49.577917,49.5809625,128,1410
2021-10-20 16:21:16.980000,49.584783,49.576773,49.580778,128,1410
2021-10-20 16:21:17.000000,49.584509,49.578903,49.581706,128,1410
2021-10-20 16:21:17.020000,49.583951,49.585556,49.5847535,128,1410
2021-10-20 16:21:17.040000,49.583379,49.584031,49.583705,128,1410
2021-10-20 16:21:17.060000,49.583268,49.587649,49.5854585,128,1410
2021-10-20 16:21:17.080000,49.584323,49.581651,49.582987,128,1410
2021-10-20 16:21:17.100000,49.585157,49.587382,49.5862695,128,1410
2021-10-20 16:21:17.120000,49.58516,49.58928,49.58722,128,1410
2021-10-20 16:21:17.140000,49.585158,49.582652,49.583905,128,1410
2021-10-20 16:21:17.160000,49.585611,49.586084,49.5858475,128,1410
2021-10-20 16:21:17.180000,49.585522,49.596273,49.5908975,128,1410
2021-10-20 16:21:17.200000,49.585141,49.584046,49.5845935,128,1410
2021-10-20 16:21:17.220000,49.585368,49.581102,49.583235,128,1410
2021-10-20 16:21:17.240000,49.586284,49.587333,49.586808500000004,128,1410
2021-10-20 16:21:17.260000,49.587437,49.590843,49.58914,128,1410
2021-10-20 16:21:17.280000,49.588172,49.590167,49.5891695,128,1410
2021-10-20 16:21:17.300000,49.588426,49.585074,49.586749999999995,128,1410
2021-10-20 16:21:17.320000,49.588287,49.587148,49.5877175,128,1410
2021-10-20 16:21:17.340000,49.588133,49.587593,49.587863,128,1410
2021-10-20 16:21:17.360000,49.589137,49.587593,49.588364999999996,128,1410
2021-10-20 16:21:17.380000,49.590825,49.587593,49.589209,128,1410
2021-10-20 16:21:17.400000,49.591794,49.587593,49.589693499999996,128,1410
2021-10-20 16:21:17.420000,49.591716,49.589602,49.590659,128,1410
2021-10-20 16:21:17.440000,49.591325,49.589269,49.590297,128,1410
2021-10-20 16:21:17.460000,49.591221,49.592825,49.592023,128,1410
2021-10-20 16:21:17.480000,49.591156,49.59274,49.591948,128,1410
2021-10-20 16:21:17.500000,49.591319,49.594472,49.5928955,128,1410
2021-10-20 16:21:17.520000,49.591871,49.594472,49.5931715,128,1410
2021-10-20 16:21:17.540000,49.592417,49.590944,49.591680499999995,128,1410
2021-10-20 16:21:17.560000,49.592065,49.590954,49.5915095,128,1410
2021-10-20 16:21:17.580000,49.591121,49.589583,49.590351999999996,128,1410
2021-10-20 16:21:17.600000,49.592393,49.591778,49.592085499999996,128,1410
2021-10-20 16:21:17.620000,49.594554,49.596333,49.5954435,128,1410
2021-10-20 16:21:17.640000,49.595296,49.595898,49.595597,128,1410
2021-10-20 16:21:17.660000,49.595612,49.596167,49.5958895,128,1410
2021-10-20 16:21:17.680000,49.595759,49.592481,49.594120000000004,128,1410
2021-10-20 16:21:17.700000,49.59563,49.595982,49.595805999999996,128,1410
2021-10-20 16:21:17.720000,49.595879,49.598842,49.59736049999999,128,1410
2021-10-20 16:21:17.740000,49.596383,49.601676,49.5990295,128,1410
2021-10-20 16:21:17.760000,49.597176,49.595689,49.5964325,128,1410
2021-10-20 16:21:17.780000,49.597893,49.595732,49.5968125,128,1410
2021-10-20 16:21:17.800000,49.598622,49.602751,49.600686499999995,128,1410
2021-10-20 16:21:17.820000,49.599199,49.599476,49.599337500000004,128,1410
2021-10-20 16:21:17.840000,49.599437,49.601512,49.600474500000004,128,1410
2021-10-20 16:21:17.860000,49.599385,49.603455,49.60142,128,1410
2021-10-20 16:21:17.880000,49.59964,49.595579,49.597609500000004,128,1410
2021-10-20 16:21:17.900000,49.600635,49.596662,49.598648499999996,128,1410
2021-10-20 16:21:17.920000,49.601328,49.598461,49.599894500000005,128,1410
2021-10-20 16:21:17.940000,49.601411,49.607381,49.604395999999994,128,1410
2021-10-20 16:21:17.960000,49.601893,49.602555,49.602224,128,1410
2021-10-20 16:21:17.980000,49.602556,49.601579,49.602067500000004,128,1410
2021-10-20 16:21:18.000000,49.602635,49.606805,49.60472,128,1410
2021-10-20 16:21:18.020000,49.603389,49.600389,49.601889,128,1410
2021-10-20 16:21:18.040000,49.603861,49.59737,49.6006155,128,1410
2021-10-20 16:21:18.060000,49.604055,49.609083,49.606569,128,1410
2021-10-20 16:21:18.080000,49.604825,49.610278,49.6075515,128,1410
2021-10-20 16:21:18.100000,49.605842,49.601783,49.603812500000004,128,1410
2021-10-20 16:21:18.120000,49.606462,49.604412,49.605437,128,1410
2021-10-20 16:21:18.140000,49.606795,49.609167,49.607980999999995,128,1410
2021-10-20 16:21:18.160000,49.607009,49.609889,49.608449,128,1410
2021-10-20 16:21:18.180000,49.60693,49.605713,49.6063215,128,1410
2021-10-20 16:21:18.200000,49.607282,49.609463,49.6083725,128,1410
2021-10-20 16:21:18.220000,49.608125,49.607093,49.607609,128,1410
2021-10-20 16:21:18.240000,49.609083,49.607843,49.608463,128,1410
2021-10-20 16:21:18.260000,49.610268,49.608629,49.6094485,128,1410
2021-10-20 16:21:18.280000,49.610504,49.614509,49.612506499999995,128,1410
2021-10-20 16:21:18.300000,49.609875,49.605065,49.607470000000006,128,1410
2021-10-20 16:21:18.320000,49.610084,49.612685,49.6113845,128,1410
2021-10-20 16:21:18.340000,49.610733,49.611462,49.6110975,128,1410
2021-10-20 16:21:18.360000,49.611536,49.612028,49.611782000000005,128,1410
2021-10-20 16:21:18.380000,49.612995,49.613574,49.6132845,128,1410
2021-10-20 16:21:18.400000,49.614701,49.618194,49.6164475,128,1410
2021-10-20 16:21:18.420000,49.615396,49.61387,49.614633,128,1410
2021-10-20 16:21:18.440000,49.615177,49.613093,49.614135000000005,128,1410
2021-10-20 16:21:18.460000,49.614852,49.612444,49.613648,128,1410
2021-10-20 16:21:18.480000,49.614786,49.612908,49.613847,128,1410
2021-10-20 16:21:18.500000,49.615095,49.61862,49.616857499999995,128,1410
2021-10-20 16:21:18.520000,49.615677,49.612694,49.6141855,128,1410
2021-10-20 16:21:18.540000,49.616417,49.612037,49.614227,128,1410
2021-10-20 16:21:18.560000,49.616887,49.617556,49.6172215,128,1410
2021-10-20 16:21:18.580000,49.617361,49.621226,49.6192935,128,1410
2021-10-20 16:21:18.600000,49.618033,49.614148,49.6160905,128,1410
2021-10-20 16:21:18.620000,49.618291,49.619194,49.618742499999996,128,1410
2021-10-20 16:21:18.640000,49.618463,49.621519,49.619991,128,1410
2021-10-20 16:21:18.660000,49.618329,49.61623,49.6172795,128,1410
2021-10-20 16:21:18.680000,49.618059,49.611691,49.614875,128,1410
2021-10-20 16:21:18.700000,49.618785,49.61972,49.6192525,128,1410
2021-10-20 16:21:18.720000,49.619398,49.621819,49.6206085,128,1410
2021-10-20 16:21:18.740000,49.620008,49.62205,49.621029,128,1410
2021-10-20 16:21:18.760000,49.62075,49.618364,49.619557,128,1410
2021-10-20 16:21:18.780000,49.621158,49.624854,49.623006000000004,128,1410
2021-10-20 16:21:18.800000,49.621334,49.61612,49.618727,128,1410
2021-10-20 16:21:18.820000,49.621833,49.623033,49.622433,128,1410
2021-10-20 16:21:18.840000,49.623292,49.630986,49.627139,128,1410
2021-10-20 16:21:18.860000,49.62432,49.625149,49.6247345,128,1410
2021-10-20 16:21:18.880000,49.624296,49.620027,49.622161500000004,128,1410
2021-10-20 16:21:18.900000,49.624514,49.620676,49.622595000000004,128,1410
2021-10-20 16:21:18.920000,49.626055,49.624575,49.625315,128,1410
2021-10-20 16:21:18.940000,49.627115,49.625778,49.6264465,128,1410
2021-10-20 16:21:18.960000,49.626111,49.627685,49.626898,128,1410
2021-10-20 16:21:18.980000,49.624233,49.627398,49.6258155,128,1410
2021-10-20 16:21:19.000000,49.624363,49.626527,49.625445,128,1410
2021-10-20 16:21:19.020000,49.6273,49.622602,49.624950999999996,128,1410
2021-10-20 16:21:19.040000,49.629626,49.627084,49.628355,128,1410
2021-10-20 16:21:19.060000,49.62987,49.631703,49.6307865,128,1410
2021-10-20 16:21:19.080000,49.629316,49.635046,49.632181,128,1410
2021-10-20 16:21:19.100000,49.629936,49.628797,49.6293665,128,1410
2021-10-20 16:21:19.120000,49.63098,49.628027,49.6295035,128,1410
2021-10-20 16:21:19.140000,49.631563,49.628093,49.629828,128,1410
2021-10-20 16:21:19.160000,49.632152,49.635805,49.6339785,128,1410
2021-10-20 16:21:19.180000,49.633004,49.637796,49.635400000000004,128,1410
2021-10-20 16:21:19.200000,49.633622,49.633056,49.63333900000001,128,1410
2021-10-20 16:21:19.220000,49.633194,49.633463,49.633328500000005,128,1410
2021-10-20 16:21:19.240000,49.633221,49.634621,49.633921,128,1410
2021-10-20 16:21:19.260000,49.634789,49.62987,49.6323295,128,1410
2021-10-20 16:21:19.280000,49.635906,49.63663,49.636268,128,1410
