Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2021-09-16 08:52:42.220000,50.038379,50.03998,50.0391795,122,2910
2021-09-16 08:52:42.240000,50.038282,50.043164,50.040723,122,2910
2021-09-16 08:52:42.260000,50.038514,50.043105,50.040809499999995,122,2910
2021-09-16 08:52:42.280000,50.039111,50.041122,50.040116499999996,122,2910
2021-09-16 08:52:42.300000,50.04057,50.040245,50.0404075,122,2910
2021-09-16 08:52:42.320000,50.041261,50.040121,50.040690999999995,122,2910
2021-09-16 08:52:42.340000,50.040799,50.039695,50.040247,122,2910
2021-09-16 08:52:42.360000,50.040181,50.039365,50.039773,122,2910
2021-09-16 08:52:42.380000,50.039708,50.039482,50.039595,122,2910
2021-09-16 08:52:42.400000,50.039755,50.039845,50.0398,122,2910
2021-09-16 08:52:42.420000,50.040069,50.040322,50.0401955,122,2910
2021-09-16 08:52:42.440000,50.040347,50.040236,50.040291499999995,122,2910
2021-09-16 08:52:42.460000,50.04,50.040107,50.0400535,122,2910
2021-09-16 08:52:42.480000,50.039504,50.041427,50.040465499999996,122,2910
2021-09-16 08:52:42.500000,50.040259,50.0425,50.0413795,122,2910
2021-09-16 08:52:42.520000,50.041306,50.041619,50.041462499999994,122,2910
2021-09-16 08:52:42.540000,50.04031,50.040039,50.0401745,122,2910
2021-09-16 08:52:42.560000,50.038625,50.03924,50.0389325,122,2910
2021-09-16 08:52:42.580000,50.039403,50.039424,50.039413499999995,122,2910
2021-09-16 08:52:42.600000,50.040968,50.040124,50.040546,122,2910
2021-09-16 08:52:42.620000,50.041968,50.040526,50.041247,122,2910
2021-09-16 08:52:42.640000,50.042606,50.040586,50.041596,122,2910
2021-09-16 08:52:42.660000,50.042124,50.040154,50.041139,122,2910
2021-09-16 08:52:42.680000,50.041055,50.040232,50.0406435,122,2910
2021-09-16 08:52:42.700000,50.040692,50.041453,50.0410725,122,2910
2021-09-16 08:52:42.720000,50.040996,50.042553,50.0417745,122,2910
2021-09-16 08:52:42.740000,50.041811,50.042918,50.042364500000005,122,2910
2021-09-16 08:52:42.760000,50.042118,50.041941,50.0420295,122,2910
2021-09-16 08:52:42.780000,50.041786,50.040527,50.0411565,122,2910
2021-09-16 08:52:42.800000,50.041878,50.040527,50.0412025,122,2910
2021-09-16 08:52:42.820000,50.041887,50.040527,50.041207,122,2910
2021-09-16 08:52:42.840000,50.041505,50.041869,50.041686999999996,122,2910
2021-09-16 08:52:42.860000,50.039936,50.041347,50.0406415,122,2910
2021-09-16 08:52:42.880000,50.039849,50.041004,50.040426499999995,122,2910
2021-09-16 08:52:42.900000,50.04287,50.042048,50.042459,122,2910
2021-09-16 08:52:42.920000,50.044767,50.043953,50.04436,122,2910
2021-09-16 08:52:42.940000,50.044852,50.043892,50.044371999999996,122,2910
2021-09-16 08:52:42.960000,50.043768,50.042266,50.043017,122,2910
2021-09-16 08:52:42.980000,50.04268,50.041945,50.042312499999994,122,2910
2021-09-16 08:52:43.000000,50.042838,50.042213,50.042525499999996,122,2910
2021-09-16 08:52:43.020000,50.043315,50.042363,50.042839,122,2910
2021-09-16 08:52:43.040000,50.04282,50.042835,50.0428275,122,2910
2021-09-16 08:52:43.060000,50.041907,50.042227,50.042067,122,2910
2021-09-16 08:52:43.080000,50.041773,50.041577,50.041675,122,2910
2021-09-16 08:52:43.100000,50.042156,50.042152,50.042154,122,2910
2021-09-16 08:52:43.120000,50.042546,50.042933,50.042739499999996,122,2910
2021-09-16 08:52:43.140000,50.042629,50.042732,50.0426805,122,2910
2021-09-16 08:52:43.160000,50.042444,50.04258,50.042512,122,2910
2021-09-16 08:52:43.180000,50.04251,50.043226,50.042868,122,2910
2021-09-16 08:52:43.200000,50.042917,50.043679,50.043298,122,2910
2021-09-16 08:52:43.220000,50.043073,50.042917,50.042995000000005,122,2910
2021-09-16 08:52:43.240000,50.043105,50.041863,50.042484,122,2910
2021-09-16 08:52:43.260000,50.04325,50.041954,50.042602,122,2910
2021-09-16 08:52:43.280000,50.04307,50.042711,50.0428905,122,2910
2021-09-16 08:52:43.300000,50.043145,50.044388,50.043766500000004,122,2910
2021-09-16 08:52:43.320000,50.043861,50.046011,50.044936,122,2910
2021-09-16 08:52:43.340000,50.044253,50.045672,50.0449625,122,2910
2021-09-16 08:52:43.360000,50.044501,50.044106,50.0443035,122,2910
2021-09-16 08:52:43.380000,50.044445,50.043616,50.044030500000005,122,2910
2021-09-16 08:52:43.400000,50.044319,50.043743,50.044031000000004,122,2910
2021-09-16 08:52:43.420000,50.044566,50.043709,50.044137500000005,122,2910
2021-09-16 08:52:43.440000,50.044205,50.044119,50.044162,122,2910
2021-09-16 08:52:43.460000,50.044454,50.044655,50.044554500000004,122,2910
2021-09-16 08:52:43.480000,50.045513,50.044579,50.045046,122,2910
2021-09-16 08:52:43.500000,50.045588,50.044797,50.0451925,122,2910
2021-09-16 08:52:43.520000,50.04475,50.045044,50.044897,122,2910
2021-09-16 08:52:43.540000,50.04477,50.044659,50.0447145,122,2910
2021-09-16 08:52:43.560000,50.045791,50.044316,50.0450535,122,2910
2021-09-16 08:52:43.580000,50.046804,50.044769,50.045786500000006,122,2910
2021-09-16 08:52:43.600000,50.046839,50.045254,50.0460465,122,2910
2021-09-16 08:52:43.620000,50.045584,50.045168,50.045376,122,2910
2021-09-16 08:52:43.640000,50.044656,50.045629,50.0451425,122,2910
2021-09-16 08:52:43.660000,50.044967,50.046481,50.045724,122,2910
2021-09-16 08:52:43.680000,50.045464,50.046445,50.0459545,122,2910
2021-09-16 08:52:43.700000,50.045241,50.046022,50.0456315,122,2910
2021-09-16 08:52:43.720000,50.044954,50.04578,50.045367,122,2910
2021-09-16 08:52:43.740000,50.045153,50.045623,50.045388,122,2910
2021-09-16 08:52:43.760000,50.04568,50.045809,50.0457445,122,2910
2021-09-16 08:52:43.780000,50.04583,50.046496,50.046163,122,2910
2021-09-16 08:52:43.800000,50.045934,50.046587,50.0462605,122,2910
2021-09-16 08:52:43.820000,50.046648,50.046406,50.046527,122,2910
2021-09-16 08:52:43.840000,50.047242,50.046648,50.046944999999994,122,2910
2021-09-16 08:52:43.860000,50.047347,50.047003,50.047174999999996,122,2910
2021-09-16 08:52:43.880000,50.047392,50.047608,50.0475,122,2910
2021-09-16 08:52:43.900000,50.047232,50.047892,50.047562,122,2910
2021-09-16 08:52:43.920000,50.046486,50.047227,50.046856500000004,122,2910
2021-09-16 08:52:43.940000,50.046788,50.046637,50.0467125,122,2910
2021-09-16 08:52:43.960000,50.048084,50.046555,50.0473195,122,2910
2021-09-16 08:52:43.980000,50.048523,50.04724,50.0478815,122,2910
2021-09-16 08:52:44.000000,50.04813,50.048537,50.0483335,122,2910
2021-09-16 08:52:44.020000,50.047969,50.04891,50.0484395,122,2910
2021-09-16 08:52:44.040000,50.047769,50.047614,50.0476915,122,2910
2021-09-16 08:52:44.060000,50.047065,50.046835,50.04695,122,2910
2021-09-16 08:52:44.080000,50.046842,50.047547,50.0471945,122,2910
2021-09-16 08:52:44.100000,50.048042,50.048098,50.04807,122,2910
2021-09-16 08:52:44.120000,50.04844,50.048117,50.048278499999995,122,2910
2021-09-16 08:52:44.140000,50.047514,50.047604,50.047559,122,2910
2021-09-16 08:52:44.160000,50.047638,50.047496,50.047567,122,2910
2021-09-16 08:52:44.180000,50.048634,50.048526,50.04858,122,2910
2021-09-16 08:52:44.200000,50.048899,50.049469,50.049184,122,2910
2021-09-16 08:52:44.220000,50.048871,50.04941,50.0491405,122,2910
2021-09-16 08:52:44.240000,50.049031,50.048189,50.04861,122,2910
2021-09-16 08:52:44.260000,50.049838,50.047682,50.04876,122,2910
2021-09-16 08:52:44.280000,50.050634,50.049026,50.04983,122,2910
2021-09-16 08:52:44.300000,50.050255,50.050604,50.0504295,122,2910
2021-09-16 08:52:44.320000,50.049847,50.050704,50.0502755,122,2910
2021-09-16 08:52:44.340000,50.050064,50.049827,50.0499455,122,2910
2021-09-16 08:52:44.360000,50.05031,50.04951,50.04991,122,2910
2021-09-16 08:52:44.380000,50.050282,50.049902,50.05009200000001,122,2910
2021-09-16 08:52:44.400000,50.049811,50.05061,50.0502105,122,2910
2021-09-16 08:52:44.420000,50.048648,50.050464,50.049555999999995,122,2910
2021-09-16 08:52:44.440000,50.048024,50.049664,50.048844,122,2910
2021-09-16 08:52:44.460000,50.048578,50.050073,50.049325499999995,122,2910
2021-09-16 08:52:44.480000,50.049458,50.05102,50.050239000000005,122,2910
2021-09-16 08:52:44.500000,50.050143,50.050758,50.0504505,122,2910
2021-09-16 08:52:44.520000,50.050565,50.04939,50.0499775,122,2910
2021-09-16 08:52:44.540000,50.050471,50.048895,50.049683,122,2910
2021-09-16 08:52:44.560000,50.050958,50.04951,50.050234,122,2910
2021-09-16 08:52:44.580000,50.051073,50.049928,50.0505005,122,2910
2021-09-16 08:52:44.600000,50.05031,50.050808,50.05055900000001,122,2910
2021-09-16 08:52:44.620000,50.049861,50.051562,50.0507115,122,2910
2021-09-16 08:52:44.640000,50.050393,50.051238,50.0508155,122,2910
2021-09-16 08:52:44.660000,50.051452,50.050898,50.051175,122,2910
2021-09-16 08:52:44.680000,50.052333,50.050689,50.051511,122,2910
2021-09-16 08:52:44.700000,50.052222,50.050225,50.0512235,122,2910
2021-09-16 08:52:44.720000,50.051338,50.050434,50.050886000000006,122,2910
2021-09-16 08:52:44.740000,50.05095,50.05105,50.051,122,2910
2021-09-16 08:52:44.760000,50.051033,50.051502,50.051267499999994,122,2910
2021-09-16 08:52:44.780000,50.051,50.051834,50.051417,122,2910
2021-09-16 08:52:44.800000,50.051889,50.052607,50.052248000000006,122,2910
2021-09-16 08:52:44.820000,50.052824,50.052727,50.052775499999996,122,2910
2021-09-16 08:52:44.840000,50.052792,50.051685,50.0522385,122,2910
2021-09-16 08:52:44.860000,50.053171,50.050626,50.0518985,122,2910
2021-09-16 08:52:44.880000,50.053237,50.051207,50.052222,122,2910
2021-09-16 08:52:44.900000,50.052042,50.052322,50.052182,122,2910
2021-09-16 08:52:44.920000,50.050524,50.052745,50.051634500000006,122,2910
2021-09-16 08:52:44.940000,50.051028,50.052523,50.051775500000005,122,2910
2021-09-16 08:52:44.960000,50.05282,50.052082,50.052451,122,2910
2021-09-16 08:52:44.980000,50.05326,50.051976,50.052618,122,2910
2021-09-16 08:52:45.000000,50.052005,50.052394,50.0521995,122,2910
2021-09-16 08:52:45.020000,50.051161,50.052686,50.0519235,122,2910
2021-09-16 08:52:45.040000,50.051765,50.051765,50.051765,122,2910
2021-09-16 08:52:45.060000,50.052717,50.051176,50.0519465,122,2910
2021-09-16 08:52:45.080000,50.052639,50.052155,50.052397,122,2910
2021-09-16 08:52:45.100000,50.051851,50.052645,50.052248,122,2910
2021-09-16 08:52:45.120000,50.051672,50.052349,50.0520105,122,2910
2021-09-16 08:52:45.140000,50.051945,50.052356,50.0521505,122,2910
2021-09-16 08:52:45.160000,50.052291,50.052474,50.05238249999999,122,2910
2021-09-16 08:52:45.180000,50.052602,50.052434,50.052518,122,2910
2021-09-16 08:52:45.200000,50.052361,50.052217,50.052289,122,2910
2021-09-16 08:52:45.220000,50.052009,50.051673,50.051840999999996,122,2910
2021-09-16 08:52:45.240000,50.051468,50.051092,50.05128,122,2910
2021-09-16 08:52:45.260000,50.050814,50.051509,50.051161500000006,122,2910
2021-09-16 08:52:45.280000,50.051439,50.052664,50.052051500000005,122,2910
2021-09-16 08:52:45.300000,50.052591,50.053187,50.052889,122,2910
2021-09-16 08:52:45.320000,50.051922,50.05238,50.052150999999995,122,2910
2021-09-16 08:52:45.340000,50.051208,50.051498,50.051353000000006,122,2910
2021-09-16 08:52:45.360000,50.052162,50.051256,50.051709,122,2910
2021-09-16 08:52:45.380000,50.052042,50.051151,50.0515965,122,2910
2021-09-16 08:52:45.400000,50.048282,50.052035,50.050158499999995,122,2910
2021-09-16 08:52:45.420000,50.047773,50.053175,50.050474,122,2910
2021-09-16 08:52:45.440000,50.05382,50.052615,50.0532175,122,2910
2021-09-16 08:52:45.460000,50.055579,50.051748,50.0536635,122,2910
2021-09-16 08:52:45.480000,50.052721,50.051435,50.052077999999995,122,2910
2021-09-16 08:52:45.500000,50.051807,50.051676,50.0517415,122,2910
2021-09-16 08:52:45.520000,50.052102,50.052325,50.0522135,122,2910
2021-09-16 08:52:45.540000,50.052061,50.052572,50.0523165,122,2910
2021-09-16 08:52:45.560000,50.05108,50.052214,50.051647,122,2910
2021-09-16 08:52:45.580000,50.050551,50.05203,50.0512905,122,2910
2021-09-16 08:52:45.600000,50.051194,50.052351,50.0517725,122,2910
2021-09-16 08:52:45.620000,50.051588,50.052024,50.051806,122,2910
2021-09-16 08:52:45.640000,50.051712,50.051112,50.051412,122,2910
2021-09-16 08:52:45.660000,50.052745,50.051296,50.0520205,122,2910
2021-09-16 08:52:45.680000,50.054031,50.051894,50.0529625,122,2910
2021-09-16 08:52:45.700000,50.054074,50.051992,50.053033,122,2910
2021-09-16 08:52:45.720000,50.052616,50.051442,50.052029000000005,122,2910
2021-09-16 08:52:45.740000,50.051033,50.051284,50.0511585,122,2910
2021-09-16 08:52:45.760000,50.051004,50.051398,50.051201,122,2910
2021-09-16 08:52:45.780000,50.051976,50.051806,50.051891,122,2910
2021-09-16 08:52:45.800000,50.052343,50.05289,50.0526165,122,2910
2021-09-16 08:52:45.820000,50.052987,50.053521,50.053254,122,2910
2021-09-16 08:52:45.840000,50.053832,50.052735,50.0532835,122,2910
2021-09-16 08:52:45.860000,50.053028,50.05162,50.052324,122,2910
2021-09-16 08:52:45.880000,50.052514,50.051557,50.0520355,122,2910
2021-09-16 08:52:45.900000,50.052513,50.051507,50.052009999999996,122,2910
2021-09-16 08:52:45.920000,50.051954,50.051061,50.0515075,122,2910
2021-09-16 08:52:45.940000,50.051473,50.05103,50.0512515,122,2910
2021-09-16 08:52:45.960000,50.051774,50.051052,50.051413,122,2910
2021-09-16 08:52:45.980000,50.051922,50.051318,50.05162,122,2910
2021-09-16 08:52:46.000000,50.051833,50.052332,50.0520825,122,2910
2021-09-16 08:52:46.020000,50.051913,50.052777,50.052345,122,2910
2021-09-16 08:52:46.040000,50.051556,50.052011,50.0517835,122,2910
2021-09-16 08:52:46.060000,50.051527,50.051275,50.051401,122,2910
2021-09-16 08:52:46.080000,50.052055,50.051474,50.051764500000004,122,2910
2021-09-16 08:52:46.100000,50.052,50.051829,50.051914499999995,122,2910
2021-09-16 08:52:46.120000,50.051824,50.052324,50.052074000000005,122,2910
2021-09-16 08:52:46.140000,50.052654,50.052298,50.052476,122,2910
2021-09-16 08:52:46.160000,50.052737,50.051416,50.0520765,122,2910
2021-09-16 08:52:46.180000,50.052014,50.051595,50.0518045,122,2910
2021-09-16 08:52:46.200000,50.052237,50.052572,50.052404499999994,122,2910
2021-09-16 08:52:46.220000,50.052653,50.052812,50.052732500000005,122,2910
2021-09-16 08:52:46.240000,50.052281,50.052001,50.052141,122,2910
2021-09-16 08:52:46.260000,50.051884,50.051989,50.0519365,122,2910
2021-09-16 08:52:46.280000,50.051934,50.052613,50.0522735,122,2910
2021-09-16 08:52:46.300000,50.051969,50.052953,50.052461,122,2910
2021-09-16 08:52:46.320000,50.051741,50.052359,50.05205,122,2910
2021-09-16 08:52:46.340000,50.051958,50.051339,50.0516485,122,2910
2021-09-16 08:52:46.360000,50.052794,50.051332,50.052063000000004,122,2910
2021-09-16 08:52:46.380000,50.052436,50.051828,50.052132,122,2910
2021-09-16 08:52:46.400000,50.051015,50.051976,50.0514955,122,2910
2021-09-16 08:52:46.420000,50.051003,50.051606,50.0513045,122,2910
2021-09-16 08:52:46.440000,50.051556,50.050999,50.0512775,122,2910
2021-09-16 08:52:46.460000,50.051438,50.050917,50.051177499999994,122,2910
2021-09-16 08:52:46.480000,50.051389,50.051213,50.051300999999995,122,2910
2021-09-16 08:52:46.500000,50.051702,50.051991,50.051846499999996,122,2910
2021-09-16 08:52:46.520000,50.051396,50.052178,50.051787,122,2910
2021-09-16 08:52:46.540000,50.050571,50.051455,50.051013,122,2910
2021-09-16 08:52:46.560000,50.050164,50.050814,50.050489,122,2910
2021-09-16 08:52:46.580000,50.05005,50.051095,50.0505725,122,2910
2021-09-16 08:52:46.600000,50.050839,50.052338,50.0515885,122,2910
2021-09-16 08:52:46.620000,50.051623,50.052795,50.052209000000005,122,2910
2021-09-16 08:52:46.640000,50.051371,50.052095,50.051733,122,2910
2021-09-16 08:52:46.660000,50.051354,50.051844,50.051599,122,2910
2021-09-16 08:52:46.680000,50.051903,50.051821,50.051862,122,2910
2021-09-16 08:52:46.700000,50.05151,50.051316,50.051413,122,2910
2021-09-16 08:52:46.720000,50.050709,50.05081,50.0507595,122,2910
2021-09-16 08:52:46.740000,50.050969,50.051154,50.0510615,122,2910
2021-09-16 08:52:46.760000,50.051616,50.051837,50.0517265,122,2910
2021-09-16 08:52:46.780000,50.051994,50.052417,50.0522055,122,2910
2021-09-16 08:52:46.800000,50.051964,50.052448,50.052206,122,2910
2021-09-16 08:52:46.820000,50.051579,50.051852,50.0517155,122,2910
2021-09-16 08:52:46.840000,50.051492,50.051618,50.051555,122,2910
2021-09-16 08:52:46.860000,50.051704,50.051219,50.0514615,122,2910
2021-09-16 08:52:46.880000,50.051739,50.051176,50.0514575,122,2910
2021-09-16 08:52:46.900000,50.051642,50.052024,50.051833,122,2910
2021-09-16 08:52:46.920000,50.051722,50.052609,50.0521655,122,2910
2021-09-16 08:52:46.940000,50.052123,50.05239,50.0522565,122,2910
2021-09-16 08:52:46.960000,50.053139,50.051513,50.052326,122,2910
2021-09-16 08:52:46.980000,50.053602,50.051291,50.0524465,122,2910
2021-09-16 08:52:47.000000,50.053007,50.052289,50.052648000000005,122,2910
2021-09-16 08:52:47.020000,50.053084,50.052526,50.052805,122,2910
2021-09-16 08:52:47.040000,50.053214,50.051886,50.05255,122,2910
2021-09-16 08:52:47.060000,50.053585,50.052361,50.052972999999994,122,2910
2021-09-16 08:52:47.080000,50.054216,50.053174,50.053695,122,2910
2021-09-16 08:52:47.100000,50.054217,50.053732,50.053974499999995,122,2910
2021-09-16 08:52:47.120000,50.053402,50.05399,50.053696,122,2910
2021-09-16 08:52:47.140000,50.053087,50.053472,50.0532795,122,2910
2021-09-16 08:52:47.160000,50.053861,50.053332,50.0535965,122,2910
2021-09-16 08:52:47.180000,50.054832,50.055014,50.054923,122,2910
2021-09-16 08:52:47.200000,50.055064,50.055697,50.0553805,122,2910
2021-09-16 08:52:47.220000,50.054787,50.054242,50.054514499999996,122,2910
2021-09-16 08:52:47.240000,50.05412,50.052685,50.0534025,122,2910
2021-09-16 08:52:47.260000,50.053579,50.052917,50.053247999999996,122,2910
2021-09-16 08:52:47.280000,50.054399,50.054174,50.0542865,122,2910
2021-09-16 08:52:47.300000,50.055273,50.055243,50.055257999999995,122,2910
2021-09-16 08:52:47.320000,50.055069,50.055246,50.0551575,122,2910
2021-09-16 08:52:47.340000,50.054634,50.054472,50.054553,122,2910
2021-09-16 08:52:47.360000,50.054348,50.054995,50.0546715,122,2910
2021-09-16 08:52:47.380000,50.054292,50.056484,50.055387999999994,122,2910
2021-09-16 08:52:47.400000,50.054325,50.056884,50.0556045,122,2910
2021-09-16 08:52:47.420000,50.054962,50.056183,50.0555725,122,2910
2021-09-16 08:52:47.440000,50.05569,50.055538,50.055614,122,2910
2021-09-16 08:52:47.460000,50.05605,50.055026,50.055538,122,2910
2021-09-16 08:52:47.480000,50.055769,50.054804,50.055286499999994,122,2910
2021-09-16 08:52:47.500000,50.055365,50.055217,50.055291,122,2910
2021-09-16 08:52:47.520000,50.055453,50.055511,50.055482,122,2910
2021-09-16 08:52:47.540000,50.055444,50.055538,50.055491,122,2910
2021-09-16 08:52:47.560000,50.055398,50.055679,50.0555385,122,2910
2021-09-16 08:52:47.580000,50.055531,50.055894,50.0557125,122,2910
2021-09-16 08:52:47.600000,50.05543,50.055932,50.055681,122,2910
2021-09-16 08:52:47.620000,50.055324,50.055492,50.055408,122,2910
2021-09-16 08:52:47.640000,50.054957,50.054657,50.054807,122,2910
2021-09-16 08:52:47.660000,50.053727,50.054215,50.053971000000004,122,2910
2021-09-16 08:52:47.680000,50.053288,50.054419,50.0538535,122,2910
2021-09-16 08:52:47.700000,50.053869,50.054161,50.054015,122,2910
2021-09-16 08:52:47.720000,50.053561,50.054349,50.053955,122,2910
2021-09-16 08:52:47.740000,50.053801,50.056062,50.054931499999995,122,2910
2021-09-16 08:52:47.760000,50.055079,50.056847,50.055963,122,2910
2021-09-16 08:52:47.780000,50.055246,50.056429,50.055837499999996,122,2910
2021-09-16 08:52:47.800000,50.054825,50.056105,50.055465,122,2910
2021-09-16 08:52:47.820000,50.054556,50.055257,50.0549065,122,2910
2021-09-16 08:52:47.840000,50.054361,50.054333,50.054347,122,2910
2021-09-16 08:52:47.860000,50.054926,50.055055,50.0549905,122,2910
2021-09-16 08:52:47.880000,50.055788,50.055864,50.055825999999996,122,2910
