Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-31 00:39:56.380000,50.03689,50.03526,50.035343,50.035830999999995,225,2820
2022-12-31 00:39:56.400000,50.037343,50.035645,50.035564,50.036184,225,2820
2022-12-31 00:39:56.420000,50.037529,50.035292,50.035324,50.03604833333333,225,2820
2022-12-31 00:39:56.440000,50.037329,50.035117,50.036926,50.03645733333334,225,2820
2022-12-31 00:39:56.460000,50.036741,50.034912,50.03488,50.03551100000001,225,2820
2022-12-31 00:39:56.480000,50.035369,50.034876,50.036769,50.03567133333333,225,2820
2022-12-31 00:39:56.500000,50.034528,50.035636,50.036815,50.03565966666667,225,2820
2022-12-31 00:39:56.520000,50.035151,50.037003,50.035009,50.035721,225,2820
2022-12-31 00:39:56.540000,50.035427,50.037701,50.035574,50.036234,225,2820
2022-12-31 00:39:56.560000,50.035642,50.037509,50.036481,50.036544,225,2820
2022-12-31 00:39:56.580000,50.035521,50.037272,50.03726,50.03668433333333,225,2820
2022-12-31 00:39:56.600000,50.034985,50.036864,50.036222,50.036023666666665,225,2820
2022-12-31 00:39:56.620000,50.035697,50.036574,50.036,50.036090333333334,225,2820
2022-12-31 00:39:56.640000,50.037762,50.036572,50.034417,50.03625033333333,225,2820
2022-12-31 00:39:56.660000,50.038487,50.036584,50.0365,50.037190333333335,225,2820
2022-12-31 00:39:56.680000,50.037219,50.036615,50.037412,50.037082,225,2820
2022-12-31 00:39:56.700000,50.034947,50.036519,50.036634,50.036033333333336,225,2820
2022-12-31 00:39:56.720000,50.03405,50.036467,50.035074,50.035197000000004,225,2820
2022-12-31 00:39:56.740000,50.035108,50.036652,50.035898,50.035886000000005,225,2820
2022-12-31 00:39:56.760000,50.036593,50.036885,50.036658,50.036712,225,2820
2022-12-31 00:39:56.780000,50.037671,50.036954,50.037797,50.037473999999996,225,2820
2022-12-31 00:39:56.800000,50.038055,50.037173,50.037074,50.037434,225,2820
2022-12-31 00:39:56.820000,50.037837,50.037204,50.036139,50.03706,225,2820
2022-12-31 00:39:56.840000,50.03757,50.037033,50.036407,50.03700333333333,225,2820
2022-12-31 00:39:56.860000,50.037185,50.036958,50.03688,50.03700766666666,225,2820
2022-12-31 00:39:56.880000,50.036265,50.036872,50.036338,50.03649166666667,225,2820
2022-12-31 00:39:56.900000,50.035384,50.036622,50.037699,50.03656833333334,225,2820
2022-12-31 00:39:56.920000,50.035612,50.036546,50.036027,50.03606166666666,225,2820
2022-12-31 00:39:56.940000,50.035606,50.03668,50.036463,50.03624966666666,225,2820
2022-12-31 00:39:56.960000,50.035931,50.036846,50.038269,50.03701533333333,225,2820
2022-12-31 00:39:56.980000,50.036653,50.037114,50.036093,50.03662,225,2820
2022-12-31 00:39:57.000000,50.037412,50.037378,50.03788,50.03755666666667,225,2820
2022-12-31 00:39:57.020000,50.038422,50.037416,50.037268,50.037702,225,2820
2022-12-31 00:39:57.040000,50.038496,50.037555,50.038898,50.03831633333334,225,2820
2022-12-31 00:39:57.060000,50.037268,50.03775,50.037509,50.037509,225,2820
2022-12-31 00:39:57.080000,50.0365,50.03784,50.038982,50.037774000000006,225,2820
2022-12-31 00:39:57.100000,50.037126,50.037847,50.03762,50.037531,225,2820
2022-12-31 00:39:57.120000,50.037491,50.037592,50.035537,50.03687333333334,225,2820
2022-12-31 00:39:57.140000,50.037093,50.037322,50.039074,50.037829666666674,225,2820
2022-12-31 00:39:57.160000,50.036943,50.037249,50.038213,50.037468333333344,225,2820
2022-12-31 00:39:57.180000,50.037624,50.037428,50.039194,50.038082,225,2820
2022-12-31 00:39:57.200000,50.038134,50.037794,50.037342,50.03775666666667,225,2820
2022-12-31 00:39:57.220000,50.038236,50.038074,50.037908,50.038072666666665,225,2820
2022-12-31 00:39:57.240000,50.038464,50.037825,50.038037,50.038108666666666,225,2820
2022-12-31 00:39:57.260000,50.038477,50.037639,50.038194,50.03810333333333,225,2820
2022-12-31 00:39:57.280000,50.038556,50.037728,50.038167,50.038150333333334,225,2820
2022-12-31 00:39:57.300000,50.038671,50.037963,50.03825,50.038294666666665,225,2820
2022-12-31 00:39:57.320000,50.037926,50.038315,50.036519,50.03758666666666,225,2820
2022-12-31 00:39:57.340000,50.036741,50.038726,50.040555,50.03867399999999,225,2820
2022-12-31 00:39:57.360000,50.036921,50.038708,50.038972,50.03820033333333,225,2820
2022-12-31 00:39:57.380000,50.038268,50.03844,50.038528,50.038411999999994,225,2820
2022-12-31 00:39:57.400000,50.039135,50.038065,50.0375,50.03823333333333,225,2820
2022-12-31 00:39:57.420000,50.03938,50.037954,50.038963,50.03876566666667,225,2820
2022-12-31 00:39:57.440000,50.039343,50.038096,50.0395,50.03897966666667,225,2820
2022-12-31 00:39:57.460000,50.039125,50.038115,50.03751,50.03825,225,2820
2022-12-31 00:39:57.480000,50.039361,50.038196,50.037602,50.038386333333335,225,2820
2022-12-31 00:39:57.500000,50.039078,50.03834,50.039065,50.03882766666666,225,2820
2022-12-31 00:39:57.520000,50.038083,50.038357,50.038574,50.03833799999999,225,2820
2022-12-31 00:39:57.540000,50.037949,50.03838,50.038175,50.03816799999999,225,2820
2022-12-31 00:39:57.560000,50.038059,50.038602,50.037028,50.03789633333333,225,2820
2022-12-31 00:39:57.580000,50.037912,50.038602,50.038962,50.038492,225,2820
2022-12-31 00:39:57.600000,50.038528,50.038551,50.038195,50.038424666666664,225,2820
2022-12-31 00:39:57.620000,50.03995,50.038586,50.039148,50.039228,225,2820
2022-12-31 00:39:57.640000,50.041269,50.038962,50.039861,50.04003066666667,225,2820
2022-12-31 00:39:57.660000,50.040865,50.039176,50.038666,50.039569,225,2820
2022-12-31 00:39:57.680000,50.039315,50.038724,50.038703,50.038914,225,2820
2022-12-31 00:39:57.700000,50.039195,50.038191,50.038037,50.03847433333333,225,2820
2022-12-31 00:39:57.720000,50.040476,50.03867,50.039361,50.03950233333334,225,2820
2022-12-31 00:39:57.740000,50.041203,50.03974,50.040098,50.040347,225,2820
2022-12-31 00:39:57.760000,50.041334,50.040518,50.040171,50.040674333333335,225,2820
2022-12-31 00:39:57.780000,50.040704,50.041123,50.039269,50.040365333333334,225,2820
2022-12-31 00:39:57.800000,50.039435,50.041099,50.039741,50.04009166666666,225,2820
2022-12-31 00:39:57.820000,50.039172,50.040878,50.039704,50.039918,225,2820
2022-12-31 00:39:57.840000,50.039338,50.040597,50.040564,50.04016633333333,225,2820
2022-12-31 00:39:57.860000,50.039782,50.040362,50.039037,50.039727,225,2820
2022-12-31 00:39:57.880000,50.040445,50.040171,50.041435,50.040683666666666,225,2820
2022-12-31 00:39:57.900000,50.0405,50.040052,50.040389,50.04031366666667,225,2820
2022-12-31 00:39:57.920000,50.040129,50.040317,50.037898,50.03944799999999,225,2820
2022-12-31 00:39:57.940000,50.03999,50.040674,50.03875,50.03980466666667,225,2820
2022-12-31 00:39:57.960000,50.040093,50.040708,50.04151,50.04077033333334,225,2820
2022-12-31 00:39:57.980000,50.040389,50.040383,50.043389,50.04138699999999,225,2820
2022-12-31 00:39:58.000000,50.039954,50.040703,50.041222,50.040626333333336,225,2820
2022-12-31 00:39:58.020000,50.039819,50.041384,50.040834,50.040679000000004,225,2820
2022-12-31 00:39:58.040000,50.04019,50.041731,50.041083,50.04100133333333,225,2820
2022-12-31 00:39:58.060000,50.040625,50.0418,50.041334,50.041253000000005,225,2820
2022-12-31 00:39:58.080000,50.041653,50.042098,50.041509,50.04175333333333,225,2820
2022-12-31 00:39:58.100000,50.043115,50.042256,50.041782,50.04238433333334,225,2820
2022-12-31 00:39:58.120000,50.042648,50.041987,50.041107,50.041914,225,2820
2022-12-31 00:39:58.140000,50.040773,50.041491,50.040833,50.041032333333334,225,2820
2022-12-31 00:39:58.160000,50.040079,50.041454,50.039144,50.040225666666664,225,2820
2022-12-31 00:39:58.180000,50.040491,50.041828,50.042365,50.041561333333334,225,2820
2022-12-31 00:39:58.200000,50.040777,50.041849,50.043065,50.041897000000006,225,2820
2022-12-31 00:39:58.220000,50.040454,50.041612,50.042232,50.04143266666667,225,2820
2022-12-31 00:39:58.240000,50.039862,50.042051,50.041366,50.041093,225,2820
2022-12-31 00:39:58.260000,50.039495,50.042531,50.041287,50.04110433333333,225,2820
2022-12-31 00:39:58.280000,50.040555,50.042569,50.043315,50.042146333333335,225,2820
2022-12-31 00:39:58.300000,50.042491,50.042472,50.041657,50.042206666666665,225,2820
2022-12-31 00:39:58.320000,50.043505,50.042056,50.042491,50.04268400000001,225,2820
2022-12-31 00:39:58.340000,50.043612,50.041825,50.040977,50.042138,225,2820
2022-12-31 00:39:58.360000,50.043658,50.042014,50.041287,50.042319666666664,225,2820
2022-12-31 00:39:58.380000,50.043074,50.042248,50.042755,50.04269233333333,225,2820
2022-12-31 00:39:58.400000,50.042036,50.042532,50.041825,50.042131000000005,225,2820
2022-12-31 00:39:58.420000,50.041649,50.042763,50.044301,50.04290433333333,225,2820
2022-12-31 00:39:58.440000,50.041644,50.042297,50.041662,50.04186766666667,225,2820
2022-12-31 00:39:58.460000,50.042106,50.04189,50.042069,50.04202166666666,225,2820
2022-12-31 00:39:58.480000,50.043287,50.041988,50.043755,50.04301,225,2820
2022-12-31 00:39:58.500000,50.044296,50.042134,50.042935,50.04312166666667,225,2820
2022-12-31 00:39:58.520000,50.044953,50.04232,50.043732,50.04366833333333,225,2820
2022-12-31 00:39:58.540000,50.045066,50.042644,50.042658,50.043456,225,2820
2022-12-31 00:39:58.560000,50.044532,50.042713,50.043754,50.043666333333334,225,2820
2022-12-31 00:39:58.580000,50.043852,50.042403,50.042778,50.043011,225,2820
2022-12-31 00:39:58.600000,50.042857,50.042551,50.042597,50.04266833333333,225,2820
2022-12-31 00:39:58.620000,50.041921,50.043069,50.044473,50.04315433333334,225,2820
2022-12-31 00:39:58.640000,50.041106,50.04315,50.042889,50.042381666666664,225,2820
2022-12-31 00:39:58.660000,50.041041,50.042951,50.04337,50.042454,225,2820
2022-12-31 00:39:58.680000,50.042694,50.042675,50.043477,50.04294866666667,225,2820
2022-12-31 00:39:58.700000,50.045249,50.042611,50.042198,50.04335266666667,225,2820
2022-12-31 00:39:58.720000,50.046644,50.042968,50.045125,50.044912333333336,225,2820
2022-12-31 00:39:58.740000,50.046176,50.042885,50.042657,50.043906,225,2820
2022-12-31 00:39:58.760000,50.045162,50.042285,50.042762,50.043403000000005,225,2820
2022-12-31 00:39:58.780000,50.044357,50.042304,50.040844,50.04250166666666,225,2820
2022-12-31 00:39:58.800000,50.044273,50.042957,50.042774,50.043334666666674,225,2820
2022-12-31 00:39:58.820000,50.044292,50.043717,50.044576,50.044195,225,2820
2022-12-31 00:39:58.840000,50.043402,50.044214,50.043206,50.043607333333334,225,2820
2022-12-31 00:39:58.860000,50.041873,50.044053,50.044289,50.043405,225,2820
2022-12-31 00:39:58.880000,50.041916,50.043417,50.041269,50.042200666666666,225,2820
2022-12-31 00:39:58.900000,50.043717,50.04293,50.042937,50.043194666666665,225,2820
2022-12-31 00:39:58.920000,50.045046,50.042732,50.044266,50.04401466666667,225,2820
2022-12-31 00:39:58.940000,50.046237,50.043107,50.043221,50.04418833333333,225,2820
2022-12-31 00:39:58.960000,50.047356,50.043829,50.042055,50.04441333333333,225,2820
2022-12-31 00:39:58.980000,50.046898,50.044375,50.043496,50.044923000000004,225,2820
2022-12-31 00:39:59.000000,50.045171,50.044578,50.044449,50.044732666666675,225,2820
2022-12-31 00:39:59.020000,50.043907,50.044901,50.044435,50.04441433333333,225,2820
2022-12-31 00:39:59.040000,50.043652,50.045231,50.043462,50.044115000000005,225,2820
2022-12-31 00:39:59.060000,50.043343,50.045154,50.045038,50.044511666666665,225,2820
2022-12-31 00:39:59.080000,50.042811,50.044437,50.044262,50.043836666666664,225,2820
2022-12-31 00:39:59.100000,50.043288,50.043787,50.045846,50.044307,225,2820
2022-12-31 00:39:59.120000,50.04463,50.043156,50.041822,50.043202666666666,225,2820
2022-12-31 00:39:59.140000,50.045833,50.042889,50.042366,50.043696000000004,225,2820
2022-12-31 00:39:59.160000,50.04657,50.043515,50.04512,50.045068333333326,225,2820
2022-12-31 00:39:59.180000,50.046797,50.044545,50.044994,50.04544533333333,225,2820
2022-12-31 00:39:59.200000,50.045564,50.04543,50.046397,50.04579699999999,225,2820
2022-12-31 00:39:59.220000,50.043564,50.045662,50.044981,50.04473566666667,225,2820
2022-12-31 00:39:59.240000,50.042764,50.045417,50.043195,50.043791999999996,225,2820
2022-12-31 00:39:59.260000,50.042742,50.045184,50.044182,50.044036,225,2820
2022-12-31 00:39:59.280000,50.043381,50.04523,50.046814,50.045141666666666,225,2820
2022-12-31 00:39:59.300000,50.044431,50.04563,50.047375,50.045812000000005,225,2820
2022-12-31 00:39:59.320000,50.045681,50.045974,50.045661,50.045772,225,2820
2022-12-31 00:39:59.340000,50.046939,50.045996,50.043371,50.04543533333334,225,2820
2022-12-31 00:39:59.360000,50.047045,50.04573,50.045689,50.046154666666666,225,2820
2022-12-31 00:39:59.380000,50.046004,50.045482,50.046115,50.04586700000001,225,2820
2022-12-31 00:39:59.400000,50.044769,50.045358,50.047613,50.04591333333334,225,2820
2022-12-31 00:39:59.420000,50.044269,50.045605,50.045149,50.04500766666667,225,2820
2022-12-31 00:39:59.440000,50.044417,50.046007,50.043333,50.04458566666667,225,2820
2022-12-31 00:39:59.460000,50.04392,50.044755,50.043317,50.04399733333333,225,2820
2022-12-31 00:39:59.480000,50.043333,50.042572,50.046134,50.044013,225,2820
2022-12-31 00:39:59.500000,50.043653,50.043196,50.046782,50.04454366666667,225,2820
2022-12-31 00:39:59.520000,50.0442,50.045163,50.045861,50.045074666666665,225,2820
2022-12-31 00:39:59.540000,50.045163,50.04615,50.045534,50.04561566666666,225,2820
2022-12-31 00:39:59.560000,50.045921,50.047322,50.04544,50.046227666666674,225,2820
2022-12-31 00:39:59.580000,50.045328,50.048491,50.045242,50.04635366666667,225,2820
2022-12-31 00:39:59.600000,50.044217,50.047484,50.046255,50.045985333333334,225,2820
2022-12-31 00:39:59.620000,50.044066,50.045502,50.044735,50.044767666666665,225,2820
2022-12-31 00:39:59.640000,50.044538,50.045375,50.044576,50.044829666666665,225,2820
2022-12-31 00:39:59.660000,50.044903,50.045616,50.046548,50.045689,225,2820
2022-12-31 00:39:59.680000,50.045259,50.044718,50.046521,50.04549933333334,225,2820
2022-12-31 00:39:59.700000,50.045047,50.044199,50.046684,50.04531,225,2820
2022-12-31 00:39:59.720000,50.044574,50.044758,50.04569,50.04500733333333,225,2820
2022-12-31 00:39:59.740000,50.044111,50.045898,50.045747,50.045252000000005,225,2820
2022-12-31 00:39:59.760000,50.043903,50.046629,50.045894,50.045475333333336,225,2820
2022-12-31 00:39:59.780000,50.04437,50.046648,50.045701,50.045573,225,2820
2022-12-31 00:39:59.800000,50.045376,50.046016,50.047347,50.04624633333333,225,2820
2022-12-31 00:39:59.820000,50.044866,50.045698,50.045581,50.045381666666664,225,2820
2022-12-31 00:39:59.840000,50.04368,50.045673,50.045666,50.04500633333333,225,2820
2022-12-31 00:39:59.860000,50.043547,50.045972,50.046948,50.045488999999996,225,2820
2022-12-31 00:39:59.880000,50.04463,50.046126,50.044593,50.04511633333333,225,2820
2022-12-31 00:39:59.900000,50.045398,50.046186,50.047245,50.04627633333333,225,2820
2022-12-31 00:39:59.920000,50.045176,50.046282,50.045252,50.04557,225,2820
2022-12-31 00:39:59.940000,50.045431,50.046475,50.044864,50.04559,225,2820
2022-12-31 00:39:59.960000,50.038819,50.045847,50.045414,50.04336,225,2820
2022-12-31 00:39:59.980000,50.022573,50.043758,50.043878,50.03673633333333,225,2820
2022-12-31 00:40:00.000000,50.023082,50.042023,50.036811,50.033972000000006,225,2820
2022-12-31 00:40:00.020000,50.040751,50.042158,50.042805,50.041904666666674,225,2820
2022-12-31 00:40:00.040000,50.04695,50.042621,50.046356,50.045309,225,2820
2022-12-31 00:40:00.060000,50.043601,50.042445,50.043496,50.04318066666667,225,2820
2022-12-31 00:40:00.080000,50.042522,50.04225,50.041819,50.042196999999994,225,2820
2022-12-31 00:40:00.100000,50.042694,50.042888,50.042913,50.042831666666665,225,2820
2022-12-31 00:40:00.120000,50.042195,50.043481,50.042463,50.042713,225,2820
2022-12-31 00:40:00.140000,50.043319,50.043351,50.041819,50.04282966666667,225,2820
2022-12-31 00:40:00.160000,50.045704,50.042906,50.04406,50.04422333333334,225,2820
2022-12-31 00:40:00.180000,50.046315,50.042775,50.042213,50.04376766666667,225,2820
2022-12-31 00:40:00.200000,50.045853,50.042626,50.044278,50.04425233333333,225,2820
2022-12-31 00:40:00.220000,50.046217,50.042431,50.041945,50.043531,225,2820
2022-12-31 00:40:00.240000,50.047542,50.042661,50.0435,50.044567666666666,225,2820
2022-12-31 00:40:00.260000,50.048032,50.043004,50.043467,50.044834333333334,225,2820
2022-12-31 00:40:00.280000,50.047584,50.043321,50.042926,50.04461033333333,225,2820
2022-12-31 00:40:00.300000,50.047092,50.043223,50.043893,50.044736,225,2820
2022-12-31 00:40:00.320000,50.046753,50.042899,50.041945,50.04386566666667,225,2820
2022-12-31 00:40:00.340000,50.047574,50.043141,50.043584,50.044766333333335,225,2820
2022-12-31 00:40:00.360000,50.048482,50.043503,50.044315,50.045433333333335,225,2820
2022-12-31 00:40:00.380000,50.047955,50.043576,50.043866,50.045132333333335,225,2820
2022-12-31 00:40:00.400000,50.047403,50.043279,50.042922,50.044534666666664,225,2820
2022-12-31 00:40:00.420000,50.047838,50.04319,50.044583,50.04520366666666,225,2820
2022-12-31 00:40:00.440000,50.047721,50.043225,50.044731,50.04522566666666,225,2820
2022-12-31 00:40:00.460000,50.046583,50.043597,50.042509,50.044229666666666,225,2820
2022-12-31 00:40:00.480000,50.046454,50.044033,50.04319,50.044559,225,2820
2022-12-31 00:40:00.500000,50.047612,50.044444,50.044602,50.04555266666667,225,2820
2022-12-31 00:40:00.520000,50.047874,50.044512,50.04512,50.045835333333336,225,2820
2022-12-31 00:40:00.540000,50.047203,50.044309,50.045954,50.045821999999994,225,2820
2022-12-31 00:40:00.560000,50.047589,50.043997,50.043606,50.045064,225,2820
2022-12-31 00:40:00.580000,50.048274,50.044049,50.04475,50.045691,225,2820
2022-12-31 00:40:00.600000,50.047954,50.044283,50.043588,50.045275000000004,225,2820
2022-12-31 00:40:00.620000,50.047695,50.044554,50.045412,50.04588699999999,225,2820
2022-12-31 00:40:00.640000,50.048342,50.044843,50.045903,50.046362666666674,225,2820
2022-12-31 00:40:00.660000,50.048199,50.045144,50.044704,50.04601566666667,225,2820
2022-12-31 00:40:00.680000,50.04693,50.045524,50.044463,50.045639,225,2820
2022-12-31 00:40:00.700000,50.046254,50.045865,50.044805,50.04564133333333,225,2820
2022-12-31 00:40:00.720000,50.045967,50.04624,50.045704,50.04597033333334,225,2820
2022-12-31 00:40:00.740000,50.046241,50.046426,50.046657,50.04644133333334,225,2820
2022-12-31 00:40:00.760000,50.047042,50.046427,50.045963,50.046477333333335,225,2820
2022-12-31 00:40:00.780000,50.047865,50.046148,50.046667,50.04689333333334,225,2820
2022-12-31 00:40:00.800000,50.049093,50.045991,50.046167,50.04708366666667,225,2820
2022-12-31 00:40:00.820000,50.050333,50.046523,50.047723,50.048193,225,2820
2022-12-31 00:40:00.840000,50.050745,50.047235,50.047231,50.04840366666667,225,2820
2022-12-31 00:40:00.860000,50.050616,50.047518,50.047195,50.048443,225,2820
2022-12-31 00:40:00.880000,50.049463,50.047688,50.046713,50.04795466666667,225,2820
2022-12-31 00:40:00.900000,50.047796,50.047713,50.046755,50.047421333333325,225,2820
