Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-06 06:37:36.400000,49.966587,49.968167,49.966389,49.967047666666666,270,2655
2022-01-06 06:37:36.420000,49.965895,49.964398,49.965994,49.965429,270,2655
2022-01-06 06:37:36.440000,49.965703,49.968065,49.965752,49.96650666666667,270,2655
2022-01-06 06:37:36.460000,49.96584,49.965856,49.965945,49.96588033333333,270,2655
2022-01-06 06:37:36.480000,49.96551,49.968486,49.966002,49.966666000000004,270,2655
2022-01-06 06:37:36.500000,49.964867,49.964566,49.965649,49.96502733333333,270,2655
2022-01-06 06:37:36.520000,49.965023,49.964898,49.965678,49.96519966666667,270,2655
2022-01-06 06:37:36.540000,49.965592,49.964407,49.966525,49.965508,270,2655
2022-01-06 06:37:36.560000,49.966078,49.968593,49.966866,49.96717900000001,270,2655
2022-01-06 06:37:36.580000,49.966519,49.965259,49.966274,49.96601733333333,270,2655
2022-01-06 06:37:36.600000,49.966276,49.966166,49.965508,49.965983333333334,270,2655
2022-01-06 06:37:36.620000,49.965915,49.964389,49.965039,49.96511433333333,270,2655
2022-01-06 06:37:36.640000,49.966254,49.965703,49.965429,49.965795333333325,270,2655
2022-01-06 06:37:36.660000,49.966293,49.965074,49.966117,49.965827999999995,270,2655
2022-01-06 06:37:36.680000,49.96526,49.964084,49.965944,49.965095999999996,270,2655
2022-01-06 06:37:36.700000,49.964486,49.96587,49.965369,49.965241666666664,270,2655
2022-01-06 06:37:36.720000,49.965297,49.964621,49.965334,49.965084,270,2655
2022-01-06 06:37:36.740000,49.966217,49.966777,49.965823,49.966272333333336,270,2655
2022-01-06 06:37:36.760000,49.966091,49.967223,49.966182,49.966498666666666,270,2655
2022-01-06 06:37:36.780000,49.965578,49.965125,49.966138,49.96561366666666,270,2655
2022-01-06 06:37:36.800000,49.965182,49.966579,49.965708,49.965823,270,2655
2022-01-06 06:37:36.820000,49.964381,49.964361,49.96532,49.96468733333333,270,2655
2022-01-06 06:37:36.840000,49.964083,49.965732,49.965322,49.96504566666667,270,2655
2022-01-06 06:37:36.860000,49.964341,49.966352,49.964838,49.965177000000004,270,2655
2022-01-06 06:37:36.880000,49.964402,49.962,49.963923,49.96344166666666,270,2655
2022-01-06 06:37:36.900000,49.964482,49.965935,49.9641,49.964839000000005,270,2655
2022-01-06 06:37:36.920000,49.9652,49.964861,49.964362,49.964807666666665,270,2655
2022-01-06 06:37:36.940000,49.966065,49.963778,49.963738,49.964527000000004,270,2655
2022-01-06 06:37:36.960000,49.965981,49.963593,49.964081,49.964551666666665,270,2655
2022-01-06 06:37:36.980000,49.965324,49.968343,49.964646,49.966104333333334,270,2655
2022-01-06 06:37:37.000000,49.964876,49.964019,49.963865,49.96425333333334,270,2655
2022-01-06 06:37:37.020000,49.964319,49.963213,49.963887,49.96380633333334,270,2655
2022-01-06 06:37:37.040000,49.96362,49.963861,49.964899,49.964126666666665,270,2655
2022-01-06 06:37:37.060000,49.96358,49.963093,49.964879,49.963850666666666,270,2655
2022-01-06 06:37:37.080000,49.964094,49.962593,49.964528,49.96373833333333,270,2655
2022-01-06 06:37:37.100000,49.964215,49.966972,49.964299,49.965162,270,2655
2022-01-06 06:37:37.120000,49.963772,49.963157,49.964431,49.963786666666664,270,2655
2022-01-06 06:37:37.140000,49.963773,49.963768,49.964348,49.963963,270,2655
2022-01-06 06:37:37.160000,49.963659,49.963325,49.963847,49.96361033333333,270,2655
2022-01-06 06:37:37.180000,49.963464,49.965463,49.964345,49.964424,270,2655
2022-01-06 06:37:37.200000,49.963993,49.96762,49.965079,49.965564,270,2655
2022-01-06 06:37:37.220000,49.964357,49.964306,49.964341,49.964334666666666,270,2655
2022-01-06 06:37:37.240000,49.963929,49.962046,49.9637,49.963225,270,2655
2022-01-06 06:37:37.260000,49.964009,49.962806,49.964189,49.963668000000006,270,2655
2022-01-06 06:37:37.280000,49.96421,49.96525,49.964536,49.964665333333336,270,2655
2022-01-06 06:37:37.300000,49.963988,49.963778,49.96385,49.963872,270,2655
2022-01-06 06:37:37.320000,49.963501,49.964046,49.963559,49.963702000000005,270,2655
2022-01-06 06:37:37.340000,49.963591,49.965259,49.965028,49.964626,270,2655
2022-01-06 06:37:37.360000,49.963693,49.967351,49.965761,49.965601666666664,270,2655
2022-01-06 06:37:37.380000,49.963907,49.96113,49.965118,49.963384999999995,270,2655
2022-01-06 06:37:37.400000,49.964051,49.968731,49.964991,49.965924333333334,270,2655
2022-01-06 06:37:37.420000,49.963712,49.962398,49.964755,49.96362166666666,270,2655
2022-01-06 06:37:37.440000,49.963413,49.963351,49.964305,49.963689666666674,270,2655
2022-01-06 06:37:37.460000,49.9637,49.965213,49.964344,49.964419,270,2655
2022-01-06 06:37:37.480000,49.96438,49.96901,49.964455,49.96594833333334,270,2655
2022-01-06 06:37:37.500000,49.96454,49.963116,49.964925,49.96419366666667,270,2655
2022-01-06 06:37:37.520000,49.964433,49.965824,49.965436,49.965230999999996,270,2655
2022-01-06 06:37:37.540000,49.964686,49.96357,49.964971,49.964408999999996,270,2655
2022-01-06 06:37:37.560000,49.964611,49.962111,49.963946,49.963556000000004,270,2655
2022-01-06 06:37:37.580000,49.964073,49.963074,49.963703,49.96361666666667,270,2655
2022-01-06 06:37:37.600000,49.963956,49.966815,49.964384,49.96505166666666,270,2655
2022-01-06 06:37:37.620000,49.964741,49.961972,49.964723,49.963812,270,2655
2022-01-06 06:37:37.640000,49.965855,49.963009,49.964748,49.96453733333334,270,2655
2022-01-06 06:37:37.660000,49.966133,49.963519,49.965012,49.964888,270,2655
2022-01-06 06:37:37.680000,49.965283,49.964712,49.964857,49.96495066666666,270,2655
2022-01-06 06:37:37.700000,49.964588,49.966945,49.964964,49.965499,270,2655
2022-01-06 06:37:37.720000,49.96465,49.964805,49.964823,49.964759333333326,270,2655
2022-01-06 06:37:37.740000,49.965459,49.966417,49.964744,49.965540000000004,270,2655
2022-01-06 06:37:37.760000,49.966081,49.966917,49.965633,49.96621033333333,270,2655
2022-01-06 06:37:37.780000,49.965941,49.965676,49.965373,49.96566333333334,270,2655
2022-01-06 06:37:37.800000,49.96559,49.961888,49.964493,49.963990333333335,270,2655
2022-01-06 06:37:37.820000,49.965577,49.967037,49.965625,49.966079666666666,270,2655
2022-01-06 06:37:37.840000,49.965627,49.965158,49.967013,49.96593266666667,270,2655
2022-01-06 06:37:37.860000,49.965354,49.966352,49.965788,49.965831333333334,270,2655
2022-01-06 06:37:37.880000,49.965621,49.96263,49.96493,49.964393666666666,270,2655
2022-01-06 06:37:37.900000,49.966111,49.96987,49.966235,49.96740533333334,270,2655
2022-01-06 06:37:37.920000,49.96631,49.965575,49.967258,49.96638099999999,270,2655
2022-01-06 06:37:37.940000,49.96636,49.966963,49.967118,49.96681366666667,270,2655
2022-01-06 06:37:37.960000,49.966876,49.964028,49.96703,49.965978,270,2655
2022-01-06 06:37:37.980000,49.967169,49.969537,49.967334,49.96801333333334,270,2655
2022-01-06 06:37:38.000000,49.967237,49.968074,49.967049,49.96745333333333,270,2655
2022-01-06 06:37:38.020000,49.967001,49.966667,49.966145,49.96660433333333,270,2655
2022-01-06 06:37:38.040000,49.966486,49.96774,49.966216,49.966814,270,2655
2022-01-06 06:37:38.060000,49.966544,49.970288,49.967137,49.96798966666666,270,2655
2022-01-06 06:37:38.080000,49.966735,49.964519,49.967038,49.96609733333333,270,2655
2022-01-06 06:37:38.100000,49.966648,49.965647,49.966282,49.96619233333333,270,2655
2022-01-06 06:37:38.120000,49.96706,49.966407,49.966734,49.96673366666666,270,2655
2022-01-06 06:37:38.140000,49.967788,49.968898,49.967907,49.96819766666667,270,2655
2022-01-06 06:37:38.160000,49.967867,49.968982,49.968363,49.968404,270,2655
2022-01-06 06:37:38.180000,49.968014,49.969361,49.968775,49.968716666666666,270,2655
2022-01-06 06:37:38.200000,49.968626,49.971204,49.968902,49.969577333333326,270,2655
2022-01-06 06:37:38.220000,49.969099,49.965463,49.968573,49.967711666666666,270,2655
2022-01-06 06:37:38.240000,49.969027,49.971371,49.969015,49.96980433333332,270,2655
2022-01-06 06:37:38.260000,49.968849,49.970092,49.970029,49.96965666666667,270,2655
2022-01-06 06:37:38.280000,49.968989,49.969204,49.969439,49.96921066666667,270,2655
2022-01-06 06:37:38.300000,49.968818,49.966695,49.967872,49.967795,270,2655
2022-01-06 06:37:38.320000,49.968461,49.967065,49.967218,49.96758133333333,270,2655
2022-01-06 06:37:38.340000,49.968772,49.965727,49.968133,49.967544000000004,270,2655
2022-01-06 06:37:38.360000,49.969917,49.969301,49.969133,49.969450333333334,270,2655
2022-01-06 06:37:38.380000,49.970223,49.97025,49.969287,49.96992,270,2655
2022-01-06 06:37:38.400000,49.969974,49.970806,49.969361,49.970047,270,2655
2022-01-06 06:37:38.420000,49.970066,49.967213,49.969838,49.969039,270,2655
2022-01-06 06:37:38.440000,49.97025,49.970574,49.970802,49.970541999999995,270,2655
2022-01-06 06:37:38.460000,49.970563,49.969843,49.971944,49.97078333333334,270,2655
2022-01-06 06:37:38.480000,49.970693,49.972278,49.971772,49.97158099999999,270,2655
2022-01-06 06:37:38.500000,49.970574,49.971602,49.970679,49.97095166666666,270,2655
2022-01-06 06:37:38.520000,49.970208,49.96961,49.970426,49.97008133333333,270,2655
2022-01-06 06:37:38.540000,49.969982,49.966806,49.971329,49.96937233333333,270,2655
2022-01-06 06:37:38.560000,49.970635,49.974194,49.971976,49.97226833333334,270,2655
2022-01-06 06:37:38.580000,49.971316,49.970806,49.971651,49.97125766666667,270,2655
2022-01-06 06:37:38.600000,49.970889,49.968796,49.970528,49.970071,270,2655
2022-01-06 06:37:38.620000,49.970306,49.969694,49.969819,49.96993966666667,270,2655
2022-01-06 06:37:38.640000,49.970496,49.972028,49.970493,49.97100566666666,270,2655
2022-01-06 06:37:38.660000,49.971024,49.97349,49.97107,49.97186133333333,270,2655
2022-01-06 06:37:38.680000,49.971106,49.968926,49.971091,49.97037433333333,270,2655
2022-01-06 06:37:38.700000,49.971268,49.972343,49.971515,49.971708666666665,270,2655
2022-01-06 06:37:38.720000,49.972162,49.973662,49.972261,49.972694999999995,270,2655
2022-01-06 06:37:38.740000,49.972232,49.982495,49.97276,49.975829,270,2655
2022-01-06 06:37:38.760000,49.97187,49.974019,49.972765,49.972884666666666,270,2655
2022-01-06 06:37:38.780000,49.972314,49.971537,49.972777,49.97220933333333,270,2655
2022-01-06 06:37:38.800000,49.972778,49.969778,49.972493,49.971683000000006,270,2655
2022-01-06 06:37:38.820000,49.972721,49.972546,49.972217,49.97249466666667,270,2655
2022-01-06 06:37:38.840000,49.972922,49.972546,49.972684,49.97271733333334,270,2655
2022-01-06 06:37:38.860000,49.973004,49.972546,49.973243,49.972930999999996,270,2655
2022-01-06 06:37:38.880000,49.972839,49.972546,49.97321,49.972865000000006,270,2655
2022-01-06 06:37:38.900000,49.973062,49.975287,49.973104,49.97381766666667,270,2655
2022-01-06 06:37:38.920000,49.973743,49.973759,49.973342,49.97361466666666,270,2655
2022-01-06 06:37:38.940000,49.973992,49.974019,49.973304,49.973771666666664,270,2655
2022-01-06 06:37:38.960000,49.973649,49.973454,49.973077,49.97339333333334,270,2655
2022-01-06 06:37:38.980000,49.973538,49.97487,49.973556,49.973988,270,2655
2022-01-06 06:37:39.000000,49.973864,49.972662,49.974139,49.973555000000005,270,2655
2022-01-06 06:37:39.020000,49.974039,49.974736,49.974256,49.97434366666666,270,2655
2022-01-06 06:37:39.040000,49.973972,49.977741,49.974999,49.97557066666667,270,2655
2022-01-06 06:37:39.060000,49.973848,49.976148,49.975267,49.97508766666667,270,2655
2022-01-06 06:37:39.080000,49.973928,49.975269,49.974121,49.97443933333333,270,2655
2022-01-06 06:37:39.100000,49.97416,49.971629,49.973836,49.97320833333333,270,2655
2022-01-06 06:37:39.120000,49.974275,49.973732,49.974851,49.974286,270,2655
2022-01-06 06:37:39.140000,49.973529,49.975463,49.97455,49.974514,270,2655
2022-01-06 06:37:39.160000,49.973436,49.976473,49.974103,49.97467066666667,270,2655
2022-01-06 06:37:39.180000,49.974547,49.974199,49.97548,49.974742,270,2655
2022-01-06 06:37:39.200000,49.975364,49.974005,49.976301,49.97522333333333,270,2655
2022-01-06 06:37:39.220000,49.975401,49.975,49.975804,49.97540166666666,270,2655
2022-01-06 06:37:39.240000,49.975137,49.97574,49.975431,49.975436,270,2655
2022-01-06 06:37:39.260000,49.97571,49.975547,49.975789,49.975682,270,2655
2022-01-06 06:37:39.280000,49.976336,49.978852,49.976187,49.977125,270,2655
2022-01-06 06:37:39.300000,49.97601,49.975139,49.975976,49.97570833333333,270,2655
2022-01-06 06:37:39.320000,49.97575,49.977425,49.976222,49.97646566666666,270,2655
2022-01-06 06:37:39.340000,49.976292,49.975556,49.977321,49.97638966666667,270,2655
2022-01-06 06:37:39.360000,49.977004,49.980093,49.977662,49.978253,270,2655
2022-01-06 06:37:39.380000,49.976922,49.977621,49.976451,49.976998,270,2655
2022-01-06 06:37:39.400000,49.977038,49.975871,49.975923,49.976277333333336,270,2655
2022-01-06 06:37:39.420000,49.978049,49.97425,49.977185,49.97649466666667,270,2655
2022-01-06 06:37:39.440000,49.978799,49.978556,49.977832,49.97839566666667,270,2655
2022-01-06 06:37:39.460000,49.978238,49.975634,49.976749,49.976873666666656,270,2655
2022-01-06 06:37:39.480000,49.977878,49.974199,49.97641,49.97616233333334,270,2655
2022-01-06 06:37:39.500000,49.978303,49.975685,49.977788,49.977258666666664,270,2655
2022-01-06 06:37:39.520000,49.978219,49.977334,49.978166,49.97790633333333,270,2655
2022-01-06 06:37:39.540000,49.977807,49.977518,49.977405,49.977576666666664,270,2655
2022-01-06 06:37:39.560000,49.977896,49.980537,49.97745,49.97862766666666,270,2655
2022-01-06 06:37:39.580000,49.978363,49.978954,49.978471,49.978596,270,2655
2022-01-06 06:37:39.600000,49.978758,49.978444,49.978658,49.97862,270,2655
2022-01-06 06:37:39.620000,49.979356,49.978713,49.978315,49.978794666666666,270,2655
2022-01-06 06:37:39.640000,49.980015,49.979991,49.979714,49.979906666666665,270,2655
2022-01-06 06:37:39.660000,49.979789,49.982241,49.980704,49.98091133333333,270,2655
2022-01-06 06:37:39.680000,49.978877,49.977092,49.978837,49.97826866666666,270,2655
2022-01-06 06:37:39.700000,49.979015,49.97601,49.977969,49.97766466666667,270,2655
2022-01-06 06:37:39.720000,49.979586,49.980806,49.979837,49.98007633333333,270,2655
2022-01-06 06:37:39.740000,49.979323,49.98099,49.980695,49.980336,270,2655
2022-01-06 06:37:39.760000,49.978997,49.978972,49.979809,49.979259333333324,270,2655
2022-01-06 06:37:39.780000,49.979587,49.983083,49.979474,49.98071466666667,270,2655
2022-01-06 06:37:39.800000,49.980417,49.979695,49.980389,49.980167,270,2655
2022-01-06 06:37:39.820000,49.98059,49.98118,49.98116,49.98097666666666,270,2655
2022-01-06 06:37:39.840000,49.980793,49.97993,49.981989,49.980904,270,2655
2022-01-06 06:37:39.860000,49.980961,49.985149,49.981704,49.98260466666667,270,2655
2022-01-06 06:37:39.880000,49.980259,49.975963,49.979531,49.97858433333334,270,2655
2022-01-06 06:37:39.900000,49.979753,49.980417,49.978743,49.97963766666667,270,2655
2022-01-06 06:37:39.920000,49.980011,49.979602,49.980368,49.979993666666665,270,2655
2022-01-06 06:37:39.940000,49.980463,49.983805,49.981882,49.982049999999994,270,2655
2022-01-06 06:37:39.960000,49.981057,49.979542,49.981396,49.980664999999995,270,2655
2022-01-06 06:37:39.980000,49.981886,49.980745,49.980842,49.98115766666667,270,2655
2022-01-06 06:37:40.000000,49.982256,49.981916,49.981255,49.981809,270,2655
2022-01-06 06:37:40.020000,49.982067,49.980806,49.980809,49.98122733333333,270,2655
2022-01-06 06:37:40.040000,49.98166,49.979074,49.980079,49.980270999999995,270,2655
2022-01-06 06:37:40.060000,49.981768,49.981093,49.98087,49.98124366666667,270,2655
2022-01-06 06:37:40.080000,49.982294,49.983139,49.982386,49.98260633333334,270,2655
2022-01-06 06:37:40.100000,49.98208,49.98175,49.981961,49.98193033333333,270,2655
2022-01-06 06:37:40.120000,49.981831,49.980111,49.981254,49.98106533333333,270,2655
2022-01-06 06:37:40.140000,49.982568,49.983213,49.982911,49.982897333333334,270,2655
2022-01-06 06:37:40.160000,49.98315,49.985889,49.983826,49.98428833333333,270,2655
2022-01-06 06:37:40.180000,49.982884,49.98201,49.982981,49.982625000000006,270,2655
2022-01-06 06:37:40.200000,49.982512,49.985083,49.982418,49.98333766666667,270,2655
2022-01-06 06:37:40.220000,49.982009,49.979223,49.981887,49.98103966666667,270,2655
2022-01-06 06:37:40.240000,49.98199,49.982999,49.982503,49.982497333333335,270,2655
2022-01-06 06:37:40.260000,49.982761,49.983279,49.984219,49.98341966666667,270,2655
2022-01-06 06:37:40.280000,49.983448,49.986305,49.984397,49.984716666666664,270,2655
2022-01-06 06:37:40.300000,49.98348,49.982148,49.983337,49.98298833333334,270,2655
2022-01-06 06:37:40.320000,49.983315,49.98187,49.982736,49.982640333333336,270,2655
2022-01-06 06:37:40.340000,49.983515,49.98174,49.983028,49.982761,270,2655
2022-01-06 06:37:40.360000,49.983925,49.984445,49.983342,49.983903999999995,270,2655
2022-01-06 06:37:40.380000,49.98387,49.984426,49.983057,49.98378433333334,270,2655
2022-01-06 06:37:40.400000,49.984036,49.980426,49.983536,49.982665999999995,270,2655
2022-01-06 06:37:40.420000,49.984051,49.984815,49.984003,49.98428966666666,270,2655
2022-01-06 06:37:40.440000,49.983704,49.985287,49.983591,49.984194,270,2655
2022-01-06 06:37:40.460000,49.983632,49.984181,49.983954,49.98392233333334,270,2655
2022-01-06 06:37:40.480000,49.984037,49.985592,49.984857,49.984828666666665,270,2655
2022-01-06 06:37:40.500000,49.984101,49.982856,49.984721,49.98389266666667,270,2655
2022-01-06 06:37:40.520000,49.983561,49.984884,49.983938,49.984127666666666,270,2655
2022-01-06 06:37:40.540000,49.983441,49.984486,49.983367,49.98376466666667,270,2655
2022-01-06 06:37:40.560000,49.984143,49.981649,49.983222,49.98300466666666,270,2655
2022-01-06 06:37:40.580000,49.98403,49.983037,49.983319,49.983462,270,2655
2022-01-06 06:37:40.600000,49.983436,49.983658,49.984153,49.983748999999996,270,2655
2022-01-06 06:37:40.620000,49.984315,49.98775,49.985141,49.98573533333333,270,2655
2022-01-06 06:37:40.640000,49.985902,49.984167,49.985462,49.985177,270,2655
2022-01-06 06:37:40.660000,49.986362,49.985222,49.985091,49.98555833333334,270,2655
2022-01-06 06:37:40.680000,49.986228,49.983648,49.984111,49.984662333333326,270,2655
2022-01-06 06:37:40.700000,49.98607,49.985824,49.984132,49.985342,270,2655
2022-01-06 06:37:40.720000,49.985358,49.981584,49.984598,49.983846666666665,270,2655
2022-01-06 06:37:40.740000,49.984889,49.985277,49.985071,49.985079000000006,270,2655
2022-01-06 06:37:40.760000,49.985185,49.985334,49.98552,49.98534633333333,270,2655
2022-01-06 06:37:40.780000,49.985312,49.984574,49.985188,49.98502466666667,270,2655
2022-01-06 06:37:40.800000,49.985403,49.98575,49.985777,49.985643333333336,270,2655
2022-01-06 06:37:40.820000,49.985518,49.987472,49.98666,49.98655,270,2655
2022-01-06 06:37:40.840000,49.985813,49.986796,49.986066,49.986225,270,2655
2022-01-06 06:37:40.860000,49.986302,49.984241,49.985093,49.985212,270,2655
2022-01-06 06:37:40.880000,49.986563,49.983972,49.985516,49.985350333333336,270,2655
2022-01-06 06:37:40.900000,49.98656,49.989546,49.986851,49.98765233333333,270,2655
2022-01-06 06:37:40.920000,49.986312,49.987139,49.986676,49.986709,270,2655
