Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-04-07 12:32:04.860000,49.863639,49.8662,49.87171,49.864939,49.866622,90,2160
2022-04-07 12:32:04.880000,49.86471,49.865368,49.87171,49.864396,49.866546,90,2160
2022-04-07 12:32:04.900000,49.865698,49.864758,49.87171,49.864562,49.866682000000004,90,2160
2022-04-07 12:32:04.920000,49.864059,49.864205,49.858878,49.864229,49.86284275,90,2160
2022-04-07 12:32:04.940000,49.860584,49.863037,49.870291,49.862975,49.864221750000006,90,2160
2022-04-07 12:32:04.960000,49.86012,49.862749,49.858222,49.863109,49.861050000000006,90,2160
2022-04-07 12:32:04.980000,49.862129,49.865425,49.86694,49.864387,49.86472025,90,2160
2022-04-07 12:32:05.000000,49.862343,49.868038,49.862782,49.864238,49.86435025,90,2160
2022-04-07 12:32:05.020000,49.862018,49.867671,49.861106,49.862603,49.863349500000005,90,2160
2022-04-07 12:32:05.040000,49.862601,49.865278,49.86288,49.861902,49.863165249999994,90,2160
2022-04-07 12:32:05.060000,49.863319,49.863495,49.86288,49.86333,49.86325599999999,90,2160
2022-04-07 12:32:05.080000,49.863397,49.863341,49.86288,49.863408,49.8632565,90,2160
2022-04-07 12:32:05.100000,49.862895,49.863824,49.86288,49.861563,49.862790499999996,90,2160
2022-04-07 12:32:05.120000,49.862205,49.863945,49.862588,49.86178,49.862629500000004,90,2160
2022-04-07 12:32:05.140000,49.861374,49.863348,49.868787,49.8633,49.86420225,90,2160
2022-04-07 12:32:05.160000,49.861481,49.863116,49.869167,49.863164,49.864232,90,2160
2022-04-07 12:32:05.180000,49.862961,49.863013,49.858018,49.862024,49.861504000000004,90,2160
2022-04-07 12:32:05.200000,49.863411,49.863429,49.866306,49.861854,49.863749999999996,90,2160
2022-04-07 12:32:05.220000,49.863191,49.865052,49.857722,49.862372,49.862084249999995,90,2160
2022-04-07 12:32:05.240000,49.863024,49.865362,49.857398,49.863168,49.862238,90,2160
2022-04-07 12:32:05.260000,49.862404,49.862968,49.857398,49.863642,49.861602999999995,90,2160
2022-04-07 12:32:05.280000,49.861244,49.86095,49.857398,49.86328,49.860718,90,2160
2022-04-07 12:32:05.300000,49.861157,49.86157,49.857398,49.863683,49.860952000000005,90,2160
2022-04-07 12:32:05.320000,49.862182,49.862618,49.866212,49.864224,49.863808999999996,90,2160
2022-04-07 12:32:05.340000,49.862814,49.863582,49.858148,49.862757,49.861825249999995,90,2160
2022-04-07 12:32:05.360000,49.86299,49.864644,49.864509,49.861175,49.8633295,90,2160
2022-04-07 12:32:05.380000,49.863176,49.864812,49.863565,49.862725,49.8635695,90,2160
2022-04-07 12:32:05.400000,49.863075,49.863422,49.862527,49.86483,49.863463499999995,90,2160
2022-04-07 12:32:05.420000,49.862193,49.862028,49.864704,49.863152,49.86301925000001,90,2160
2022-04-07 12:32:05.440000,49.861264,49.861675,49.86363,49.859779,49.861587,90,2160
2022-04-07 12:32:05.460000,49.861673,49.860611,49.86363,49.860225,49.861534750000004,90,2160
2022-04-07 12:32:05.480000,49.862862,49.859468,49.86363,49.86264,49.86215,90,2160
2022-04-07 12:32:05.500000,49.863356,49.859627,49.86363,49.863179,49.862448,90,2160
2022-04-07 12:32:05.520000,49.863207,49.860927,49.867167,49.862129,49.8633575,90,2160
2022-04-07 12:32:05.540000,49.862971,49.862851,49.872398,49.862115,49.86508375,90,2160
2022-04-07 12:32:05.560000,49.862662,49.862871,49.856611,49.863739,49.86147075,90,2160
2022-04-07 12:32:05.580000,49.86224,49.861254,49.864426,49.864379,49.863074749999996,90,2160
2022-04-07 12:32:05.600000,49.862756,49.859942,49.85563,49.862583,49.86022775,90,2160
2022-04-07 12:32:05.620000,49.864831,49.859884,49.863194,49.861049,49.8622395,90,2160
2022-04-07 12:32:05.640000,49.865268,49.861242,49.864176,49.862829,49.86337875,90,2160
2022-04-07 12:32:05.660000,49.863506,49.861629,49.864176,49.865222,49.86363325000001,90,2160
2022-04-07 12:32:05.680000,49.863231,49.860566,49.864176,49.864289,49.86306549999999,90,2160
2022-04-07 12:32:05.700000,49.863662,49.860496,49.864176,49.862429,49.86269074999999,90,2160
2022-04-07 12:32:05.720000,49.862997,49.861623,49.862232,49.863253,49.86252625,90,2160
2022-04-07 12:32:05.740000,49.860906,49.862046,49.867083,49.863614,49.863412249999996,90,2160
2022-04-07 12:32:05.760000,49.85857,49.860897,49.862204,49.861368,49.86075975,90,2160
2022-04-07 12:32:05.780000,49.859613,49.859047,49.863491,49.860386,49.860634250000004,90,2160
2022-04-07 12:32:05.800000,49.86201,49.857254,49.866148,49.862558,49.8619925,90,2160
2022-04-07 12:32:05.820000,49.862414,49.85758,49.857639,49.863293,49.8602315,90,2160
2022-04-07 12:32:05.840000,49.862487,49.860193,49.865824,49.861421,49.86248125,90,2160
2022-04-07 12:32:05.860000,49.862175,49.861105,49.865824,49.860342,49.862361500000006,90,2160
2022-04-07 12:32:05.880000,49.861402,49.860832,49.865824,49.861168,49.862306499999995,90,2160
2022-04-07 12:32:05.900000,49.86154,49.861656,49.865824,49.862743,49.86294075,90,2160
2022-04-07 12:32:05.920000,49.862036,49.861747,49.859741,49.863051,49.86164375,90,2160
2022-04-07 12:32:05.940000,49.86222,49.86059,49.860416,49.861368,49.861148500000006,90,2160
2022-04-07 12:32:05.960000,49.862664,49.85968,49.865814,49.860144,49.862075499999996,90,2160
2022-04-07 12:32:05.980000,49.862243,49.859753,49.860417,49.861,49.86085324999999,90,2160
2022-04-07 12:32:06.000000,49.86097,49.860508,49.864352,49.86159,49.861855,90,2160
2022-04-07 12:32:06.020000,49.860647,49.8609,49.863472,49.861092,49.86152774999999,90,2160
2022-04-07 12:32:06.040000,49.861412,49.861165,49.860241,49.861446,49.861066,90,2160
2022-04-07 12:32:06.060000,49.861941,49.86194,49.860241,49.862055,49.86154425,90,2160
2022-04-07 12:32:06.080000,49.862136,49.861821,49.860241,49.862102,49.861575,90,2160
2022-04-07 12:32:06.100000,49.86219,49.859868,49.860241,49.862127,49.861106500000005,90,2160
2022-04-07 12:32:06.120000,49.861078,49.85877,49.862815,49.861518,49.86104525,90,2160
2022-04-07 12:32:06.140000,49.859043,49.858852,49.860018,49.860515,49.859607,90,2160
2022-04-07 12:32:06.160000,49.85864,49.859059,49.859454,49.860695,49.859462,90,2160
2022-04-07 12:32:06.180000,49.860256,49.860579,49.860343,49.861671,49.86071225,90,2160
2022-04-07 12:32:06.200000,49.861438,49.862204,49.863121,49.861319,49.8620205,90,2160
2022-04-07 12:32:06.220000,49.861165,49.862579,49.863463,49.859887,49.8617735,90,2160
2022-04-07 12:32:06.240000,49.861212,49.860967,49.859954,49.859722,49.86046375,90,2160
2022-04-07 12:32:06.260000,49.861347,49.859204,49.859954,49.860983,49.860372000000005,90,2160
2022-04-07 12:32:06.280000,49.86101,49.860722,49.859954,49.861474,49.860789999999994,90,2160
2022-04-07 12:32:06.300000,49.860763,49.862151,49.859954,49.860958,49.8609565,90,2160
2022-04-07 12:32:06.320000,49.860461,49.861124,49.862861,49.861197,49.861410750000005,90,2160
2022-04-07 12:32:06.340000,49.860449,49.860575,49.858306,49.861527,49.86021425,90,2160
2022-04-07 12:32:06.360000,49.860258,49.8617,49.861704,49.860437,49.86102475,90,2160
2022-04-07 12:32:06.380000,49.859544,49.862945,49.86499,49.859424,49.86172575,90,2160
2022-04-07 12:32:06.400000,49.859273,49.863204,49.859,49.859854,49.86033275,90,2160
2022-04-07 12:32:06.420000,49.860468,49.863148,49.861277,49.860804,49.86142425,90,2160
2022-04-07 12:32:06.440000,49.862184,49.862505,49.860112,49.860989,49.8614475,90,2160
2022-04-07 12:32:06.460000,49.86219,49.860459,49.860112,49.860745,49.8608765,90,2160
2022-04-07 12:32:06.480000,49.86131,49.858893,49.860112,49.860556,49.86021775,90,2160
2022-04-07 12:32:06.500000,49.861064,49.86006,49.860112,49.860154,49.860347499999996,90,2160
2022-04-07 12:32:06.520000,49.860479,49.861363,49.859036,49.861437,49.860578749999995,90,2160
2022-04-07 12:32:06.540000,49.860268,49.861288,49.863324,49.86301,49.8619725,90,2160
2022-04-07 12:32:06.560000,49.858927,49.862888,49.855027,49.861855,49.85967425,90,2160
2022-04-07 12:32:06.580000,49.856552,49.865508,49.868352,49.860317,49.862682250000006,90,2160
2022-04-07 12:32:06.600000,49.857471,49.865023,49.861519,49.860741,49.8611885,90,2160
2022-04-07 12:32:06.620000,49.860014,49.86186,49.852491,49.861225,49.8588975,90,2160
2022-04-07 12:32:06.640000,49.860658,49.859839,49.859416,49.860696,49.86015225,90,2160
2022-04-07 12:32:06.660000,49.860779,49.860353,49.859416,49.860402,49.860237500000004,90,2160
2022-04-07 12:32:06.680000,49.86142,49.86152,49.859416,49.860862,49.8608045,90,2160
2022-04-07 12:32:06.700000,49.861036,49.861539,49.859416,49.861457,49.860862000000004,90,2160
2022-04-07 12:32:06.720000,49.859926,49.862216,49.86138,49.861013,49.86113374999999,90,2160
2022-04-07 12:32:06.740000,49.859797,49.864304,49.856203,49.860377,49.860170249999996,90,2160
2022-04-07 12:32:06.760000,49.860941,49.864024,49.866542,49.861125,49.863158,90,2160
2022-04-07 12:32:06.780000,49.862101,49.861778,49.865583,49.861878,49.862835000000004,90,2160
2022-04-07 12:32:06.800000,49.862273,49.861161,49.857741,49.861143,49.8605795,90,2160
2022-04-07 12:32:06.820000,49.861665,49.861467,49.853083,49.860133,49.859086999999995,90,2160
2022-04-07 12:32:06.840000,49.860504,49.860587,49.860977,49.860205,49.86056825,90,2160
2022-04-07 12:32:06.860000,49.859396,49.858916,49.860977,49.861106,49.86009875,90,2160
2022-04-07 12:32:06.880000,49.859737,49.859318,49.860977,49.861779,49.86045274999999,90,2160
2022-04-07 12:32:06.900000,49.861315,49.862737,49.860977,49.861559,49.861647,90,2160
2022-04-07 12:32:06.920000,49.862538,49.865621,49.866935,49.861023,49.86402925,90,2160
2022-04-07 12:32:06.940000,49.862324,49.865121,49.859287,49.861656,49.862097000000006,90,2160
2022-04-07 12:32:06.960000,49.862152,49.862865,49.861122,49.862758,49.86222425,90,2160
2022-04-07 12:32:06.980000,49.862206,49.860935,49.863209,49.861573,49.861980749999994,90,2160
2022-04-07 12:32:07.000000,49.861659,49.86025,49.856095,49.86007,49.85951850000001,90,2160
2022-04-07 12:32:07.020000,49.861428,49.861148,49.869865,49.861109,49.8633875,90,2160
2022-04-07 12:32:07.040000,49.86195,49.861969,49.716963,49.862548,49.8258575,90,2160
2022-04-07 12:32:07.060000,49.862502,49.861831,49.716963,49.862498,49.825948499999996,90,2160
2022-04-07 12:32:07.080000,49.862689,49.862574,49.716963,49.861594,49.825955,90,2160
2022-04-07 12:32:07.100000,49.862665,49.864228,49.716963,49.861444,49.826325,90,2160
2022-04-07 12:32:07.120000,49.86288,49.864024,49.862089,49.863505,49.8631245,90,2160
2022-04-07 12:32:07.140000,49.862667,49.862236,49.86885,49.864799,49.86463800000001,90,2160
2022-04-07 12:32:07.160000,49.861858,49.861637,49.857386,49.862976,49.86096425,90,2160
2022-04-07 12:32:07.180000,49.861439,49.8617,49.87373,49.86129,49.86453975,90,2160
2022-04-07 12:32:07.200000,49.861319,49.860402,49.866677,49.86148,49.8624695,90,2160
2022-04-07 12:32:07.220000,49.861155,49.859583,49.855681,49.861779,49.8595495,90,2160
2022-04-07 12:32:07.240000,49.862904,49.861912,49.709031,49.861303,49.8237875,90,2160
2022-04-07 12:32:07.260000,49.866016,49.86461,49.709031,49.861305,49.82524050000001,90,2160
2022-04-07 12:32:07.280000,49.866037,49.86473,49.709031,49.861868,49.8254165,90,2160
2022-04-07 12:32:07.300000,49.862575,49.862694,49.709031,49.861994,49.824073500000004,90,2160
2022-04-07 12:32:07.320000,49.861083,49.860983,49.863875,49.861758,49.86192475,90,2160
2022-04-07 12:32:07.340000,49.861695,49.860964,49.868187,49.861552,49.863099500000004,90,2160
2022-04-07 12:32:07.360000,49.861872,49.86075,49.865824,49.86155,49.862499,90,2160
2022-04-07 12:32:07.380000,49.860823,49.860324,49.858773,49.862415,49.86058375,90,2160
2022-04-07 12:32:07.400000,49.859414,49.860948,49.865671,49.862491,49.862131,90,2160
2022-04-07 12:32:07.420000,49.860564,49.862438,49.857385,49.861487,49.860468499999996,90,2160
2022-04-07 12:32:07.440000,49.862304,49.863139,49.861259,49.861499,49.86205025,90,2160
2022-04-07 12:32:07.460000,49.862939,49.862917,49.861259,49.863359,49.862618499999996,90,2160
2022-04-07 12:32:07.480000,49.863384,49.862914,49.861259,49.863948,49.86287625,90,2160
2022-04-07 12:32:07.500000,49.86257,49.86252,49.861259,49.861252,49.86190025,90,2160
2022-04-07 12:32:07.520000,49.861297,49.861073,49.856811,49.859372,49.85963825,90,2160
2022-04-07 12:32:07.540000,49.861839,49.860646,49.837255,49.861004,49.855186,90,2160
2022-04-07 12:32:07.560000,49.863068,49.861345,49.888556,49.862854,49.86895575,90,2160
2022-04-07 12:32:07.580000,49.863063,49.861467,49.862148,49.86168,49.862089499999996,90,2160
2022-04-07 12:32:07.600000,49.862961,49.862121,49.86507,49.860526,49.862669499999996,90,2160
2022-04-07 12:32:07.620000,49.863162,49.863468,49.861884,49.861702,49.862554,90,2160
2022-04-07 12:32:07.640000,49.862248,49.864004,49.858037,49.862756,49.86176125,90,2160
2022-04-07 12:32:07.660000,49.861183,49.863754,49.858037,49.862895,49.861467250000004,90,2160
2022-04-07 12:32:07.680000,49.861546,49.861458,49.858037,49.862918,49.86098975,90,2160
2022-04-07 12:32:07.700000,49.861953,49.85863,49.858037,49.862874,49.8603735,90,2160
2022-04-07 12:32:07.720000,49.862017,49.859454,49.870083,49.864097,49.86391275,90,2160
2022-04-07 12:32:07.740000,49.862638,49.862658,49.858815,49.864728,49.862209750000005,90,2160
2022-04-07 12:32:07.760000,49.862862,49.864007,49.863861,49.862082,49.863203,90,2160
2022-04-07 12:32:07.780000,49.86194,49.864857,49.855167,49.859971,49.86048375,90,2160
2022-04-07 12:32:07.800000,49.860855,49.865198,49.8565,49.86143,49.86099575,90,2160
2022-04-07 12:32:07.820000,49.860531,49.863179,49.870148,49.863568,49.8643565,90,2160
2022-04-07 12:32:07.840000,49.861462,49.862074,49.860704,49.863965,49.86205125,90,2160
2022-04-07 12:32:07.860000,49.86288,49.862448,49.860704,49.862996,49.862257,90,2160
2022-04-07 12:32:07.880000,49.863692,49.862261,49.860704,49.862686,49.86233575,90,2160
2022-04-07 12:32:07.900000,49.863843,49.86244,49.860704,49.863062,49.862512249999995,90,2160
2022-04-07 12:32:07.920000,49.863015,49.86233,49.856259,49.862283,49.86097175,90,2160
2022-04-07 12:32:07.940000,49.862106,49.863303,49.867227,49.861926,49.8636405,90,2160
2022-04-07 12:32:07.960000,49.862522,49.865225,49.867708,49.862963,49.8646045,90,2160
2022-04-07 12:32:07.980000,49.863625,49.866655,49.864148,49.864424,49.864712999999995,90,2160
2022-04-07 12:32:08.000000,49.86349,49.866338,49.854851,49.865402,49.86252025,90,2160
2022-04-07 12:32:08.020000,49.863023,49.86471,49.856102,49.864186,49.862005249999996,90,2160
2022-04-07 12:32:08.040000,49.863394,49.863377,49.873296,49.862141,49.865552,90,2160
2022-04-07 12:32:08.060000,49.864068,49.863568,49.873296,49.862669,49.865900249999996,90,2160
2022-04-07 12:32:08.080000,49.866089,49.864326,49.873296,49.86491,49.86715525,90,2160
2022-04-07 12:32:08.100000,49.866985,49.864059,49.873296,49.864892,49.867308,90,2160
2022-04-07 12:32:08.120000,49.865213,49.864373,49.858741,49.862862,49.86279725,90,2160
2022-04-07 12:32:08.140000,49.863591,49.865432,49.865862,49.862353,49.864309500000005,90,2160
2022-04-07 12:32:08.160000,49.864084,49.865533,49.861648,49.864391,49.863913999999994,90,2160
2022-04-07 12:32:08.180000,49.865476,49.864946,49.867768,49.866335,49.866131249999995,90,2160
2022-04-07 12:32:08.200000,49.86481,49.864491,49.872509,49.864973,49.86669575,90,2160
2022-04-07 12:32:08.220000,49.862134,49.864634,49.861204,49.862573,49.862636249999994,90,2160
2022-04-07 12:32:08.240000,49.861975,49.864407,49.864454,49.862832,49.863417,90,2160
2022-04-07 12:32:08.260000,49.864508,49.863679,49.864454,49.865307,49.864487,90,2160
2022-04-07 12:32:08.280000,49.865732,49.864441,49.864454,49.866051,49.8651695,90,2160
2022-04-07 12:32:08.300000,49.864672,49.866024,49.864454,49.864288,49.864859499999994,90,2160
2022-04-07 12:32:08.320000,49.86432,49.866061,49.870296,49.86369,49.866091749999995,90,2160
2022-04-07 12:32:08.340000,49.86568,49.865754,49.870047,49.865329,49.8667025,90,2160
2022-04-07 12:32:08.360000,49.865952,49.866443,49.862935,49.865749,49.865269749999996,90,2160
2022-04-07 12:32:08.380000,49.864601,49.86694,49.867425,49.864936,49.8659755,90,2160
2022-04-07 12:32:08.400000,49.864341,49.866656,49.8595,49.866034,49.864132749999996,90,2160
2022-04-07 12:32:08.420000,49.865368,49.865839,49.874999,49.867293,49.868374749999994,90,2160
2022-04-07 12:32:08.440000,49.865838,49.865922,49.860357,49.866567,49.864671,90,2160
2022-04-07 12:32:08.460000,49.866485,49.866838,49.860357,49.865003,49.86467075,90,2160
2022-04-07 12:32:08.480000,49.866942,49.867129,49.860357,49.863971,49.86459975,90,2160
2022-04-07 12:32:08.500000,49.866777,49.866583,49.860357,49.865383,49.864775,90,2160
2022-04-07 12:32:08.520000,49.866727,49.866606,49.867009,49.867938,49.86707,90,2160
2022-04-07 12:32:08.540000,49.866848,49.866815,49.869959,49.867921,49.86788575,90,2160
2022-04-07 12:32:08.560000,49.866854,49.865439,49.868875,49.866112,49.866820000000004,90,2160
2022-04-07 12:32:08.580000,49.866639,49.864287,49.870889,49.865618,49.86685824999999,90,2160
2022-04-07 12:32:08.600000,49.866498,49.865246,49.865268,49.867084,49.866024,90,2160
2022-04-07 12:32:08.620000,49.866576,49.866407,49.869852,49.868509,49.867836,90,2160
2022-04-07 12:32:08.640000,49.866922,49.867088,49.870342,49.868325,49.86816925,90,2160
2022-04-07 12:32:08.660000,49.867196,49.86768,49.870342,49.867012,49.868057500000006,90,2160
2022-04-07 12:32:08.680000,49.867412,49.868283,49.870342,49.866762,49.868199749999995,90,2160
2022-04-07 12:32:08.700000,49.868171,49.867819,49.870342,49.867845,49.86854425,90,2160
2022-04-07 12:32:08.720000,49.868212,49.866511,49.866584,49.868227,49.8673835,90,2160
2022-04-07 12:32:08.740000,49.868356,49.866125,49.867102,49.867985,49.867392,90,2160
2022-04-07 12:32:08.760000,49.86932,49.867174,49.859583,49.86876,49.86620925,90,2160
2022-04-07 12:32:08.780000,49.868908,49.867828,49.873519,49.870016,49.87006775,90,2160
2022-04-07 12:32:08.800000,49.867627,49.866667,49.873028,49.869399,49.86918025,90,2160
2022-04-07 12:32:08.820000,49.867634,49.866672,49.873926,49.867625,49.86896425,90,2160
2022-04-07 12:32:08.840000,49.867859,49.869384,49.863417,49.867612,49.867068,90,2160
2022-04-07 12:32:08.860000,49.867569,49.871255,49.863417,49.868804,49.86776125,90,2160
2022-04-07 12:32:08.880000,49.869451,49.869377,49.863417,49.868829,49.8677685,90,2160
2022-04-07 12:32:08.900000,49.872062,49.866261,49.863417,49.867424,49.867291,90,2160
2022-04-07 12:32:08.920000,49.87117,49.866434,49.864389,49.867355,49.867337,90,2160
2022-04-07 12:32:08.940000,49.869221,49.868945,49.872611,49.86968,49.87011425,90,2160
2022-04-07 12:32:08.960000,49.869583,49.869779,49.872528,49.870662,49.87063800000001,90,2160
2022-04-07 12:32:08.980000,49.870758,49.869358,49.869047,49.869045,49.869552,90,2160
2022-04-07 12:32:09.000000,49.871401,49.869591,49.871203,49.868144,49.870084750000004,90,2160
2022-04-07 12:32:09.020000,49.870325,49.86966,49.867713,49.869553,49.86931275,90,2160
2022-04-07 12:32:09.040000,49.867948,49.868908,49.743148,49.871208,49.837802999999994,90,2160
2022-04-07 12:32:09.060000,49.867801,49.868277,49.743148,49.87137,49.837649,90,2160
2022-04-07 12:32:09.080000,49.870027,49.868298,49.743148,49.870375,49.837962,90,2160
2022-04-07 12:32:09.100000,49.871289,49.868466,49.743148,49.870789,49.838423,90,2160
2022-04-07 12:32:09.120000,49.87148,49.868432,49.875426,49.872693,49.87200775,90,2160
2022-04-07 12:32:09.140000,49.87194,49.869509,49.86575,49.873241,49.870110000000004,90,2160
2022-04-07 12:32:09.160000,49.872302,49.872828,49.876953,49.871335,49.87335449999999,90,2160
2022-04-07 12:32:09.180000,49.872492,49.874259,49.878731,49.870508,49.8739975,90,2160
