Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-09 02:18:18.980000,50.076573,50.077042,50.076923,50.076845999999996,155,2730
2022-02-09 02:18:19.000000,50.076848,50.077003,50.076714,50.076855,155,2730
2022-02-09 02:18:19.020000,50.076562,50.076626,50.075954,50.076380666666665,155,2730
2022-02-09 02:18:19.040000,50.076306,50.076178,50.075486,50.07599,155,2730
2022-02-09 02:18:19.060000,50.076546,50.076167,50.076296,50.07633633333334,155,2730
2022-02-09 02:18:19.080000,50.076559,50.076199,50.077165,50.076641,155,2730
2022-02-09 02:18:19.100000,50.07606,50.075963,50.076496,50.076173000000004,155,2730
2022-02-09 02:18:19.120000,50.075819,50.075597,50.075368,50.07559466666667,155,2730
2022-02-09 02:18:19.140000,50.076094,50.075768,50.075285,50.07571566666667,155,2730
2022-02-09 02:18:19.160000,50.076468,50.07604,50.075404,50.07597066666667,155,2730
2022-02-09 02:18:19.180000,50.076588,50.075894,50.075381,50.07595433333333,155,2730
2022-02-09 02:18:19.200000,50.075888,50.076094,50.075651,50.07587766666666,155,2730
2022-02-09 02:18:19.220000,50.075448,50.076139,50.076505,50.07603066666667,155,2730
2022-02-09 02:18:19.240000,50.075689,50.075434,50.077031,50.07605133333333,155,2730
2022-02-09 02:18:19.260000,50.075404,50.074912,50.076471,50.075595666666665,155,2730
2022-02-09 02:18:19.280000,50.075529,50.074186,50.075855,50.07519,155,2730
2022-02-09 02:18:19.300000,50.07625,50.073269,50.076043,50.07518733333333,155,2730
2022-02-09 02:18:19.320000,50.076063,50.073667,50.075747,50.075159000000006,155,2730
2022-02-09 02:18:19.340000,50.075137,50.075141,50.07541,50.07522933333333,155,2730
2022-02-09 02:18:19.360000,50.074967,50.076123,50.07574,50.075610000000005,155,2730
2022-02-09 02:18:19.380000,50.075634,50.076492,50.076065,50.07606366666667,155,2730
2022-02-09 02:18:19.400000,50.075928,50.07611,50.076082,50.07604,155,2730
2022-02-09 02:18:19.420000,50.075427,50.075375,50.075588,50.07546333333334,155,2730
2022-02-09 02:18:19.440000,50.074769,50.075153,50.074764,50.07489533333334,155,2730
2022-02-09 02:18:19.460000,50.074703,50.0754,50.074602,50.07490166666667,155,2730
2022-02-09 02:18:19.480000,50.07512,50.07589,50.075345,50.07545166666667,155,2730
2022-02-09 02:18:19.500000,50.075491,50.075795,50.075802,50.075696,155,2730
2022-02-09 02:18:19.520000,50.075571,50.075615,50.075476,50.075554000000004,155,2730
2022-02-09 02:18:19.540000,50.075492,50.075537,50.075276,50.075435,155,2730
2022-02-09 02:18:19.560000,50.074717,50.075776,50.075464,50.075319,155,2730
2022-02-09 02:18:19.580000,50.074263,50.076287,50.075667,50.075405666666676,155,2730
2022-02-09 02:18:19.600000,50.074963,50.076751,50.075562,50.075758666666665,155,2730
2022-02-09 02:18:19.620000,50.075782,50.076817,50.075189,50.075929333333335,155,2730
2022-02-09 02:18:19.640000,50.075946,50.076749,50.075074,50.075922999999996,155,2730
2022-02-09 02:18:19.660000,50.076252,50.076884,50.075413,50.07618299999999,155,2730
2022-02-09 02:18:19.680000,50.076399,50.076963,50.075799,50.076387000000004,155,2730
2022-02-09 02:18:19.700000,50.075763,50.076837,50.075852,50.07615066666667,155,2730
2022-02-09 02:18:19.720000,50.075341,50.076866,50.075592,50.075933,155,2730
2022-02-09 02:18:19.740000,50.075562,50.076695,50.07568,50.075979,155,2730
2022-02-09 02:18:19.760000,50.075843,50.076453,50.075502,50.07593266666667,155,2730
2022-02-09 02:18:19.780000,50.076238,50.076299,50.074955,50.07583066666666,155,2730
2022-02-09 02:18:19.800000,50.076317,50.075896,50.075322,50.075844999999994,155,2730
2022-02-09 02:18:19.820000,50.075646,50.074907,50.076047,50.07553333333334,155,2730
2022-02-09 02:18:19.840000,50.074699,50.074086,50.075702,50.074829,155,2730
2022-02-09 02:18:19.860000,50.074346,50.073683,50.075248,50.07442566666666,155,2730
2022-02-09 02:18:19.880000,50.074573,50.073345,50.075805,50.07457433333334,155,2730
2022-02-09 02:18:19.900000,50.07488,50.073193,50.075671,50.074581333333334,155,2730
2022-02-09 02:18:19.920000,50.074808,50.07332,50.07512,50.07441600000001,155,2730
2022-02-09 02:18:19.940000,50.074867,50.073934,50.075229,50.07467666666667,155,2730
2022-02-09 02:18:19.960000,50.075051,50.074311,50.07511,50.074824,155,2730
2022-02-09 02:18:19.980000,50.075582,50.074642,50.074903,50.07504233333333,155,2730
2022-02-09 02:18:20.000000,50.075823,50.074823,50.075373,50.07533966666667,155,2730
2022-02-09 02:18:20.020000,50.075814,50.074943,50.075839,50.075532,155,2730
2022-02-09 02:18:20.040000,50.075713,50.075008,50.075829,50.075516666666665,155,2730
2022-02-09 02:18:20.060000,50.075281,50.074999,50.075276,50.07518533333333,155,2730
2022-02-09 02:18:20.080000,50.074984,50.075357,50.074801,50.07504733333334,155,2730
2022-02-09 02:18:20.100000,50.074981,50.076145,50.074725,50.07528366666667,155,2730
2022-02-09 02:18:20.120000,50.075341,50.076424,50.075063,50.07560933333334,155,2730
2022-02-09 02:18:20.140000,50.076219,50.075861,50.075894,50.07599133333334,155,2730
2022-02-09 02:18:20.160000,50.076103,50.075285,50.076035,50.07580766666666,155,2730
2022-02-09 02:18:20.180000,50.075121,50.07507,50.075244,50.075145,155,2730
2022-02-09 02:18:20.200000,50.074653,50.075688,50.075247,50.075196,155,2730
2022-02-09 02:18:20.220000,50.074407,50.076224,50.076099,50.07557666666667,155,2730
2022-02-09 02:18:20.240000,50.074259,50.075963,50.075776,50.07533266666667,155,2730
2022-02-09 02:18:20.260000,50.074926,50.075,50.075272,50.07506599999999,155,2730
2022-02-09 02:18:20.280000,50.07623,50.074403,50.076365,50.075666000000005,155,2730
2022-02-09 02:18:20.300000,50.076707,50.074898,50.076752,50.076119,155,2730
2022-02-09 02:18:20.320000,50.076392,50.075685,50.075539,50.075872,155,2730
2022-02-09 02:18:20.340000,50.075908,50.076111,50.074963,50.075660666666664,155,2730
2022-02-09 02:18:20.360000,50.07171,50.07596,50.075174,50.07428133333334,155,2730
2022-02-09 02:18:20.380000,50.066814,50.075322,50.075146,50.07242733333333,155,2730
2022-02-09 02:18:20.400000,50.069764,50.074684,50.07515,50.07319933333333,155,2730
2022-02-09 02:18:20.420000,50.074957,50.074077,50.074884,50.07463933333333,155,2730
2022-02-09 02:18:20.440000,50.075861,50.073778,50.074657,50.07476533333334,155,2730
2022-02-09 02:18:20.460000,50.075466,50.074598,50.075118,50.07506066666667,155,2730
2022-02-09 02:18:20.480000,50.075189,50.076148,50.075323,50.07555333333334,155,2730
2022-02-09 02:18:20.500000,50.075466,50.076673,50.074937,50.075692000000004,155,2730
2022-02-09 02:18:20.520000,50.075537,50.076045,50.074638,50.07540666666666,155,2730
2022-02-09 02:18:20.540000,50.07484,50.075571,50.07448,50.07496366666666,155,2730
2022-02-09 02:18:20.560000,50.074729,50.075111,50.074841,50.07489366666667,155,2730
2022-02-09 02:18:20.580000,50.075101,50.074432,50.074793,50.07477533333333,155,2730
2022-02-09 02:18:20.600000,50.074814,50.074394,50.074286,50.074498000000006,155,2730
2022-02-09 02:18:20.620000,50.074874,50.074761,50.074693,50.07477600000001,155,2730
2022-02-09 02:18:20.640000,50.075356,50.075323,50.074987,50.075222,155,2730
2022-02-09 02:18:20.660000,50.075344,50.075627,50.07494,50.07530366666666,155,2730
2022-02-09 02:18:20.680000,50.075062,50.07568,50.07533,50.075357333333336,155,2730
2022-02-09 02:18:20.700000,50.075041,50.075738,50.074953,50.075244,155,2730
2022-02-09 02:18:20.720000,50.074637,50.075798,50.074153,50.07486266666667,155,2730
2022-02-09 02:18:20.740000,50.074814,50.075944,50.074556,50.07510466666667,155,2730
2022-02-09 02:18:20.760000,50.075471,50.075428,50.074878,50.075258999999996,155,2730
2022-02-09 02:18:20.780000,50.075357,50.074634,50.074241,50.074744,155,2730
2022-02-09 02:18:20.800000,50.074858,50.074363,50.074103,50.07444133333333,155,2730
2022-02-09 02:18:20.820000,50.074496,50.07477,50.074527,50.07459766666667,155,2730
2022-02-09 02:18:20.840000,50.074362,50.075607,50.074945,50.07497133333334,155,2730
2022-02-09 02:18:20.860000,50.074272,50.076157,50.075327,50.075252,155,2730
2022-02-09 02:18:20.880000,50.073898,50.075658,50.074933,50.074829666666666,155,2730
2022-02-09 02:18:20.900000,50.073917,50.075154,50.074246,50.074439000000005,155,2730
2022-02-09 02:18:20.920000,50.074459,50.075223,50.074385,50.074689,155,2730
2022-02-09 02:18:20.940000,50.074663,50.07541,50.074858,50.074977,155,2730
2022-02-09 02:18:20.960000,50.074635,50.074513,50.07474,50.07462933333333,155,2730
2022-02-09 02:18:20.980000,50.074624,50.073555,50.075159,50.074446,155,2730
2022-02-09 02:18:21.000000,50.074272,50.073531,50.075036,50.074279666666676,155,2730
2022-02-09 02:18:21.020000,50.073666,50.073908,50.074413,50.07399566666667,155,2730
2022-02-09 02:18:21.040000,50.073862,50.073855,50.073921,50.07387933333333,155,2730
2022-02-09 02:18:21.060000,50.074538,50.073516,50.074006,50.07402,155,2730
2022-02-09 02:18:21.080000,50.074935,50.073254,50.074751,50.07431333333333,155,2730
2022-02-09 02:18:21.100000,50.074726,50.072902,50.074509,50.07404566666667,155,2730
2022-02-09 02:18:21.120000,50.073813,50.073019,50.073403,50.073411666666665,155,2730
2022-02-09 02:18:21.140000,50.073144,50.073574,50.074135,50.07361766666666,155,2730
2022-02-09 02:18:21.160000,50.07283,50.074223,50.075142,50.074065,155,2730
2022-02-09 02:18:21.180000,50.072747,50.074353,50.074194,50.07376466666667,155,2730
2022-02-09 02:18:21.200000,50.073005,50.074051,50.073069,50.073375,155,2730
2022-02-09 02:18:21.220000,50.073842,50.074156,50.073498,50.073832,155,2730
2022-02-09 02:18:21.240000,50.074318,50.074227,50.074251,50.07426533333333,155,2730
2022-02-09 02:18:21.260000,50.074295,50.073268,50.073976,50.073846333333336,155,2730
2022-02-09 02:18:21.280000,50.074689,50.072684,50.073555,50.07364266666667,155,2730
2022-02-09 02:18:21.300000,50.075796,50.073202,50.073225,50.074074333333336,155,2730
2022-02-09 02:18:21.320000,50.077098,50.073612,50.072944,50.07455133333334,155,2730
2022-02-09 02:18:21.340000,50.077824,50.073611,50.07322,50.074884999999995,155,2730
2022-02-09 02:18:21.360000,50.077294,50.073005,50.07325,50.07451633333333,155,2730
2022-02-09 02:18:21.380000,50.075596,50.072634,50.072538,50.07358933333333,155,2730
2022-02-09 02:18:21.400000,50.074217,50.072995,50.072405,50.07320566666667,155,2730
2022-02-09 02:18:21.420000,50.07332,50.073459,50.073072,50.07328366666667,155,2730
2022-02-09 02:18:21.440000,50.072516,50.073424,50.073017,50.07298566666666,155,2730
2022-02-09 02:18:21.460000,50.072097,50.073073,50.072249,50.072473,155,2730
2022-02-09 02:18:21.480000,50.072305,50.073264,50.071984,50.07251766666667,155,2730
2022-02-09 02:18:21.500000,50.07236,50.073597,50.071986,50.072647666666676,155,2730
2022-02-09 02:18:21.520000,50.072583,50.0735,50.072134,50.072739000000006,155,2730
2022-02-09 02:18:21.540000,50.073227,50.073339,50.072687,50.073084333333334,155,2730
2022-02-09 02:18:21.560000,50.073548,50.073296,50.072781,50.07320833333333,155,2730
2022-02-09 02:18:21.580000,50.072909,50.073458,50.072496,50.072954333333335,155,2730
2022-02-09 02:18:21.600000,50.072004,50.073861,50.072555,50.07280666666667,155,2730
2022-02-09 02:18:21.620000,50.071689,50.073921,50.072732,50.07278066666667,155,2730
2022-02-09 02:18:21.640000,50.071847,50.073749,50.072408,50.072668,155,2730
2022-02-09 02:18:21.660000,50.071759,50.073259,50.072648,50.072555333333334,155,2730
2022-02-09 02:18:21.680000,50.071589,50.072566,50.072698,50.072284333333336,155,2730
2022-02-09 02:18:21.700000,50.072011,50.071908,50.071689,50.07186933333333,155,2730
2022-02-09 02:18:21.720000,50.072013,50.071344,50.071087,50.07148133333334,155,2730
2022-02-09 02:18:21.740000,50.071365,50.071449,50.071544,50.071452666666666,155,2730
2022-02-09 02:18:21.760000,50.07098,50.071653,50.071736,50.07145633333332,155,2730
2022-02-09 02:18:21.780000,50.07067,50.071567,50.071732,50.071323,155,2730
2022-02-09 02:18:21.800000,50.070588,50.071523,50.072041,50.071384,155,2730
2022-02-09 02:18:21.820000,50.071146,50.071411,50.072495,50.071684000000005,155,2730
2022-02-09 02:18:21.840000,50.071524,50.071462,50.072208,50.07173133333333,155,2730
2022-02-09 02:18:21.860000,50.070924,50.071535,50.071003,50.071154,155,2730
2022-02-09 02:18:21.880000,50.070568,50.071549,50.070679,50.070932,155,2730
2022-02-09 02:18:21.900000,50.071074,50.071398,50.071552,50.07134133333333,155,2730
2022-02-09 02:18:21.920000,50.071209,50.070997,50.071855,50.071353666666674,155,2730
2022-02-09 02:18:21.940000,50.070853,50.070612,50.071482,50.070982333333326,155,2730
2022-02-09 02:18:21.960000,50.070737,50.070522,50.071124,50.07079433333333,155,2730
2022-02-09 02:18:21.980000,50.070513,50.070822,50.07099,50.070775,155,2730
2022-02-09 02:18:22.000000,50.069976,50.071057,50.071185,50.070739333333336,155,2730
2022-02-09 02:18:22.020000,50.070105,50.070885,50.071452,50.07081399999999,155,2730
2022-02-09 02:18:22.040000,50.071121,50.070741,50.071502,50.07112133333334,155,2730
2022-02-09 02:18:22.060000,50.071695,50.070703,50.071204,50.07120066666667,155,2730
2022-02-09 02:18:22.080000,50.071195,50.071027,50.070829,50.071017000000005,155,2730
2022-02-09 02:18:22.100000,50.070032,50.071213,50.07072,50.070654999999995,155,2730
2022-02-09 02:18:22.120000,50.06936,50.070643,50.070704,50.07023566666667,155,2730
2022-02-09 02:18:22.140000,50.069638,50.070181,50.070308,50.07004233333333,155,2730
2022-02-09 02:18:22.160000,50.07043,50.070294,50.070099,50.07027433333334,155,2730
2022-02-09 02:18:22.180000,50.071112,50.070528,50.070172,50.070604,155,2730
2022-02-09 02:18:22.200000,50.071312,50.070703,50.070161,50.070725333333336,155,2730
2022-02-09 02:18:22.220000,50.071029,50.070885,50.069872,50.07059533333333,155,2730
2022-02-09 02:18:22.240000,50.070718,50.070462,50.069828,50.070336,155,2730
2022-02-09 02:18:22.260000,50.069694,50.069143,50.070249,50.06969533333333,155,2730
2022-02-09 02:18:22.280000,50.069379,50.068959,50.070707,50.06968166666667,155,2730
2022-02-09 02:18:22.300000,50.071125,50.070275,50.070828,50.07074266666667,155,2730
2022-02-09 02:18:22.320000,50.072422,50.071343,50.070709,50.071491333333334,155,2730
2022-02-09 02:18:22.340000,50.072284,50.071191,50.071079,50.071518,155,2730
2022-02-09 02:18:22.360000,50.071962,50.070583,50.07181,50.07145166666667,155,2730
2022-02-09 02:18:22.380000,50.07148,50.069815,50.071255,50.07085,155,2730
2022-02-09 02:18:22.400000,50.070809,50.069559,50.070483,50.07028366666666,155,2730
2022-02-09 02:18:22.420000,50.070908,50.070121,50.071056,50.070695,155,2730
2022-02-09 02:18:22.440000,50.071534,50.071113,50.071239,50.07129533333333,155,2730
2022-02-09 02:18:22.460000,50.071849,50.071806,50.07106,50.07157166666667,155,2730
2022-02-09 02:18:22.480000,50.071676,50.0716,50.071087,50.07145433333333,155,2730
2022-02-09 02:18:22.500000,50.071509,50.071072,50.070908,50.071163000000006,155,2730
2022-02-09 02:18:22.520000,50.071481,50.070728,50.07111,50.07110633333334,155,2730
2022-02-09 02:18:22.540000,50.07104,50.070371,50.071422,50.07094433333333,155,2730
2022-02-09 02:18:22.560000,50.070416,50.070292,50.071195,50.07063433333334,155,2730
2022-02-09 02:18:22.580000,50.070085,50.070912,50.070954,50.07065033333333,155,2730
2022-02-09 02:18:22.600000,50.0699,50.071528,50.070794,50.070740666666666,155,2730
2022-02-09 02:18:22.620000,50.070332,50.071593,50.070521,50.070815333333336,155,2730
2022-02-09 02:18:22.640000,50.071022,50.071301,50.070288,50.07087033333334,155,2730
2022-02-09 02:18:22.660000,50.071074,50.071126,50.070515,50.070905,155,2730
2022-02-09 02:18:22.680000,50.071101,50.071136,50.071264,50.071167,155,2730
2022-02-09 02:18:22.700000,50.070959,50.071275,50.071489,50.07124100000001,155,2730
2022-02-09 02:18:22.720000,50.070187,50.071752,50.070588,50.07084233333333,155,2730
2022-02-09 02:18:22.740000,50.06974,50.072337,50.070295,50.070790666666674,155,2730
2022-02-09 02:18:22.760000,50.070345,50.071967,50.070758,50.071023333333336,155,2730
2022-02-09 02:18:22.780000,50.071253,50.071119,50.070785,50.071052333333334,155,2730
2022-02-09 02:18:22.800000,50.071096,50.070699,50.070722,50.070839,155,2730
2022-02-09 02:18:22.820000,50.070923,50.070542,50.070917,50.07079400000001,155,2730
2022-02-09 02:18:22.840000,50.071048,50.070543,50.070471,50.07068733333333,155,2730
2022-02-09 02:18:22.860000,50.070505,50.07092,50.070103,50.07050933333333,155,2730
2022-02-09 02:18:22.880000,50.069708,50.071263,50.070334,50.070435,155,2730
2022-02-09 02:18:22.900000,50.069639,50.07107,50.070142,50.07028366666666,155,2730
2022-02-09 02:18:22.920000,50.069963,50.070492,50.070075,50.07017666666667,155,2730
2022-02-09 02:18:22.940000,50.069991,50.070014,50.07039,50.07013166666667,155,2730
2022-02-09 02:18:22.960000,50.069747,50.069652,50.070289,50.069896,155,2730
2022-02-09 02:18:22.980000,50.069737,50.069491,50.06973,50.06965266666666,155,2730
2022-02-09 02:18:23.000000,50.069791,50.069435,50.069451,50.069559000000005,155,2730
2022-02-09 02:18:23.020000,50.07043,50.06918,50.069391,50.069667,155,2730
2022-02-09 02:18:23.040000,50.070643,50.068948,50.06947,50.069686999999995,155,2730
2022-02-09 02:18:23.060000,50.069634,50.069421,50.069725,50.06959333333333,155,2730
2022-02-09 02:18:23.080000,50.068755,50.070223,50.069857,50.069611666666674,155,2730
2022-02-09 02:18:23.100000,50.069127,50.070469,50.069766,50.06978733333333,155,2730
2022-02-09 02:18:23.120000,50.070222,50.069943,50.069244,50.069803,155,2730
2022-02-09 02:18:23.140000,50.070634,50.069312,50.069162,50.069702666666664,155,2730
2022-02-09 02:18:23.160000,50.070675,50.069268,50.069742,50.069895,155,2730
2022-02-09 02:18:23.180000,50.070152,50.069483,50.069488,50.069707666666666,155,2730
2022-02-09 02:18:23.200000,50.068778,50.069172,50.068808,50.068919333333334,155,2730
2022-02-09 02:18:23.220000,50.068238,50.06801,50.069131,50.06845966666666,155,2730
2022-02-09 02:18:23.240000,50.068551,50.067377,50.069228,50.06838533333334,155,2730
2022-02-09 02:18:23.260000,50.068967,50.067783,50.068745,50.06849833333334,155,2730
2022-02-09 02:18:23.280000,50.069263,50.068349,50.069056,50.068889333333324,155,2730
2022-02-09 02:18:23.300000,50.069726,50.068399,50.068914,50.069013000000005,155,2730
2022-02-09 02:18:23.320000,50.069564,50.068096,50.068242,50.068633999999996,155,2730
2022-02-09 02:18:23.340000,50.069204,50.068119,50.068469,50.06859733333334,155,2730
2022-02-09 02:18:23.360000,50.069168,50.068857,50.068886,50.06897033333333,155,2730
2022-02-09 02:18:23.380000,50.068806,50.06963,50.068873,50.069103000000005,155,2730
2022-02-09 02:18:23.400000,50.067911,50.069209,50.068558,50.06855933333333,155,2730
2022-02-09 02:18:23.420000,50.068054,50.068477,50.068112,50.06821433333332,155,2730
2022-02-09 02:18:23.440000,50.068054,50.068162,50.068263,50.068159666666666,155,2730
2022-02-09 02:18:23.460000,50.068054,50.068027,50.068575,50.06821866666667,155,2730
2022-02-09 02:18:23.480000,50.069048,50.068174,50.068432,50.06855133333334,155,2730
2022-02-09 02:18:23.500000,50.068972,50.068538,50.068204,50.06857133333333,155,2730
