Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-23 20:16:36.400000,50.027431,50.027711,50.02715,50.02743066666667,197,1440
2022-01-23 20:16:36.420000,50.028116,50.027336,50.026972,50.02747466666667,197,1440
2022-01-23 20:16:36.440000,50.027882,50.026956,50.027375,50.02740433333333,197,1440
2022-01-23 20:16:36.460000,50.027604,50.02722,50.0278,50.02754133333334,197,1440
2022-01-23 20:16:36.480000,50.027685,50.027952,50.027676,50.027770999999994,197,1440
2022-01-23 20:16:36.500000,50.027145,50.028117,50.027877,50.027713,197,1440
2022-01-23 20:16:36.520000,50.02675,50.027367,50.02803,50.02738233333333,197,1440
2022-01-23 20:16:36.540000,50.027589,50.026853,50.027912,50.02745133333334,197,1440
2022-01-23 20:16:36.560000,50.028816,50.027219,50.028121,50.028052,197,1440
2022-01-23 20:16:36.580000,50.028665,50.027779,50.028479,50.02830766666667,197,1440
2022-01-23 20:16:36.600000,50.028065,50.027773,50.027985,50.027941,197,1440
2022-01-23 20:16:36.620000,50.02837,50.027523,50.027597,50.027829999999994,197,1440
2022-01-23 20:16:36.640000,50.028178,50.027632,50.027513,50.02777433333333,197,1440
2022-01-23 20:16:36.660000,50.027948,50.027929,50.027859,50.02791200000001,197,1440
2022-01-23 20:16:36.680000,50.029302,50.028369,50.028118,50.02859633333333,197,1440
2022-01-23 20:16:36.700000,50.029888,50.028439,50.027728,50.028684999999996,197,1440
2022-01-23 20:16:36.720000,50.028102,50.027918,50.027583,50.02786766666666,197,1440
2022-01-23 20:16:36.740000,50.026477,50.027044,50.027411,50.02697733333333,197,1440
2022-01-23 20:16:36.760000,50.026992,50.027049,50.027121,50.027054,197,1440
2022-01-23 20:16:36.780000,50.027976,50.027719,50.027381,50.027692,197,1440
2022-01-23 20:16:36.800000,50.027937,50.028369,50.027768,50.028024666666674,197,1440
2022-01-23 20:16:36.820000,50.027683,50.028506,50.027897,50.02802866666667,197,1440
2022-01-23 20:16:36.840000,50.027824,50.028126,50.027847,50.02793233333333,197,1440
2022-01-23 20:16:36.860000,50.02792,50.027902,50.027679,50.02783366666667,197,1440
2022-01-23 20:16:36.880000,50.027575,50.027968,50.027174,50.02757233333333,197,1440
2022-01-23 20:16:36.900000,50.027556,50.028039,50.026922,50.02750566666666,197,1440
2022-01-23 20:16:36.920000,50.027921,50.027833,50.027399,50.02771766666667,197,1440
2022-01-23 20:16:36.940000,50.027556,50.027778,50.027549,50.02762766666666,197,1440
2022-01-23 20:16:36.960000,50.027064,50.02771,50.027542,50.02743866666666,197,1440
2022-01-23 20:16:36.980000,50.027846,50.027862,50.027724,50.02781066666666,197,1440
2022-01-23 20:16:37.000000,50.028588,50.027855,50.027971,50.028138000000006,197,1440
2022-01-23 20:16:37.020000,50.028429,50.027867,50.027813,50.02803633333334,197,1440
2022-01-23 20:16:37.040000,50.02882,50.027512,50.027564,50.02796533333333,197,1440
2022-01-23 20:16:37.060000,50.029032,50.026918,50.027206,50.027718666666665,197,1440
2022-01-23 20:16:37.080000,50.027194,50.026614,50.027008,50.026938666666666,197,1440
2022-01-23 20:16:37.100000,50.024995,50.026694,50.027227,50.02630533333333,197,1440
2022-01-23 20:16:37.120000,50.024708,50.026795,50.02739,50.026297666666665,197,1440
2022-01-23 20:16:37.140000,50.026084,50.026896,50.027232,50.02673733333333,197,1440
2022-01-23 20:16:37.160000,50.027434,50.026815,50.02667,50.026973,197,1440
2022-01-23 20:16:37.180000,50.027684,50.026642,50.026421,50.02691566666667,197,1440
2022-01-23 20:16:37.200000,50.027171,50.026457,50.026631,50.02675300000001,197,1440
2022-01-23 20:16:37.220000,50.026463,50.02615,50.026693,50.02643533333333,197,1440
2022-01-23 20:16:37.240000,50.026227,50.026011,50.026585,50.02627433333333,197,1440
2022-01-23 20:16:37.260000,50.026791,50.026444,50.02685,50.026695,197,1440
2022-01-23 20:16:37.280000,50.027231,50.026849,50.027161,50.02708033333334,197,1440
2022-01-23 20:16:37.300000,50.026779,50.026467,50.026953,50.026733,197,1440
2022-01-23 20:16:37.320000,50.02625,50.02597,50.026368,50.026196,197,1440
2022-01-23 20:16:37.340000,50.026653,50.026017,50.026222,50.02629733333333,197,1440
2022-01-23 20:16:37.360000,50.027106,50.026684,50.026212,50.026667333333336,197,1440
2022-01-23 20:16:37.380000,50.026958,50.026894,50.026516,50.02678933333334,197,1440
2022-01-23 20:16:37.400000,50.027154,50.026728,50.026773,50.026885,197,1440
2022-01-23 20:16:37.420000,50.027699,50.026797,50.026503,50.02699966666666,197,1440
2022-01-23 20:16:37.440000,50.026958,50.02677,50.026028,50.02658533333334,197,1440
2022-01-23 20:16:37.460000,50.025121,50.026344,50.025913,50.02579266666667,197,1440
2022-01-23 20:16:37.480000,50.024454,50.025946,50.025704,50.02536799999999,197,1440
2022-01-23 20:16:37.500000,50.025393,50.026372,50.025846,50.02587033333333,197,1440
2022-01-23 20:16:37.520000,50.026477,50.027158,50.026631,50.026755333333334,197,1440
2022-01-23 20:16:37.540000,50.026611,50.027274,50.026862,50.02691566666667,197,1440
2022-01-23 20:16:37.560000,50.026269,50.026603,50.026156,50.026342666666665,197,1440
2022-01-23 20:16:37.580000,50.025764,50.026231,50.025799,50.02593133333334,197,1440
2022-01-23 20:16:37.600000,50.024819,50.025715,50.026035,50.025523,197,1440
2022-01-23 20:16:37.620000,50.023958,50.025576,50.02601,50.02518133333333,197,1440
2022-01-23 20:16:37.640000,50.024899,50.025563,50.025691,50.025384333333335,197,1440
2022-01-23 20:16:37.660000,50.025838,50.025666,50.025147,50.025550333333335,197,1440
2022-01-23 20:16:37.680000,50.025477,50.025593,50.024992,50.025354,197,1440
2022-01-23 20:16:37.700000,50.025554,50.025384,50.025422,50.02545333333333,197,1440
2022-01-23 20:16:37.720000,50.025945,50.024945,50.025897,50.025595666666675,197,1440
2022-01-23 20:16:37.740000,50.024782,50.024643,50.026085,50.02517,197,1440
2022-01-23 20:16:37.760000,50.023616,50.024473,50.025858,50.024649000000004,197,1440
2022-01-23 20:16:37.780000,50.024126,50.02437,50.025398,50.02463133333333,197,1440
2022-01-23 20:16:37.800000,50.025116,50.024454,50.025062,50.02487733333333,197,1440
2022-01-23 20:16:37.820000,50.025148,50.025074,50.0251,50.02510733333333,197,1440
2022-01-23 20:16:37.840000,50.02462,50.025328,50.025243,50.025063666666675,197,1440
2022-01-23 20:16:37.860000,50.025064,50.024917,50.025102,50.02502766666667,197,1440
2022-01-23 20:16:37.880000,50.025255,50.024418,50.02497,50.024881,197,1440
2022-01-23 20:16:37.900000,50.023986,50.024236,50.024995,50.02440566666667,197,1440
2022-01-23 20:16:37.920000,50.023453,50.024723,50.025197,50.02445766666667,197,1440
2022-01-23 20:16:37.940000,50.024514,50.025403,50.025579,50.02516533333333,197,1440
2022-01-23 20:16:37.960000,50.025162,50.025607,50.025969,50.02557933333333,197,1440
2022-01-23 20:16:37.980000,50.025598,50.025661,50.026014,50.025757666666664,197,1440
2022-01-23 20:16:38.000000,50.026361,50.025967,50.025551,50.025959666666665,197,1440
2022-01-23 20:16:38.020000,50.026324,50.026226,50.025521,50.02602366666667,197,1440
2022-01-23 20:16:38.040000,50.025189,50.025948,50.025782,50.02563966666667,197,1440
2022-01-23 20:16:38.060000,50.024186,50.025736,50.025952,50.025291333333335,197,1440
2022-01-23 20:16:38.080000,50.02467,50.025796,50.025662,50.025375999999994,197,1440
2022-01-23 20:16:38.100000,50.025597,50.025982,50.025499,50.025692666666664,197,1440
2022-01-23 20:16:38.120000,50.025894,50.026121,50.025701,50.025905333333334,197,1440
2022-01-23 20:16:38.140000,50.02615,50.026296,50.025686,50.026044000000006,197,1440
2022-01-23 20:16:38.160000,50.026737,50.026542,50.025691,50.02632333333333,197,1440
2022-01-23 20:16:38.180000,50.026995,50.026242,50.025939,50.026391999999994,197,1440
2022-01-23 20:16:38.200000,50.026435,50.025953,50.02532,50.02590266666667,197,1440
2022-01-23 20:16:38.220000,50.025954,50.026144,50.025035,50.025711,197,1440
2022-01-23 20:16:38.240000,50.026603,50.026668,50.026318,50.02652966666667,197,1440
2022-01-23 20:16:38.260000,50.02749,50.026808,50.027666,50.02732133333333,197,1440
2022-01-23 20:16:38.280000,50.027968,50.026801,50.027807,50.02752533333333,197,1440
2022-01-23 20:16:38.300000,50.028301,50.027216,50.02785,50.027789000000006,197,1440
2022-01-23 20:16:38.320000,50.027833,50.027995,50.028064,50.027964,197,1440
2022-01-23 20:16:38.340000,50.026925,50.028268,50.027633,50.02760866666667,197,1440
2022-01-23 20:16:38.360000,50.028111,50.027753,50.027329,50.027730999999996,197,1440
2022-01-23 20:16:38.380000,50.029791,50.027324,50.027697,50.028270666666664,197,1440
2022-01-23 20:16:38.400000,50.028856,50.027412,50.027854,50.02804066666666,197,1440
2022-01-23 20:16:38.420000,50.026926,50.027638,50.027734,50.02743266666667,197,1440
2022-01-23 20:16:38.440000,50.027602,50.027819,50.027709,50.02770999999999,197,1440
2022-01-23 20:16:38.460000,50.02956,50.027899,50.027906,50.028455,197,1440
2022-01-23 20:16:38.480000,50.029501,50.027808,50.028102,50.02847033333333,197,1440
2022-01-23 20:16:38.500000,50.028496,50.027963,50.028045,50.028167999999994,197,1440
2022-01-23 20:16:38.520000,50.029166,50.028567,50.028565,50.028766,197,1440
2022-01-23 20:16:38.540000,50.029931,50.028997,50.029116,50.029348,197,1440
2022-01-23 20:16:38.560000,50.028986,50.029058,50.028917,50.028987,197,1440
2022-01-23 20:16:38.580000,50.028597,50.029155,50.028645,50.02879899999999,197,1440
2022-01-23 20:16:38.600000,50.030009,50.029262,50.028995,50.029422000000004,197,1440
2022-01-23 20:16:38.620000,50.030598,50.029472,50.029212,50.02976066666667,197,1440
2022-01-23 20:16:38.640000,50.029866,50.029986,50.028782,50.02954466666667,197,1440
2022-01-23 20:16:38.660000,50.029866,50.030014,50.02863,50.02950333333333,197,1440
2022-01-23 20:16:38.680000,50.030374,50.029547,50.029029,50.029650000000004,197,1440
2022-01-23 20:16:38.700000,50.030199,50.029839,50.029586,50.02987466666667,197,1440
2022-01-23 20:16:38.720000,50.029874,50.030584,50.030313,50.030257,197,1440
2022-01-23 20:16:38.740000,50.030282,50.030532,50.030194,50.030336,197,1440
2022-01-23 20:16:38.760000,50.030213,50.030228,50.030102,50.030181,197,1440
2022-01-23 20:16:38.780000,50.029986,50.030714,50.030715,50.030471666666664,197,1440
2022-01-23 20:16:38.800000,50.030116,50.031287,50.031135,50.030846,197,1440
2022-01-23 20:16:38.820000,50.030721,50.031329,50.030881,50.030977,197,1440
2022-01-23 20:16:38.840000,50.03099,50.03125,50.030864,50.03103466666667,197,1440
2022-01-23 20:16:38.860000,50.03056,50.031113,50.031045,50.030905999999995,197,1440
2022-01-23 20:16:38.880000,50.030486,50.030708,50.030697,50.030630333333335,197,1440
2022-01-23 20:16:38.900000,50.030996,50.030096,50.030557,50.03054966666667,197,1440
2022-01-23 20:16:38.920000,50.031175,50.030278,50.03105,50.03083433333333,197,1440
2022-01-23 20:16:38.940000,50.030759,50.03095,50.031139,50.03094933333333,197,1440
2022-01-23 20:16:38.960000,50.031126,50.031331,50.031055,50.03117066666667,197,1440
2022-01-23 20:16:38.980000,50.031343,50.031279,50.03125,50.03129066666667,197,1440
2022-01-23 20:16:39.000000,50.030407,50.030982,50.031429,50.03093933333333,197,1440
2022-01-23 20:16:39.020000,50.030255,50.030912,50.031498,50.03088833333334,197,1440
2022-01-23 20:16:39.040000,50.031607,50.031008,50.031436,50.03135033333333,197,1440
2022-01-23 20:16:39.060000,50.032111,50.030876,50.031073,50.03135333333333,197,1440
2022-01-23 20:16:39.080000,50.031375,50.030904,50.031209,50.03116266666666,197,1440
2022-01-23 20:16:39.100000,50.031523,50.031157,50.031738,50.031472666666666,197,1440
2022-01-23 20:16:39.120000,50.031644,50.031527,50.031918,50.031696333333336,197,1440
2022-01-23 20:16:39.140000,50.030625,50.031621,50.031777,50.031341,197,1440
2022-01-23 20:16:39.160000,50.030486,50.03144,50.031579,50.03116833333333,197,1440
2022-01-23 20:16:39.180000,50.031458,50.031373,50.031896,50.03157566666667,197,1440
2022-01-23 20:16:39.200000,50.03182,50.031753,50.032032,50.031868333333335,197,1440
2022-01-23 20:16:39.220000,50.031902,50.03205,50.031684,50.03187866666667,197,1440
2022-01-23 20:16:39.240000,50.03229,50.032111,50.031783,50.03206133333333,197,1440
2022-01-23 20:16:39.260000,50.032556,50.03218,50.032274,50.03233666666667,197,1440
2022-01-23 20:16:39.280000,50.032195,50.032592,50.032921,50.032569333333335,197,1440
2022-01-23 20:16:39.300000,50.031436,50.033034,50.032832,50.032434,197,1440
2022-01-23 20:16:39.320000,50.031761,50.032715,50.032353,50.032276333333336,197,1440
2022-01-23 20:16:39.340000,50.032306,50.032796,50.032299,50.032467,197,1440
2022-01-23 20:16:39.360000,50.032166,50.033452,50.032839,50.032818999999996,197,1440
2022-01-23 20:16:39.380000,50.033357,50.033717,50.033152,50.03340866666667,197,1440
2022-01-23 20:16:39.400000,50.035125,50.033713,50.032916,50.033918,197,1440
2022-01-23 20:16:39.420000,50.034677,50.03381,50.033123,50.03387,197,1440
2022-01-23 20:16:39.440000,50.032611,50.03389,50.03361,50.03337033333333,197,1440
2022-01-23 20:16:39.460000,50.031973,50.033534,50.03362,50.033042333333334,197,1440
2022-01-23 20:16:39.480000,50.033051,50.032894,50.033196,50.033047,197,1440
2022-01-23 20:16:39.500000,50.033565,50.033012,50.033351,50.033309333333335,197,1440
2022-01-23 20:16:39.520000,50.033417,50.033599,50.033841,50.033618999999995,197,1440
2022-01-23 20:16:39.540000,50.033759,50.034142,50.034151,50.03401733333334,197,1440
2022-01-23 20:16:39.560000,50.034454,50.034307,50.034405,50.034388666666665,197,1440
2022-01-23 20:16:39.580000,50.035166,50.03457,50.034661,50.034799,197,1440
2022-01-23 20:16:39.600000,50.035028,50.034784,50.034875,50.03489566666667,197,1440
2022-01-23 20:16:39.620000,50.034546,50.034868,50.034903,50.03477233333333,197,1440
2022-01-23 20:16:39.640000,50.034426,50.034561,50.034526,50.03450433333333,197,1440
2022-01-23 20:16:39.660000,50.034301,50.034239,50.034659,50.034399666666665,197,1440
2022-01-23 20:16:39.680000,50.034412,50.034342,50.035193,50.034649,197,1440
2022-01-23 20:16:39.700000,50.035361,50.03478,50.03544,50.035193666666665,197,1440
2022-01-23 20:16:39.720000,50.035535,50.035309,50.035788,50.035543999999994,197,1440
2022-01-23 20:16:39.740000,50.035208,50.035615,50.035474,50.035432333333326,197,1440
2022-01-23 20:16:39.760000,50.034028,50.035637,50.035166,50.03494366666666,197,1440
2022-01-23 20:16:39.780000,50.029464,50.0348,50.035583,50.03328233333334,197,1440
2022-01-23 20:16:39.800000,50.028462,50.033775,50.035607,50.03261466666667,197,1440
2022-01-23 20:16:39.820000,50.033807,50.034115,50.035777,50.03456633333334,197,1440
2022-01-23 20:16:39.840000,50.037338,50.035381,50.036305,50.03634133333333,197,1440
2022-01-23 20:16:39.860000,50.03763,50.036255,50.036711,50.03686533333333,197,1440
2022-01-23 20:16:39.880000,50.037125,50.036855,50.036662,50.03688066666667,197,1440
2022-01-23 20:16:39.900000,50.037681,50.037031,50.03678,50.037164,197,1440
2022-01-23 20:16:39.920000,50.038681,50.036716,50.036949,50.03744866666667,197,1440
2022-01-23 20:16:39.940000,50.037486,50.037383,50.0367,50.03718966666667,197,1440
2022-01-23 20:16:39.960000,50.035842,50.038352,50.036372,50.036855333333335,197,1440
2022-01-23 20:16:39.980000,50.036199,50.03832,50.036264,50.03692766666668,197,1440
2022-01-23 20:16:40.000000,50.037041,50.03787,50.035757,50.036889333333335,197,1440
2022-01-23 20:16:40.020000,50.037199,50.037435,50.035505,50.036713,197,1440
2022-01-23 20:16:40.040000,50.036644,50.037101,50.036567,50.03677066666666,197,1440
2022-01-23 20:16:40.060000,50.034325,50.037241,50.03757,50.03637866666667,197,1440
2022-01-23 20:16:40.080000,50.034606,50.037447,50.037928,50.03666033333334,197,1440
2022-01-23 20:16:40.100000,50.038527,50.037668,50.038146,50.03811366666667,197,1440
2022-01-23 20:16:40.120000,50.039533,50.037791,50.038344,50.038556,197,1440
2022-01-23 20:16:40.140000,50.037968,50.03763,50.038001,50.037866333333334,197,1440
2022-01-23 20:16:40.160000,50.036912,50.037426,50.037604,50.037314,197,1440
2022-01-23 20:16:40.180000,50.036518,50.037247,50.037794,50.03718633333333,197,1440
2022-01-23 20:16:40.200000,50.037361,50.037209,50.037757,50.03744233333333,197,1440
2022-01-23 20:16:40.220000,50.03856,50.037238,50.037261,50.03768633333333,197,1440
2022-01-23 20:16:40.240000,50.038398,50.037045,50.037206,50.03754966666667,197,1440
2022-01-23 20:16:40.260000,50.037259,50.037003,50.03754,50.03726733333334,197,1440
2022-01-23 20:16:40.280000,50.036931,50.037571,50.037685,50.03739566666667,197,1440
2022-01-23 20:16:40.300000,50.037587,50.038034,50.037961,50.03786066666667,197,1440
2022-01-23 20:16:40.320000,50.037677,50.038255,50.038279,50.03807033333334,197,1440
2022-01-23 20:16:40.340000,50.03756,50.038397,50.038358,50.038105,197,1440
2022-01-23 20:16:40.360000,50.038519,50.038202,50.038199,50.038306666666664,197,1440
2022-01-23 20:16:40.380000,50.039347,50.037983,50.03811,50.03847999999999,197,1440
2022-01-23 20:16:40.400000,50.039227,50.03796,50.037886,50.03835766666666,197,1440
2022-01-23 20:16:40.420000,50.039023,50.038023,50.037741,50.03826233333333,197,1440
2022-01-23 20:16:40.440000,50.038574,50.037998,50.037665,50.038079,197,1440
2022-01-23 20:16:40.460000,50.036647,50.037898,50.037569,50.03737133333333,197,1440
2022-01-23 20:16:40.480000,50.035754,50.038069,50.037843,50.03722200000001,197,1440
2022-01-23 20:16:40.500000,50.037926,50.038285,50.038339,50.038183333333336,197,1440
2022-01-23 20:16:40.520000,50.040181,50.038421,50.038377,50.038993,197,1440
2022-01-23 20:16:40.540000,50.039625,50.038557,50.037569,50.03858366666666,197,1440
2022-01-23 20:16:40.560000,50.038305,50.038668,50.038121,50.038364666666666,197,1440
2022-01-23 20:16:40.580000,50.038629,50.038953,50.040349,50.03931033333333,197,1440
2022-01-23 20:16:40.600000,50.038564,50.039376,50.040451,50.03946366666667,197,1440
2022-01-23 20:16:40.620000,50.037237,50.039406,50.039281,50.03864133333334,197,1440
2022-01-23 20:16:40.640000,50.037393,50.039035,50.038943,50.038456999999994,197,1440
2022-01-23 20:16:40.660000,50.039394,50.038871,50.038417,50.038894,197,1440
2022-01-23 20:16:40.680000,50.040782,50.038805,50.03858,50.039389,197,1440
2022-01-23 20:16:40.700000,50.041055,50.038521,50.039181,50.039585666666675,197,1440
2022-01-23 20:16:40.720000,50.041634,50.038322,50.038943,50.039633,197,1440
2022-01-23 20:16:40.740000,50.042272,50.038538,50.038634,50.039814666666665,197,1440
2022-01-23 20:16:40.760000,50.041972,50.038793,50.038909,50.03989133333334,197,1440
2022-01-23 20:16:40.780000,50.040625,50.038832,50.039536,50.03966433333333,197,1440
2022-01-23 20:16:40.800000,50.039214,50.03904,50.039571,50.039275,197,1440
2022-01-23 20:16:40.820000,50.038005,50.03926,50.039094,50.03878633333333,197,1440
2022-01-23 20:16:40.840000,50.03738,50.039584,50.039285,50.03874966666667,197,1440
2022-01-23 20:16:40.860000,50.038329,50.039801,50.040075,50.03940166666666,197,1440
2022-01-23 20:16:40.880000,50.039726,50.039695,50.040024,50.039815,197,1440
2022-01-23 20:16:40.900000,50.039695,50.039631,50.039533,50.039619666666674,197,1440
2022-01-23 20:16:40.920000,50.039398,50.040019,50.039696,50.03970433333333,197,1440
2022-01-23 20:16:40.940000,50.039703,50.040361,50.040138,50.04006733333333,197,1440
