Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-07 03:24:17.760000,49.622639,49.622747,49.622693,360,3780
2022-01-07 03:24:17.780000,49.621134,49.620419,49.6207765,360,3780
2022-01-07 03:24:17.800000,49.621298,49.62089,49.621094,360,3780
2022-01-07 03:24:17.820000,49.622521,49.621634,49.6220775,360,3780
2022-01-07 03:24:17.840000,49.623697,49.623709,49.623703,360,3780
2022-01-07 03:24:17.860000,49.62435,49.62557,49.62496,360,3780
2022-01-07 03:24:17.880000,49.624269,49.625221,49.624745000000004,360,3780
2022-01-07 03:24:17.900000,49.624817,49.62557,49.6251935,360,3780
2022-01-07 03:24:17.920000,49.62496,49.625169,49.6250645,360,3780
2022-01-07 03:24:17.940000,49.623837,49.622284,49.6230605,360,3780
2022-01-07 03:24:17.960000,49.623855,49.623043,49.623449,360,3780
2022-01-07 03:24:17.980000,49.624984,49.626523,49.6257535,360,3780
2022-01-07 03:24:18.000000,49.62513,49.626105,49.625617500000004,360,3780
2022-01-07 03:24:18.020000,49.62472,49.624633,49.62467650000001,360,3780
2022-01-07 03:24:18.040000,49.624614,49.624304,49.624459,360,3780
2022-01-07 03:24:18.060000,49.624825,49.624603,49.624714,360,3780
2022-01-07 03:24:18.080000,49.625441,49.625795,49.625618,360,3780
2022-01-07 03:24:18.100000,49.625924,49.62638,49.626152,360,3780
2022-01-07 03:24:18.120000,49.626466,49.626695,49.6265805,360,3780
2022-01-07 03:24:18.140000,49.626979,49.627059,49.627019000000004,360,3780
2022-01-07 03:24:18.160000,49.62748,49.627229,49.627354499999996,360,3780
2022-01-07 03:24:18.180000,49.627169,49.627834,49.6275015,360,3780
2022-01-07 03:24:18.200000,49.625676,49.62608,49.625878,360,3780
2022-01-07 03:24:18.220000,49.624723,49.624078,49.6244005,360,3780
2022-01-07 03:24:18.240000,49.625108,49.624916,49.625012,360,3780
2022-01-07 03:24:18.260000,49.626045,49.625848,49.6259465,360,3780
2022-01-07 03:24:18.280000,49.62702,49.626241,49.626630500000005,360,3780
2022-01-07 03:24:18.300000,49.627434,49.625719,49.6265765,360,3780
2022-01-07 03:24:18.320000,49.627138,49.625302,49.62622,360,3780
2022-01-07 03:24:18.340000,49.627445,49.627406,49.6274255,360,3780
2022-01-07 03:24:18.360000,49.628022,49.629403,49.628712500000006,360,3780
2022-01-07 03:24:18.380000,49.627331,49.627619,49.627475000000004,360,3780
2022-01-07 03:24:18.400000,49.625632,49.624243,49.6249375,360,3780
2022-01-07 03:24:18.420000,49.624902,49.623394,49.624148,360,3780
2022-01-07 03:24:18.440000,49.626295,49.626573,49.626434,360,3780
2022-01-07 03:24:18.460000,49.627921,49.630316,49.629118500000004,360,3780
2022-01-07 03:24:18.480000,49.627542,49.628204,49.627872999999994,360,3780
2022-01-07 03:24:18.500000,49.627591,49.625981,49.626786,360,3780
2022-01-07 03:24:18.520000,49.628274,49.627902,49.628088,360,3780
2022-01-07 03:24:18.540000,49.62739,49.627125,49.6272575,360,3780
2022-01-07 03:24:18.560000,49.626754,49.625994,49.626374,360,3780
2022-01-07 03:24:18.580000,49.627338,49.62721,49.627274,360,3780
2022-01-07 03:24:18.600000,49.62786,49.628248,49.628054,360,3780
2022-01-07 03:24:18.620000,49.628482,49.629276,49.628879,360,3780
2022-01-07 03:24:18.640000,49.62868,49.629852,49.629266,360,3780
2022-01-07 03:24:18.660000,49.627974,49.628674,49.628324,360,3780
2022-01-07 03:24:18.680000,49.627151,49.626938,49.6270445,360,3780
2022-01-07 03:24:18.700000,49.628123,49.628414,49.628268500000004,360,3780
2022-01-07 03:24:18.720000,49.629469,49.630844,49.6301565,360,3780
2022-01-07 03:24:18.740000,49.629113,49.629523,49.629318,360,3780
2022-01-07 03:24:18.760000,49.628268,49.627047,49.6276575,360,3780
2022-01-07 03:24:18.780000,49.628214,49.627221,49.6277175,360,3780
2022-01-07 03:24:18.800000,49.628521,49.628721,49.628620999999995,360,3780
2022-01-07 03:24:18.820000,49.628846,49.629834,49.62934,360,3780
2022-01-07 03:24:18.840000,49.629653,49.630733,49.630193,360,3780
2022-01-07 03:24:18.860000,49.630307,49.630744,49.630525500000005,360,3780
2022-01-07 03:24:18.880000,49.629801,49.62949,49.629645499999995,360,3780
2022-01-07 03:24:18.900000,49.629404,49.628224,49.628814000000006,360,3780
2022-01-07 03:24:18.920000,49.630399,49.629892,49.6301455,360,3780
2022-01-07 03:24:18.940000,49.63111,49.631721,49.6314155,360,3780
2022-01-07 03:24:18.960000,49.63079,49.630133,49.630461499999996,360,3780
2022-01-07 03:24:18.980000,49.630554,49.628566,49.62956,360,3780
2022-01-07 03:24:19.000000,49.630725,49.629842,49.6302835,360,3780
2022-01-07 03:24:19.020000,49.631317,49.632217,49.631766999999996,360,3780
2022-01-07 03:24:19.040000,49.631758,49.632618,49.632188,360,3780
2022-01-07 03:24:19.060000,49.63146,49.630765,49.6311125,360,3780
2022-01-07 03:24:19.080000,49.63148,49.630545,49.6310125,360,3780
2022-01-07 03:24:19.100000,49.632086,49.631955,49.632020499999996,360,3780
2022-01-07 03:24:19.120000,49.632065,49.631633,49.631849,360,3780
2022-01-07 03:24:19.140000,49.631951,49.631342,49.6316465,360,3780
2022-01-07 03:24:19.160000,49.631804,49.632271,49.6320375,360,3780
2022-01-07 03:24:19.180000,49.631776,49.633221,49.6324985,360,3780
2022-01-07 03:24:19.200000,49.63248,49.634106,49.633293,360,3780
2022-01-07 03:24:19.220000,49.632945,49.633442,49.633193500000004,360,3780
2022-01-07 03:24:19.240000,49.632645,49.632467,49.632555999999994,360,3780
2022-01-07 03:24:19.260000,49.632961,49.632643,49.632802,360,3780
2022-01-07 03:24:19.280000,49.634005,49.633083,49.633544,360,3780
2022-01-07 03:24:19.300000,49.634324,49.632968,49.633646,360,3780
2022-01-07 03:24:19.320000,49.633815,49.633486,49.6336505,360,3780
2022-01-07 03:24:19.340000,49.633553,49.6348,49.634176499999995,360,3780
2022-01-07 03:24:19.360000,49.633592,49.634142,49.633866999999995,360,3780
2022-01-07 03:24:19.380000,49.633702,49.633723,49.6337125,360,3780
2022-01-07 03:24:19.400000,49.633776,49.634338,49.634057,360,3780
2022-01-07 03:24:19.420000,49.633413,49.632997,49.633205000000004,360,3780
2022-01-07 03:24:19.440000,49.633411,49.63243,49.6329205,360,3780
2022-01-07 03:24:19.460000,49.63392,49.634458,49.634189000000006,360,3780
2022-01-07 03:24:19.480000,49.634198,49.635494,49.634845999999996,360,3780
2022-01-07 03:24:19.500000,49.634389,49.635333,49.634861,360,3780
2022-01-07 03:24:19.520000,49.634831,49.634845,49.634838,360,3780
2022-01-07 03:24:19.540000,49.635642,49.635151,49.6353965,360,3780
2022-01-07 03:24:19.560000,49.636555,49.636363,49.636459,360,3780
2022-01-07 03:24:19.580000,49.635583,49.634244,49.634913499999996,360,3780
2022-01-07 03:24:19.600000,49.634088,49.63201,49.633049,360,3780
2022-01-07 03:24:19.620000,49.634164,49.634182,49.634173000000004,360,3780
2022-01-07 03:24:19.640000,49.634461,49.636052,49.6352565,360,3780
2022-01-07 03:24:19.660000,49.634166,49.634571,49.6343685,360,3780
2022-01-07 03:24:19.680000,49.63448,49.634706,49.634593,360,3780
2022-01-07 03:24:19.700000,49.63536,49.636436,49.635898,360,3780
2022-01-07 03:24:19.720000,49.635866,49.636938,49.636402000000004,360,3780
2022-01-07 03:24:19.740000,49.636036,49.636678,49.636357000000004,360,3780
2022-01-07 03:24:19.760000,49.635467,49.634591,49.635029,360,3780
2022-01-07 03:24:19.780000,49.634542,49.632214,49.633378,360,3780
2022-01-07 03:24:19.800000,49.634606,49.634285,49.6344455,360,3780
2022-01-07 03:24:19.820000,49.635707,49.637407,49.636556999999996,360,3780
2022-01-07 03:24:19.840000,49.636241,49.637593,49.636917,360,3780
2022-01-07 03:24:19.860000,49.636235,49.636833,49.636534,360,3780
2022-01-07 03:24:19.880000,49.636224,49.636386,49.636305,360,3780
2022-01-07 03:24:19.900000,49.636696,49.63601,49.636353,360,3780
2022-01-07 03:24:19.920000,49.636524,49.635909,49.6362165,360,3780
2022-01-07 03:24:19.940000,49.635172,49.635106,49.635138999999995,360,3780
2022-01-07 03:24:19.960000,49.634254,49.634596,49.634425,360,3780
2022-01-07 03:24:19.980000,49.635031,49.636324,49.6356775,360,3780
2022-01-07 03:24:20.000000,49.636752,49.638149,49.6374505,360,3780
2022-01-07 03:24:20.020000,49.637258,49.638334,49.637796,360,3780
2022-01-07 03:24:20.040000,49.635886,49.635956,49.635920999999996,360,3780
2022-01-07 03:24:20.060000,49.634992,49.634295,49.634643499999996,360,3780
2022-01-07 03:24:20.080000,49.635304,49.635772,49.635538,360,3780
2022-01-07 03:24:20.100000,49.635487,49.636908,49.636197499999994,360,3780
2022-01-07 03:24:20.120000,49.63572,49.636308,49.636014,360,3780
2022-01-07 03:24:20.140000,49.636565,49.635837,49.636201,360,3780
2022-01-07 03:24:20.160000,49.637331,49.637284,49.637307500000006,360,3780
2022-01-07 03:24:20.180000,49.637235,49.638421,49.637828,360,3780
2022-01-07 03:24:20.200000,49.637004,49.637142,49.637073,360,3780
2022-01-07 03:24:20.220000,49.636982,49.63575,49.636366,360,3780
2022-01-07 03:24:20.240000,49.637579,49.635944,49.636761500000006,360,3780
2022-01-07 03:24:20.260000,49.638993,49.637146,49.6380695,360,3780
2022-01-07 03:24:20.280000,49.639467,49.637766,49.6386165,360,3780
2022-01-07 03:24:20.300000,49.638434,49.637271,49.637852499999994,360,3780
2022-01-07 03:24:20.320000,49.637221,49.636481,49.636851,360,3780
2022-01-07 03:24:20.340000,49.636816,49.637084,49.63695,360,3780
2022-01-07 03:24:20.360000,49.636932,49.637959,49.6374455,360,3780
2022-01-07 03:24:20.380000,49.636161,49.636099,49.63613,360,3780
2022-01-07 03:24:20.400000,49.635129,49.633982,49.634555500000005,360,3780
2022-01-07 03:24:20.420000,49.635807,49.636111,49.635959,360,3780
2022-01-07 03:24:20.440000,49.636984,49.638682,49.637833,360,3780
2022-01-07 03:24:20.460000,49.637199,49.637813,49.637506,360,3780
2022-01-07 03:24:20.480000,49.636412,49.635881,49.636146499999995,360,3780
2022-01-07 03:24:20.500000,49.636412,49.636237,49.6363245,360,3780
2022-01-07 03:24:20.520000,49.637002,49.638315,49.6376585,360,3780
2022-01-07 03:24:20.540000,49.637029,49.637713,49.637371,360,3780
2022-01-07 03:24:20.560000,49.636928,49.636039,49.6364835,360,3780
2022-01-07 03:24:20.580000,49.637056,49.63694,49.636998000000006,360,3780
2022-01-07 03:24:20.600000,49.637893,49.639156,49.6385245,360,3780
2022-01-07 03:24:20.620000,49.637864,49.638425,49.638144499999996,360,3780
2022-01-07 03:24:20.640000,49.636583,49.635716,49.6361495,360,3780
2022-01-07 03:24:20.660000,49.635927,49.63617,49.6360485,360,3780
2022-01-07 03:24:20.680000,49.63595,49.637123,49.636536500000005,360,3780
2022-01-07 03:24:20.700000,49.636848,49.637021,49.636934499999995,360,3780
2022-01-07 03:24:20.720000,49.638053,49.637775,49.637913999999995,360,3780
2022-01-07 03:24:20.740000,49.637966,49.637835,49.6379005,360,3780
2022-01-07 03:24:20.760000,49.636191,49.634696,49.635443499999994,360,3780
2022-01-07 03:24:20.780000,49.635416,49.633123,49.6342695,360,3780
2022-01-07 03:24:20.800000,49.63723,49.637885,49.6375575,360,3780
2022-01-07 03:24:20.820000,49.638921,49.641503,49.640212000000005,360,3780
2022-01-07 03:24:20.840000,49.638885,49.640053,49.639469000000005,360,3780
2022-01-07 03:24:20.860000,49.638269,49.638049,49.638159,360,3780
2022-01-07 03:24:20.880000,49.637416,49.636441,49.636928499999996,360,3780
2022-01-07 03:24:20.900000,49.636871,49.635729,49.6363,360,3780
2022-01-07 03:24:20.920000,49.637698,49.637577,49.6376375,360,3780
2022-01-07 03:24:20.940000,49.638669,49.640105,49.639387,360,3780
2022-01-07 03:24:20.960000,49.637837,49.637454,49.6376455,360,3780
2022-01-07 03:24:20.980000,49.637002,49.63504,49.636021,360,3780
2022-01-07 03:24:21.000000,49.637659,49.638304,49.637981499999995,360,3780
2022-01-07 03:24:21.020000,49.637721,49.639676,49.638698500000004,360,3780
2022-01-07 03:24:21.040000,49.637457,49.638094,49.637775500000004,360,3780
2022-01-07 03:24:21.060000,49.63769,49.637647,49.637668500000004,360,3780
2022-01-07 03:24:21.080000,49.637269,49.636435,49.636852000000005,360,3780
2022-01-07 03:24:21.100000,49.637273,49.635876,49.6365745,360,3780
2022-01-07 03:24:21.120000,49.637782,49.636638,49.637209999999996,360,3780
2022-01-07 03:24:21.140000,49.637746,49.635972,49.636859,360,3780
2022-01-07 03:24:21.160000,49.637664,49.636475,49.637069499999996,360,3780
2022-01-07 03:24:21.180000,49.638534,49.641169,49.6398515,360,3780
2022-01-07 03:24:21.200000,49.639373,49.644373,49.641873000000004,360,3780
2022-01-07 03:24:21.220000,49.638297,49.639083,49.63869,360,3780
2022-01-07 03:24:21.240000,49.637199,49.634474,49.635836499999996,360,3780
2022-01-07 03:24:21.260000,49.638049,49.637261,49.637655,360,3780
2022-01-07 03:24:21.280000,49.638822,49.640208,49.639515,360,3780
2022-01-07 03:24:21.300000,49.638793,49.639711,49.639252,360,3780
2022-01-07 03:24:21.320000,49.637819,49.63631,49.6370645,360,3780
2022-01-07 03:24:21.340000,49.637785,49.637509,49.637647,360,3780
2022-01-07 03:24:21.360000,49.639189,49.641627,49.640408,360,3780
2022-01-07 03:24:21.380000,49.638931,49.639418,49.639174499999996,360,3780
2022-01-07 03:24:21.400000,49.638459,49.636818,49.637638499999994,360,3780
2022-01-07 03:24:21.420000,49.639184,49.638772,49.638978,360,3780
2022-01-07 03:24:21.440000,49.638647,49.638065,49.638356,360,3780
2022-01-07 03:24:21.460000,49.638333,49.636004,49.6371685,360,3780
2022-01-07 03:24:21.480000,49.639849,49.639215,49.639532,360,3780
2022-01-07 03:24:21.500000,49.640748,49.642889,49.6418185,360,3780
2022-01-07 03:24:21.520000,49.639947,49.641116,49.640531499999994,360,3780
2022-01-07 03:24:21.540000,49.639572,49.638684,49.639128,360,3780
2022-01-07 03:24:21.560000,49.64004,49.639128,49.639584,360,3780
2022-01-07 03:24:21.580000,49.640641,49.640635,49.640638,360,3780
2022-01-07 03:24:21.600000,49.641305,49.642103,49.641704000000004,360,3780
2022-01-07 03:24:21.620000,49.641419,49.642329,49.641874,360,3780
2022-01-07 03:24:21.640000,49.640943,49.640226,49.6405845,360,3780
2022-01-07 03:24:21.660000,49.64066,49.63832,49.639489999999995,360,3780
2022-01-07 03:24:21.680000,49.641423,49.640994,49.641208500000005,360,3780
2022-01-07 03:24:21.700000,49.642338,49.644416,49.643377,360,3780
2022-01-07 03:24:21.720000,49.642526,49.644065,49.643295499999994,360,3780
2022-01-07 03:24:21.740000,49.642445,49.642822,49.6426335,360,3780
2022-01-07 03:24:21.760000,49.64323,49.643037,49.643133500000005,360,3780
2022-01-07 03:24:21.780000,49.644335,49.644653,49.644493999999995,360,3780
2022-01-07 03:24:21.800000,49.644205,49.645291,49.644748,360,3780
2022-01-07 03:24:21.820000,49.642621,49.642948,49.6427845,360,3780
2022-01-07 03:24:21.840000,49.641286,49.640496,49.640890999999996,360,3780
2022-01-07 03:24:21.860000,49.641438,49.640597,49.641017500000004,360,3780
2022-01-07 03:24:21.880000,49.642341,49.642767,49.642554000000004,360,3780
2022-01-07 03:24:21.900000,49.642943,49.64458,49.6437615,360,3780
2022-01-07 03:24:21.920000,49.643117,49.644611,49.64386399999999,360,3780
2022-01-07 03:24:21.940000,49.643801,49.644782,49.6442915,360,3780
2022-01-07 03:24:21.960000,49.644727,49.645589,49.645158,360,3780
2022-01-07 03:24:21.980000,49.644299,49.642968,49.6436335,360,3780
2022-01-07 03:24:22.000000,49.644565,49.641401,49.642983,360,3780
2022-01-07 03:24:22.020000,49.645528,49.64388,49.644704000000004,360,3780
2022-01-07 03:24:22.040000,49.645277,49.645075,49.645176,360,3780
2022-01-07 03:24:22.060000,49.645683,49.647173,49.646428,360,3780
2022-01-07 03:24:22.080000,49.646048,49.648074,49.647061,360,3780
2022-01-07 03:24:22.100000,49.645161,49.645207,49.645184,360,3780
2022-01-07 03:24:22.120000,49.644498,49.642983,49.6437405,360,3780
2022-01-07 03:24:22.140000,49.644663,49.643879,49.644271,360,3780
2022-01-07 03:24:22.160000,49.645517,49.646759,49.646138,360,3780
2022-01-07 03:24:22.180000,49.645719,49.647078,49.646398500000004,360,3780
2022-01-07 03:24:22.200000,49.645792,49.645926,49.645859,360,3780
2022-01-07 03:24:22.220000,49.64573,49.646096,49.645913,360,3780
2022-01-07 03:24:22.240000,49.645581,49.646058,49.6458195,360,3780
2022-01-07 03:24:22.260000,49.647,49.648629,49.647814499999996,360,3780
2022-01-07 03:24:22.280000,49.648127,49.649812,49.6489695,360,3780
2022-01-07 03:24:22.300000,49.647083,49.644532,49.645807500000004,360,3780
2022-01-07 03:24:22.320000,49.646727,49.642802,49.6447645,360,3780
2022-01-07 03:24:22.340000,49.648072,49.648093,49.6480825,360,3780
2022-01-07 03:24:22.360000,49.648073,49.649424,49.648748499999996,360,3780
2022-01-07 03:24:22.380000,49.646275,49.645297,49.645786,360,3780
2022-01-07 03:24:22.400000,49.645537,49.643754,49.644645499999996,360,3780
2022-01-07 03:24:22.420000,49.646947,49.648309,49.647628,360,3780
2022-01-07 03:24:22.440000,49.648078,49.651467,49.6497725,360,3780
2022-01-07 03:24:22.460000,49.647663,49.648335,49.647999,360,3780
2022-01-07 03:24:22.480000,49.647471,49.645424,49.6464475,360,3780
2022-01-07 03:24:22.500000,49.647438,49.645395,49.6464165,360,3780
2022-01-07 03:24:22.520000,49.64736,49.647393,49.6473765,360,3780
2022-01-07 03:24:22.540000,49.647205,49.648255,49.647729999999996,360,3780
2022-01-07 03:24:22.560000,49.646949,49.64684,49.6468945,360,3780
2022-01-07 03:24:22.580000,49.647211,49.646761,49.646986,360,3780
2022-01-07 03:24:22.600000,49.647387,49.647387,49.647387,360,3780
2022-01-07 03:24:22.620000,49.647514,49.647535,49.6475245,360,3780
2022-01-07 03:24:22.640000,49.64757,49.647214,49.647391999999996,360,3780
2022-01-07 03:24:22.660000,49.647038,49.646108,49.646573000000004,360,3780
2022-01-07 03:24:22.680000,49.647008,49.645631,49.646319500000004,360,3780
2022-01-07 03:24:22.700000,49.647997,49.647197,49.647597,360,3780
2022-01-07 03:24:22.720000,49.648135,49.647982,49.648058500000005,360,3780
2022-01-07 03:24:22.740000,49.647724,49.647423,49.6475735,360,3780
2022-01-07 03:24:22.760000,49.648259,49.648379,49.648319,360,3780
2022-01-07 03:24:22.780000,49.648214,49.648752,49.648483,360,3780
2022-01-07 03:24:22.800000,49.647134,49.647379,49.6472565,360,3780
2022-01-07 03:24:22.820000,49.646809,49.647955,49.647382,360,3780
2022-01-07 03:24:22.840000,49.647081,49.648043,49.647562,360,3780
2022-01-07 03:24:22.860000,49.647399,49.646536,49.6469675,360,3780
2022-01-07 03:24:22.880000,49.648119,49.646835,49.647477,360,3780
2022-01-07 03:24:22.900000,49.648675,49.64848,49.6485775,360,3780
2022-01-07 03:24:22.920000,49.648441,49.648852,49.6486465,360,3780
2022-01-07 03:24:22.940000,49.647206,49.647802,49.647504,360,3780
2022-01-07 03:24:22.960000,49.646117,49.646683,49.6464,360,3780
2022-01-07 03:24:22.980000,49.646504,49.646592,49.646547999999996,360,3780
2022-01-07 03:24:23.000000,49.647437,49.647539,49.647487999999996,360,3780
2022-01-07 03:24:23.020000,49.64757,49.647928,49.647749000000005,360,3780
2022-01-07 03:24:23.040000,49.647383,49.647299,49.647341,360,3780
2022-01-07 03:24:23.060000,49.647776,49.647596,49.647686,360,3780
2022-01-07 03:24:23.080000,49.648513,49.649099,49.648806,360,3780
2022-01-07 03:24:23.100000,49.648083,49.648208,49.6481455,360,3780
2022-01-07 03:24:23.120000,49.646798,49.646364,49.646581,360,3780
2022-01-07 03:24:23.140000,49.646982,49.64755,49.647266,360,3780
2022-01-07 03:24:23.160000,49.647596,49.648795,49.6481955,360,3780
2022-01-07 03:24:23.180000,49.647986,49.648725,49.6483555,360,3780
2022-01-07 03:24:23.200000,49.648253,49.648702,49.6484775,360,3780
2022-01-07 03:24:23.220000,49.648642,49.649465,49.6490535,360,3780
2022-01-07 03:24:23.240000,49.648695,49.649962,49.649328499999996,360,3780
2022-01-07 03:24:23.260000,49.648968,49.649585,49.6492765,360,3780
2022-01-07 03:24:23.280000,49.649792,49.650313,49.6500525,360,3780
2022-01-07 03:24:23.300000,49.649742,49.650288,49.650015,360,3780
2022-01-07 03:24:23.320000,49.648849,49.648243,49.648545999999996,360,3780
2022-01-07 03:24:23.340000,49.649612,49.648467,49.6490395,360,3780
2022-01-07 03:24:23.360000,49.651375,49.651401,49.651388,360,3780
2022-01-07 03:24:23.380000,49.652049,49.65252,49.6522845,360,3780
