Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-09 00:13:18.220000,50.015129,50.014102,50.015775,50.015002,154,2550
2023-02-09 00:13:18.240000,50.016469,50.015579,50.016768,50.016271999999994,154,2550
2023-02-09 00:13:18.260000,50.018435,50.016276,50.018127,50.01761266666666,154,2550
2023-02-09 00:13:18.280000,50.018333,50.013898,50.017321,50.01651733333333,154,2550
2023-02-09 00:13:18.300000,50.017356,50.012756,50.01573,50.01528066666666,154,2550
2023-02-09 00:13:18.320000,50.016885,50.014908,50.015807,50.01586666666666,154,2550
2023-02-09 00:13:18.340000,50.017041,50.01744,50.016615,50.017032,154,2550
2023-02-09 00:13:18.360000,50.015889,50.017741,50.016465,50.01669833333333,154,2550
2023-02-09 00:13:18.380000,50.013454,50.016486,50.015791,50.01524366666667,154,2550
2023-02-09 00:13:18.400000,50.013556,50.016397,50.016075,50.01534266666667,154,2550
2023-02-09 00:13:18.420000,50.016495,50.017857,50.017478,50.01727666666667,154,2550
2023-02-09 00:13:18.440000,50.018425,50.017556,50.018127,50.018035999999995,154,2550
2023-02-09 00:13:18.460000,50.017389,50.014819,50.017468,50.01655866666667,154,2550
2023-02-09 00:13:18.480000,50.016139,50.014629,50.016895,50.015887666666664,154,2550
2023-02-09 00:13:18.500000,50.016108,50.016648,50.016897,50.016551,154,2550
2023-02-09 00:13:18.520000,50.016041,50.01644,50.01629,50.016256999999996,154,2550
2023-02-09 00:13:18.540000,50.01594,50.015514,50.015007,50.015487,154,2550
2023-02-09 00:13:18.560000,50.015319,50.017315,50.014882,50.01583866666667,154,2550
2023-02-09 00:13:18.580000,50.014736,50.018861,50.015625,50.016407333333326,154,2550
2023-02-09 00:13:18.600000,50.015554,50.018811,50.015902,50.016755666666675,154,2550
2023-02-09 00:13:18.620000,50.015731,50.018838,50.015971,50.01684666666667,154,2550
2023-02-09 00:13:18.640000,50.014413,50.01837,50.015468,50.01608366666667,154,2550
2023-02-09 00:13:18.660000,50.013621,50.017487,50.014654,50.015254,154,2550
2023-02-09 00:13:18.680000,50.014615,50.01812,50.015106,50.015947000000004,154,2550
2023-02-09 00:13:18.700000,50.015245,50.017935,50.015968,50.016382666666665,154,2550
2023-02-09 00:13:18.720000,50.014102,50.015889,50.015244,50.01507833333333,154,2550
2023-02-09 00:13:18.740000,50.014097,50.016352,50.014863,50.015104,154,2550
2023-02-09 00:13:18.760000,50.01519,50.017894,50.015453,50.016179,154,2550
2023-02-09 00:13:18.780000,50.01577,50.0173,50.015502,50.01619066666667,154,2550
2023-02-09 00:13:18.800000,50.015906,50.016523,50.015256,50.015895,154,2550
2023-02-09 00:13:18.820000,50.015408,50.016629,50.01468,50.01557233333333,154,2550
2023-02-09 00:13:18.840000,50.015972,50.016583,50.013866,50.01547366666667,154,2550
2023-02-09 00:13:18.860000,50.016458,50.015833,50.013396,50.015229,154,2550
2023-02-09 00:13:18.880000,50.015834,50.015654,50.013689,50.015059,154,2550
2023-02-09 00:13:18.900000,50.015778,50.01577,50.013894,50.01514733333334,154,2550
2023-02-09 00:13:18.920000,50.016124,50.015416,50.013602,50.015047333333335,154,2550
2023-02-09 00:13:18.940000,50.016055,50.01612,50.013442,50.01520566666667,154,2550
2023-02-09 00:13:18.960000,50.016001,50.016843,50.013635,50.015493,154,2550
2023-02-09 00:13:18.980000,50.015273,50.016629,50.014007,50.015302999999996,154,2550
2023-02-09 00:13:19.000000,50.014412,50.017394,50.015009,50.015605,154,2550
2023-02-09 00:13:19.020000,50.015094,50.018444,50.01578,50.01643933333333,154,2550
2023-02-09 00:13:19.040000,50.015783,50.018166,50.016025,50.01665800000001,154,2550
2023-02-09 00:13:19.060000,50.015883,50.017464,50.01652,50.01662233333334,154,2550
2023-02-09 00:13:19.080000,50.015602,50.015946,50.016165,50.01590433333333,154,2550
2023-02-09 00:13:19.100000,50.015254,50.015584,50.015042,50.015293333333325,154,2550
2023-02-09 00:13:19.120000,50.015098,50.017004,50.014576,50.015559333333336,154,2550
2023-02-09 00:13:19.140000,50.014992,50.017596,50.01507,50.015886,154,2550
2023-02-09 00:13:19.160000,50.014296,50.016731,50.015725,50.015584,154,2550
2023-02-09 00:13:19.180000,50.013814,50.016898,50.016833,50.01584833333333,154,2550
2023-02-09 00:13:19.200000,50.015931,50.01837,50.018563,50.01762133333333,154,2550
2023-02-09 00:13:19.220000,50.017731,50.017209,50.018577,50.017839,154,2550
2023-02-09 00:13:19.240000,50.016593,50.015157,50.017613,50.016454333333336,154,2550
2023-02-09 00:13:19.260000,50.015644,50.015565,50.017622,50.016277,154,2550
2023-02-09 00:13:19.280000,50.017278,50.0162,50.018106,50.01719466666666,154,2550
2023-02-09 00:13:19.300000,50.018499,50.015064,50.01772,50.01709433333334,154,2550
2023-02-09 00:13:19.320000,50.017088,50.013,50.016576,50.015554666666674,154,2550
2023-02-09 00:13:19.340000,50.015625,50.013333,50.016648,50.01520200000001,154,2550
2023-02-09 00:13:19.360000,50.015232,50.015777,50.01823,50.016413,154,2550
2023-02-09 00:13:19.380000,50.015695,50.017403,50.019623,50.017573666666664,154,2550
2023-02-09 00:13:19.400000,50.017233,50.017291,50.019491,50.018004999999995,154,2550
2023-02-09 00:13:19.420000,50.017694,50.016464,50.018466,50.01754133333333,154,2550
2023-02-09 00:13:19.440000,50.017365,50.015745,50.0174,50.01683666666667,154,2550
2023-02-09 00:13:19.460000,50.018209,50.015297,50.017196,50.016900666666665,154,2550
2023-02-09 00:13:19.480000,50.01851,50.015843,50.017717,50.017356666666664,154,2550
2023-02-09 00:13:19.500000,50.017721,50.015592,50.01743,50.016914333333325,154,2550
2023-02-09 00:13:19.520000,50.01782,50.014519,50.016386,50.016241666666666,154,2550
2023-02-09 00:13:19.540000,50.018121,50.015061,50.016692,50.01662466666667,154,2550
2023-02-09 00:13:19.560000,50.017583,50.015801,50.017495,50.01695966666667,154,2550
2023-02-09 00:13:19.580000,50.01755,50.016627,50.017907,50.017361333333334,154,2550
2023-02-09 00:13:19.600000,50.018125,50.017768,50.017826,50.017906333333336,154,2550
2023-02-09 00:13:19.620000,50.017541,50.017626,50.017026,50.01739766666666,154,2550
2023-02-09 00:13:19.640000,50.017695,50.018446,50.017182,50.017774333333335,154,2550
2023-02-09 00:13:19.660000,50.018034,50.018953,50.017887,50.01829133333334,154,2550
2023-02-09 00:13:19.680000,50.017921,50.01843,50.01806,50.018136999999996,154,2550
2023-02-09 00:13:19.700000,50.018555,50.017463,50.016896,50.017638,154,2550
2023-02-09 00:13:19.720000,50.017578,50.016251,50.015561,50.01646333333333,154,2550
2023-02-09 00:13:19.740000,50.016445,50.016883,50.016142,50.01649,154,2550
2023-02-09 00:13:19.760000,50.017731,50.017499,50.017291,50.017507,154,2550
2023-02-09 00:13:19.780000,50.017972,50.015286,50.016941,50.01673300000001,154,2550
2023-02-09 00:13:19.800000,50.01694,50.014969,50.016783,50.016230666666665,154,2550
2023-02-09 00:13:19.820000,50.017782,50.017964,50.018041,50.017929,154,2550
2023-02-09 00:13:19.840000,50.019315,50.018788,50.018149,50.01875066666667,154,2550
2023-02-09 00:13:19.860000,50.018329,50.017526,50.016747,50.017534000000005,154,2550
2023-02-09 00:13:19.880000,50.017462,50.018916,50.016905,50.017761,154,2550
2023-02-09 00:13:19.900000,50.01908,50.019695,50.017834,50.01886966666667,154,2550
2023-02-09 00:13:19.920000,50.020154,50.01812,50.017807,50.01869366666667,154,2550
2023-02-09 00:13:19.940000,50.019995,50.01818,50.017363,50.01851266666667,154,2550
2023-02-09 00:13:19.960000,50.018517,50.017848,50.016747,50.017704,154,2550
2023-02-09 00:13:19.980000,50.016658,50.017019,50.016242,50.01663966666666,154,2550
2023-02-09 00:13:20.000000,50.016875,50.018385,50.01696,50.01740666666666,154,2550
2023-02-09 00:13:20.020000,50.018417,50.01942,50.018336,50.01872433333333,154,2550
2023-02-09 00:13:20.040000,50.01939,50.019079,50.0192,50.01922299999999,154,2550
2023-02-09 00:13:20.060000,50.019732,50.018746,50.01878,50.019085999999994,154,2550
2023-02-09 00:13:20.080000,50.019051,50.019329,50.017919,50.01876633333333,154,2550
2023-02-09 00:13:20.100000,50.017398,50.021093,50.017625,50.01870533333334,154,2550
2023-02-09 00:13:20.120000,50.016921,50.021823,50.018291,50.01901166666667,154,2550
2023-02-09 00:13:20.140000,50.018241,50.020592,50.019641,50.01949133333334,154,2550
2023-02-09 00:13:20.160000,50.018372,50.018949,50.020178,50.01916633333334,154,2550
2023-02-09 00:13:20.180000,50.017873,50.018951,50.019709,50.018844333333334,154,2550
2023-02-09 00:13:20.200000,50.018854,50.020588,50.019499,50.019647,154,2550
2023-02-09 00:13:20.220000,50.019252,50.020875,50.019729,50.019951999999996,154,2550
2023-02-09 00:13:20.240000,50.019192,50.020105,50.020192,50.01982966666667,154,2550
2023-02-09 00:13:20.260000,50.01965,50.020116,50.020566,50.020110666666675,154,2550
2023-02-09 00:13:20.280000,50.019765,50.021194,50.020899,50.020619333333336,154,2550
2023-02-09 00:13:20.300000,50.019775,50.022181,50.02122,50.02105866666667,154,2550
2023-02-09 00:13:20.320000,50.019249,50.020996,50.02092,50.02038833333333,154,2550
2023-02-09 00:13:20.340000,50.019152,50.020529,50.02055,50.02007699999999,154,2550
2023-02-09 00:13:20.360000,50.01954,50.02142,50.020732,50.020564,154,2550
2023-02-09 00:13:20.380000,50.019362,50.020611,50.020325,50.02009933333333,154,2550
2023-02-09 00:13:20.400000,50.019089,50.019811,50.020023,50.019641,154,2550
2023-02-09 00:13:20.420000,50.019188,50.02064,50.020095,50.01997433333333,154,2550
2023-02-09 00:13:20.440000,50.019916,50.021842,50.020595,50.02078433333333,154,2550
2023-02-09 00:13:20.460000,50.02052,50.022152,50.021001,50.02122433333333,154,2550
2023-02-09 00:13:20.480000,50.020014,50.021888,50.020907,50.02093633333333,154,2550
2023-02-09 00:13:20.500000,50.020244,50.022163,50.020892,50.021099666666665,154,2550
2023-02-09 00:13:20.520000,50.021511,50.022033,50.020768,50.02143733333333,154,2550
2023-02-09 00:13:20.540000,50.021869,50.021449,50.02055,50.021289333333335,154,2550
2023-02-09 00:13:20.560000,50.021354,50.021093,50.020239,50.020895333333335,154,2550
2023-02-09 00:13:20.580000,50.021045,50.020439,50.019958,50.020480666666664,154,2550
2023-02-09 00:13:20.600000,50.021193,50.020185,50.020499,50.02062566666666,154,2550
2023-02-09 00:13:20.620000,50.021606,50.0205,50.021041,50.021049,154,2550
2023-02-09 00:13:20.640000,50.021053,50.019797,50.020444,50.020431333333335,154,2550
2023-02-09 00:13:20.660000,50.01998,50.019533,50.019396,50.01963633333333,154,2550
2023-02-09 00:13:20.680000,50.020397,50.020652,50.019448,50.020165666666664,154,2550
2023-02-09 00:13:20.700000,50.021361,50.021255,50.019517,50.020711,154,2550
2023-02-09 00:13:20.720000,50.021094,50.021116,50.019654,50.02062133333334,154,2550
2023-02-09 00:13:20.740000,50.020072,50.020917,50.019657,50.02021533333333,154,2550
2023-02-09 00:13:20.760000,50.020431,50.021209,50.019968,50.020536,154,2550
2023-02-09 00:13:20.780000,50.022244,50.022008,50.021357,50.02186966666667,154,2550
2023-02-09 00:13:20.800000,50.022645,50.021305,50.0221,50.022016666666666,154,2550
2023-02-09 00:13:20.820000,50.021509,50.021097,50.022612,50.021739333333336,154,2550
2023-02-09 00:13:20.840000,50.02181,50.022338,50.023163,50.022437000000004,154,2550
2023-02-09 00:13:20.860000,50.023015,50.021245,50.022273,50.022177666666664,154,2550
2023-02-09 00:13:20.880000,50.022562,50.019301,50.020561,50.02080800000001,154,2550
2023-02-09 00:13:20.900000,50.021481,50.021149,50.020579,50.02106966666667,154,2550
2023-02-09 00:13:20.920000,50.022375,50.024278,50.022946,50.02319966666666,154,2550
2023-02-09 00:13:20.940000,50.024083,50.023917,50.023832,50.023944,154,2550
2023-02-09 00:13:20.960000,50.023614,50.021895,50.022621,50.02271,154,2550
2023-02-09 00:13:20.980000,50.022029,50.020969,50.021818,50.02160533333333,154,2550
2023-02-09 00:13:21.000000,50.022075,50.021333,50.022068,50.02182533333333,154,2550
2023-02-09 00:13:21.020000,50.02319,50.021393,50.022675,50.02241933333334,154,2550
2023-02-09 00:13:21.040000,50.022465,50.020462,50.022422,50.021783,154,2550
2023-02-09 00:13:21.060000,50.021072,50.019587,50.021379,50.020679333333334,154,2550
2023-02-09 00:13:21.080000,50.021283,50.021069,50.021577,50.02130966666667,154,2550
2023-02-09 00:13:21.100000,50.022614,50.02405,50.023345,50.02333633333333,154,2550
2023-02-09 00:13:21.120000,50.024427,50.024333,50.024509,50.024423000000006,154,2550
2023-02-09 00:13:21.140000,50.024221,50.022704,50.023563,50.023495999999994,154,2550
2023-02-09 00:13:21.160000,50.022395,50.023913,50.023107,50.02313833333334,154,2550
2023-02-09 00:13:21.180000,50.022652,50.024995,50.023201,50.023616000000004,154,2550
2023-02-09 00:13:21.200000,50.023678,50.023077,50.022965,50.023239999999994,154,2550
2023-02-09 00:13:21.220000,50.023442,50.021773,50.023043,50.02275266666667,154,2550
2023-02-09 00:13:21.240000,50.02334,50.021311,50.022983,50.02254466666667,154,2550
2023-02-09 00:13:21.260000,50.023445,50.020908,50.022488,50.022280333333335,154,2550
2023-02-09 00:13:21.280000,50.024436,50.022098,50.023031,50.02318833333334,154,2550
2023-02-09 00:13:21.300000,50.026441,50.023217,50.024403,50.024687,154,2550
2023-02-09 00:13:21.320000,50.026027,50.021542,50.024177,50.02391533333333,154,2550
2023-02-09 00:13:21.340000,50.023769,50.020584,50.02321,50.022521000000005,154,2550
2023-02-09 00:13:21.360000,50.023381,50.022209,50.023656,50.02308200000001,154,2550
2023-02-09 00:13:21.380000,50.023644,50.023684,50.02463,50.023986,154,2550
2023-02-09 00:13:21.400000,50.023716,50.024638,50.025641,50.024665,154,2550
2023-02-09 00:13:21.420000,50.023851,50.024652,50.025917,50.02480666666667,154,2550
2023-02-09 00:13:21.440000,50.024679,50.024584,50.025815,50.025026,154,2550
2023-02-09 00:13:21.460000,50.026007,50.024904,50.026068,50.02565966666666,154,2550
2023-02-09 00:13:21.480000,50.025833,50.024153,50.025696,50.02522733333333,154,2550
2023-02-09 00:13:21.500000,50.025034,50.023295,50.024685,50.024338,154,2550
2023-02-09 00:13:21.520000,50.025234,50.024254,50.024484,50.02465733333333,154,2550
2023-02-09 00:13:21.540000,50.026104,50.025835,50.025184,50.02570766666667,154,2550
2023-02-09 00:13:21.560000,50.025871,50.025361,50.025323,50.02551833333333,154,2550
2023-02-09 00:13:21.580000,50.024207,50.023833,50.025154,50.024398,154,2550
2023-02-09 00:13:21.600000,50.023861,50.024398,50.026284,50.024847666666666,154,2550
2023-02-09 00:13:21.620000,50.025804,50.026074,50.027397,50.026424999999996,154,2550
2023-02-09 00:13:21.640000,50.025378,50.025097,50.02665,50.025708333333334,154,2550
2023-02-09 00:13:21.660000,50.022837,50.023232,50.025299,50.02378933333333,154,2550
2023-02-09 00:13:21.680000,50.023004,50.024287,50.02572,50.024337,154,2550
2023-02-09 00:13:21.700000,50.024933,50.026384,50.027188,50.02616833333334,154,2550
2023-02-09 00:13:21.720000,50.025242,50.024986,50.026526,50.02558466666667,154,2550
2023-02-09 00:13:21.740000,50.024231,50.023522,50.025036,50.024263,154,2550
2023-02-09 00:13:21.760000,50.023873,50.024893,50.024827,50.024531,154,2550
2023-02-09 00:13:21.780000,50.024353,50.026084,50.025374,50.02527033333333,154,2550
2023-02-09 00:13:21.800000,50.025202,50.025995,50.02565,50.02561566666666,154,2550
2023-02-09 00:13:21.820000,50.024672,50.024352,50.024419,50.024481,154,2550
2023-02-09 00:13:21.840000,50.023748,50.023555,50.023315,50.02353933333333,154,2550
2023-02-09 00:13:21.860000,50.024822,50.024301,50.02373,50.024284333333334,154,2550
2023-02-09 00:13:21.880000,50.026205,50.024917,50.024666,50.02526266666666,154,2550
2023-02-09 00:13:21.900000,50.025949,50.025695,50.024859,50.025501,154,2550
2023-02-09 00:13:21.920000,50.025384,50.025495,50.024145,50.02500800000001,154,2550
2023-02-09 00:13:21.940000,50.025221,50.025017,50.023952,50.024730000000005,154,2550
2023-02-09 00:13:21.960000,50.024926,50.026037,50.024791,50.02525133333333,154,2550
2023-02-09 00:13:21.980000,50.024922,50.025607,50.024717,50.025082,154,2550
2023-02-09 00:13:22.000000,50.025316,50.024815,50.024147,50.02475933333333,154,2550
2023-02-09 00:13:22.020000,50.026099,50.026333,50.0246,50.025677333333334,154,2550
2023-02-09 00:13:22.040000,50.026474,50.026384,50.025257,50.02603833333333,154,2550
2023-02-09 00:13:22.060000,50.025555,50.024028,50.025038,50.02487366666667,154,2550
2023-02-09 00:13:22.080000,50.024774,50.02286,50.024297,50.023977,154,2550
2023-02-09 00:13:22.100000,50.025144,50.02343,50.023538,50.02403733333333,154,2550
2023-02-09 00:13:22.120000,50.025164,50.024096,50.023154,50.024138,154,2550
2023-02-09 00:13:22.140000,50.024367,50.024552,50.023697,50.02420533333333,154,2550
2023-02-09 00:13:22.160000,50.024714,50.025043,50.024519,50.02475866666666,154,2550
2023-02-09 00:13:22.180000,50.025181,50.024633,50.024937,50.024916999999995,154,2550
2023-02-09 00:13:22.200000,50.024166,50.024295,50.024731,50.02439733333333,154,2550
2023-02-09 00:13:22.220000,50.023694,50.024999,50.02503,50.024574333333334,154,2550
2023-02-09 00:13:22.240000,50.025524,50.026376,50.026113,50.02600433333333,154,2550
2023-02-09 00:13:22.260000,50.02689,50.026087,50.026643,50.026540000000004,154,2550
2023-02-09 00:13:22.280000,50.025789,50.023336,50.025612,50.02491233333333,154,2550
2023-02-09 00:13:22.300000,50.0248,50.021808,50.024421,50.02367633333333,154,2550
2023-02-09 00:13:22.320000,50.025453,50.022692,50.024631,50.02425866666667,154,2550
2023-02-09 00:13:22.340000,50.026426,50.024439,50.025803,50.025556,154,2550
2023-02-09 00:13:22.360000,50.026258,50.024817,50.026653,50.02590933333334,154,2550
2023-02-09 00:13:22.380000,50.024789,50.023515,50.026221,50.02484166666667,154,2550
2023-02-09 00:13:22.400000,50.0241,50.022849,50.024794,50.02391433333333,154,2550
2023-02-09 00:13:22.420000,50.024781,50.024028,50.024379,50.024396,154,2550
2023-02-09 00:13:22.440000,50.02547,50.025578,50.025098,50.025382,154,2550
2023-02-09 00:13:22.460000,50.025289,50.025635,50.025635,50.02551966666667,154,2550
2023-02-09 00:13:22.480000,50.025026,50.025291,50.025326,50.02521433333334,154,2550
2023-02-09 00:13:22.500000,50.025447,50.025149,50.024816,50.02513733333333,154,2550
2023-02-09 00:13:22.520000,50.025558,50.025057,50.024606,50.025073666666664,154,2550
2023-02-09 00:13:22.540000,50.025811,50.026127,50.025468,50.025802,154,2550
2023-02-09 00:13:22.560000,50.0255,50.025807,50.026125,50.02581066666667,154,2550
2023-02-09 00:13:22.580000,50.025033,50.024309,50.025322,50.024888,154,2550
2023-02-09 00:13:22.600000,50.025999,50.024678,50.0242,50.024959,154,2550
2023-02-09 00:13:22.620000,50.025546,50.024403,50.023505,50.024484666666666,154,2550
2023-02-09 00:13:22.640000,50.022834,50.023542,50.023638,50.023338,154,2550
2023-02-09 00:13:22.660000,50.022482,50.024512,50.024768,50.02392066666667,154,2550
2023-02-09 00:13:22.680000,50.024116,50.025353,50.02506,50.024843000000004,154,2550
2023-02-09 00:13:22.700000,50.025162,50.025783,50.025148,50.025364333333336,154,2550
2023-02-09 00:13:22.720000,50.025963,50.027113,50.026866,50.02664733333334,154,2550
2023-02-09 00:13:22.740000,50.026509,50.026208,50.027865,50.026860666666664,154,2550
