Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-05 22:21:09.720000,50.037533,50.036482,50.037583,50.03719933333334,146,2700
2023-02-05 22:21:09.740000,50.036995,50.036603,50.036722,50.036773333333336,146,2700
2023-02-05 22:21:09.760000,50.036856,50.037021,50.036657,50.03684466666667,146,2700
2023-02-05 22:21:09.780000,50.037148,50.037439,50.03764,50.037409000000004,146,2700
2023-02-05 22:21:09.800000,50.037542,50.03744,50.036759,50.037247,146,2700
2023-02-05 22:21:09.820000,50.03744,50.03708,50.036639,50.03705300000001,146,2700
2023-02-05 22:21:09.840000,50.037778,50.036714,50.038065,50.037519,146,2700
2023-02-05 22:21:09.860000,50.039083,50.036754,50.036407,50.03741466666667,146,2700
2023-02-05 22:21:09.880000,50.039588,50.036884,50.03763,50.038034,146,2700
2023-02-05 22:21:09.900000,50.038241,50.036792,50.037074,50.03736899999999,146,2700
2023-02-05 22:21:09.920000,50.036218,50.036459,50.037435,50.03670400000001,146,2700
2023-02-05 22:21:09.940000,50.036032,50.036348,50.035648,50.03600933333333,146,2700
2023-02-05 22:21:09.960000,50.037722,50.036092,50.038361,50.03739166666667,146,2700
2023-02-05 22:21:09.980000,50.03888,50.035736,50.036907,50.037174333333326,146,2700
2023-02-05 22:21:10.000000,50.038907,50.035574,50.03713,50.03720366666666,146,2700
2023-02-05 22:21:10.020000,50.037814,50.035741,50.037038,50.036864333333334,146,2700
2023-02-05 22:21:10.040000,50.037168,50.036096,50.036509,50.036590999999994,146,2700
2023-02-05 22:21:10.060000,50.037671,50.036448,50.036278,50.036799,146,2700
2023-02-05 22:21:10.080000,50.037356,50.036716,50.036945,50.037005666666666,146,2700
2023-02-05 22:21:10.100000,50.03637,50.037323,50.037046,50.036913,146,2700
2023-02-05 22:21:10.120000,50.036023,50.037687,50.037379,50.03702966666666,146,2700
2023-02-05 22:21:10.140000,50.036195,50.037584,50.036278,50.03668566666667,146,2700
2023-02-05 22:21:10.160000,50.035944,50.037144,50.037028,50.03670533333334,146,2700
2023-02-05 22:21:10.180000,50.035616,50.036765,50.036593,50.03632466666667,146,2700
2023-02-05 22:21:10.200000,50.036426,50.036398,50.036204,50.03634266666666,146,2700
2023-02-05 22:21:10.220000,50.037468,50.036055,50.036139,50.036553999999995,146,2700
2023-02-05 22:21:10.240000,50.037981,50.036023,50.037454,50.037152666666664,146,2700
2023-02-05 22:21:10.260000,50.038028,50.036435,50.036269,50.036910666666664,146,2700
2023-02-05 22:21:10.280000,50.037328,50.036772,50.03713,50.03707666666667,146,2700
2023-02-05 22:21:10.300000,50.036283,50.036514,50.036352,50.036383,146,2700
2023-02-05 22:21:10.320000,50.035315,50.036578,50.037277,50.036390000000004,146,2700
2023-02-05 22:21:10.340000,50.034908,50.037102,50.036102,50.03603733333333,146,2700
2023-02-05 22:21:10.360000,50.03507,50.037432,50.037166,50.036556,146,2700
2023-02-05 22:21:10.380000,50.034893,50.037626,50.036787,50.03643533333334,146,2700
2023-02-05 22:21:10.400000,50.034727,50.037767,50.036963,50.03648566666667,146,2700
2023-02-05 22:21:10.420000,50.035254,50.037823,50.036556,50.03654433333333,146,2700
2023-02-05 22:21:10.440000,50.035459,50.037511,50.037361,50.036777,146,2700
2023-02-05 22:21:10.460000,50.035203,50.036937,50.036787,50.036308999999996,146,2700
2023-02-05 22:21:10.480000,50.035389,50.03649,50.036945,50.036274666666664,146,2700
2023-02-05 22:21:10.500000,50.035288,50.036254,50.036278,50.035940000000004,146,2700
2023-02-05 22:21:10.520000,50.034949,50.036351,50.037592,50.03629733333333,146,2700
2023-02-05 22:21:10.540000,50.034514,50.036657,50.036157,50.035776,146,2700
2023-02-05 22:21:10.560000,50.034227,50.03685,50.037176,50.03608433333333,146,2700
2023-02-05 22:21:10.580000,50.034691,50.0371,50.035732,50.035841000000005,146,2700
2023-02-05 22:21:10.600000,50.035967,50.037266,50.036666,50.036632999999995,146,2700
2023-02-05 22:21:10.620000,50.036541,50.037038,50.037592,50.037057,146,2700
2023-02-05 22:21:10.640000,50.035741,50.036918,50.036555,50.03640466666667,146,2700
2023-02-05 22:21:10.660000,50.035292,50.037199,50.036445,50.036312,146,2700
2023-02-05 22:21:10.680000,50.035371,50.037162,50.037713,50.03674866666666,146,2700
2023-02-05 22:21:10.700000,50.034416,50.036717,50.035999,50.03571066666667,146,2700
2023-02-05 22:21:10.720000,50.034018,50.036615,50.036213,50.03561533333333,146,2700
2023-02-05 22:21:10.740000,50.03526,50.036758,50.036463,50.03616033333333,146,2700
2023-02-05 22:21:10.760000,50.035778,50.036861,50.036861,50.03650000000001,146,2700
2023-02-05 22:21:10.780000,50.034787,50.036708,50.036046,50.035847,146,2700
2023-02-05 22:21:10.800000,50.033592,50.036119,50.036399,50.03537,146,2700
2023-02-05 22:21:10.820000,50.033148,50.035407,50.034815,50.03445666666667,146,2700
2023-02-05 22:21:10.840000,50.033838,50.034788,50.035667,50.03476433333333,146,2700
2023-02-05 22:21:10.860000,50.033333,50.034103,50.035462,50.03429933333334,146,2700
2023-02-05 22:21:10.880000,50.031347,50.033774,50.034445,50.03318866666667,146,2700
2023-02-05 22:21:10.900000,50.032482,50.033647,50.03263,50.032919666666665,146,2700
2023-02-05 22:21:10.920000,50.034611,50.033504,50.036093,50.034736,146,2700
2023-02-05 22:21:10.940000,50.03338,50.032821,50.034315,50.03350533333333,146,2700
2023-02-05 22:21:10.960000,50.031847,50.032468,50.032343,50.03221933333333,146,2700
2023-02-05 22:21:10.980000,50.031731,50.03287,50.033907,50.032836,146,2700
2023-02-05 22:21:11.000000,50.03182,50.033061,50.032889,50.03259,146,2700
2023-02-05 22:21:11.020000,50.032106,50.032761,50.031574,50.032147,146,2700
2023-02-05 22:21:11.040000,50.032102,50.032529,50.033694,50.032774999999994,146,2700
2023-02-05 22:21:11.060000,50.031731,50.032389,50.030639,50.03158633333334,146,2700
2023-02-05 22:21:11.080000,50.031625,50.031956,50.035129,50.03290333333333,146,2700
2023-02-05 22:21:11.100000,50.03193,50.031272,50.029417,50.03087300000001,146,2700
2023-02-05 22:21:11.120000,50.03151,50.031281,50.033046,50.03194566666667,146,2700
2023-02-05 22:21:11.140000,50.030888,50.031295,50.030676,50.030953000000004,146,2700
2023-02-05 22:21:11.160000,50.030565,50.030677,50.030694,50.030645333333325,146,2700
2023-02-05 22:21:11.180000,50.03007,50.030085,50.029329,50.029828,146,2700
2023-02-05 22:21:11.200000,50.02994,50.030236,50.029029,50.02973500000001,146,2700
2023-02-05 22:21:11.220000,50.030051,50.030698,50.031254,50.030667666666666,146,2700
2023-02-05 22:21:11.240000,50.029643,50.030054,50.028199,50.02929866666667,146,2700
2023-02-05 22:21:11.260000,50.029199,50.02943,50.028879,50.029169333333336,146,2700
2023-02-05 22:21:11.280000,50.029144,50.029226,50.029167,50.029179,146,2700
2023-02-05 22:21:11.300000,50.029338,50.029134,50.028333,50.028935,146,2700
2023-02-05 22:21:11.320000,50.029491,50.028736,50.028764,50.028997000000004,146,2700
2023-02-05 22:21:11.340000,50.029555,50.02811,50.028597,50.028754,146,2700
2023-02-05 22:21:11.360000,50.02913,50.028085,50.028759,50.028658,146,2700
2023-02-05 22:21:11.380000,50.028449,50.028283,50.028602,50.02844466666667,146,2700
2023-02-05 22:21:11.400000,50.028944,50.028189,50.02862,50.02858433333333,146,2700
2023-02-05 22:21:11.420000,50.02932,50.027456,50.028056,50.028277333333335,146,2700
2023-02-05 22:21:11.440000,50.028227,50.026793,50.027514,50.02751133333334,146,2700
2023-02-05 22:21:11.460000,50.027713,50.026809,50.027356,50.02729266666666,146,2700
2023-02-05 22:21:11.480000,50.028167,50.027212,50.028579,50.027986,146,2700
2023-02-05 22:21:11.500000,50.028496,50.027527,50.026977,50.02766666666667,146,2700
2023-02-05 22:21:11.520000,50.027828,50.027541,50.027477,50.02761533333333,146,2700
2023-02-05 22:21:11.540000,50.026828,50.027834,50.027644,50.02743533333334,146,2700
2023-02-05 22:21:11.560000,50.02662,50.02777,50.027375,50.027255,146,2700
2023-02-05 22:21:11.580000,50.027356,50.027139,50.02638,50.02695833333333,146,2700
2023-02-05 22:21:11.600000,50.027867,50.027036,50.027922,50.027608333333326,146,2700
2023-02-05 22:21:11.620000,50.027032,50.027292,50.026102,50.026808666666675,146,2700
2023-02-05 22:21:11.640000,50.02556,50.027084,50.025982,50.02620866666666,146,2700
2023-02-05 22:21:11.660000,50.02599,50.026602,50.02624,50.02627733333333,146,2700
2023-02-05 22:21:11.680000,50.027621,50.026138,50.026681,50.02681333333334,146,2700
2023-02-05 22:21:11.700000,50.028009,50.025746,50.02568,50.02647833333333,146,2700
2023-02-05 22:21:11.720000,50.026759,50.025257,50.024857,50.02562433333333,146,2700
2023-02-05 22:21:11.740000,50.025403,50.024857,50.023042,50.02443399999999,146,2700
2023-02-05 22:21:11.760000,50.025314,50.024691,50.025458,50.02515433333334,146,2700
2023-02-05 22:21:11.780000,50.025875,50.024727,50.024968,50.02519,146,2700
2023-02-05 22:21:11.800000,50.026171,50.024722,50.026106,50.025666333333334,146,2700
2023-02-05 22:21:11.820000,50.02562,50.0244,50.02475,50.024923333333334,146,2700
2023-02-05 22:21:11.840000,50.024676,50.024216,50.024014,50.024302,146,2700
2023-02-05 22:21:11.860000,50.024685,50.024185,50.024041,50.02430366666666,146,2700
2023-02-05 22:21:11.880000,50.025204,50.024269,50.025005,50.024826,146,2700
2023-02-05 22:21:11.900000,50.024978,50.024189,50.025532,50.02489966666667,146,2700
2023-02-05 22:21:11.920000,50.024607,50.023964,50.021422,50.023331000000006,146,2700
2023-02-05 22:21:11.940000,50.025193,50.023913,50.024699,50.02460166666666,146,2700
2023-02-05 22:21:11.960000,50.025121,50.023926,50.024454,50.02450033333333,146,2700
2023-02-05 22:21:11.980000,50.024172,50.023841,50.023347,50.023786666666666,146,2700
2023-02-05 22:21:12.000000,50.023333,50.023494,50.023162,50.023329666666676,146,2700
2023-02-05 22:21:12.020000,50.023236,50.023236,50.024583,50.023685,146,2700
2023-02-05 22:21:12.040000,50.023967,50.023146,50.019991,50.022368,146,2700
2023-02-05 22:21:12.060000,50.023815,50.023194,50.026824,50.024611,146,2700
2023-02-05 22:21:12.080000,50.022643,50.023134,50.023486,50.02308766666667,146,2700
2023-02-05 22:21:12.100000,50.022449,50.022816,50.02056,50.02194166666667,146,2700
2023-02-05 22:21:12.120000,50.023325,50.022545,50.026115,50.023995000000006,146,2700
2023-02-05 22:21:12.140000,50.023931,50.022726,50.022773,50.02314333333334,146,2700
2023-02-05 22:21:12.160000,50.023106,50.022573,50.019852,50.021843666666676,146,2700
2023-02-05 22:21:12.180000,50.022537,50.022495,50.023616,50.02288266666667,146,2700
2023-02-05 22:21:12.200000,50.023158,50.02275,50.023037,50.02298166666666,146,2700
2023-02-05 22:21:12.220000,50.023325,50.022914,50.022764,50.023001,146,2700
2023-02-05 22:21:12.240000,50.022342,50.023206,50.02306,50.022869333333325,146,2700
2023-02-05 22:21:12.260000,50.021421,50.023215,50.022649,50.02242833333333,146,2700
2023-02-05 22:21:12.280000,50.021731,50.023035,50.023324,50.02269666666667,146,2700
2023-02-05 22:21:12.300000,50.022195,50.022653,50.020691,50.021846333333336,146,2700
2023-02-05 22:21:12.320000,50.021856,50.022378,50.023921,50.02271833333333,146,2700
2023-02-05 22:21:12.340000,50.021824,50.022022,50.020661,50.02150233333333,146,2700
2023-02-05 22:21:12.360000,50.021745,50.021551,50.024309,50.022535000000005,146,2700
2023-02-05 22:21:12.380000,50.021421,50.02119,50.019992,50.02086766666667,146,2700
2023-02-05 22:21:12.400000,50.021634,50.020861,50.020854,50.02111633333334,146,2700
2023-02-05 22:21:12.420000,50.021241,50.020941,50.023875,50.022019,146,2700
2023-02-05 22:21:12.440000,50.020259,50.020676,50.021383,50.020772666666666,146,2700
2023-02-05 22:21:12.460000,50.019935,50.019747,50.020009,50.01989699999999,146,2700
2023-02-05 22:21:12.480000,50.020265,50.019322,50.023641,50.021076,146,2700
2023-02-05 22:21:12.500000,50.020407,50.020626,50.020658,50.02056366666667,146,2700
2023-02-05 22:21:12.520000,50.020134,50.022157,50.020596,50.02096233333333,146,2700
2023-02-05 22:21:12.540000,50.020357,50.022387,50.022895,50.02187966666667,146,2700
2023-02-05 22:21:12.560000,50.020741,50.022416,50.020849,50.02133533333333,146,2700
2023-02-05 22:21:12.580000,50.021019,50.022546,50.019861,50.021142,146,2700
2023-02-05 22:21:12.600000,50.02169,50.022589,50.023995,50.022758,146,2700
2023-02-05 22:21:12.620000,50.022227,50.022596,50.020276,50.02169966666667,146,2700
2023-02-05 22:21:12.640000,50.021917,50.02236,50.021536,50.021937666666666,146,2700
2023-02-05 22:21:12.660000,50.021333,50.021863,50.018783,50.02065966666667,146,2700
2023-02-05 22:21:12.680000,50.020814,50.021066,50.022319,50.02139966666667,146,2700
2023-02-05 22:21:12.700000,50.020885,50.020301,50.019735,50.020307,146,2700
2023-02-05 22:21:12.720000,50.021139,50.019845,50.022347,50.02111033333333,146,2700
2023-02-05 22:21:12.740000,50.020644,50.019577,50.020173,50.02013133333333,146,2700
2023-02-05 22:21:12.760000,50.02025,50.0195,50.022753,50.02083433333333,146,2700
2023-02-05 22:21:12.780000,50.020412,50.019404,50.020284,50.02003333333334,146,2700
2023-02-05 22:21:12.800000,50.020505,50.019751,50.020839,50.020365,146,2700
2023-02-05 22:21:12.820000,50.02024,50.02037,50.021527,50.020712333333336,146,2700
2023-02-05 22:21:12.840000,50.019751,50.020755,50.018347,50.01961766666667,146,2700
2023-02-05 22:21:12.860000,50.019981,50.021061,50.022361,50.02113433333333,146,2700
2023-02-05 22:21:12.880000,50.020384,50.021391,50.019702,50.02049233333333,146,2700
2023-02-05 22:21:12.900000,50.020019,50.021453,50.020983,50.02081833333333,146,2700
2023-02-05 22:21:12.920000,50.01951,50.021283,50.01984,50.020210999999996,146,2700
2023-02-05 22:21:12.940000,50.019453,50.020787,50.02031,50.020183333333335,146,2700
2023-02-05 22:21:12.960000,50.019181,50.020419,50.021084,50.020228,146,2700
2023-02-05 22:21:12.980000,50.019074,50.020222,50.019713,50.019669666666665,146,2700
2023-02-05 22:21:13.000000,50.019254,50.019831,50.020868,50.01998433333333,146,2700
2023-02-05 22:21:13.020000,50.019213,50.019131,50.018335,50.018893,146,2700
2023-02-05 22:21:13.040000,50.018551,50.018931,50.020966,50.01948266666667,146,2700
2023-02-05 22:21:13.060000,50.018249,50.01955,50.017636,50.01847833333334,146,2700
2023-02-05 22:21:13.080000,50.019361,50.019751,50.023208,50.02077333333333,146,2700
2023-02-05 22:21:13.100000,50.020764,50.019148,50.019412,50.01977466666667,146,2700
2023-02-05 22:21:13.120000,50.020912,50.018702,50.018758,50.01945733333333,146,2700
2023-02-05 22:21:13.140000,50.02007,50.019097,50.01793,50.019032333333335,146,2700
2023-02-05 22:21:13.160000,50.019023,50.01959,50.021519,50.020044000000006,146,2700
2023-02-05 22:21:13.180000,50.018083,50.019773,50.018451,50.018769,146,2700
2023-02-05 22:21:13.200000,50.017755,50.019856,50.018093,50.018567999999995,146,2700
2023-02-05 22:21:13.220000,50.017949,50.019874,50.018165,50.01866266666667,146,2700
2023-02-05 22:21:13.240000,50.01875,50.019622,50.016406,50.01825933333333,146,2700
2023-02-05 22:21:13.260000,50.01939,50.018939,50.021255,50.01986133333333,146,2700
2023-02-05 22:21:13.280000,50.019083,50.018448,50.016504,50.018011666666666,146,2700
2023-02-05 22:21:13.300000,50.018556,50.018421,50.019714,50.018897,146,2700
2023-02-05 22:21:13.320000,50.018981,50.018071,50.017527,50.018193,146,2700
2023-02-05 22:21:13.340000,50.019546,50.017547,50.01889,50.018661,146,2700
2023-02-05 22:21:13.360000,50.019227,50.017295,50.016794,50.017772,146,2700
2023-02-05 22:21:13.380000,50.018833,50.01755,50.01986,50.01874766666666,146,2700
2023-02-05 22:21:13.400000,50.018925,50.017746,50.01804,50.018237,146,2700
2023-02-05 22:21:13.420000,50.017847,50.0177,50.017659,50.01773533333334,146,2700
2023-02-05 22:21:13.440000,50.016472,50.017569,50.017072,50.01703766666666,146,2700
2023-02-05 22:21:13.460000,50.016774,50.017572,50.018363,50.01756966666667,146,2700
2023-02-05 22:21:13.480000,50.017926,50.017888,50.014017,50.01661033333334,146,2700
2023-02-05 22:21:13.500000,50.017871,50.018219,50.01874,50.01827666666667,146,2700
2023-02-05 22:21:13.520000,50.016893,50.018168,50.016789,50.01728333333333,146,2700
2023-02-05 22:21:13.540000,50.016976,50.017867,50.016688,50.017177000000004,146,2700
2023-02-05 22:21:13.560000,50.017695,50.017408,50.019017,50.018040000000006,146,2700
2023-02-05 22:21:13.580000,50.018176,50.016774,50.015727,50.01689233333334,146,2700
2023-02-05 22:21:13.600000,50.018559,50.016573,50.016239,50.01712366666667,146,2700
2023-02-05 22:21:13.620000,50.018473,50.016655,50.016537,50.01722166666667,146,2700
2023-02-05 22:21:13.640000,50.018009,50.016522,50.018884,50.017805,146,2700
2023-02-05 22:21:13.660000,50.018361,50.016335,50.016091,50.016929000000005,146,2700
2023-02-05 22:21:13.680000,50.018662,50.016454,50.017799,50.01763833333333,146,2700
2023-02-05 22:21:13.700000,50.018264,50.016991,50.015531,50.01692866666667,146,2700
2023-02-05 22:21:13.720000,50.018019,50.017569,50.018074,50.017887333333334,146,2700
2023-02-05 22:21:13.740000,50.01824,50.01789,50.017481,50.01787033333333,146,2700
2023-02-05 22:21:13.760000,50.01788,50.017953,50.01767,50.01783433333333,146,2700
2023-02-05 22:21:13.780000,50.016875,50.018315,50.018042,50.017744,146,2700
2023-02-05 22:21:13.800000,50.016486,50.018553,50.016262,50.01710033333333,146,2700
2023-02-05 22:21:13.820000,50.017065,50.018436,50.018294,50.01793166666667,146,2700
2023-02-05 22:21:13.840000,50.017348,50.017931,50.017656,50.017644999999995,146,2700
2023-02-05 22:21:13.860000,50.017181,50.017385,50.015277,50.01661433333334,146,2700
2023-02-05 22:21:13.880000,50.01718,50.016928,50.018733,50.01761366666667,146,2700
2023-02-05 22:21:13.900000,50.017116,50.016488,50.015982,50.016528666666666,146,2700
2023-02-05 22:21:13.920000,50.016954,50.015991,50.018472,50.01713900000001,146,2700
2023-02-05 22:21:13.940000,50.016467,50.015442,50.015568,50.01582566666667,146,2700
2023-02-05 22:21:13.960000,50.015555,50.015577,50.01652,50.015884,146,2700
2023-02-05 22:21:13.980000,50.015273,50.016167,50.017379,50.016273000000005,146,2700
2023-02-05 22:21:14.000000,50.015954,50.016636,50.01483,50.01580666666666,146,2700
2023-02-05 22:21:14.020000,50.016098,50.016654,50.017789,50.016847000000006,146,2700
2023-02-05 22:21:14.040000,50.015463,50.016556,50.015164,50.01572766666666,146,2700
2023-02-05 22:21:14.060000,50.015009,50.016422,50.015829,50.01575333333333,146,2700
2023-02-05 22:21:14.080000,50.015083,50.016476,50.016377,50.01597866666666,146,2700
2023-02-05 22:21:14.100000,50.015435,50.016449,50.016112,50.01599866666666,146,2700
2023-02-05 22:21:14.120000,50.015426,50.01625,50.015121,50.015599,146,2700
2023-02-05 22:21:14.140000,50.015074,50.015884,50.015709,50.01555566666667,146,2700
2023-02-05 22:21:14.160000,50.014546,50.015287,50.014306,50.014713,146,2700
2023-02-05 22:21:14.180000,50.014407,50.014657,50.014569,50.01454433333333,146,2700
2023-02-05 22:21:14.200000,50.01489,50.013967,50.014861,50.01457266666667,146,2700
2023-02-05 22:21:14.220000,50.014907,50.013426,50.017239,50.01519066666666,146,2700
2023-02-05 22:21:14.240000,50.01363,50.013478,50.013585,50.013564333333335,146,2700
