Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-04 00:17:03.500000,49.940393,49.939641,49.944343,49.941459,103,2265
2023-01-04 00:17:03.520000,49.938945,49.939303,49.939269,49.93917233333334,103,2265
2023-01-04 00:17:03.540000,49.936608,49.938755,49.940537,49.938633333333335,103,2265
2023-01-04 00:17:03.560000,49.934991,49.938275,49.933204,49.935489999999994,103,2265
2023-01-04 00:17:03.580000,49.935097,49.938157,49.938935,49.93739633333333,103,2265
2023-01-04 00:17:03.600000,49.936283,49.938587,49.937778,49.93754933333333,103,2265
2023-01-04 00:17:03.620000,49.937607,49.938745,49.94174,49.939364000000005,103,2265
2023-01-04 00:17:03.640000,49.938736,49.938205,49.934288,49.93707633333333,103,2265
2023-01-04 00:17:03.660000,49.939837,49.93769,49.937453,49.93832666666666,103,2265
2023-01-04 00:17:03.680000,49.939973,49.937415,49.939129,49.938839,103,2265
2023-01-04 00:17:03.700000,49.939704,49.937512,49.936898,49.938038000000006,103,2265
2023-01-04 00:17:03.720000,49.940226,49.938276,49.93963,49.93937733333333,103,2265
2023-01-04 00:17:03.740000,49.939213,49.938367,49.939282,49.938953999999995,103,2265
2023-01-04 00:17:03.760000,49.937163,49.937765,49.938792,49.93790666666666,103,2265
2023-01-04 00:17:03.780000,49.936643,49.938203,49.936648,49.93716466666666,103,2265
2023-01-04 00:17:03.800000,49.936532,49.938867,49.937898,49.93776566666667,103,2265
2023-01-04 00:17:03.820000,49.93618,49.938066,49.936833,49.937026333333336,103,2265
2023-01-04 00:17:03.840000,49.936837,49.937634,49.938361,49.93761066666667,103,2265
2023-01-04 00:17:03.860000,49.937814,49.938184,49.940232,49.93874333333334,103,2265
2023-01-04 00:17:03.880000,49.938487,49.938641,49.939574,49.93890066666666,103,2265
2023-01-04 00:17:03.900000,49.938964,49.939092,49.939352,49.939136,103,2265
2023-01-04 00:17:03.920000,49.937057,49.937661,49.939787,49.93816833333333,103,2265
2023-01-04 00:17:03.940000,49.934614,49.935143,49.925685,49.931813999999996,103,2265
2023-01-04 00:17:03.960000,49.93574,49.935218,49.933065,49.934674333333334,103,2265
2023-01-04 00:17:03.980000,49.937306,49.937023,49.943342,49.93922366666667,103,2265
2023-01-04 00:17:04.000000,49.93606,49.937709,49.937964,49.93724433333333,103,2265
2023-01-04 00:17:04.020000,49.934444,49.937175,49.938759,49.93679266666667,103,2265
2023-01-04 00:17:04.040000,49.934154,49.936157,49.935019,49.93511,103,2265
2023-01-04 00:17:04.060000,49.9345,49.935026,49.9345,49.93467533333334,103,2265
2023-01-04 00:17:04.080000,49.936286,49.934942,49.931685,49.93430433333333,103,2265
2023-01-04 00:17:04.100000,49.937755,49.935353,49.942658,49.93858866666667,103,2265
2023-01-04 00:17:04.120000,49.936899,49.934913,49.936537,49.93611633333334,103,2265
2023-01-04 00:17:04.140000,49.936949,49.93523,49.928444,49.93354099999999,103,2265
2023-01-04 00:17:04.160000,49.937824,49.936535,49.940861,49.93840666666667,103,2265
2023-01-04 00:17:04.180000,49.936505,49.936021,49.936648,49.936391333333326,103,2265
2023-01-04 00:17:04.200000,49.934718,49.934357,49.935412,49.934829,103,2265
2023-01-04 00:17:04.220000,49.934357,49.933454,49.933329,49.93371333333332,103,2265
2023-01-04 00:17:04.240000,49.935064,49.933906,49.929593,49.93285433333333,103,2265
2023-01-04 00:17:04.260000,49.936046,49.935604,49.937236,49.93629533333333,103,2265
2023-01-04 00:17:04.280000,49.935514,49.936498,49.938621,49.93687766666667,103,2265
2023-01-04 00:17:04.300000,49.935737,49.936417,49.935124,49.93575933333333,103,2265
2023-01-04 00:17:04.320000,49.937565,49.936479,49.938598,49.93754733333333,103,2265
2023-01-04 00:17:04.340000,49.93781,49.935749,49.935726,49.93642833333333,103,2265
2023-01-04 00:17:04.360000,49.937139,49.935213,49.934157,49.935503000000004,103,2265
2023-01-04 00:17:04.380000,49.935935,49.935707,49.935972,49.93587133333333,103,2265
2023-01-04 00:17:04.400000,49.933255,49.935182,49.938611,49.93568266666667,103,2265
2023-01-04 00:17:04.420000,49.932883,49.934692,49.927778,49.931784333333326,103,2265
2023-01-04 00:17:04.440000,49.934597,49.936258,49.936528,49.93579433333334,103,2265
2023-01-04 00:17:04.460000,49.933616,49.936683,49.938481,49.936260000000004,103,2265
2023-01-04 00:17:04.480000,49.932523,49.935376,49.934584,49.934160999999996,103,2265
2023-01-04 00:17:04.500000,49.933593,49.934474,49.936778,49.93494833333333,103,2265
2023-01-04 00:17:04.520000,49.93495,49.93375,49.928893,49.932531000000004,103,2265
2023-01-04 00:17:04.540000,49.936638,49.933959,49.931653,49.93408333333334,103,2265
2023-01-04 00:17:04.560000,49.937074,49.934029,49.937107,49.93607,103,2265
2023-01-04 00:17:04.580000,49.936129,49.933532,49.927369,49.932343333333336,103,2265
2023-01-04 00:17:04.600000,49.935037,49.933865,49.939968,49.93628999999999,103,2265
2023-01-04 00:17:04.620000,49.933348,49.934679,49.931807,49.933278,103,2265
2023-01-04 00:17:04.640000,49.932347,49.935065,49.936982,49.934798,103,2265
2023-01-04 00:17:04.660000,49.931708,49.93436,49.933175,49.933080999999994,103,2265
2023-01-04 00:17:04.680000,49.932436,49.933466,49.933762,49.933221333333336,103,2265
2023-01-04 00:17:04.700000,49.933968,49.932503,49.933042,49.933170999999994,103,2265
2023-01-04 00:17:04.720000,49.934763,49.931578,49.933072,49.933137666666674,103,2265
2023-01-04 00:17:04.740000,49.93488,49.931691,49.931794,49.93278833333333,103,2265
2023-01-04 00:17:04.760000,49.935217,49.93203,49.934165,49.933804,103,2265
2023-01-04 00:17:04.780000,49.935714,49.933341,49.937619,49.93555799999999,103,2265
2023-01-04 00:17:04.800000,49.933847,49.934116,49.939058,49.93567366666667,103,2265
2023-01-04 00:17:04.820000,49.930472,49.93305,49.924293,49.929271666666665,103,2265
2023-01-04 00:17:04.840000,49.930712,49.932854,49.92779,49.930452,103,2265
2023-01-04 00:17:04.860000,49.931431,49.932768,49.940668,49.93495566666667,103,2265
2023-01-04 00:17:04.880000,49.930232,49.931533,49.930158,49.930641,103,2265
2023-01-04 00:17:04.900000,49.930555,49.931343,49.930836,49.930911333333334,103,2265
2023-01-04 00:17:04.920000,49.932138,49.932359,49.932209,49.93223533333333,103,2265
2023-01-04 00:17:04.940000,49.934102,49.933004,49.930721,49.93260900000001,103,2265
2023-01-04 00:17:04.960000,49.936523,49.933856,49.935387,49.93525533333334,103,2265
2023-01-04 00:17:04.980000,49.936269,49.934055,49.934863,49.93506233333334,103,2265
2023-01-04 00:17:05.000000,49.933496,49.932533,49.92958,49.93186966666667,103,2265
2023-01-04 00:17:05.020000,49.932097,49.931756,49.925289,49.929714,103,2265
2023-01-04 00:17:05.040000,49.931499,49.9324,49.934839,49.932912666666674,103,2265
2023-01-04 00:17:05.060000,49.930656,49.933107,49.930012,49.93125833333334,103,2265
2023-01-04 00:17:05.080000,49.930635,49.933252,49.936699,49.93352866666667,103,2265
2023-01-04 00:17:05.100000,49.930908,49.93274,49.931515,49.931721,103,2265
2023-01-04 00:17:05.120000,49.931524,49.932209,49.932341,49.93202466666667,103,2265
2023-01-04 00:17:05.140000,49.932338,49.932106,49.935688,49.93337733333333,103,2265
2023-01-04 00:17:05.160000,49.933861,49.932286,49.926828,49.93099166666667,103,2265
2023-01-04 00:17:05.180000,49.935768,49.932303,49.935948,49.934673000000004,103,2265
2023-01-04 00:17:05.200000,49.935791,49.932395,49.933765,49.93398366666667,103,2265
2023-01-04 00:17:05.220000,49.933691,49.932565,49.937376,49.934543999999995,103,2265
2023-01-04 00:17:05.240000,49.930783,49.931953,49.929155,49.93063033333333,103,2265
2023-01-04 00:17:05.260000,49.929218,49.931797,49.931406,49.93080700000001,103,2265
2023-01-04 00:17:05.280000,49.928481,49.932146,49.933593,49.93140666666667,103,2265
2023-01-04 00:17:05.300000,49.928241,49.931654,49.932487,49.930794,103,2265
2023-01-04 00:17:05.320000,49.930356,49.931105,49.928208,49.92988966666667,103,2265
2023-01-04 00:17:05.340000,49.931884,49.931623,49.930996,49.931501,103,2265
2023-01-04 00:17:05.360000,49.931486,49.931553,49.929405,49.93081466666666,103,2265
2023-01-04 00:17:05.380000,49.93256,49.930768,49.930438,49.93125533333333,103,2265
2023-01-04 00:17:05.400000,49.934194,49.93064,49.934185,49.93300633333333,103,2265
2023-01-04 00:17:05.420000,49.934611,49.930966,49.92832,49.931299,103,2265
2023-01-04 00:17:05.440000,49.933709,49.931633,49.933162,49.93283466666667,103,2265
2023-01-04 00:17:05.460000,49.931264,49.931655,49.931547,49.93148866666667,103,2265
2023-01-04 00:17:05.480000,49.929398,49.931092,49.930852,49.930447333333326,103,2265
2023-01-04 00:17:05.500000,49.92931,49.930681,49.931365,49.930452,103,2265
2023-01-04 00:17:05.520000,49.929199,49.930542,49.929569,49.92977,103,2265
2023-01-04 00:17:05.540000,49.928759,49.931075,49.93113,49.93032133333333,103,2265
2023-01-04 00:17:05.560000,49.92963,49.931935,49.929037,49.93020066666667,103,2265
2023-01-04 00:17:05.580000,49.931509,49.932375,49.933328,49.932404,103,2265
2023-01-04 00:17:05.600000,49.932389,49.932032,49.931232,49.93188433333333,103,2265
2023-01-04 00:17:05.620000,49.931583,49.931227,49.933074,49.931961333333334,103,2265
2023-01-04 00:17:05.640000,49.930449,49.930244,49.92943,49.930040999999996,103,2265
2023-01-04 00:17:05.660000,49.929402,49.929888,49.930287,49.929859,103,2265
2023-01-04 00:17:05.680000,49.928514,49.929953,49.932375,49.93028066666667,103,2265
2023-01-04 00:17:05.700000,49.928084,49.930725,49.932097,49.930302000000005,103,2265
2023-01-04 00:17:05.720000,49.92787,49.930914,49.93088,49.929888000000005,103,2265
2023-01-04 00:17:05.740000,49.928083,49.930038,49.927028,49.928383000000004,103,2265
2023-01-04 00:17:05.760000,49.930009,49.929177,49.929564,49.92958333333333,103,2265
2023-01-04 00:17:05.780000,49.931941,49.929042,49.931514,49.930832333333335,103,2265
2023-01-04 00:17:05.800000,49.932454,49.929042,49.928463,49.92998633333334,103,2265
2023-01-04 00:17:05.820000,49.932583,49.929348,49.928732,49.930220999999996,103,2265
2023-01-04 00:17:05.840000,49.931862,49.929691,49.93224,49.93126433333333,103,2265
2023-01-04 00:17:05.860000,49.930286,49.929658,49.926519,49.928821000000006,103,2265
2023-01-04 00:17:05.880000,49.929217,49.930195,49.929796,49.929736,103,2265
2023-01-04 00:17:05.900000,49.928652,49.931003,49.930139,49.929931333333336,103,2265
2023-01-04 00:17:05.920000,49.92782,49.930754,49.931083,49.92988566666667,103,2265
2023-01-04 00:17:05.940000,49.926978,49.930361,49.9305,49.929279666666666,103,2265
2023-01-04 00:17:05.960000,49.92628,49.929927,49.930222,49.928809666666666,103,2265
2023-01-04 00:17:05.980000,49.925653,49.928677,49.926065,49.92679833333333,103,2265
2023-01-04 00:17:06.000000,49.926381,49.927606,49.926074,49.926686999999994,103,2265
2023-01-04 00:17:06.020000,49.928492,49.927542,49.931129,49.92905433333333,103,2265
2023-01-04 00:17:06.040000,49.929196,49.928025,49.930852,49.92935766666667,103,2265
2023-01-04 00:17:06.060000,49.928708,49.929146,49.926019,49.927957666666664,103,2265
2023-01-04 00:17:06.080000,49.928597,49.929937,49.931759,49.930097666666676,103,2265
2023-01-04 00:17:06.100000,49.928138,49.929479,49.932323,49.92998,103,2265
2023-01-04 00:17:06.120000,49.928332,49.929212,49.926297,49.927946999999996,103,2265
2023-01-04 00:17:06.140000,49.928235,49.928809,49.929824,49.928956,103,2265
2023-01-04 00:17:06.160000,49.926593,49.927542,49.928204,49.927446333333336,103,2265
2023-01-04 00:17:06.180000,49.925926,49.92729,49.925213,49.926143,103,2265
2023-01-04 00:17:06.200000,49.927078,49.928009,49.929963,49.92835,103,2265
2023-01-04 00:17:06.220000,49.928726,49.928001,49.925666,49.92746433333334,103,2265
2023-01-04 00:17:06.240000,49.93031,49.928133,49.929713,49.92938533333333,103,2265
2023-01-04 00:17:06.260000,49.930604,49.928258,49.928083,49.928981666666665,103,2265
2023-01-04 00:17:06.280000,49.929315,49.927486,49.925148,49.92731633333333,103,2265
2023-01-04 00:17:06.300000,49.928874,49.92745,49.928843,49.928389,103,2265
2023-01-04 00:17:06.320000,49.928069,49.927939,49.927963,49.927990333333334,103,2265
2023-01-04 00:17:06.340000,49.924917,49.927047,49.926287,49.92608366666667,103,2265
2023-01-04 00:17:06.360000,49.923492,49.925483,49.922065,49.92368,103,2265
2023-01-04 00:17:06.380000,49.92479,49.925029,49.924657,49.92482533333333,103,2265
2023-01-04 00:17:06.400000,49.925647,49.925496,49.927278,49.926140333333336,103,2265
2023-01-04 00:17:06.420000,49.926491,49.926821,49.92925,49.92752066666666,103,2265
2023-01-04 00:17:06.440000,49.926644,49.92734,49.930468,49.92815066666666,103,2265
2023-01-04 00:17:06.460000,49.927459,49.927156,49.925403,49.92667266666666,103,2265
2023-01-04 00:17:06.480000,49.930653,49.927863,49.928046,49.928854,103,2265
2023-01-04 00:17:06.500000,49.932348,49.926439,49.927954,49.928913666666666,103,2265
2023-01-04 00:17:06.520000,49.930175,49.923213,49.927889,49.92709233333333,103,2265
2023-01-04 00:17:06.540000,49.927195,49.922868,49.922379,49.92414733333334,103,2265
2023-01-04 00:17:06.560000,49.926415,49.924464,49.924658,49.92517899999999,103,2265
2023-01-04 00:17:06.580000,49.926277,49.925457,49.926018,49.92591733333333,103,2265
2023-01-04 00:17:06.600000,49.925093,49.926047,49.924718,49.92528599999999,103,2265
2023-01-04 00:17:06.620000,49.924955,49.926285,49.925282,49.925507333333336,103,2265
2023-01-04 00:17:06.640000,49.92634,49.926209,49.92487,49.925806333333334,103,2265
2023-01-04 00:17:06.660000,49.92849,49.926127,49.923204,49.92594033333333,103,2265
2023-01-04 00:17:06.680000,49.93024,49.926361,49.932102,49.929567666666664,103,2265
2023-01-04 00:17:06.700000,49.930663,49.927013,49.924241,49.92730566666666,103,2265
2023-01-04 00:17:06.720000,49.930448,49.92804,49.931245,49.929911,103,2265
2023-01-04 00:17:06.740000,49.929446,49.92886,49.926246,49.928183999999995,103,2265
2023-01-04 00:17:06.760000,49.927826,49.928961,49.929222,49.92866966666667,103,2265
2023-01-04 00:17:06.780000,49.925591,49.927183,49.927343,49.92670566666666,103,2265
2023-01-04 00:17:06.800000,49.924906,49.925514,49.923306,49.92457533333334,103,2265
2023-01-04 00:17:06.820000,49.926853,49.925693,49.930121,49.92755566666667,103,2265
2023-01-04 00:17:06.840000,49.928988,49.926362,49.925787,49.927045666666665,103,2265
2023-01-04 00:17:06.860000,49.930733,49.927269,49.926435,49.928145666666666,103,2265
2023-01-04 00:17:06.880000,49.930881,49.927693,49.93019,49.929588,103,2265
2023-01-04 00:17:06.900000,49.930383,49.928598,49.923889,49.92762333333334,103,2265
2023-01-04 00:17:06.920000,49.93023,49.929434,49.931699,49.93045433333334,103,2265
2023-01-04 00:17:06.940000,49.928051,49.928872,49.927504,49.928142333333334,103,2265
2023-01-04 00:17:06.960000,49.926185,49.928066,49.924782,49.92634433333333,103,2265
2023-01-04 00:17:06.980000,49.926167,49.92798,49.928815,49.927654,103,2265
2023-01-04 00:17:07.000000,49.925926,49.928321,49.930685,49.928310666666654,103,2265
2023-01-04 00:17:07.020000,49.926197,49.92893,49.925954,49.927027,103,2265
2023-01-04 00:17:07.040000,49.927812,49.92969,49.929759,49.929087,103,2265
2023-01-04 00:17:07.060000,49.929189,49.92969,49.929555,49.929477999999996,103,2265
2023-01-04 00:17:07.080000,49.92988,49.928913,49.927083,49.928625333333336,103,2265
2023-01-04 00:17:07.100000,49.930914,49.928689,49.925778,49.928460333333334,103,2265
2023-01-04 00:17:07.120000,49.931408,49.929247,49.9305,49.930385,103,2265
2023-01-04 00:17:07.140000,49.93033,49.930148,49.931361,49.930613,103,2265
2023-01-04 00:17:07.160000,49.928444,49.930382,49.93087,49.929898666666666,103,2265
2023-01-04 00:17:07.180000,49.926666,49.929579,49.928602,49.928282333333335,103,2265
2023-01-04 00:17:07.200000,49.926357,49.928284,49.927009,49.92721666666667,103,2265
2023-01-04 00:17:07.220000,49.928054,49.928581,49.927523,49.92805266666667,103,2265
2023-01-04 00:17:07.240000,49.928748,49.929485,49.931792,49.93000833333334,103,2265
2023-01-04 00:17:07.260000,49.928807,49.929415,49.924213,49.92747833333333,103,2265
2023-01-04 00:17:07.280000,49.929973,49.929503,49.929028,49.92950133333333,103,2265
2023-01-04 00:17:07.300000,49.931058,49.929877,49.930241,49.930392000000005,103,2265
2023-01-04 00:17:07.320000,49.93218,49.930557,49.930046,49.93092766666667,103,2265
2023-01-04 00:17:07.340000,49.931074,49.930904,49.933167,49.931715,103,2265
2023-01-04 00:17:07.360000,49.929504,49.93107,49.931666,49.930746666666664,103,2265
2023-01-04 00:17:07.380000,49.929647,49.93181,49.930815,49.93075733333333,103,2265
2023-01-04 00:17:07.400000,49.928769,49.931664,49.932695,49.93104266666666,103,2265
2023-01-04 00:17:07.420000,49.927373,49.930685,49.932222,49.93009333333333,103,2265
2023-01-04 00:17:07.440000,49.927857,49.930199,49.927287,49.92844766666667,103,2265
2023-01-04 00:17:07.460000,49.929245,49.929902,49.927088,49.928745,103,2265
2023-01-04 00:17:07.480000,49.930777,49.93075,49.933208,49.931578333333334,103,2265
2023-01-04 00:17:07.500000,49.931033,49.931674,49.935269,49.93265866666667,103,2265
2023-01-04 00:17:07.520000,49.930079,49.930822,49.931722,49.93087433333333,103,2265
2023-01-04 00:17:07.540000,49.931014,49.92956,49.926889,49.92915433333334,103,2265
2023-01-04 00:17:07.560000,49.931686,49.929435,49.931251,49.93079066666667,103,2265
2023-01-04 00:17:07.580000,49.929954,49.929749,49.929657,49.929786666666665,103,2265
2023-01-04 00:17:07.600000,49.928482,49.930512,49.932166,49.930386666666664,103,2265
2023-01-04 00:17:07.620000,49.928412,49.931279,49.929862,49.929851000000006,103,2265
2023-01-04 00:17:07.640000,49.929093,49.93156,49.929074,49.929909,103,2265
2023-01-04 00:17:07.660000,49.930315,49.931952,49.9305,49.930922333333335,103,2265
2023-01-04 00:17:07.680000,49.93056,49.931843,49.934731,49.932378,103,2265
2023-01-04 00:17:07.700000,49.930166,49.93031,49.930241,49.930239,103,2265
2023-01-04 00:17:07.720000,49.930986,49.929627,49.930019,49.930210666666675,103,2265
2023-01-04 00:17:07.740000,49.930949,49.92987,49.930046,49.93028833333333,103,2265
2023-01-04 00:17:07.760000,49.930083,49.93005,49.928426,49.92951966666667,103,2265
2023-01-04 00:17:07.780000,49.9295,49.929958,49.930583,49.93001366666666,103,2265
2023-01-04 00:17:07.800000,49.929028,49.929871,49.927343,49.92874733333334,103,2265
2023-01-04 00:17:07.820000,49.928741,49.930067,49.930583,49.92979700000001,103,2265
2023-01-04 00:17:07.840000,49.928574,49.930341,49.934268,49.931061,103,2265
2023-01-04 00:17:07.860000,49.928824,49.93071,49.930704,49.93007933333333,103,2265
2023-01-04 00:17:07.880000,49.929597,49.930492,49.931269,49.93045266666667,103,2265
2023-01-04 00:17:07.900000,49.930455,49.929805,49.932083,49.930781,103,2265
2023-01-04 00:17:07.920000,49.931288,49.9303,49.927657,49.92974833333334,103,2265
2023-01-04 00:17:07.940000,49.930935,49.9311,49.931649,49.931228,103,2265
2023-01-04 00:17:07.960000,49.929843,49.930889,49.931296,49.930676000000005,103,2265
2023-01-04 00:17:07.980000,49.930028,49.930525,49.931092,49.93054833333334,103,2265
2023-01-04 00:17:08.000000,49.930268,49.930982,49.931472,49.93090733333333,103,2265
